"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.545180185E1,2.342097044E0,-2.640902519E0,4.446515560E0,5.677260370E0
4.546003324E1,3.167371750E0,-2.910669327E0,4.941378117E0,6.551446972E0
4.546796216E1,4.190440178E0,-3.235331535E0,5.714128971E0,7.789635994E0
4.547577585E1,5.103647232E0,-3.480069160E0,6.700352669E0,9.113332119E0
4.548395154E1,6.065487862E0,-3.389647484E0,8.824393272E0,1.123164145E1
4.549286409E1,6.480753899E0,-3.581772804E0,9.718349457E0,1.221783875E1
4.550053170E1,5.481624603E0,-3.629317284E0,7.140145302E0,9.705762575E0
4.550885958E1,3.686148405E0,-3.167036057E0,3.871579170E0,6.213447732E0
4.551737128E1,2.290743589E0,-2.423811913E0,1.580577970E0,3.690609313E0
4.552554351E1,1.675061464E0,-2.154864311E0,1.767168939E-1,2.735050268E0
4.553394947E1,1.410161376E0,-2.417367935E0,-7.666226625E-1,2.901712106E0
4.554216005E1,9.960497618E-1,-2.716119766E0,-1.786257982E0,3.400020484E0
4.555005016E1,6.180691719E-2,-2.638364792E0,-3.267275810E0,4.199985725E0
4.555802943E1,-7.835465670E-1,-2.457233429E0,-5.411455154E0,5.994646631E0
4.556607243E1,-1.287767529E0,-2.618671417E0,-7.286211967E0,7.848864251E0
4.557501651E1,-1.121087074E0,-3.121031761E0,-8.863732338E0,9.463795562E0
4.558271054E1,-7.028733492E-1,-3.904797554E0,-9.423718452E0,1.022486892E1
4.559092989E1,-9.052243233E-1,-4.547232628E0,-9.372897148E0,1.045695733E1
4.559954762E1,-1.846229196E0,-4.655206680E0,-9.188137054E0,1.046429042E1
4.560772662E1,-2.443120480E0,-4.630115509E0,-9.264690399E0,1.064148935E1
4.561602770E1,-2.197828293E0,-4.143481255E0,-8.991277695E0,1.014110254E1
4.562427870E1,-7.806228399E-1,-3.307994843E0,-7.794519424E0,8.503336695E0
4.563214201E1,1.106957912E0,-2.231278419E0,-6.047265053E0,6.540135612E0
4.564006397E1,2.213850737E0,-8.910923004E-1,-3.855865717E0,4.534631297E0
4.564822520E1,2.712964058E0,4.504966736E-1,-1.860353708E0,3.320246550E0
4.565711440E1,2.802915096E0,1.465338230E0,-6.173136234E-1,3.222518468E0
4.566497228E1,2.464211941E0,2.186490059E0,-7.877712250E-1,3.387279553E0
4.567329862E1,2.075856447E0,2.459317684E0,-1.725848913E0,3.651845825E0
4.568164316E1,1.475187302E0,2.443805218E0,-3.059147358E0,4.184106126E0
4.568984497E1,7.190544009E-1,2.313923836E0,-4.101950645E0,4.764166438E0
4.569815308E1,-1.401070654E-1,2.199095249E0,-4.909440994E0,5.381288022E0
4.570641158E1,-1.071484566E0,2.118052959E0,-5.430256844E0,5.926374684E0
4.571433324E1,-2.046883345E0,2.054572105E0,-5.807617664E0,6.491488342E0
4.572218293E1,-2.927547455E0,1.987084389E0,-5.998434067E0,6.964212068E0
4.573038654E1,-3.597241879E0,1.842506409E0,-6.123924255E0,7.337399218E0
4.573926663E1,-4.127382278E0,1.738828659E0,-6.285617828E0,7.718017949E0
4.574694839E1,-4.519366741E0,1.620147228E0,-6.279079914E0,7.904201247E0
4.575518835E1,-4.591339111E0,1.679655075E0,-5.814664841E0,7.596839028E0
4.576371635E1,-4.341231823E0,1.882564545E0,-4.996173859E0,6.881285943E0
4.577193970E1,-4.016707897E0,2.277890682E0,-4.002702713E0,6.111002970E0
4.578025731E1,-3.664525747E0,2.724537373E0,-3.057412386E0,5.495418396E0
4.578851643E1,-3.219193220E0,2.972744465E0,-2.426559925E0,5.008852934E0
4.579637254E1,-2.766417980E0,2.910365582E0,-2.271800280E0,4.613498973E0
4.580438858E1,-2.427838564E0,2.616229057E0,-2.318828106E0,4.256291620E0
4.581250774E1,-2.605790138E0,2.108661652E0,-2.200748444E0,4.009973805E0
4.582134305E1,-3.109398365E0,1.630596161E0,-2.052440166E0,4.066904556E0
4.582911178E1,-3.682242155E0,1.148536682E0,-1.962273836E0,4.327650911E0
4.583730897E1,-4.220512867E0,5.461788177E-1,-1.901752472E0,4.661298384E0
4.584582578E1,-4.565492153E0,-1.541919708E-1,-1.612689495E0,4.844405141E0
4.585418074E1,-4.443201542E0,-8.580293655E-1,-1.037953734E0,4.642801125E0
4.586239509E1,-3.707354546E0,-1.257603645E0,9.227991104E-3,3.914860127E0
4.587060193E1,-2.638762236E0,-1.462076187E0,1.369267702E0,3.312948378E0
4.587848208E1,-1.049448609E0,-1.858684540E0,3.405533552E0,4.019167747E0
4.588645270E1,7.974686623E-1,-2.655397415E0,5.369508743E0,6.043071723E0
4.589457651E1,2.804862261E0,-3.440371513E0,6.928060532E0,8.228087942E0
4.590346174E1,4.807180882E0,-3.752085686E0,7.589426517E0,9.735837400E0
4.591122858E1,5.815060616E0,-3.275321007E0,6.457478523E0,9.286640218E0
4.591943420E1,6.183023930E0,-2.495276451E0,4.504334927E0,8.046441612E0
4.592811204E1,6.478268147E0,-2.101788521E0,3.477942944E0,7.647323733E0
4.593624428E1,6.294128418E0,-2.017999649E0,3.256643057E0,7.368452967E0
4.594454809E1,4.104541779E0,-1.641394615E0,1.938754439E0,4.827028928E0
4.595275720E1,2.125968218E0,-1.165648460E0,-2.675744295E-1,2.439277203E0
4.596073812E1,7.349455953E-1,-7.288169861E-1,-2.557224274E0,2.758752474E0
4.596860616E1,-9.653346539E-1,-2.600784302E-1,-4.300463676E0,4.415144348E0
4.597680001E1,-2.429564238E0,5.554761887E-1,-5.048616886E0,5.630263639E0
4.598559036E1,-2.521527529E0,2.184929371E0,-5.265500069E0,6.233579101E0
4.599341378E1,-1.384253144E0,4.165134430E0,-5.163192749E0,6.776655587E0
4.600203420E1,-3.942109942E-1,5.461653233E0,-4.773724556E0,7.264537458E0
4.601014958E1,3.056522012E-1,6.121549606E0,-4.128119469E0,7.389733635E0
4.601846220E1,5.507211685E-1,5.672217369E0,-3.213100910E0,6.542274921E0
4.602667143E1,6.536954045E-1,4.130910873E0,-2.341297865E0,4.793059359E0
4.603488051E1,5.840196609E-1,2.176733017E0,-1.611599088E0,2.770649240E0
4.604279435E1,6.950300932E-2,2.162113190E-1,-1.081951737E0,1.105530445E0
4.605066839E1,-1.097657561E0,-1.729804039E0,-5.410782099E-1,2.118924200E0
4.605881989E1,-2.885039091E0,-3.637163162E0,8.175635338E-2,4.643176771E0
4.606773982E1,-4.517528534E0,-5.207828522E0,6.207000017E-1,6.922052474E0
4.607542835E1,-5.926331043E0,-6.900729179E0,4.711525440E-1,9.108427283E0
4.608361716E1,-6.610221386E0,-8.559911728E0,-1.015068173E0,1.086266445E1
4.609219985E1,-6.689569473E0,-9.080371857E0,-3.468206406E0,1.179965883E1
4.610046108E1,-5.380221367E0,-6.646925926E0,-5.457396984E0,1.014453489E1
4.610873974E1,-3.746613979E0,-3.017787933E0,-5.028185368E0,6.958937305E0
4.611700551E1,-2.480432987E0,-3.272647858E-1,-3.351332426E0,4.182233742E0
4.612485424E1,-1.318923593E0,1.382598877E0,-1.485284328E0,2.420167067E0
4.613280670E1,-4.070514441E-1,2.340237141E0,2.184658051E-1,2.385398931E0
4.614099324E1,9.052812457E-1,2.949609280E0,2.976543427E0,4.287136551E0
4.614983639E1,2.556212425E0,2.886679649E0,6.916748524E0,7.918873121E0
4.615759543E1,3.340315580E0,2.527616024E0,7.493030548E0,8.584407827E0
4.616583028E1,2.226298332E0,2.001777172E0,4.906661987E0,5.747942934E0
4.617434078E1,8.804369569E-1,1.332873344E0,1.892120957E0,2.476255703E0
4.618258578E1,3.025830984E-1,6.820487976E-1,-8.144749999E-1,1.104588892E0
4.619090858E1,2.900815010E-1,9.301471710E-2,-3.080734491E0,3.095759038E0
4.619911351E1,6.202459335E-1,-3.276882172E-1,-4.485025406E0,4.539552564E0
4.620706747E1,1.060275674E0,-6.969585419E-1,-5.711544991E0,5.850784725E0
4.621497585E1,1.412819505E0,-9.085083008E-1,-6.637102604E0,6.846355035E0
4.622308239E1,1.451698422E0,-7.734756470E-1,-6.977835655E0,7.169092224E0
4.623197224E1,1.418316841E0,-4.297552109E-1,-6.829341888E0,6.988291839E0
4.623969162E1,1.523442864E0,-8.332443237E-2,-6.210163116E0,6.394837532E0
4.624806070E1,1.741721869E0,1.451473236E-1,-5.128433704E0,5.418071158E0
4.625650578E1,1.920382977E0,4.729843140E-2,-3.685288668E0,4.155894667E0
4.626468220E1,2.293551207E0,-3.364152908E-1,-1.841212392E0,2.960340429E0
4.627300070E1,3.264371872E0,-1.206664085E0,1.772973537E0,3.905841407E0
4.628123362E1,4.537572861E0,-2.052627563E0,5.232184887E0,7.223476038E0
4.628912458E1,5.181490421E0,-2.285421371E0,6.438808918E0,8.574920065E0
4.629726581E1,5.362209320E0,-2.066328049E0,6.013067722E0,8.317450561E0
4.630516939E1,4.902717590E0,-1.479077339E0,4.667203903E0,6.928715741E0
4.631405489E1,3.900042057E0,-8.918390274E-1,3.157962322E0,5.096904053E0
4.632179266E1,2.886961937E0,-4.706792831E-1,1.619512081E0,3.343487340E0
4.633013000E1,2.117007971E0,-3.095855713E-1,4.922580123E-1,2.195423405E0
4.633865131E1,1.340430021E0,-3.228282928E-1,-5.195242167E-1,1.473389344E0
4.634680928E1,5.222721100E-1,-3.699417114E-1,-1.377065182E0,1.518530059E0
4.635513624E1,8.499622345E-4,-3.463077545E-1,-2.223444223E0,2.250251985E0
4.636334416E1,-1.189727783E-1,-2.284669876E-1,-3.003437519E0,3.014463239E0
4.637145393E1,-1.303658485E-1,-3.058719635E-2,-3.649690628E0,3.652146288E0
4.637913300E1,-6.172633171E-2,1.227025986E-1,-4.040506363E0,4.042840306E0
4.638732770E1,1.247248650E-1,2.098588943E-1,-4.158600807E0,4.165760161E0
4.639620266E1,4.367865324E-1,2.904253006E-1,-3.991816044E0,4.026130234E0
4.640409347E1,7.636747360E-1,3.633632660E-1,-3.592618704E0,3.690818489E0
4.641215781E1,1.042706966E0,3.154277802E-1,-2.910665035E0,3.107845467E0
4.642071466E1,1.325777292E0,9.059333801E-2,-2.109757185E0,2.493384840E0
4.642892158E1,1.546083927E0,-2.176580429E-1,-1.280421495E0,2.019215130E0
4.643726243E1,1.709590793E0,-5.034933090E-1,-5.310657024E-1,1.859633558E0
4.644546978E1,1.786055565E0,-6.760025024E-1,2.682167292E-2,1.909893522E0
4.645359701E1,1.704788923E0,-7.178220749E-1,2.846253514E-1,1.871519542E0
4.646121781E1,1.546392441E0,-6.795682907E-1,3.362739682E-1,1.722272576E0
4.646940566E1,1.253347039E0,-6.976079941E-1,1.505184770E-1,1.442286908E0
4.647829858E1,8.944222927E-1,-6.551218033E-1,-1.872153282E-1,1.124377781E0
4.648604200E1,6.137840748E-1,-5.575780869E-1,-5.621250272E-1,1.001802755E0
4.649424824E1,4.382877350E-1,-5.010404587E-1,-8.902496696E-1,1.111612412E0
4.650277277E1,3.441300392E-1,-4.377899170E-1,-1.097902775E0,1.231046708E0
4.651099001E1,3.613157272E-1,-4.113273621E-1,-1.112085342E0,1.239545506E0
4.651934020E1,5.632864237E-1,-5.029602051E-1,-8.404911160E-1,1.129905252E0
4.652754304E1,7.004995346E-1,-5.904312134E-1,-4.751415253E-1,1.032021359E0
4.653540281E1,9.506158829E-1,-7.455816269E-1,6.627976894E-2,1.209940299E0
4.654332939E1,1.230202675E0,-1.032359123E0,5.298284888E-1,1.691118626E0
4.655146424E1,1.444109201E0,-1.359117508E0,8.792436719E-1,2.169267439E0
4.656040258E1,1.484997749E0,-1.431838036E0,1.034302115E0,2.307630677E0
4.656813781E1,1.451693535E0,-1.188048363E0,1.029204249E0,2.139657547E0
4.657628031E1,1.467226744E0,-9.662952423E-1,9.737912416E-1,2.008668762E0
4.658496789E1,1.538702488E0,-9.066162109E-1,1.026826382E0,2.060080270E0
4.659309662E1,1.617928147E0,-9.828224182E-1,1.140738964E0,2.210184784E0
4.660144555E1,1.764627695E0,-1.036915779E0,1.368416667E0,2.462045777E0
4.660965147E1,2.005669355E0,-1.097687721E0,1.709930897E0,2.855081710E0
4.661750900E1,2.338476896E0,-1.155506134E0,2.103534698E0,3.350899409E0
4.662541097E1,2.731190443E0,-1.265271187E0,2.436269760E0,3.872431117E0
4.663358466E1,3.063743114E0,-1.314690590E0,2.661452532E0,4.265942193E0
4.664248262E1,3.387523174E0,-1.348908424E0,2.843405724E0,4.623832101E0
4.665024827E1,3.716715813E0,-1.361156464E0,3.092412472E0,5.022921286E0
4.665859224E1,4.101284981E0,-1.617410660E0,3.346041679E0,5.534668071E0
4.666694731E1,4.656732559E0,-2.335168839E0,3.820632696E0,6.460294562E0
4.667527416E1,5.160875320E0,-3.256991386E0,3.993721247E0,7.293314498E0
4.668353824E1,5.257203102E0,-3.744840622E0,3.319121838E0,7.258001482E0
4.669174478E1,5.135223389E0,-3.403017998E0,1.781270504E0,6.412797779E0
4.669969047E1,5.067240715E0,-2.494156837E0,-1.055798531E-1,5.648795792E0
4.670770104E1,5.193498611E0,-1.647567749E0,-1.751761675E0,5.723248752E0
4.671571916E1,5.203572273E0,-1.230046272E0,-2.814053059E0,6.042273815E0
4.672460362E1,4.903837204E0,-1.201527596E0,-3.615099430E0,6.209688541E0
4.673235562E1,4.055749893E0,-1.356183052E0,-4.510278225E0,6.215380063E0
4.674051797E1,2.655840397E0,-1.691195488E0,-5.272718430E0,6.141269415E0
4.674907785E1,1.324430704E0,-2.029806137E0,-6.288478851E0,6.739376522E0
4.675731174E1,3.417594433E-1,-2.340874672E0,-7.414547443E0,7.782802036E0
4.676561497E1,-2.047175169E-1,-2.414882660E0,-8.501564026E0,8.840257825E0
4.677386797E1,-1.500157118E-1,-2.449542046E0,-9.213785172E0,9.535019567E0
4.678170216E1,2.028512955E-1,-2.387723923E0,-9.547093391E0,9.843239629E0
4.678966070E1,9.898003936E-1,-2.243607521E0,-9.500542641E0,9.811920811E0
4.679823620E1,1.968865514E0,-1.703181267E0,-8.966070175E0,9.336362901E0
4.680669728E1,2.893245220E0,-1.071867943E0,-7.863537788E0,8.447188606E0
4.681443474E1,3.666240215E0,-4.046459198E-1,-6.250941753E0,7.258052662E0
4.682269624E1,4.122107506E0,2.407073975E-1,-4.846517563E0,6.366980668E0
4.683121081E1,4.234754562E0,6.445665359E-1,-4.044788837E0,5.891428431E0
4.683956201E1,4.116256714E0,7.203807831E-1,-3.815155029E0,5.658438451E0
4.684776820E1,3.748405218E0,3.173446655E-1,-4.002021313E0,5.492487952E0
4.685597520E1,3.049287081E0,-2.570886612E-1,-4.155412197E0,5.160590742E0
4.686412150E1,2.148360252E0,-9.212436676E-1,-4.438546181E0,5.016456306E0
4.687175320E1,1.338014126E0,-1.324687958E0,-4.475130081E0,4.855086944E0
4.687994362E1,7.675281167E-1,-1.466815948E0,-4.718990326E0,5.000951723E0
4.688883301E1,1.790091097E-1,-1.657581329E0,-4.778055191E0,5.060576206E0
4.689669635E1,-5.956931114E-1,-1.957418442E0,-4.572483063E0,5.009385052E0
4.690483154E1,-1.557165742E0,-2.132772446E0,-4.278823376E0,5.028102319E0
4.691330943E1,-2.603070259E0,-1.810096741E0,-3.979131699E0,5.087820168E0
4.692152247E1,-3.297496557E0,-1.064517021E0,-3.659576416E0,5.039759873E0
4.692985616E1,-3.849186897E0,3.487873077E-2,-3.329883575E0,5.089752540E0
4.693809093E1,-4.223720551E0,9.939918518E-1,-3.293046713E0,5.447200358E0
4.694605570E1,-4.428208828E0,1.383459091E0,-3.460759640E0,5.787905473E0
4.695400458E1,-4.476961136E0,1.311610222E0,-3.423316717E0,5.786415102E0
4.696216074E1,-4.636800766E0,1.128188133E0,-3.265865803E0,5.782612666E0
4.697092028E1,-4.885349751E0,1.027420998E0,-3.147190094E0,5.901444025E0
4.697864320E1,-4.917016506E0,9.466018677E-1,-3.007080555E0,5.840859516E0
4.698691858E1,-4.586956501E0,9.992227554E-1,-2.596085072E0,5.364538541E0
4.699539497E1,-4.215506554E0,1.086874962E0,-1.960139751E0,4.774300004E0
4.700375097E1,-4.054407597E0,1.169029236E0,-1.472256303E0,4.469047878E0
4.701197201E1,-4.204536915E0,1.097336769E0,-1.182279706E0,4.503339201E0
4.702017847E1,-4.618349552E0,8.527412415E-1,-1.008490205E0,4.803475065E0
4.702815720E1,-5.030188560E0,6.441278458E-1,-7.869309783E-1,5.131954598E0
4.703599631E1,-5.417792320E0,5.336523056E-1,-4.364603758E-1,5.461479293E0
4.704447262E1,-5.690354824E0,6.864261627E-1,1.788672209E-1,5.734397299E0
4.705303727E1,-5.533864975E0,1.052256584E0,9.090152979E-1,5.705892944E0
4.706080881E1,-4.812078476E0,1.469217300E0,1.683562756E0,5.305570873E0
4.706902666E1,-3.725224018E0,1.567035675E0,1.933926940E0,4.480286620E0
4.707750785E1,-2.658949375E0,1.093980789E0,1.771066785E0,3.376904397E0
4.708587870E1,-1.501814365E0,3.511381149E-1,1.274287581E0,2.000638199E0
4.709408489E1,-2.563157678E-1,-1.629753113E-1,7.658154964E-1,8.238519888E-1
4.710228927E1,9.130614996E-1,-4.073038101E-1,5.164449215E-1,1.125296873E0
4.711012285E1,1.784198165E0,-6.278543472E-1,8.820639849E-1,2.087007678E0
4.711806150E1,2.409064054E0,-7.934112549E-1,1.482791066E0,2.937985770E0
4.712627785E1,2.758542538E0,-9.255609512E-1,1.957989335E0,3.507127349E0
4.713511566E1,2.249740601E0,-1.105356216E0,1.955497026E0,3.179168721E0
4.714283070E1,1.092960954E0,-1.335042000E0,1.512621641E0,2.294542442E0
4.715107331E1,3.577864468E-1,-1.430216789E0,1.143926859E0,1.866038548E0
4.715961197E1,2.674808800E-1,-1.160947800E0,8.652455211E-1,1.472411500E0
4.716795612E1,7.058772445E-1,-2.907848358E-1,5.332838297E-1,9.312411868E-1
4.717616504E1,9.973582029E-1,7.084960938E-1,7.813948393E-2,1.225885753E0
4.718437235E1,1.019194603E0,1.604455948E0,-1.941594481E-1,1.910689514E0
4.719238589E1,1.136770606E0,1.762929916E0,4.628676772E-1,2.148119128E0
4.720016454E1,6.771206856E-1,1.384975433E0,1.701313019E0,2.295890973E0
4.720831816E1,-4.793259501E-1,1.241497993E0,2.157317162E0,2.534775724E0
4.721723001E1,-1.295508623E0,1.313597679E0,1.400244951E0,2.316153574E0
4.722511485E1,-2.191065550E0,7.628068924E-1,4.583265781E-1,2.364890241E0
4.723313531E1,-2.933647156E0,-5.188245773E-1,-9.146709442E-1,3.116422230E0
4.724170666E1,-3.460496902E0,-2.189899445E0,-1.992674351E0,4.554278149E0
4.725004277E1,-3.854363918E0,-4.451347351E0,-2.282884121E0,6.315233516E0
4.725827639E1,-3.673439026E0,-6.680749893E0,-2.686938524E0,8.083700393E0
4.726648358E1,-2.283128023E0,-7.830792427E0,-3.190471411E0,8.758600997E0
4.727445227E1,-2.679020166E-1,-6.499215126E0,-2.686189175E0,7.037555046E0
4.728221881E1,4.198755622E-1,-2.646758080E0,-7.444692850E-1,2.781341104E0
4.729037839E1,-6.012612581E-2,1.060570717E0,1.028092742E0,1.478309874E0
4.729931443E1,-8.755970597E-1,3.762300968E0,1.656543732E0,4.203060304E0
4.730701412E1,-1.751904488E0,5.127162933E0,1.409458280E0,5.598530318E0
4.731529874E1,-2.499284267E0,5.673896790E0,8.515934944E-1,6.258173704E0
4.732378416E1,-3.521315575E0,5.039113998E0,-2.607049346E-1,6.153072430E0
4.733202785E1,-3.994037628E0,3.531472683E0,-2.038588524E0,5.707843643E0
4.734035851E1,-3.715886116E0,1.749536514E0,-3.826730251E0,5.613604195E0
4.734858950E1,-3.169972658E0,1.172246933E-1,-5.244902134E0,6.129556809E0
4.735644000E1,-2.673129082E0,-1.147241592E0,-6.342186928E0,6.977472134E0
4.736433885E1,-2.099550247E0,-1.758183479E0,-6.793064117E0,7.324277472E0
4.737268793E1,-1.197692633E0,-1.722580910E0,-6.486437321E0,6.817303114E0
4.738145981E1,-4.936174154E-1,-1.293305397E0,-5.658481121E0,5.825350256E0
4.738916831E1,3.921320438E-1,-8.239841461E-1,-4.430137157E0,4.523144111E0
4.739736347E1,1.560400963E0,-5.414123535E-1,-3.118694305E0,3.529055493E0
4.740603820E1,2.430498600E0,-2.083358765E-1,-1.567731023E0,2.899742720E0
4.741423750E1,2.586504221E0,3.137245178E-1,8.568975329E-2,2.606869750E0
4.742248220E1,2.450705051E0,8.978929520E-1,1.711180210E0,3.120946125E0
4.743074535E1,2.242494583E0,1.286088943E0,3.182400703E0,4.100058654E0
4.743866300E1,1.906230688E0,1.341990471E0,3.893759966E0,4.538283875E0
4.744660289E1,1.547041297E0,1.141457558E0,3.519950628E0,4.010774807E0
4.745467862E1,9.400418401E-1,6.982078552E-1,2.490629196E0,2.752163996E0
4.746358939E1,4.126956463E-1,2.939643860E-1,1.353024960E0,1.444786939E0
4.747129227E1,2.858769894E-2,-9.712219238E-3,4.722247124E-1,4.731889292E-1
4.747956608E1,-2.326097488E-1,-3.401374817E-2,-1.916922331E-1,3.033317368E-1
4.748808804E1,-3.061162233E-1,1.145715714E-1,-5.875093937E-1,6.723102519E-1
4.749628039E1,-1.855472326E-1,2.756299973E-1,-6.360094547E-1,7.175706916E-1
4.750465873E1,1.322693825E-1,2.410326004E-1,-3.897205591E-1,4.769423636E-1
4.751286427E1,5.040190220E-1,5.592632294E-2,1.120996475E-2,5.072362284E-1
4.752075462E1,1.029331684E0,-1.861152649E-1,4.265443087E-1,1.129647137E0
4.752860154E1,1.271711230E0,-3.924207687E-1,6.221236587E-1,1.469109036E0
4.753680535E1,1.235988140E0,-5.752410889E-1,4.833697677E-1,1.446449213E0
4.754572631E1,1.077656150E0,-6.267690659E-1,7.614219189E-2,1.248991542E0
4.755342020E1,1.077210426E0,-3.893384933E-1,-3.089181185E-1,1.186337713E0
4.756161074E1,1.204865813E0,-1.387834549E-1,-3.388257027E-1,1.259271747E0
4.757029262E1,1.199287534E0,-1.484375000E-1,2.237141132E-2,1.208645837E0
4.757839977E1,1.139346838E0,-4.229898453E-1,5.513490438E-1,1.334547637E0
4.758674354E1,1.016459107E0,-9.028635025E-1,1.289434910E0,1.873764662E0
4.759499547E1,7.940582037E-1,-1.216950417E0,1.952002168E0,2.433476774E0
4.760285374E1,5.122802258E-1,-1.132923126E0,2.356905699E0,2.664760836E0
4.761074381E1,3.031315804E-1,-8.987445831E-1,2.439012289E0,2.616946986E0
4.761893489E1,2.865986824E-1,-9.429693222E-1,2.102720499E0,2.322232427E0
4.762782462E1,4.411268234E-1,-1.378958702E0,1.394765019E0,2.010345601E0
4.763552104E1,6.320371628E-1,-1.905845642E0,6.144891977E-1,2.099837032E0
4.764379143E1,7.971259356E-1,-2.204974174E0,3.208434582E-2,2.344856130E0
4.765227781E1,9.125568867E-1,-2.215498924E0,-4.424467087E-1,2.436586679E0
4.766053024E1,1.010324717E0,-2.012637138E0,-6.513946056E-1,2.344307833E0
4.766887966E1,1.012824535E0,-1.929131508E0,-4.545089006E-1,2.225744876E0
4.767708935E1,1.085377455E0,-2.085263252E0,1.068202257E-1,2.353248311E0
4.768503885E1,1.176526904E0,-2.234145164E0,7.540824413E-1,2.635196482E0
4.769284008E1,1.276198745E0,-2.247920036E0,1.229593754E0,2.862468956E0
4.770101104E1,1.344563365E0,-2.162288666E0,1.353973627E0,2.883849424E0
4.770995689E1,1.421067238E0,-2.085493088E0,1.314668655E0,2.845534605E0
4.771766120E1,1.528712988E0,-2.121717453E0,1.371093750E0,2.952718480E0
4.772583327E1,1.675577283E0,-2.219302177E0,1.688422441E0,3.253249410E0
4.773440758E1,1.836149931E0,-2.379933357E0,2.294406891E0,3.781511911E0
4.774272227E1,2.056982994E0,-2.684102058E0,3.055136442E0,4.557350280E0
4.775092424E1,2.532220840E0,-3.195879936E0,3.782943726E0,5.562054853E0
4.775920435E1,3.208202600E0,-3.597005844E0,4.181478024E0,6.380891272E0
4.776704750E1,3.871228933E0,-3.534783363E0,4.187256336E0,6.709263932E0
4.777495308E1,4.460260391E0,-3.184288025E0,4.157109737E0,6.878602645E0
4.778319927E1,5.225884438E0,-2.689573288E0,4.428566933E0,7.359067720E0
4.779206766E1,6.029693127E0,-2.329668045E0,5.052361965E0,8.204322875E0
4.779974993E1,6.878734589E0,-2.256941795E0,5.649466515E0,9.182986862E0
4.780803677E1,7.573263168E0,-2.400252342E0,6.133775234E0,1.003686828E1
4.781653362E1,7.959111214E0,-2.616628647E0,6.315135956E0,1.049166998E1
4.782490481E1,7.823611259E0,-2.709927559E0,5.698863506E0,1.005135045E1
4.783313658E1,7.041219711E0,-2.612693787E0,4.400131226E0,8.704372387E0
4.784136354E1,6.130180359E0,-2.359147072E0,3.270945311E0,7.337831380E0
4.784919747E1,4.958497047E0,-2.188948631E0,2.747349262E0,6.076686354E0
