"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.099440629E1,-1.677890106E0,2.775475050E0,9.021429294E-1,3.366368789E0
9.100433229E1,-1.217470990E0,2.560938368E0,9.478202087E-1,2.989816731E0
9.101425829E1,-6.165982461E-1,2.592451645E0,9.856405842E-1,2.841212116E0
9.102418429E1,2.838355422E-2,2.718992701E0,1.088730505E0,2.929003422E0
9.103411129E1,6.012019426E-1,2.913086931E0,1.248163025E0,3.225744903E0
9.104403729E1,1.022739998E0,3.195138780E0,1.412394941E0,3.640023131E0
9.105396329E1,1.435596693E0,3.538604812E0,1.475570598E0,4.093894292E0
9.106388929E1,1.874087580E0,3.962742248E0,1.496707698E0,4.632025940E0
9.107381629E1,2.299743245E0,4.545589488E0,1.367581295E0,5.274607226E0
9.108374229E1,2.611098708E0,5.135445201E0,1.089027543E0,5.863157414E0
9.109366829E1,2.811895602E0,5.805875838E0,7.742584759E-1,6.497263063E0
9.110359429E1,3.093471195E0,6.664199733E0,2.738251090E-1,7.352285516E0
9.111352029E1,3.246863542E0,7.484760556E0,8.247731566E-2,8.159078744E0
9.112344729E1,3.249531042E0,8.138392727E0,-3.566275299E-2,8.763227716E0
9.113337329E1,3.119227011E0,8.759009179E0,-2.698811620E-1,9.301755468E0
9.114329929E1,3.047423787E0,9.201997161E0,-4.933126277E-1,9.706023946E0
9.115322529E1,2.940538439E0,9.443886532E0,-7.342851555E-1,9.918313054E0
9.116315129E1,2.806593347E0,9.745358446E0,-8.694821370E-1,1.017865299E1
9.117307829E1,2.705298522E0,9.984035357E0,-7.415380418E-1,1.037060658E1
9.118300429E1,2.839831844E0,1.025817388E1,-4.826829743E-1,1.065494059E1
9.119293029E1,2.993557482E0,1.047101019E1,-5.040492851E-1,1.090217898E1
9.120285629E1,3.076082745E0,1.056968312E1,-7.705662516E-1,1.103513746E1
9.121278329E1,3.168811399E0,1.049609474E1,-1.143576803E0,1.102348123E1
9.122270929E1,3.232197556E0,1.014596230E1,-1.459817029E0,1.074796343E1
9.123263529E1,3.231802284E0,9.650910711E0,-1.685730053E0,1.031631278E1
9.124256129E1,3.306269499E0,9.377134718E0,-1.811722348E0,1.010665184E1
9.125248729E1,3.426392359E0,9.201079148E0,-1.550665219E0,9.940049532E0
9.126241429E1,3.582836952E0,8.869844906E0,-1.366126508E0,9.663186375E0
9.127234029E1,3.738368796E0,8.442000629E0,-1.625621846E0,9.374722516E0
9.128226629E1,3.745124668E0,7.784502279E0,-1.462238361E0,8.761425428E0
9.129219229E1,3.795514219E0,7.153663723E0,-1.314480391E0,8.204187440E0
9.130211829E1,3.870289582E0,6.541638000E0,-1.297774604E0,7.710796852E0
9.131204529E1,3.870414128E0,6.037078838E0,-1.311612332E0,7.290181981E0
9.132197129E1,3.943706052E0,5.613269139E0,-1.422200429E0,7.006016123E0
9.133189729E1,4.013615363E0,5.188514530E0,-1.284320453E0,6.684255406E0
9.134182329E1,4.056638006E0,4.739319437E0,-1.185859188E0,6.350096271E0
9.135174929E1,3.937270022E0,4.428529985E0,-1.174665279E0,6.041010807E0
9.136167629E1,3.698799518E0,4.317986034E0,-1.368792838E0,5.848052248E0
9.137160229E1,3.486090091E0,4.109878074E0,-1.536404737E0,5.603968364E0
9.138152829E1,3.173842928E0,3.887369299E0,-1.298071935E0,5.183619368E0
9.139145429E1,2.906545066E0,3.192562497E0,-1.726178167E0,4.649747368E0
9.140138029E1,2.180026767E0,2.795358799E0,-2.403433090E0,4.282877320E0
9.141130729E1,1.621331159E0,4.149888816E0,-1.783929947E0,4.799239312E0
9.142123329E1,1.190200746E0,4.659989093E0,-9.233762160E-1,4.897417666E0
9.143115929E1,5.911763066E-1,4.978293094E0,-1.946216494E-1,5.017047851E0
9.144108529E1,2.480470741E-1,4.306331656E0,-5.046132490E-1,4.342885471E0
9.145101129E1,-4.907351750E-1,3.647684913E0,-1.029870093E0,3.821918189E0
9.146093829E1,-1.443274087E0,3.567733594E0,-1.528633495E0,4.141072741E0
9.147086429E1,-2.104408820E0,3.508609473E0,-1.634968620E0,4.405905050E0
9.148079029E1,-2.468547683E0,3.287858956E0,-1.299783415E0,4.311981111E0
9.149071629E1,-2.707608172E0,3.131161178E0,-7.771294588E-1,4.211798016E0
9.150064229E1,-3.051855977E0,3.078651427E0,-2.088105029E-1,4.339990937E0
9.151056929E1,-3.422355441E0,3.021366255E0,2.609027624E-3,4.565213863E0
9.152049529E1,-3.847056840E0,2.763685893E0,1.593114835E-1,4.739534386E0
9.153042129E1,-4.316343551E0,2.377367372E0,3.021244633E-1,4.937000756E0
9.154034729E1,-4.804565008E0,2.034006005E0,4.894330001E-1,5.240283390E0
9.155027329E1,-5.352811934E0,1.615613751E0,8.239305729E-1,5.651695762E0
9.156020029E1,-5.757475510E0,1.166767445E0,9.787104642E-1,5.955480224E0
9.157012629E1,-6.028131428E0,8.272213858E-1,9.508034581E-1,6.158464984E0
9.158005229E1,-6.138157901E0,5.702964842E-1,8.396613371E-1,6.221515222E0
9.158997829E1,-6.148896897E0,2.019464564E-1,7.927672523E-1,6.203079504E0
9.159990529E1,-6.163748825E0,-8.594296038E-2,5.983771527E-1,6.193322290E0
9.160983129E1,-6.264009277E0,-4.538591248E-1,5.810921985E-1,6.307255225E0
9.161975729E1,-6.531562078E0,-9.043648714E-1,6.282020456E-1,6.623731336E0
9.162968329E1,-6.918928421E0,-1.290827234E0,4.587994373E-1,7.053247646E0
9.163960929E1,-7.168685220E0,-1.752426903E0,3.663830245E-1,7.388862183E0
9.164953629E1,-7.235544038E0,-2.187174988E0,5.585669696E-1,7.579500579E0
9.165946229E1,-7.237947244E0,-2.356833120E0,8.016608673E-1,7.654097126E0
9.166938829E1,-7.278266135E0,-2.309110485E0,1.199777316E0,7.729464067E0
9.167931429E1,-7.327154120E0,-2.250566992E0,1.499161189E0,7.810231979E0
9.168924029E1,-7.412454472E0,-2.213345371E0,1.484211028E0,7.876944928E0
9.169916729E1,-7.478837911E0,-2.138840734E0,1.262196928E0,7.880405908E0
9.170909329E1,-7.526501489E0,-1.783558649E0,9.855891287E-1,7.797479853E0
9.171901929E1,-7.492950166E0,-1.226050610E0,8.130933434E-1,7.636008321E0
9.172894529E1,-7.341738245E0,-7.830421633E-1,1.078336494E0,7.461707920E0
9.173887129E1,-7.251750181E0,-2.849541146E-1,1.250867947E0,7.364356738E0
9.174879829E1,-7.364744115E0,4.785811526E-1,1.269148098E0,7.488606860E0
9.175872429E1,-7.494896119E0,1.372453780E0,1.635045803E0,7.792975811E0
9.176865029E1,-7.661157603E0,1.720925614E0,2.189792202E0,8.151693731E0
9.177857629E1,-8.038408847E0,1.416534770E0,2.295826780E0,8.478998063E0
9.178850229E1,-8.412241809E0,1.025677639E0,2.101617360E0,8.731244035E0
9.179842829E1,-8.491930588E0,7.363802129E-1,2.145907679E0,8.789770230E0
9.180835529E1,-8.283766787E0,6.397081965E-1,2.092389868E0,8.567853531E0
9.181828129E1,-7.923100585E0,6.462412906E-1,2.115931928E0,8.226197093E0
9.182820729E1,-7.531651717E0,8.320622957E-1,2.063871828E0,7.853513365E0
9.183813329E1,-7.251337368E0,1.295750590E0,1.719438667E0,7.564213941E0
9.184805929E1,-7.243141910E0,1.734258435E0,1.593832288E0,7.616499092E0
9.185798629E1,-7.422835034E0,2.000493858E0,1.491687863E0,7.831065591E0
9.186791229E1,-7.644124079E0,1.964741642E0,1.191933276E0,7.982076647E0
9.187783829E1,-7.822684012E0,1.699583861E0,9.372209609E-1,8.059860643E0
9.188776429E1,-7.846027851E0,1.688587587E0,7.023137498E-1,8.056346919E0
9.189769029E1,-7.569916481E0,1.982738788E0,5.273837686E-1,7.843023796E0
9.190761729E1,-7.166938657E0,2.338963444E0,5.103566766E-1,7.556204315E0
9.191754329E1,-6.746328555E0,2.654811907E0,6.434188396E-1,7.278390140E0
9.192746929E1,-6.296369523E0,2.991420325E0,5.440951109E-1,6.992060084E0
9.193739529E1,-5.906675988E0,3.174762111E0,4.158814591E-1,6.718697276E0
9.194732129E1,-5.586537423E0,2.993942229E0,3.181528509E-1,6.346204510E0
9.195724829E1,-5.131766717E0,2.929125844E0,2.438247997E-1,5.913903819E0
9.196717429E1,-4.377433214E0,2.900990796E0,4.764124203E-1,5.273010329E0
9.197710029E1,-3.608387823E0,2.689617459E0,7.814248234E-1,4.567836414E0
9.198702629E1,-3.077202487E0,2.258026870E0,9.019230741E-1,3.921903329E0
9.199695229E1,-2.660707655E0,1.838880326E0,9.835870421E-1,3.380575328E0
9.200687929E1,-2.081071121E0,1.669747274E0,9.865071416E-1,2.844663303E0
9.201680529E1,-1.506473717E0,1.503919653E0,1.194202580E0,2.440769794E0
9.202673129E1,-1.014235808E0,1.432220510E0,1.340805141E0,2.208548910E0
9.203665729E1,-5.033470345E-1,1.546240631E0,1.509134200E0,2.218491460E0
9.204658329E1,-5.928433478E-2,1.841153723E0,1.827586429E0,2.594886090E0
9.205650929E1,4.081444234E-1,2.251663637E0,2.025362066E0,3.055922529E0
9.206643629E1,8.204906559E-1,2.816545892E0,2.024898967E0,3.564596962E0
9.207636229E1,1.250896599E0,3.621116627E0,1.964790174E0,4.305534619E0
9.208628829E1,1.488563696E0,4.489241917E0,2.035451437E0,5.148997710E0
9.209621429E1,1.513024938E0,5.188193518E0,1.826563751E0,5.704641231E0
9.210614029E1,1.459153955E0,5.823657221E0,1.330387741E0,6.149312582E0
9.211606729E1,1.531888055E0,6.562247096E0,7.294576943E-1,6.778043707E0
9.212599329E1,1.583235379E0,7.435552728E0,3.971960968E-1,7.612610812E0
9.213591929E1,1.505500156E0,8.142833687E0,3.518293047E-1,8.288308334E0
9.214584529E1,1.688171266E0,8.945016126E0,-3.095808327E-2,9.102977212E0
9.215577129E1,1.723517684E0,9.732364764E0,-6.545390743E-1,9.905445901E0
9.216569829E1,1.562732702E0,9.773085943E0,-4.264064473E-1,9.906420383E0
9.217562429E1,1.701872461E0,9.973062472E0,-8.329458100E-1,1.015146017E1
9.218555029E1,1.991497917E0,1.012219805E1,-7.652607805E-1,1.034459189E1
9.219547629E1,2.409233528E0,1.025756109E1,-4.632427365E-1,1.054687440E1
9.220540229E1,2.759280016E0,1.043004109E1,-3.862980562E-1,1.079576813E1
9.221532929E1,3.048629483E0,1.044523449E1,-2.913702643E-1,1.088494198E1
9.222525529E1,3.260605668E0,1.021881276E1,-3.837287897E-1,1.073326285E1
9.223518129E1,3.334427351E0,1.000745346E1,-7.168861806E-1,1.057267498E1
9.224510729E1,3.331356978E0,9.953067334E0,-8.113245606E-1,1.052709534E1
9.225503329E1,3.291901721E0,9.842087181E0,-5.170283496E-1,1.039089098E1
9.226495929E1,3.272905871E0,9.545248016E0,-5.279842776E-1,1.010457520E1
9.227488629E1,3.340430102E0,9.083233194E0,-5.806530726E-1,9.695398729E0
9.228481229E1,3.350299033E0,8.608088450E0,-3.353372329E-1,9.243167284E0
9.229473829E1,3.460771648E0,8.132128605E0,-5.653321981E-2,8.838079658E0
9.230466429E1,3.597486566E0,7.683268265E0,1.194901907E-1,8.484621307E0
9.231459029E1,3.731542756E0,7.293656006E0,6.198224008E-2,8.193025758E0
9.232451729E1,3.739808380E0,6.962177936E0,2.820989192E-3,7.903043483E0
9.233444329E1,3.751304006E0,6.735900046E0,-1.817033958E-1,7.712175263E0
9.234436929E1,3.785661660E0,6.485861410E0,-5.428508234E-1,7.529430221E0
9.235429529E1,3.623294422E0,6.294579105E0,-8.379481030E-1,7.311097428E0
9.236422129E1,3.302345433E0,6.210709568E0,-1.054431322E0,7.112680515E0
9.237414729E1,2.943519934E0,6.201683806E0,-1.434849418E0,7.013129436E0
9.238407429E1,2.695497419E0,6.170397694E0,-1.839297817E0,6.980152612E0
9.239400029E1,2.305499829E0,6.218919643E0,-2.150512654E0,6.972445458E0
9.240392629E1,1.846047843E0,6.208612171E0,-2.502480538E0,6.943858191E0
9.241385229E1,1.424156030E0,5.881054074E0,-2.741853560E0,6.643250587E0
9.242377829E1,9.995698214E-1,5.282461159E0,-2.950808781E0,6.132765134E0
9.243370529E1,6.243083847E-1,4.561630447E0,-2.893857193E0,5.438073441E0
9.244363129E1,3.848999870E-1,3.817068518E0,-2.692816470E0,4.687154852E0
9.245355729E1,2.561220789E-1,2.982213884E0,-2.456165619E0,3.871943662E0
9.246348329E1,2.729591364E-1,2.121754293E0,-2.044108239E0,2.958838702E0
9.247340929E1,2.274467486E-1,1.430347062E0,-1.482126203E0,2.072274795E0
9.248333529E1,5.372772574E-2,8.426919490E-1,-1.048142349E0,1.345963883E0
9.249326229E1,-2.389628398E-1,2.526476634E-1,-8.247181928E-1,8.950386462E-1
9.250318829E1,-5.905190796E-1,-3.192100275E-1,-7.486184353E-1,1.005503549E0
9.251311429E1,-1.001989984E0,-7.966012716E-1,-7.372663584E-1,1.477199782E0
9.252304029E1,-1.402129569E0,-1.120000829E0,-8.237177342E-1,1.974558202E0
9.253296629E1,-1.741601368E0,-1.274455031E0,-9.220977223E-1,2.346843659E0
9.254289229E1,-2.149134758E0,-1.512505120E0,-7.764210686E-1,2.740306848E0
9.255281929E1,-2.626431277E0,-1.699274544E0,-5.952044535E-1,3.184327805E0
9.256274529E1,-3.136852857E0,-1.702832574E0,-4.546198475E-1,3.598077797E0
9.257267129E1,-3.651261070E0,-1.690358709E0,-2.076346278E-1,4.028912025E0
9.258259729E1,-4.180122722E0,-1.526747183E0,1.307495892E-2,4.450230768E0
9.259252329E1,-4.797345451E0,-1.231241183E0,1.978469735E-1,4.956775328E0
9.260244983E1,-5.489408154E0,-9.129585242E-1,1.928095973E-1,5.568147869E0
9.261237583E1,-6.200865780E0,-7.189829922E-1,6.589812040E-4,6.242409262E0
9.262230183E1,-6.783745472E0,-5.457679993E-1,-2.473775679E-1,6.810158662E0
9.263222783E1,-7.099451848E0,-2.504678214E-1,-3.644820946E-1,7.113212908E0
9.264215383E1,-7.328030618E0,-4.458326519E-2,-2.616377574E-1,7.332835381E0
9.265207983E1,-7.404370111E0,-8.700072169E-3,-4.332517827E-1,7.417039810E0
9.266200683E1,-7.472821126E0,-1.837662935E-2,-5.274831712E-1,7.491437230E0
9.267193283E1,-7.485880882E0,-7.165178061E-3,-4.237512267E-1,7.497868299E0
9.268185883E1,-7.650401065E0,-5.679926813E-2,-2.612992036E-1,7.655072821E0
9.269178483E1,-7.824512436E0,-1.270863086E-1,-2.219415951E-1,7.828691070E0
9.270171083E1,-7.852125328E0,-2.272578835E-1,-2.767229891E-1,7.860285867E0
9.271163683E1,-7.792240484E0,-6.121736580E-1,-1.729173696E-1,7.818162748E0
9.272156383E1,-7.800071075E0,-1.016604515E0,-2.330366868E-1,7.869491700E0
9.273148983E1,-7.792314743E0,-1.154905783E0,-2.311521292E-1,7.880825321E0
9.274141583E1,-7.789350790E0,-1.049481069E0,-8.249485731E-2,7.860165497E0
9.275134183E1,-7.884637016E0,-5.411212170E-1,-4.908445179E-2,7.903336152E0
9.276126783E1,-7.979530309E0,1.142136633E-1,1.929516846E-1,7.982679943E0
9.277119483E1,-7.983535652E0,1.078670955E-1,6.467441511E-1,8.010415396E0
9.278112083E1,-8.139193211E0,-1.818057221E-1,6.436398643E-1,8.166626704E0
9.279104683E1,-8.229186537E0,-3.047364146E-1,5.373445004E-1,8.252339938E0
9.280097283E1,-8.011305249E0,-1.953016806E-1,1.051389601E0,8.082361946E0
9.281089883E1,-7.601619499E0,6.846972585E-2,1.578590936E0,7.764100493E0
9.282082483E1,-7.303858813E0,6.593583494E-1,1.557729825E0,7.497174748E0
9.283075183E1,-6.856093072E0,1.479811583E0,1.144355067E0,7.106715349E0
9.284067783E1,-6.455758774E0,2.293181500E0,9.975121862E-1,6.923188088E0
9.285060383E1,-6.584145504E0,2.747141197E0,9.619885969E-1,7.198831768E0
9.286052983E1,-6.922286476E0,2.747394381E0,5.735954833E-1,7.469620989E0
9.287045583E1,-7.097860236E0,2.454688613E0,3.748544705E-1,7.519682972E0
9.288038183E1,-7.043990423E0,2.106543639E0,3.179920524E-1,7.359106340E0
9.289030883E1,-6.746121563E0,1.864054928E0,3.418440145E-1,7.007261537E0
9.290023483E1,-6.254268985E0,1.833419026E0,4.877940255E-1,6.535690390E0
9.291016083E1,-5.646327542E0,2.016148024E0,6.511652309E-1,6.030744873E0
9.292008683E1,-5.015611778E0,2.234612864E0,8.183143222E-1,5.551530825E0
9.293001283E1,-4.413918085E0,2.192411170E0,1.010757884E0,5.031001004E0
9.293993883E1,-3.851595156E0,2.198526188E0,1.120513630E0,4.574259879E0
9.294986583E1,-3.334173874E0,2.265514230E0,1.232426999E0,4.215227924E0
9.295979183E1,-2.814370143E0,2.162724271E0,1.342542349E0,3.794795849E0
9.296971783E1,-2.249110743E0,1.950345798E0,1.305746405E0,3.250741691E0
9.297964383E1,-1.752052974E0,1.756249228E0,1.461108679E0,2.879051849E0
9.298956983E1,-1.303388808E0,1.547771432E0,1.736610770E0,2.666502532E0
9.299949583E1,-8.522112161E-1,1.320571436E0,1.816775512E0,2.402258548E0
9.300942283E1,-3.702451104E-1,1.089475440E0,1.852111405E0,2.180448310E0
9.301934883E1,1.315518272E-1,9.584557092E-1,2.018240742E0,2.238132910E0
9.302927483E1,5.249846560E-1,8.506757373E-1,2.142351987E0,2.364091821E0
9.303920083E1,8.918816507E-1,8.305490363E-1,2.227131937E0,2.538775540E0
9.304912683E1,1.264009565E0,9.487329590E-1,2.356210392E0,2.837171446E0
9.305905283E1,1.613260832E0,1.135667566E0,2.387979484E0,3.097546989E0
9.306897983E1,1.892351359E0,1.501561179E0,2.437255724E0,3.431602410E0
9.307890583E1,2.108456263E0,2.021328072E0,2.324377565E0,3.732838873E0
9.308883183E1,2.172573906E0,2.572199229E0,2.279936972E0,4.066251203E0
9.309875783E1,2.078540738E0,3.132891661E0,2.135585589E0,4.323894954E0
9.310868383E1,2.027357721E0,3.760662182E0,1.717164100E0,4.604499096E0
9.311860983E1,2.063342655E0,4.412061302E0,1.492999393E0,5.094380731E0
9.312853683E1,2.081116437E0,5.093463947E0,1.360704970E0,5.667974825E0
9.313846283E1,1.986210864E0,5.867855154E0,1.017332493E0,6.277875684E0
9.314838883E1,1.838453479E0,6.532936758E0,5.550925541E-1,6.809353980E0
9.315831483E1,1.656700382E0,6.974382829E0,1.782862830E-1,7.170666496E0
9.316824083E1,1.483799969E0,7.252196324E0,-1.575462091E-1,7.404109310E0
9.317816683E1,1.346613180E0,7.409030342E0,-3.919072902E-1,7.540602694E0
9.318809383E1,1.343077369E0,7.469136795E0,-4.049582756E-1,7.599727133E0
9.319801983E1,1.441533955E0,7.392538270E0,-1.366552770E-1,7.533015126E0
9.320794583E1,1.632324509E0,7.465885159E0,-2.985705256E-2,7.642304361E0
9.321787183E1,1.815128936E0,7.697284625E0,-2.772182482E-1,7.913263146E0
9.322779783E1,2.063303479E0,7.848625184E0,-4.375582570E-1,8.127090239E0
9.323772383E1,2.367268646E0,7.933577042E0,-5.886432928E-1,8.300126893E0
9.324765083E1,2.526259702E0,7.729030913E0,-7.710039157E-1,8.167885527E0
9.325757683E1,2.576611830E0,7.662322369E0,-1.152555202E0,8.165690179E0
9.326750283E1,2.634718536E0,7.930822418E0,-1.370320131E0,8.468616372E0
9.327742883E1,2.746900291E0,8.003196330E0,-1.383973964E0,8.573913730E0
9.328735483E1,2.940095220E0,7.634424133E0,-1.265933298E0,8.278356049E0
9.329728083E1,3.119954404E0,7.062777527E0,-1.202039896E0,7.814207688E0
9.330720683E1,3.374985977E0,6.586402529E0,-1.231331815E0,7.502493363E0
9.331713383E1,3.616781793E0,6.155612424E0,-1.124986165E0,7.227604633E0
9.332705983E1,3.826654735E0,5.783196827E0,-9.232668731E-1,6.995789714E0
9.333698583E1,4.024861313E0,5.550377072E0,-8.097314867E-1,6.903756898E0
9.334691183E1,4.079845020E0,5.471893989E0,-9.246699125E-1,6.887798899E0
9.335683783E1,3.982932683E0,5.429744335E0,-1.029659008E0,6.812200377E0
9.336676383E1,3.728201657E0,5.330790735E0,-1.210501402E0,6.616806715E0
9.337669083E1,3.487006935E0,5.167751652E0,-1.334953247E0,6.375497994E0
9.338661683E1,3.159874515E0,5.064851182E0,-1.424629070E0,6.137352233E0
9.339654283E1,2.864349804E0,4.972270462E0,-1.442802509E0,5.916895506E0
9.340646883E1,2.593426668E0,4.840027786E0,-1.341326712E0,5.652511672E0
9.341639483E1,2.321198434E0,4.762912075E0,-1.405404595E0,5.481647168E0
9.342632083E1,1.999804471E0,4.554701789E0,-1.506041608E0,5.197373147E0
9.343624783E1,1.649382591E0,4.299897672E0,-1.653641411E0,4.893272202E0
9.344617383E1,1.340899281E0,4.015070735E0,-1.832037621E0,4.612501028E0
9.345609983E1,1.078913614E0,3.548241024E0,-2.006641328E0,4.216714167E0
9.346602583E1,7.491020000E-1,2.884891365E0,-2.198565949E0,3.703706822E0
9.347595183E1,4.010552591E-1,2.122797436E0,-2.143420274E0,3.043249044E0
9.348587783E1,2.383132142E-1,1.401115077E0,-1.931877075E0,2.398346447E0
9.349580483E1,2.853862238E-1,6.915560424E-1,-1.581790825E0,1.749787779E0
9.350573083E1,3.444050950E-1,-8.263109744E-2,-1.094719223E0,1.150588086E0
9.351565683E1,3.728623241E-1,-6.397181368E-1,-9.005095097E-1,1.165840034E0
9.352558283E1,2.410134584E-1,-1.231576813E0,-7.658466715E-1,1.470166677E0
9.353550883E1,4.115504265E-2,-1.853955032E0,-4.692425644E-1,1.912859530E0
9.354543483E1,-2.196950948E-1,-2.236448890E0,-2.430263624E-1,2.260316656E0
9.355536083E1,-4.534831488E-1,-2.451071525E0,4.934172928E-2,2.493157274E0
9.356528783E1,-8.627701181E-1,-2.541116892E0,3.419200283E-1,2.705283098E0
9.357521383E1,-1.446027541E0,-2.589523652E0,4.143945122E-1,2.994720555E0
9.358513983E1,-2.234638884E0,-2.554552040E0,4.149336255E-1,3.419286034E0
9.359506629E1,-3.061995341E0,-2.380363485E0,4.049419034E-1,3.899477367E0
9.360499229E1,-3.865849499E0,-2.016173751E0,2.515662208E-1,4.367268541E0
9.361491829E1,-4.690145523E0,-1.628026806E0,8.284715205E-2,4.965360002E0
9.362484529E1,-5.534520593E0,-1.263719543E0,-1.119388041E-1,5.678066182E0
9.363477129E1,-6.251112074E0,-9.899160683E-1,-9.585516036E-2,6.329733343E0
9.364469729E1,-6.862388184E0,-9.039245760E-1,-2.110201657E-2,6.921697517E0
9.365462329E1,-7.375158591E0,-9.428991920E-1,-2.495778751E-1,7.439375797E0
9.366454929E1,-7.806804729E0,-9.276671952E-1,-6.104756266E-1,7.885394536E0
9.367447529E1,-8.120166956E0,-9.497392648E-1,-6.588227445E-1,8.202021913E0
9.368440129E1,-8.173701723E0,-8.590647376E-1,-7.553830791E-1,8.253362689E0
9.369432829E1,-8.135309490E0,-7.713173264E-1,-6.794084519E-1,8.199986998E0
9.370425429E1,-8.021546647E0,-7.403346848E-1,-4.925437188E-1,8.070681840E0
9.371418029E1,-7.907466885E0,-8.161876899E-1,-2.817480862E-1,7.954468987E0
9.372410629E1,-8.043512882E0,-8.778226054E-1,-5.348038852E-2,8.091448088E0
9.373403229E1,-8.313700438E0,-7.494855773E-1,-1.559692150E-1,8.348872379E0
9.374395829E1,-8.541808507E0,-7.076317924E-1,-1.278587258E-1,8.572023284E0
9.375388529E1,-8.607924144E0,-7.986027735E-1,-2.832683623E-2,8.644936487E0
9.376381129E1,-8.601376432E0,-7.628581595E-1,-4.502356052E-2,8.635256580E0
9.377373729E1,-8.622545691E0,-3.921569663E-1,-1.104796314E-1,8.632165837E0
9.378366329E1,-8.695441175E0,3.118349344E-1,1.667216599E-2,8.701046845E0
9.379358929E1,-8.592686300E0,5.114670628E-1,4.147172785E-1,8.617879485E0
9.380351529E1,-8.516618117E0,1.690114295E-1,4.946171415E-1,8.532642916E0
9.381344229E1,-8.434195765E0,7.454556763E-2,2.612787384E-1,8.438571077E0
9.382336829E1,-7.945015365E0,1.001218736E-1,6.090705407E-1,7.968956046E0
9.383329429E1,-7.161477358E0,1.989322168E-1,1.020054372E0,7.236493826E0
9.384322029E1,-6.349921247E0,4.297662574E-1,1.125093169E0,6.463128772E0
9.385314629E1,-5.726040294E0,1.102043445E0,1.071537936E0,5.928763004E0
9.386307229E1,-5.222908437E0,1.951487174E0,9.976291305E-1,5.664127348E0
9.387299829E1,-5.025018779E0,2.585283251E0,9.719844121E-1,5.734043679E0
9.388292529E1,-5.005167482E0,2.861060745E0,8.720742077E-1,5.830770406E0
9.389285129E1,-5.153960409E0,2.718092814E0,7.546691340E-1,5.875445681E0
