"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.180117781E0,1.816100001E0,-1.804799914E0,1.066200018E0,2.773500392E0
3.190117781E0,2.212399960E0,-2.447799921E0,9.918999672E-1,3.445330692E0
3.200117781E0,2.194200039E0,-3.016599894E0,8.276000023E-1,3.820904408E0
3.210117781E0,1.968099952E0,-3.471400023E0,3.638999760E-1,4.007051126E0
3.220117781E0,1.211499929E0,-3.909099817E0,-1.449999958E-2,4.092554668E0
3.230117781E0,2.292999923E-1,-4.219799995E0,-1.122999936E-1,4.227517212E0
3.240117781E0,-9.363999963E-1,-4.536299706E0,-2.274999917E-1,4.637522638E0
3.250117781E0,-1.940400004E0,-4.766699791E0,-3.507999778E-1,5.158453227E0
3.260117781E0,-2.582099915E0,-4.552599907E0,-4.987999797E-1,5.257585691E0
3.270117781E0,-3.212100029E0,-3.980899811E0,7.189999521E-2,5.115693453E0
3.280117781E0,-3.307299852E0,-2.728499889E0,1.043599963E0,4.412714000E0
3.290117781E0,-3.190299988E0,-1.121599913E0,1.773399949E0,3.818500721E0
3.300117781E0,-3.474499941E0,-3.039999865E-2,2.109699965E0,4.064961001E0
3.310117781E0,-3.901399851E0,4.032999873E-1,2.361799955E0,4.578391716E0
3.320117781E0,-4.209599972E0,6.323999763E-1,2.553799868E0,4.964126853E0
3.330117781E0,-4.489799976E0,6.197999716E-1,2.578999996E0,5.214757599E0
3.340117781E0,-4.499399662E0,5.133000016E-1,2.503299952E0,5.174416378E0
3.350117781E0,-4.446199894E0,4.794999957E-1,2.227900028E0,4.996213794E0
3.360117781E0,-4.242399693E0,4.973999858E-1,1.759099960E0,4.619501550E0
3.370117781E0,-3.857499838E0,5.949999690E-1,1.146899939E0,4.068133409E0
3.380117781E0,-3.515899897E0,6.125000119E-1,3.282999992E-1,3.583920931E0
3.390117781E0,-3.116999865E0,6.371999979E-1,-4.139999747E-1,3.208287389E0
3.400117781E0,-2.756899834E0,5.410000086E-1,-1.053099990E0,3.000366193E0
3.410117781E0,-2.276700020E0,6.669999957E-1,-1.544299960E0,2.830744485E0
3.420117781E0,-1.861799955E0,8.190000057E-1,-1.593299985E0,2.583730815E0
3.430117781E0,-1.807500005E0,7.502999902E-1,-8.764999509E-1,2.144355033E0
3.440117781E0,-2.105099916E0,7.067999840E-1,-9.489999712E-2,2.222615101E0
3.450117781E0,-2.382299900E0,7.106999755E-1,5.946999788E-1,2.556191568E0
3.460117781E0,-2.238399982E0,6.759999990E-1,1.059000015E0,2.566883619E0
3.470117781E0,-1.950799942E0,5.037999749E-1,1.266799927E0,2.379961530E0
3.480117781E0,-1.621199965E0,2.800999880E-1,1.339800000E0,2.121746774E0
3.490117781E0,-1.299499989E0,2.400999963E-1,1.146000028E0,1.749189610E0
3.500117781E0,-9.553999901E-1,3.059999943E-1,5.913000107E-1,1.164500253E0
3.510117781E0,-5.672000051E-1,4.087999761E-1,-2.563000023E-1,7.446629824E-1
3.520117781E0,-1.816999912E-1,3.030999899E-1,-8.942999840E-1,9.615908444E-1
3.530117781E0,1.247999966E-1,-1.069999952E-2,-1.096899986E0,1.104028582E0
3.540117781E0,5.205000043E-1,-2.071999907E-1,-1.235800028E0,1.356854377E0
3.550117781E0,1.074999928E0,-3.634999990E-1,-1.330899954E0,1.749014518E0
3.560117781E0,1.622900009E0,-4.876999855E-1,-1.440099955E0,2.223857818E0
3.570117781E0,2.202899933E0,-5.791000128E-1,-2.079499960E0,3.084225190E0
3.580117781E0,3.345099926E0,-2.833999991E-1,-3.782199860E0,5.057177558E0
3.590117781E0,5.393099785E0,5.252000093E-1,-9.214499474E0,1.068963801E1
3.600117781E0,5.024399757E0,7.597999573E-1,-9.297699928E0,1.059571200E1
3.610117781E0,3.273399830E0,1.175499916E0,-5.255099773E0,6.301826729E0
3.620117781E0,2.723999977E0,1.827600002E0,-3.270799875E0,4.632324413E0
3.630117781E0,2.675299883E0,2.216799974E0,-2.702899933E0,4.401942712E0
3.640117781E0,2.670500040E0,2.294199944E0,-2.329099894E0,4.221330378E0
3.650117781E0,3.447299957E0,2.088999987E0,-2.442299843E0,4.713027314E0
3.660117781E0,4.280299664E0,1.745999932E0,-3.089099884E0,5.559857828E0
3.670117781E0,4.092499733E0,1.036899924E0,-2.759599924E0,5.043719586E0
3.680117781E0,3.881099939E0,4.869000018E-1,-1.100499988E0,4.063386343E0
3.690117781E0,3.254999876E0,3.359999880E-2,-4.079999775E-2,3.255428972E0
3.700117781E0,2.020099878E0,-6.899999976E-1,3.402999938E-1,2.161644652E0
3.710117781E0,1.652199984E0,-1.601999998E0,1.180699944E0,2.586546179E0
3.720117781E0,1.072299957E0,-2.280799866E0,1.529699922E0,2.948195563E0
3.730117781E0,2.294999957E-1,-2.444000006E0,1.579999924E0,2.919281767E0
3.740117781E0,-2.680999935E-1,-2.799599886E0,1.563300014E0,3.217692350E0
3.750117781E0,-3.504999876E-1,-3.258999825E0,1.369699955E0,3.552465069E0
3.760117781E0,-4.769999981E-1,-3.645499945E0,1.420300007E0,3.941376784E0
3.770117781E0,-6.678999662E-1,-3.823799849E0,1.181699991E0,4.057579391E0
3.780117781E0,-7.942000031E-1,-3.900699854E0,1.279399991E0,4.181276998E0
3.790117781E0,-3.770999908E-1,-3.593899965E0,1.869099975E0,4.068397237E0
3.800117781E0,-6.768999696E-1,-3.741799831E0,2.399899960E0,4.496529702E0
3.810117781E0,-3.987999856E-1,-3.439199924E0,2.575700045E0,4.315248344E0
3.820117781E0,-7.087000012E-1,-3.224099874E0,2.848999977E0,4.360490404E0
3.830117781E0,-5.056999922E-1,-2.779399872E0,2.907199860E0,4.053715228E0
3.840117781E0,-4.958999753E-1,-2.192999840E0,2.916499853E0,3.682544837E0
3.850117781E0,-7.682999969E-1,-1.711199999E0,2.856299877E0,3.417153685E0
3.860117781E0,-8.424999714E-1,-1.137199998E0,2.537199974E0,2.905239017E0
3.870117781E0,-1.286999941E0,-7.070999742E-1,2.444900036E0,2.851998493E0
3.880117781E0,-1.620199919E0,-2.624999881E-1,2.334300041E0,2.853578578E0
3.890117781E0,-1.861599922E0,1.871999949E-1,2.154500008E0,2.853501076E0
3.900117781E0,-2.061199903E0,5.528999567E-1,2.031800032E0,2.946600545E0
3.910117781E0,-2.347399950E0,8.524999619E-1,1.975799918E0,3.184466679E0
3.920117781E0,-2.543999910E0,1.046599984E0,1.956599951E0,3.375735540E0
3.930117781E0,-2.670899868E0,1.144899964E0,1.932899952E0,3.490072242E0
3.940117781E0,-2.816900015E0,1.147199988E0,1.931599975E0,3.603064247E0
3.950117781E0,-2.785899878E0,1.132200003E0,1.872099996E0,3.542297752E0
3.960117781E0,-2.647199869E0,1.040699959E0,1.781799912E0,3.356416911E0
3.970117781E0,-2.499599934E0,9.104999900E-1,1.679199934E0,3.145905669E0
3.980117781E0,-2.402699947E0,7.993999720E-1,1.554499984E0,2.971275408E0
3.990117781E0,-2.376600027E0,7.263000011E-1,1.396899939E0,2.850801434E0
4.000117781E0,-2.371700048E0,7.008000016E-1,1.178399920E0,2.739472237E0
4.010117781E0,-2.289199829E0,7.330999970E-1,9.799999595E-1,2.595818057E0
4.020117781E0,-2.236700058E0,7.245999575E-1,7.558000088E-1,2.469636795E0
4.030117781E0,-2.066999912E0,7.434999943E-1,5.871999860E-1,2.273782026E0
4.040117781E0,-1.858599901E0,7.010999918E-1,4.183000028E-1,2.030002385E0
4.050117781E0,-1.621399999E0,6.067999601E-1,2.421999872E-1,1.748086091E0
4.060117781E0,-1.374599934E0,5.493999720E-1,1.206000000E-1,1.485230510E0
4.070117781E0,-1.147699952E0,5.291000009E-1,6.000000052E-3,1.263802987E0
4.080117781E0,-1.019400001E0,6.046000123E-1,-7.019999623E-2,1.187284960E0
4.090117781E0,-9.994999766E-1,6.976999640E-1,-1.466999948E-1,1.227724045E0
4.100117781E0,-9.215999842E-1,7.694000006E-1,-1.515000015E-1,1.210072371E0
4.110117781E0,-7.154999971E-1,7.823999524E-1,-1.063999981E-1,1.065556611E0
4.120117781E0,-3.964000046E-1,7.231999636E-1,-6.589999795E-2,8.273415019E-1
4.130117781E0,4.219999909E-2,5.850999951E-1,2.569999918E-2,5.871825391E-1
4.140117781E0,5.457999706E-1,4.248999953E-1,1.595000029E-1,7.098435496E-1
4.150117781E0,1.108899951E0,2.850999832E-1,1.838999987E-1,1.159638009E0
4.160117781E0,1.858999968E0,1.262999922E-1,-2.500999868E-1,1.879995365E0
4.170127156E0,2.854499817E0,1.731999964E-1,-9.549999833E-1,3.014994596E0
4.180117781E0,4.399600029E0,5.830000043E-1,-2.257200003E0,4.979088398E0
4.190117781E0,5.904099941E0,1.165400028E0,-6.034399986E0,8.522355105E0
4.200117781E0,6.079799652E0,3.434999883E-1,-8.202699661E0,1.021597953E1
4.210117781E0,4.984999657E0,-8.529999852E-1,-6.226299763E0,8.021511035E0
4.220117781E0,4.261799812E0,-7.882999778E-1,-5.230599880E0,6.792902885E0
4.230117781E0,3.894099951E0,-2.899999917E-1,-5.029799938E0,6.367652773E0
4.240117781E0,3.820899963E0,1.216999963E-1,-5.146199703E0,6.410729974E0
4.250117781E0,3.989899874E0,1.414999962E-1,-5.220399857E0,6.572054315E0
4.260117781E0,4.331299782E0,-1.130999997E-1,-5.104300022E0,6.695284021E0
4.270117781E0,4.442999840E0,-4.751999974E-1,-4.555299759E0,6.380973163E0
4.280117781E0,3.961899996E0,-5.823000073E-1,-3.377399921E0,5.238564222E0
4.290117781E0,3.025399923E0,-3.461999893E-1,-2.286200047E0,3.807835314E0
4.300117781E0,2.026499987E0,-4.169999808E-2,-1.499899983E0,2.521535454E0
4.310117781E0,1.102699995E0,1.727000028E-1,-8.346999884E-1,1.393734781E0
4.320117781E0,3.827999830E-1,3.161000013E-1,-2.122000009E-1,5.398924691E-1
4.330117781E0,-7.299999893E-2,3.581999838E-1,2.953999937E-1,4.699972176E-1
4.340117781E0,-2.058999985E-1,2.094999999E-1,6.243999600E-1,6.900437446E-1
4.350117781E0,-9.459999949E-2,-2.581000030E-1,8.028999567E-1,8.486537055E-1
4.360117781E0,2.011999935E-1,-9.763999581E-1,8.728999496E-1,1.325063258E0
4.370117781E0,6.825999618E-1,-1.757200003E0,8.314999938E-1,2.060360841E0
4.380117781E0,9.279999733E-1,-2.521499872E0,5.515999794E-1,2.742883172E0
4.390117781E0,1.095099926E0,-3.140399933E0,-2.850000001E-2,3.325983740E0
4.400117781E0,9.680999517E-1,-3.426999807E0,-5.597999692E-1,3.604846904E0
4.410117781E0,-2.799999900E-3,-4.047800064E0,-5.909000039E-1,4.090703609E0
4.420117781E0,-8.835999966E-1,-4.321599960E0,-1.236500025E0,4.581037817E0
4.430117781E0,-1.847700000E0,-4.272099972E0,-1.673799992E0,4.946356222E0
4.440117781E0,-2.719399929E0,-4.027100086E0,-1.355199933E0,5.044723772E0
4.450117781E0,-3.309399843E0,-3.526599884E0,-4.726999998E-1,4.859267368E0
4.460117781E0,-3.338899851E0,-2.455699921E0,4.068000019E-1,4.164636906E0
4.470117781E0,-3.347199917E0,-1.328199983E0,9.455999732E-1,3.723173618E0
4.480117781E0,-3.661799908E0,-8.560000062E-1,1.336099982E0,3.990824193E0
4.490117781E0,-3.785199881E0,-3.930999935E-1,1.509799957E0,4.094113048E0
4.500117781E0,-4.014400005E0,-1.750999987E-1,1.652499914E0,4.344746641E0
4.510117781E0,-4.027699947E0,3.469999880E-2,1.659199953E0,4.356204247E0
4.520117781E0,-4.013499737E0,1.485999972E-1,1.526399970E0,4.296528711E0
4.530117781E0,-3.875399828E0,2.049999982E-1,1.393800020E0,4.123521229E0
4.540117781E0,-3.682399988E0,3.604999781E-1,1.001699924E0,3.833201357E0
4.550117781E0,-3.443199873E0,4.675999880E-1,4.991999865E-1,3.510480842E0
4.560117781E0,-3.018699884E0,6.334999800E-1,-3.999999911E-2,3.084715743E0
4.570117781E0,-2.780499935E0,7.391999960E-1,-3.768000007E-1,2.901650352E0
4.580117781E0,-2.678900003E0,7.149999738E-1,-4.417999983E-1,2.807653367E0
4.590117781E0,-2.114599943E0,8.068000078E-1,-3.407000005E-1,2.288784757E0
4.600117781E0,-1.687199950E0,9.047999978E-1,1.028999984E-1,1.917262402E0
4.610117781E0,-1.713699937E0,1.035699964E0,6.441000104E-1,2.103403602E0
4.620117781E0,-2.153199911E0,1.062299967E0,8.896999955E-1,2.560530640E0
4.630117781E0,-2.679899931E0,1.059599996E0,1.072899938E0,3.075017084E0
4.640117781E0,-2.833999872E0,9.290999770E-1,1.444199920E0,3.313683064E0
4.650117781E0,-2.372299910E0,6.933000088E-1,1.901099920E0,3.118116847E0
4.660117781E0,-1.641199946E0,4.680999815E-1,1.905499935E0,2.558043170E0
4.670117781E0,-1.065199971E0,3.574999869E-1,1.701399922E0,2.038925922E0
4.680117781E0,-7.619000077E-1,2.125999928E-1,1.293599963E0,1.516275451E0
4.690117781E0,-6.205999851E-1,1.515000015E-1,8.481999636E-1,1.061856756E0
4.700117781E0,-6.279000044E-1,-1.040000003E-2,4.162999988E-1,7.534402859E-1
4.710117781E0,-5.044999719E-1,-1.024999991E-1,-9.899999946E-3,5.149023999E-1
4.720117781E0,2.749999985E-2,-2.194999903E-1,-6.064000130E-1,6.454901018E-1
4.730117781E0,7.329999804E-1,-3.907999992E-1,-1.091199994E0,1.371397476E0
4.740117781E0,1.718499899E0,-5.794999599E-1,-1.583599925E0,2.407665016E0
4.750117781E0,2.834899902E0,-7.782999873E-1,-2.373199940E0,3.778159113E0
4.760117781E0,4.955199718E0,-3.109000027E-1,-5.419300079E0,7.349794311E0
4.770117781E0,6.375099659E0,2.416999936E-1,-8.703700066E0,1.079141832E1
4.780117781E0,5.658999920E0,6.912999749E-1,-6.368099689E0,8.547214131E0
4.790117781E0,5.269799709E0,1.857599974E0,-5.052899837E0,7.533476183E0
4.800117781E0,5.204199791E0,3.012799978E0,-5.271599770E0,7.996900856E0
4.810117781E0,3.913599968E0,3.414899826E0,-4.627299786E0,6.956271188E0
4.820117781E0,3.612099886E0,3.604699850E0,-3.887499809E0,6.415121305E0
4.830117781E0,4.385600090E0,3.387799978E0,-3.165699959E0,6.382188737E0
4.840117781E0,3.533399820E0,2.337499857E0,-2.701999903E0,5.024900332E0
4.850117781E0,2.720599890E0,1.134699941E0,-1.565199971E0,3.337522834E0
4.860117781E0,3.202099800E0,1.331999898E-1,-1.299999934E-2,3.204895375E0
4.870117781E0,3.220199823E0,-9.889999628E-1,6.574000120E-1,3.432197926E0
4.880117781E0,2.332200050E0,-1.938899994E0,9.908999801E-1,3.190669684E0
4.890117781E0,1.022199988E0,-1.763700008E0,1.241299987E0,2.386704044E0
4.900117781E0,2.779999934E-2,-1.464800000E0,1.436999917E0,2.052164867E0
4.910117781E0,-2.476999909E-1,-1.485099912E0,1.675099969E0,2.252295926E0
4.920117781E0,-1.059999969E-2,-2.081099987E0,1.801099896E0,2.752280936E0
4.930117781E0,6.779999733E-1,-2.529399872E0,1.664299965E0,3.102811958E0
4.940117781E0,1.012799978E0,-3.020099878E0,1.740000010E0,3.629651100E0
4.950117781E0,1.189299941E0,-3.261099815E0,1.640699983E0,3.839414381E0
4.960117781E0,8.064999580E-1,-3.487099886E0,1.578099966E0,3.911611854E0
4.970117781E0,5.335999727E-1,-3.185999870E0,1.667400002E0,3.635319363E0
4.980117781E0,-3.349999785E-1,-3.111999989E0,1.737100005E0,3.579704645E0
4.990117781E0,-4.611999989E-1,-2.600899935E0,1.750000000E0,3.168577900E0
5.000117781E0,-7.782999873E-1,-2.380800009E0,1.946199894E0,3.172010968E0
5.010117781E0,-9.521999955E-1,-2.145999908E0,2.157999992E0,3.188881372E0
5.020117781E0,-1.081300020E0,-1.827600002E0,2.291899920E0,3.124441829E0
5.030117781E0,-1.274099946E0,-1.288100004E0,2.273799896E0,2.907352449E0
5.040117781E0,-1.836499929E0,-8.439999819E-1,2.294100046E0,3.057443864E0
5.050117781E0,-2.229599953E0,-3.667999804E-1,2.197099924E0,3.151651353E0
5.060117781E0,-2.610399961E0,1.240999997E-1,2.117699862E0,3.363664887E0
5.070117781E0,-2.969499826E0,5.403000116E-1,2.033799887E0,3.639532292E0
5.080117781E0,-3.287799835E0,8.519999981E-1,2.002300024E0,3.942681466E0
5.090117781E0,-3.487099886E0,1.000299931E0,2.002099991E0,4.143533509E0
5.100117781E0,-3.607199907E0,1.063499928E0,2.000900030E0,4.259873730E0
5.110117781E0,-3.599799871E0,1.011500001E0,1.919399977E0,4.203068836E0
5.120117781E0,-3.467399836E0,9.241999984E-1,1.810899973E0,4.019498224E0
5.130117781E0,-3.299899817E0,6.876999736E-1,1.707799911E0,3.778736639E0
5.140117781E0,-3.085899830E0,4.943999946E-1,1.576299906E0,3.500275776E0
5.150117781E0,-2.792999983E0,3.224999905E-1,1.417699933E0,3.148766147E0
5.160117781E0,-2.548599958E0,2.004999965E-1,1.264400005E0,2.852064054E0
5.170127156E0,-2.332900047E0,1.574999988E-1,1.158999920E0,2.609695326E0
5.180117781E0,-2.205199957E0,1.140999943E-1,1.034899950E0,2.438635595E0
5.190117781E0,-2.116299868E0,1.289999932E-1,9.335999489E-1,2.316673260E0
5.200117781E0,-1.997099996E0,1.438999921E-1,8.759999871E-1,2.185518606E0
5.210117781E0,-1.886999965E0,1.782999933E-1,8.330000043E-1,2.070374063E0
5.220117781E0,-1.707499981E0,2.223999947E-1,8.335999846E-1,1.913088309E0
5.230117781E0,-1.508000016E0,2.858999968E-1,8.082999587E-1,1.734690658E0
5.240117781E0,-1.396799922E0,3.975999951E-1,7.853999734E-1,1.651056903E0
5.250117781E0,-1.305499911E0,5.180999637E-1,7.552999854E-1,1.594752538E0
5.260117781E0,-1.312399983E0,6.575999856E-1,7.957999706E-1,1.669769161E0
5.270117781E0,-1.240599990E0,7.184000015E-1,8.276999593E-1,1.655377335E0
5.280117781E0,-9.911999702E-1,7.214999795E-1,8.888999820E-1,1.514325850E0
5.290117781E0,-5.349000096E-1,6.571999788E-1,9.674999714E-1,1.286112758E0
5.300117781E0,9.699999355E-3,4.851000011E-1,1.002399921E0,1.113652416E0
5.310117781E0,6.909999847E-1,2.436999977E-1,1.010900021E0,1.248514926E0
5.320117781E0,1.360799909E0,-6.790000200E-2,9.905999899E-1,1.684540039E0
5.330117781E0,2.136499882E0,-4.309999943E-1,9.501999617E-1,2.377661184E0
5.340117781E0,2.831899881E0,-7.766999602E-1,8.793999553E-1,3.065332616E0
5.350117781E0,3.476799965E0,-1.124400020E0,8.272999525E-1,3.746576919E0
5.360117781E0,4.003600121E0,-1.277099967E0,6.855999827E-1,4.257915639E0
5.370117781E0,4.245699883E0,-1.264299989E0,4.928999841E-1,4.457283068E0
5.380117781E0,4.282299995E0,-1.036899924E0,2.488999963E-1,4.413072163E0
5.390117781E0,4.378499985E0,2.777999938E-1,-7.843999863E-1,4.456873152E0
5.400117781E0,5.045099735E0,2.021499872E0,-5.329199791E0,7.611823926E0
5.410117781E0,7.148399830E0,4.787600040E0,-3.002429962E1,3.123266402E1
5.420117781E0,7.807699680E0,4.199999809E0,-2.965110016E1,3.094814879E1
5.430117781E0,5.919699669E0,6.155999899E-1,-7.175299644E0,9.322378050E0
5.440117781E0,6.300499916E0,-6.847999692E-1,-1.522699952E0,6.517964815E0
5.450117781E0,5.126699924E0,-7.884999514E-1,-7.389999628E-1,5.239361147E0
5.460117781E0,3.071499825E0,-1.074000001E-1,-2.795000076E-1,3.086059978E0
5.470117781E0,1.308599949E0,6.808999777E-1,-6.030000001E-2,1.476378913E0
5.480117781E0,3.515999913E-1,1.020300031E0,2.920999825E-1,1.118014806E0
5.490117781E0,-1.328999996E-1,1.036899924E0,5.782999992E-1,1.194677677E0
5.500117781E0,-6.679999828E-2,7.788999677E-1,7.947999835E-1,1.114833805E0
5.510117781E0,2.449999899E-1,1.665999889E-1,9.113000035E-1,9.582527056E-1
5.520117781E0,7.917000055E-1,-7.422999740E-1,8.912000060E-1,1.404291850E0
5.530117781E0,1.505100012E0,-1.534799933E0,6.933999658E-1,2.258703255E0
5.540117781E0,2.110599995E0,-2.083600044E0,4.953999817E-1,3.006899171E0
5.550117781E0,2.165099859E0,-2.293299913E0,1.697999984E-1,3.158435361E0
5.560117781E0,1.893700004E0,-2.243499994E0,-1.885999888E-1,2.941931659E0
5.570117781E0,1.226400018E0,-2.210599899E0,-4.667999744E-1,2.570741359E0
5.580117781E0,3.683999777E-1,-2.419999838E0,-4.351999760E-1,2.486265629E0
5.590117781E0,-9.044999480E-1,-3.428499937E0,-1.749999970E-1,3.550120698E0
5.600117781E0,-2.108500004E0,-4.435899734E0,-2.696000040E-1,4.918908709E0
5.610117781E0,-2.423399925E0,-4.539499760E0,-3.041999936E-1,5.154848485E0
5.620117781E0,-2.821099997E0,-3.868999958E0,-3.109999895E-1,4.798383776E0
5.630117781E0,-3.943199873E0,-3.197499990E0,-4.810999930E-1,5.099440031E0
5.640117781E0,-5.228799820E0,-3.204299927E0,-1.803999990E-1,6.135179683E0
5.650117781E0,-5.513099670E0,-3.115999937E0,-1.827999949E-1,6.335387867E0
5.660117781E0,-4.464200020E0,-1.679899931E0,-9.699999355E-3,4.769825960E0
5.670117781E0,-4.116499901E0,-4.584999979E-1,4.066999853E-1,4.161874405E0
5.680117781E0,-4.228300095E0,1.833999902E-1,9.562000036E-1,4.338948685E0
5.690117781E0,-4.310299873E0,5.569999814E-1,1.515900016E0,4.602921554E0
5.700117781E0,-4.474800110E0,4.948999882E-1,2.132599831E0,4.981640700E0
5.710117781E0,-4.433799744E0,3.407999873E-1,2.551300049E0,5.126778398E0
5.720117781E0,-4.409299850E0,1.827999949E-1,2.773399830E0,5.212205639E0
5.730117781E0,-4.268300056E0,1.397999972E-1,2.784899950E0,5.098391623E0
5.740117781E0,-4.186999798E0,2.799999900E-2,2.600800037E0,4.929088368E0
5.750117781E0,-3.701399803E0,5.669999868E-2,2.091899872E0,4.252013695E0
5.760117781E0,-3.013700008E0,1.391000003E-1,1.517499924E0,3.377061233E0
5.770117781E0,-2.446099997E0,2.525999844E-1,9.523999691E-1,2.637096442E0
5.780117781E0,-2.125299931E0,4.529999793E-1,5.285999775E-1,2.236409335E0
5.790117781E0,-1.834599972E0,5.916999578E-1,1.985999942E-1,1.937861671E0
5.800117781E0,-1.759199977E0,5.903999805E-1,1.829999872E-2,1.855718617E0
5.810117781E0,-1.751299977E0,5.083999634E-1,7.869999856E-2,1.825298831E0
5.820117781E0,-1.653999925E0,4.547999799E-1,3.264999986E-1,1.746184704E0
5.830117781E0,-1.420300007E0,4.190999866E-1,5.764999986E-1,1.589103255E0
5.840117781E0,-1.112200022E0,4.093999863E-1,7.099999785E-1,1.381556082E0
5.850117781E0,-9.287999868E-1,3.844999969E-1,6.406999826E-1,1.192059617E0
5.860117781E0,-6.543999910E-1,3.542999923E-1,2.374999970E-1,7.811364038E-1
5.870117781E0,-3.261999786E-1,2.513000071E-1,-3.766999841E-1,5.580869086E-1
5.880117781E0,1.667999923E-1,5.749999732E-2,-8.680999875E-1,8.858476593E-1
5.890117781E0,1.132399917E0,-1.064999998E-1,-1.323899984E0,1.745389065E0
5.900117781E0,2.502899885E0,-2.204999924E-1,-2.083400011E0,3.263998114E0
5.910117781E0,4.069499969E0,-2.978000045E-1,-3.279699802E0,5.235068828E0
5.920117781E0,5.790099621E0,4.030000046E-2,-6.843999863E0,8.964776173E0
5.930117781E0,7.684000015E0,1.114300013E0,-1.360389996E1,1.566370374E1
5.940117781E0,6.031499863E0,1.213999987E0,-1.094339943E1,1.255431311E1
5.950117781E0,5.168799877E0,1.991299987E0,-7.473099709E0,9.302095842E0
5.960117781E0,4.686199665E0,2.608500004E0,-5.564599991E0,7.728487085E0
5.970117781E0,3.881799936E0,2.450899839E0,-3.496799946E0,5.770865674E0
5.980117781E0,3.092299938E0,1.946799994E0,-2.176599979E0,4.253226610E0
5.990117781E0,3.017799854E0,1.156599998E0,-2.073099852E0,3.839607078E0
6.000117781E0,3.655799866E0,1.697999984E-1,-1.977199912E0,4.159690396E0
6.010117781E0,3.627499819E0,-1.073599935E0,-1.343299985E0,4.014452217E0
6.020117781E0,3.082899809E0,-2.062299967E0,-2.219000012E-1,3.715722271E0
6.030117781E0,2.503999949E0,-2.085399866E0,7.195999622E-1,3.337174321E0
6.040117781E0,1.278800011E0,-1.507300019E0,1.684099913E0,2.596820235E0
6.050117781E0,2.287999988E-1,-9.657999873E-1,2.356799841E0,2.557268962E0
6.060117781E0,-1.561999917E-1,-9.595999718E-1,2.591599941E0,2.767963294E0
6.070117781E0,4.479999840E-2,-1.194399953E0,2.493299961E0,2.764985169E0
6.080117781E0,5.177000165E-1,-1.760399938E0,2.396199942E0,3.018078098E0
6.090117781E0,7.526999712E-1,-2.522099972E0,2.225299835E0,3.446665761E0
6.100117781E0,1.271099925E0,-2.763999939E0,1.917499900E0,3.596136336E0
6.110117781E0,1.337499976E0,-2.802899837E0,1.708400011E0,3.544542888E0
6.120117781E0,7.924999595E-1,-2.915999889E0,1.483500004E0,3.366286352E0
6.130117781E0,3.723999858E-1,-2.706499815E0,1.357199907E0,3.050543326E0
6.140117781E0,-1.738999933E-1,-2.566799879E0,1.417999983E0,2.937588599E0
6.150117781E0,-5.000000000E-1,-2.327399969E0,1.537599921E0,2.833902633E0
6.160117781E0,-9.391999841E-1,-2.095000029E0,1.612900019E0,2.805809723E0
