"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.648969338E1,-1.022559929E1,2.196500063E0,1.630399942E0,1.058516402E1
2.649969338E1,-1.043179989E1,1.804699898E0,1.392099977E0,1.067788991E1
2.650970588E1,-1.056739998E1,1.593899965E0,9.542999864E-1,1.072945236E1
2.651969338E1,-1.056330013E1,1.231699944E0,4.440999925E-1,1.064413544E1
2.652969338E1,-1.070419979E1,8.355000019E-1,-6.899999827E-2,1.073697883E1
2.653969338E1,-1.095099926E1,6.700999737E-1,-5.652999878E-1,1.098603581E1
2.654969338E1,-1.075439930E1,8.550999761E-1,-1.042500019E0,1.083859338E1
2.655970588E1,-1.018379974E1,1.096699953E0,-1.466499925E0,1.034713245E1
2.656969338E1,-9.740099907E0,1.274399996E0,-1.867100000E0,9.998985146E0
2.657969338E1,-9.580900192E0,1.550400019E0,-2.128599882E0,9.936212869E0
2.658969338E1,-9.657400131E0,1.873099923E0,-2.330800056E0,1.010972351E1
2.659969338E1,-9.705200195E0,1.691799998E0,-2.611199856E0,1.019173502E1
2.660969494E1,-9.822799683E0,1.189599991E0,-2.815500021E0,1.028735059E1
2.661969338E1,-9.764399529E0,1.110899925E0,-2.933099985E0,1.025576288E1
2.662969338E1,-8.902500153E0,4.396999776E-1,-3.286599874E0,9.499978093E0
2.663969338E1,-6.580399990E0,-6.173999906E-1,-3.559599876E0,7.506903360E0
2.664969338E1,-3.279299974E0,-1.217399955E0,-2.660399914E0,4.394723959E0
2.665970588E1,1.179299951E0,-1.322700024E0,-1.649899960E0,2.421250421E0
2.666969338E1,7.305099964E0,-1.728399992E0,-9.078999758E-1,7.561490222E0
2.667969338E1,1.491860008E1,-2.412799835E0,1.257999986E-1,1.511297645E1
2.668969338E1,2.353599930E1,-3.907399893E0,2.483899832E0,2.398709643E1
2.669969338E1,3.173749924E1,-6.264400005E0,5.969999790E0,3.289608583E1
2.670970588E1,3.690259933E1,-8.266200066E0,8.383699417E0,3.873523354E1
2.671969338E1,3.742760086E1,-9.134499550E0,8.799900055E0,3.951838343E1
2.672969338E1,3.280909729E1,-8.937500000E0,7.540999889E0,3.483076873E1
2.673969338E1,2.730919838E1,-8.477299690E0,5.678699970E0,2.915312264E1
2.674969338E1,2.284749985E1,-8.055399895E0,5.176300049E0,2.477280361E1
2.675969338E1,2.016869926E1,-7.557699680E0,5.647999763E0,2.226645809E1
2.676969338E1,1.960849953E1,-6.889099598E0,6.231599808E0,2.169759856E1
2.677969338E1,1.961859894E1,-5.946099758E0,6.155499935E0,2.140410489E1
2.678969338E1,1.820789909E1,-4.270499706E0,4.306099892E0,1.919133277E1
2.679969338E1,1.528559971E1,-2.413300037E0,1.780499935E0,1.557702653E1
2.680969338E1,1.092829990E1,-6.315000057E-1,-1.004099965E0,1.099248597E1
2.681969338E1,5.450699806E0,7.786999941E-1,-3.327499866E0,6.433409471E0
2.682969338E1,5.189999938E-2,1.788499951E0,-4.387499809E0,4.738309853E0
2.683969338E1,-4.480599880E0,2.089200020E0,-4.042299747E0,6.385978332E0
2.684969338E1,-8.028800011E0,1.786799908E0,-3.060699940E0,8.776227415E0
2.685969338E1,-1.110330009E1,1.460500002E0,-1.809399962E0,1.134417302E1
2.686969338E1,-1.347979927E1,1.218599916E0,-8.802999854E-1,1.356336618E1
2.687969338E1,-1.479649925E1,9.056999683E-1,-4.334999919E-1,1.483052948E1
2.688969338E1,-1.523209953E1,5.626999736E-1,-4.505999982E-1,1.524914843E1
2.689969338E1,-1.522959995E1,2.368999869E-1,-8.572999835E-1,1.525554980E1
2.690969338E1,-1.474949932E1,2.709999867E-2,-1.930499911E0,1.487532502E1
2.691969338E1,-1.410509968E1,-2.589999884E-2,-3.113199949E0,1.444460182E1
2.692969338E1,-1.329599953E1,3.999999911E-2,-4.102999687E0,1.391473355E1
2.693969338E1,-1.216419983E1,7.979999483E-2,-4.647299767E0,1.302196301E1
2.694970900E1,-1.102309990E1,2.499999851E-2,-4.698699951E0,1.198278505E1
2.695969338E1,-9.959699631E0,2.480999976E-1,-4.134099960E0,1.078647082E1
2.696969338E1,-8.746799469E0,7.785999775E-1,-3.353600025E0,9.399965532E0
2.697969338E1,-7.599299908E0,1.299499989E0,-2.675799847E0,8.160757571E0
2.698969338E1,-6.655699730E0,1.801399946E0,-2.143100023E0,7.220544188E0
2.699970588E1,-6.261299610E0,2.283599854E0,-1.684799910E0,6.874391016E0
2.700969338E1,-6.407899857E0,2.524299860E0,-1.153100014E0,6.983044465E0
2.701969338E1,-7.026999950E0,2.365000010E0,-8.535999656E-1,7.463282538E0
2.702969338E1,-7.970999718E0,2.161200047E0,-7.385999560E-1,8.291752049E0
2.703969338E1,-8.915699959E0,2.065399885E0,-6.687999964E-1,9.176212502E0
2.704970119E1,-9.477600098E0,1.976599932E0,-7.805999517E-1,9.712939163E0
2.705969338E1,-9.754399300E0,1.927099943E0,-9.743999839E-1,9.990569314E0
2.706969338E1,-1.001119995E1,2.025199890E0,-1.111199975E0,1.027425542E1
2.707969338E1,-1.015049934E1,2.102699995E0,-1.404699922E0,1.046074405E1
2.708969338E1,-1.012389946E1,1.980999947E0,-1.863799930E0,1.048291235E1
2.709970744E1,-9.941199303E0,1.963699937E0,-2.311199903E0,1.039351750E1
2.710969338E1,-9.888400078E0,1.875499964E0,-2.687299967E0,1.041727111E1
2.711969338E1,-9.851200104E0,1.610099912E0,-2.891899824E0,1.039238422E1
2.712969338E1,-9.923899651E0,1.244599938E0,-2.958600044E0,1.043005884E1
2.713969338E1,-9.878499985E0,9.781999588E-1,-2.615000010E0,1.026546941E1
2.714970119E1,-9.537099838E0,4.420999885E-1,-2.109899998E0,9.777699306E0
2.715969338E1,-8.340099335E0,-3.504999876E-1,-1.748299956E0,8.528579008E0
2.716969338E1,-6.161099911E0,-1.406299949E0,-1.501500010E0,6.495485658E0
2.717969338E1,-2.883699894E0,-2.250299931E0,-8.968999982E-1,3.766165751E0
2.718969338E1,1.512099981E0,-3.052799940E0,-4.400999844E-1,3.435072317E0
2.719969806E1,7.427399635E0,-4.159800053E0,7.687000036E-1,8.547578693E0
2.720969338E1,1.474489975E1,-5.535599709E0,2.830799818E0,1.600213612E1
2.721969338E1,2.335009956E1,-6.868799686E0,6.387499809E0,2.516361883E1
2.722969338E1,3.075909996E1,-7.187899590E0,9.549200058E0,3.299962655E1
2.723969338E1,3.501139832E1,-6.106800079E0,1.039639950E1,3.702939564E1
2.724970275E1,3.466769791E1,-4.251399994E0,8.651700020E0,3.598299033E1
2.725969338E1,3.114849854E1,-2.779399872E0,6.135499954E0,3.186845438E1
2.726969338E1,2.618389893E1,-2.707799911E0,3.305500031E0,2.653026713E1
2.727969338E1,2.181359863E1,-3.723799944E0,1.834899902E0,2.220510367E1
2.728969338E1,1.871100044E1,-4.879299641E0,1.626899958E0,1.940504847E1
2.729970431E1,1.723789978E1,-5.412899971E0,2.146299839E0,1.819481459E1
2.730969338E1,1.719289970E1,-5.138700008E0,2.257499933E0,1.808586033E1
2.731969338E1,1.708440018E1,-4.003499985E0,1.268700004E0,1.759301967E1
2.732969338E1,1.518129921E1,-2.512599945E0,-1.019999944E-2,1.538782337E1
2.733969338E1,1.158819962E1,-1.332000017E0,-1.297999978E0,1.173649855E1
2.734969963E1,7.139499664E0,-7.701999545E-1,-2.220200062E0,7.516312376E0
2.735969338E1,1.386899948E0,-5.697000027E-1,-2.993399858E0,3.347908642E0
2.736969338E1,-4.607500076E0,-4.166999757E-1,-3.099799871E0,5.568792963E0
2.737969338E1,-9.673999786E0,-1.955999881E-1,-2.467000008E0,9.985520530E0
2.738969338E1,-1.305569935E1,-3.032999933E-1,-1.785899997E0,1.318077066E1
2.739970119E1,-1.550919914E1,-4.310999811E-1,-8.802999854E-1,1.554014264E1
2.740969338E1,-1.692889977E1,-3.427999914E-1,1.217999980E-1,1.693280822E1
2.741969338E1,-1.734669876E1,-8.959999681E-2,7.963999510E-1,1.736520196E1
2.742969338E1,-1.663679886E1,5.399999619E-1,6.571999788E-1,1.665852899E1
2.743969338E1,-1.494749928E1,1.293200016E0,-5.123000145E-1,1.501208021E1
2.744970588E1,-1.301729965E1,2.052399874E0,-2.197900057E0,1.336013473E1
2.745969338E1,-1.084869957E1,2.800599813E0,-3.786700010E0,1.182694968E1
2.746969338E1,-8.785399437E0,3.277299881E0,-5.124499798E0,1.068571177E1
2.747969338E1,-7.367599964E0,3.554199934E0,-6.026700020E0,1.016046158E1
2.748969338E1,-6.564499855E0,3.648199797E0,-6.510599613E0,9.939312221E0
2.749970588E1,-6.225899696E0,3.511299849E0,-6.548099995E0,9.693743714E0
2.750969338E1,-6.200799942E0,3.080399990E0,-6.014100075E0,9.171051397E0
2.751969338E1,-6.603799820E0,2.824499846E0,-4.710499763E0,8.589341038E0
2.752969338E1,-7.049999714E0,2.699899912E0,-3.477900028E0,8.311903759E0
2.753969338E1,-7.421999931E0,2.647699833E0,-2.689299822E0,8.326387627E0
2.754969338E1,-7.802499771E0,2.700799942E0,-1.850799918E0,8.461606428E0
2.755969338E1,-8.007999420E0,2.768199921E0,-8.730999827E-1,8.517821852E0
2.756969338E1,-8.097499847E0,2.840899944E0,-9.769999981E-2,8.581943927E0
2.757969338E1,-8.099699974E0,2.938299894E0,4.517000020E-1,8.628022881E0
2.758969338E1,-8.141900063E0,3.164999962E0,5.745999813E-1,8.754309026E0
2.759969338E1,-8.352000237E0,3.302399874E0,4.268999994E-1,8.991328961E0
2.760969338E1,-8.644000053E0,3.031800032E0,-2.201000005E-1,9.162913967E0
2.761969338E1,-8.883099556E0,2.544999838E0,-9.438999891E-1,9.288564425E0
2.762969338E1,-9.016799927E0,2.142999887E0,-1.550999999E0,9.396846835E0
2.763969338E1,-9.247300148E0,1.846399903E0,-2.390499830E0,9.728116060E0
2.764969338E1,-9.673899651E0,1.635699987E0,-3.191599846E0,1.031727476E1
2.765969338E1,-9.855699539E0,1.406899929E0,-3.889499903E0,1.068842319E1
2.766969338E1,-9.184599876E0,8.527999520E-1,-4.352299690E0,1.019934582E1
2.767969338E1,-6.965299606E0,1.371999979E-1,-3.854799986E0,7.962016414E0
2.768969806E1,-3.325199842E0,-4.403999746E-1,-2.255499840E0,4.042052159E0
2.769969338E1,8.159999847E-1,-1.262599945E0,-7.026000023E-1,1.659415969E0
2.770969338E1,5.802599907E0,-2.113699913E0,3.693999946E-1,6.186626654E0
2.771969338E1,1.191669941E1,-3.035199881E0,1.559599996E0,1.239566518E1
2.772969338E1,1.816740036E1,-3.982899904E0,3.241999865E0,1.887931383E1
2.773970588E1,2.388069916E1,-4.916999817E0,4.906399727E0,2.487041290E1
2.774969494E1,2.826259995E1,-5.967499733E0,6.151899815E0,2.953356531E1
2.775969338E1,2.984989929E1,-6.645999908E0,6.688699722E0,3.130374589E1
2.776969338E1,2.887659836E1,-6.603699684E0,6.398200035E0,3.030517688E1
2.777969338E1,2.655989838E1,-6.170599937E0,5.313099861E0,2.778009243E1
2.778970431E1,2.389049911E1,-5.790499687E0,4.384900093E0,2.497024596E1
2.779969338E1,2.156279945E1,-5.523200035E0,5.028800011E0,2.281992306E1
2.780969338E1,1.920439911E1,-5.163099766E0,7.001499653E0,2.108287318E1
2.781969338E1,1.707229996E1,-4.588399887E0,8.579099655E0,1.964988016E1
2.782969338E1,1.475669956E1,-3.468599796E0,8.831899643E0,1.754405363E1
2.783970431E1,1.197359943E1,-1.999199986E0,7.304599762E0,1.416760607E1
2.784969338E1,8.887499809E0,-7.321000099E-1,4.644499779E0,1.005460101E1
2.785969338E1,4.946700096E0,4.513999820E-1,1.330500007E0,5.142356858E0
2.786969338E1,7.093999982E-1,1.484599948E0,-1.617100000E0,2.307010571E0
2.787969338E1,-3.577699900E0,1.856399894E0,-3.782399893E0,5.527450234E0
2.788969494E1,-7.070099831E0,1.597899914E0,-4.689599991E0,8.633188509E0
2.789969338E1,-1.002159977E1,1.093199968E0,-4.384500027E0,1.099324286E1
2.790969338E1,-1.235279942E1,5.649999976E-1,-3.574199915E0,1.287189898E1
2.791969338E1,-1.395599937E1,3.300999999E-1,-2.659999847E0,1.421106906E1
2.792969338E1,-1.450869942E1,4.199000001E-1,-1.696599960E0,1.461359388E1
2.793969494E1,-1.429640007E1,5.393999815E-1,-1.023999929E0,1.434317200E1
2.794969338E1,-1.355469990E1,9.307999611E-1,-8.790999651E-1,1.361503194E1
2.795969338E1,-1.234309959E1,1.342100024E0,-1.430599928E0,1.249799809E1
2.796969338E1,-1.114289951E1,1.657999992E0,-2.551399946E0,1.155087941E1
2.797969338E1,-1.026949978E1,1.864199996E0,-3.375299931E0,1.096952674E1
2.798969494E1,-9.527199745E0,1.890599966E0,-3.870699883E0,1.045582234E1
2.799969338E1,-9.062799454E0,1.804699898E0,-3.932499886E0,1.004270038E1
2.800969338E1,-8.727700233E0,1.706200004E0,-3.506399870E0,9.559221196E0
2.801969338E1,-8.490399361E0,1.518199921E0,-3.042500019E0,9.145961878E0
2.802969338E1,-8.378299713E0,1.546000004E0,-2.872599840E0,8.990987262E0
2.803969650E1,-8.293099403E0,1.749499917E0,-2.783999920E0,8.921149210E0
2.804969338E1,-8.382800102E0,1.800699949E0,-2.843999863E0,9.033393221E0
2.805969338E1,-8.688199997E0,1.597800016E0,-2.803099871E0,9.267963798E0
2.806969338E1,-9.121699333E0,1.366899967E0,-2.490799904E0,9.553946745E0
2.807969338E1,-9.339699745E0,1.083500028E0,-1.953899980E0,9.603212419E0
2.808970119E1,-9.528299332E0,8.185999990E-1,-1.358799934E0,9.659447778E0
2.809969338E1,-9.588999748E0,5.830999613E-1,-7.946999669E-1,9.639526429E0
2.810969338E1,-9.630000114E0,3.594999909E-1,-5.105999708E-1,9.650225634E0
2.811969338E1,-9.640199661E0,2.699999809E-1,-5.656999946E-1,9.660557229E0
2.812969338E1,-9.512700081E0,3.208999932E-1,-9.792999625E-1,9.568357646E0
2.813969650E1,-9.208700180E0,3.037999868E-1,-1.755499959E0,9.379458062E0
2.814969338E1,-8.668899536E0,4.068000019E-1,-2.796399832E0,9.117848289E0
2.815969338E1,-7.746999741E0,3.553999960E-1,-3.687099934E0,8.587026264E0
2.816969338E1,-6.081299782E0,-1.340999901E-1,-3.803799868E0,7.174195654E0
2.817969338E1,-3.220799923E0,-8.703999519E-1,-3.191799879E0,4.617221533E0
2.818969494E1,2.069000006E-1,-1.506599903E0,-2.221899986E0,2.692487777E0
2.819969338E1,3.907199860E0,-2.269599915E0,-1.018000007E0,4.631805105E0
2.820969338E1,7.840499878E0,-3.267799854E0,3.136999905E-1,8.500021289E0
2.821969338E1,1.248819923E1,-4.279999733E0,2.737299919E0,1.348207435E1
2.822969338E1,1.760770035E1,-4.936599731E0,5.915199757E0,1.921953997E1
2.823970588E1,2.249769974E1,-5.139899731E0,8.177000046E0,2.448322676E1
2.824969338E1,2.661100006E1,-5.130300045E0,8.084499359E0,2.828116746E1
2.825969338E1,2.852099991E1,-5.351399899E0,6.374899864E0,2.971067594E1
2.826969338E1,2.792779922E1,-5.897799969E0,3.805099964E0,2.879626364E1
2.827969338E1,2.586019897E1,-6.334899902E0,1.725799918E0,2.668069027E1
2.828970588E1,2.373229980E1,-5.914599895E0,1.140399933E0,2.448479238E1
2.829969338E1,2.227339935E1,-4.829899788E0,1.132699966E0,2.281918622E1
2.830969338E1,2.135759926E1,-2.956899881E0,1.250699997E0,2.159755897E1
2.831969338E1,1.996290016E1,-1.195199966E0,1.233699918E0,2.003666393E1
2.832969338E1,1.710519981E1,5.849999934E-2,4.111999869E-1,1.711024162E1
2.833969494E1,1.270329952E1,8.557999730E-1,-6.065999866E-1,1.274653584E1
2.834969338E1,7.638199806E0,1.210699916E0,-1.222499967E0,7.829584710E0
2.835969338E1,1.883199930E0,1.259199977E0,-1.370199919E0,2.647541194E0
2.836969338E1,-3.656399965E0,1.209399939E0,-1.462000012E0,4.119387449E0
2.837969338E1,-8.420399666E0,9.165999889E-1,-1.299000025E0,8.569170738E0
2.838969494E1,-1.189869976E1,3.132999837E-1,-8.848999739E-1,1.193567178E1
2.839969338E1,-1.463169956E1,-4.741999805E-1,-1.284999996E-1,1.463994569E1
2.840969338E1,-1.638389969E1,-1.096599936E0,5.922999978E-1,1.643123610E1
2.841969338E1,-1.733099937E1,-1.341099977E0,1.069899917E0,1.741570482E1
2.842969338E1,-1.742210007E1,-1.182399988E0,9.036999941E-1,1.748554586E1
2.843969494E1,-1.670499992E1,-4.801999927E-1,2.275999933E-1,1.671345016E1
2.844969338E1,-1.524829960E1,3.709999919E-1,-6.238999963E-1,1.526556690E1
2.845969338E1,-1.334679985E1,1.080399990E0,-1.386799932E0,1.346207801E1
2.846969338E1,-1.109869957E1,1.825599909E0,-1.907599926E0,1.140845672E1
2.847969338E1,-9.005099297E0,2.497400045E0,-2.318199873E0,9.628233014E0
2.848969338E1,-7.361799717E0,3.084399939E0,-2.800799847E0,8.458965530E0
2.849969338E1,-6.602699757E0,3.390100002E0,-3.093099833E0,8.040876114E0
2.850969338E1,-6.581999779E0,3.458999872E0,-3.109200001E0,8.059437068E0
2.851969338E1,-7.113100052E0,3.303499937E0,-2.880100012E0,8.354895586E0
2.852969338E1,-7.842199802E0,3.114699841E0,-2.386199951E0,8.769002397E0
2.853969338E1,-8.542399406E0,2.900099993E0,-1.782199979E0,9.195618758E0
2.854969338E1,-8.811200142E0,2.938499928E0,-1.132900000E0,9.357109178E0
2.855969338E1,-8.776299477E0,3.073199987E0,-4.540999830E-1,9.309897822E0
2.856969338E1,-8.300600052E0,3.116699934E0,-1.590999961E-1,8.867868544E0
2.857970275E1,-7.914099693E0,3.223500013E0,-1.714999974E-1,8.547124577E0
2.858969338E1,-7.794199944E0,3.300999880E0,-5.820999742E-1,8.484397053E0
2.859969338E1,-7.922299862E0,3.209100008E0,-1.154899955E0,8.625250829E0
2.860969338E1,-8.241600037E0,2.803299904E0,-1.649500012E0,8.860209467E0
2.861969338E1,-8.491099358E0,2.335500002E0,-1.815799952E0,8.991688274E0
2.862970744E1,-8.322799683E0,1.823399901E0,-1.910699964E0,8.731812876E0
2.863969338E1,-7.349799633E0,1.137899995E0,-1.757200003E0,7.642128165E0
2.864969338E1,-5.600800037E0,2.735999823E-1,-1.372699976E0,5.773051466E0
2.865969338E1,-2.790699959E0,-4.723999798E-1,-8.236999512E-1,2.947821163E0
2.866969338E1,8.258999586E-1,-8.908999562E-1,-2.163999975E-1,1.233953983E0
2.867970119E1,5.720200062E0,-1.128700018E0,1.449999958E-1,5.832296072E0
2.868969338E1,1.045860004E1,-1.369400024E0,5.259999633E-1,1.056097757E1
2.869969338E1,1.442099953E1,-1.858399987E0,1.279399991E0,1.459642909E1
2.870969338E1,1.706769943E1,-2.376600027E0,1.538299918E0,1.730089472E1
2.871969338E1,1.898670006E1,-2.857599974E0,2.207900047E0,1.932706598E1
2.872969963E1,2.013869858E1,-3.172600031E0,3.852499962E0,2.074787525E1
2.873969338E1,2.073999977E1,-3.779500008E0,5.819200039E0,2.186996342E1
2.874969494E1,2.105599976E1,-4.479799747E0,6.968599796E0,2.262708807E1
2.875969338E1,2.115609932E1,-4.486899853E0,7.021100044E0,2.273782431E1
2.876969338E1,2.119759941E1,-3.936199903E0,6.094799995E0,2.240487620E1
2.877970588E1,2.074839973E1,-3.065799952E0,4.483599663E0,2.144756133E1
2.878969338E1,1.963029861E1,-2.373600006E0,2.726099968E0,1.996031617E1
2.879969338E1,1.793009949E1,-2.043699980E0,9.774999619E-1,1.807265015E1
2.880969338E1,1.507889938E1,-1.932199955E0,-3.719999790E-1,1.520674151E1
2.881969338E1,1.145029926E1,-2.136399984E0,-1.472399950E0,1.174059282E1
2.882969806E1,7.576099873E0,-2.501600027E0,-1.908100009E0,8.203422311E0
2.883969338E1,3.791999817E0,-2.997099876E0,-1.683200002E0,5.118108296E0
2.884969338E1,4.037999809E-1,-3.355899811E0,-1.167099953E0,3.575925092E0
2.885969338E1,-2.930399895E0,-3.145200014E0,-1.694999933E-1,4.302122374E0
2.886969338E1,-5.749199867E0,-1.912899971E0,9.587000012E-1,6.134459316E0
2.887969338E1,-8.013599396E0,-9.910000116E-2,1.892599940E0,8.234654250E0
2.888969338E1,-9.420499802E0,1.513299942E0,2.155299902E0,9.781677305E0
2.889969338E1,-1.040320015E1,2.606799841E0,1.764699936E0,1.086904525E1
2.890969338E1,-1.094419956E1,2.934599876E0,9.427999854E-1,1.136997152E1
2.891969338E1,-1.121220016E1,2.872400045E0,4.034999907E-1,1.158131801E1
2.892970588E1,-1.128619957E1,2.467999935E0,3.059999831E-2,1.155293299E1
2.893969338E1,-1.139109993E1,1.968999982E0,-4.635999799E-1,1.156931474E1
2.894969338E1,-1.164379978E1,1.564799905E0,-1.199299932E0,1.180952973E1
2.895969338E1,-1.166160011E1,1.454999924E0,-2.087100029E0,1.193590920E1
2.896969338E1,-1.125819969E1,1.367599964E0,-2.997099876E0,1.173030254E1
2.897970119E1,-1.060039997E1,1.176699996E0,-3.829899788E0,1.133230933E1
2.898969338E1,-9.884599686E0,9.702000022E-1,-4.250999928E0,1.080359197E1
2.899969338E1,-9.404699326E0,8.555999994E-1,-4.399600029E0,1.041810449E1
2.900969338E1,-9.150899887E0,8.327999711E-1,-4.178999901E0,1.009438283E1
2.901969338E1,-9.113200188E0,7.928999662E-1,-3.550999880E0,9.812680988E0
2.902969650E1,-9.183599472E0,7.745999694E-1,-2.606099844E0,9.577591596E0
2.903969338E1,-9.223999977E0,6.315000057E-1,-1.476199985E0,9.362699089E0
2.904969338E1,-9.214300156E0,4.814999998E-1,-5.568999648E-1,9.243663082E0
2.905969338E1,-9.223099709E0,5.977999568E-1,-1.048999950E-1,9.243048038E0
2.906969338E1,-9.241000175E0,9.007999897E-1,-5.029999837E-2,9.284936992E0
2.907970431E1,-9.150499344E0,1.291599989E0,-4.104000032E-1,9.250313343E0
2.908969338E1,-8.932799339E0,1.671599984E0,-9.862999916E-1,9.141221921E0
2.909969338E1,-8.608099937E0,1.979099989E0,-1.500499964E0,8.959225493E0
2.910969338E1,-8.255700111E0,2.131500006E0,-1.931599975E0,8.742479915E0
2.911969338E1,-7.845199585E0,1.781099916E0,-2.213000059E0,8.343670817E0
2.912969806E1,-7.045199871E0,1.026999950E0,-2.192100048E0,7.449488086E0
2.913969338E1,-5.863599777E0,1.843999922E-1,-1.958699942E0,6.184845282E0
2.914969338E1,-4.240699768E0,-7.116999626E-1,-1.925699949E0,4.711514794E0
2.915969338E1,-1.804199934E0,-1.598699927E0,-1.949199915E0,3.100057930E0
2.916969338E1,1.258999944E0,-2.540599823E0,-1.461399913E0,3.189893105E0
2.917969338E1,5.273399830E0,-3.501600027E0,-2.407999933E-1,6.334661250E0
2.918969338E1,9.937600136E0,-4.036799908E0,9.922999740E-1,1.077201509E1
2.919969338E1,1.474419975E1,-3.943799973E0,1.962700009E0,1.538821549E1
2.920969338E1,1.865390015E1,-3.301699877E0,2.248999834E0,1.907687640E1
2.921969338E1,2.049749947E1,-2.345199823E0,2.104599953E0,2.073829278E1
2.922969338E1,1.964379883E1,-8.600999713E-1,1.944999933E0,1.975858368E1
2.923969494E1,1.753279877E1,4.985999763E-1,1.782299995E0,1.763020782E1
2.924969338E1,1.586100006E1,5.514000058E-1,1.398699999E0,1.593209737E1
2.925969338E1,1.571609974E1,-1.090700030E0,1.680400014E0,1.584326866E1
2.926969338E1,1.677299881E1,-3.432899952E0,3.381799936E0,1.745150028E1
2.927969338E1,1.825839996E1,-4.724599838E0,5.270899773E0,1.958247679E1
2.928969338E1,1.977249908E1,-5.135399818E0,6.767099857E0,2.152016942E1
2.929969338E1,2.091499901E1,-4.596399784E0,7.297799587E0,2.262348234E1
2.930969338E1,2.074609947E1,-2.984200001E0,5.664399624E0,2.171155259E1
2.931971056E1,1.828289986E1,-1.472499967E0,2.380800009E0,1.849596961E1
2.932969338E1,1.425619984E1,-8.854999542E-1,-8.111999631E-1,1.430669037E1
2.933969338E1,9.332300186E0,-9.491999745E-1,-2.829999924E0,9.798046077E0
2.934969338E1,4.662499905E0,-1.284299970E0,-3.632499933E0,6.048420251E0
2.935969338E1,-1.305999905E-1,-1.619499922E0,-3.236099958E0,3.621074329E0
2.936969806E1,-4.162699699E0,-1.639799953E0,-2.158299923E0,4.967420984E0
2.937969338E1,-7.051199913E0,-1.159099936E0,-7.980999947E-1,7.190264006E0
2.938969338E1,-9.072099686E0,-6.190999746E-1,3.403999805E-1,9.099568651E0
2.939969338E1,-1.069810009E1,1.040000003E-2,1.184299946E0,1.076345763E1
2.940969338E1,-1.186209965E1,6.031000018E-1,1.895999908E0,1.202779919E1
2.941969650E1,-1.256639957E1,7.303999662E-1,2.021800041E0,1.274894340E1
