"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.781216568E1,-1.655299902E0,-8.566399574E0,-7.092999816E-1,8.753646434E0
1.782216568E1,-1.406700015E0,-8.538800240E0,-7.852999568E-1,8.689453981E0
1.783216568E1,-1.179999948E0,-8.427499771E0,-8.407999873E-1,8.551145940E0
1.784216568E1,-9.939000010E-1,-8.310400009E0,-8.173999786E-1,8.409442803E0
1.785216568E1,-9.059000015E-1,-8.050399780E0,-7.357999682E-1,8.134555491E0
1.786216568E1,-9.440000057E-1,-7.539199829E0,-7.264999747E-1,7.632723779E0
1.787216568E1,-1.027500033E0,-6.885399818E0,-8.140999675E-1,7.009083088E0
1.788216568E1,-1.184099913E0,-6.179599762E0,-9.521999955E-1,6.363664876E0
1.789216568E1,-1.284999967E0,-5.512099743E0,-1.133700013E0,5.772325719E0
1.790216568E1,-1.348399997E0,-4.894999981E0,-1.184999943E0,5.213773320E0
1.791216568E1,-1.432500005E0,-4.292200089E0,-1.087299943E0,4.653736029E0
1.792216568E1,-1.477999926E0,-3.833400011E0,-9.304999709E-1,4.212513456E0
1.793216568E1,-1.396299958E0,-3.529799938E0,-7.451999784E-1,3.868392972E0
1.794216568E1,-1.334599972E0,-3.265599966E0,-5.112999678E-1,3.564649756E0
1.795216568E1,-1.273299932E0,-3.119699955E0,-1.398999989E-1,3.372446076E0
1.796216568E1,-1.222700000E0,-3.042899847E0,2.049999982E-1,3.285766238E0
1.797216568E1,-1.104200006E0,-2.866899967E0,4.080999792E-1,3.099180322E0
1.798216568E1,-8.689999580E-1,-2.541299820E0,5.417000055E-1,2.739854850E0
1.799216568E1,-4.296999872E-1,-2.175400019E0,5.927999616E-1,2.295303709E0
1.800216568E1,8.429999650E-2,-1.988099933E0,4.590999782E-1,2.042160773E0
1.801216568E1,7.300999761E-1,-1.992699981E0,3.018999994E-1,2.143605094E0
1.802216568E1,1.319700003E0,-2.201299906E0,1.835999936E-1,2.573137837E0
1.803216568E1,1.774599910E0,-2.357899904E0,7.360000163E-2,2.952001653E0
1.804216568E1,2.086400032E0,-2.479699850E0,2.140999883E-1,3.247740021E0
1.805216568E1,2.246999979E0,-2.534899950E0,4.833000004E-1,3.421740135E0
1.806216568E1,2.376699924E0,-2.569499969E0,7.868999839E-1,3.587512259E0
1.807216568E1,2.547099829E0,-2.463099957E0,9.211999774E-1,3.661036511E0
1.808216568E1,2.798799992E0,-2.145799875E0,1.071900010E0,3.686015210E0
1.809216568E1,3.171099901E0,-1.697199941E0,1.221499920E0,3.798476573E0
1.810216568E1,3.603099823E0,-1.287799954E0,1.384699941E0,4.069170798E0
1.811216568E1,3.925999880E0,-8.427999616E-1,1.702799916E0,4.361572467E0
1.812216568E1,4.236599922E0,-4.035999775E-1,2.019500017E0,4.710631822E0
1.813216568E1,4.533699989E0,-2.099999972E-2,2.352799892E0,5.107890360E0
1.814216568E1,4.786900043E0,3.719999790E-1,2.682899952E0,5.500068014E0
1.815216568E1,5.054299831E0,7.063999772E-1,3.018100023E0,5.929070371E0
1.816216568E1,5.473000050E0,1.040899992E0,3.326099873E0,6.488462275E0
1.817216568E1,6.032999992E0,1.365899920E0,3.613499880E0,7.163808546E0
1.818216568E1,6.664299965E0,1.690099955E0,3.807699919E0,7.859256361E0
1.819216568E1,7.237400055E0,1.963599920E0,3.856599808E0,8.432617997E0
1.820216568E1,7.819599628E0,2.284299850E0,3.856799841E0,9.013271835E0
1.821216568E1,8.315599442E0,2.754600048E0,3.883699894E0,9.582282628E0
1.822216568E1,8.329699516E0,3.126999855E0,3.743499994E0,9.652762005E0
1.823216568E1,8.356699944E0,3.575899839E0,3.523000002E0,9.748488222E0
1.824216568E1,8.228699684E0,4.101200104E0,3.330399990E0,9.778696481E0
1.825216568E1,8.141300201E0,4.605499744E0,3.148399830E0,9.869337280E0
1.826216568E1,8.270599365E0,4.942399979E0,2.949599981E0,1.007622308E1
1.827216568E1,8.643599510E0,5.101299763E0,2.855399847E0,1.043495951E1
1.828216568E1,8.864999771E0,5.188999653E0,3.105399847E0,1.073114377E1
1.829216568E1,8.777099609E0,5.480799675E0,3.560400009E0,1.094317554E1
1.830216568E1,8.548399925E0,5.968999863E0,3.691799879E0,1.106044696E1
1.831216568E1,8.336999893E0,6.625899792E0,3.392799854E0,1.117672609E1
1.832216724E1,8.337900162E0,7.196499825E0,2.869400024E0,1.138172418E1
1.833216568E1,8.519499779E0,7.640299797E0,2.413599968E0,1.169536328E1
1.834216568E1,8.887599945E0,7.925699711E0,2.130399942E0,1.209730353E1
1.835216568E1,9.328999519E0,7.853699684E0,1.906199932E0,1.234278854E1
1.836216568E1,9.643499374E0,7.598799706E0,1.812199950E0,1.241059651E1
1.837216568E1,9.828999519E0,7.208399773E0,1.979299903E0,1.234859858E1
1.838216568E1,1.002279949E1,6.564300060E0,2.360199928E0,1.221135081E1
1.839216568E1,1.000049973E1,5.793499947E0,2.796099901E0,1.189087091E1
1.840216568E1,9.863200188E0,5.082599640E0,3.116699934E0,1.152516184E1
1.841216568E1,9.730899811E0,4.137099743E0,3.380899906E0,1.110119316E1
1.842216568E1,9.607799530E0,3.163499832E0,3.726999998E0,1.077998479E1
1.843216568E1,9.458700180E0,2.289999962E0,4.165100098E0,1.058580029E1
1.844216568E1,9.266599655E0,1.546000004E0,4.565099716E0,1.044510032E1
1.845216568E1,8.809299469E0,9.318999648E-1,4.931799889E0,1.013877926E1
1.846216568E1,8.266200066E0,4.775999784E-1,5.053100109E0,9.700102369E0
1.847216568E1,7.649799824E0,2.224999964E-1,4.913700104E0,9.094690336E0
1.848216568E1,6.971399784E0,9.759999812E-2,4.638599873E0,8.374159629E0
1.849216568E1,6.280900002E0,-1.438999921E-1,4.288300037E0,7.606571452E0
1.850216568E1,5.589099884E0,-4.546999931E-1,3.834399939E0,6.793188683E0
1.851216568E1,4.848999977E0,-9.236999750E-1,3.388499975E0,5.987316135E0
1.852216568E1,4.220200062E0,-1.481699944E0,3.014600039E0,5.393823938E0
1.853216568E1,3.646699905E0,-2.108199835E0,2.706699848E0,5.006910306E0
1.854216568E1,3.042699814E0,-2.801399946E0,2.509199858E0,4.837555968E0
1.855216568E1,2.469599962E0,-3.509599924E0,2.368899822E0,4.901826391E0
1.856216568E1,1.930099964E0,-4.199100018E0,2.220399857E0,5.127172940E0
1.857216568E1,1.484899998E0,-4.807099819E0,2.045799971E0,5.431246100E0
1.858216568E1,1.066599965E0,-5.348799706E0,1.846499920E0,5.758199000E0
1.859216568E1,5.579999685E-1,-5.771199703E0,1.624199986E0,6.021306800E0
1.860216568E1,1.163999960E-1,-6.059899807E0,1.319899917E0,6.203069435E0
1.861216568E1,-2.784999907E-1,-6.241399765E0,1.031199932E0,6.332140757E0
1.862216568E1,-5.983999968E-1,-6.381700039E0,8.165000081E-1,6.461489782E0
1.863216568E1,-8.932999969E-1,-6.469199657E0,6.632999778E-1,6.564182809E0
1.864216568E1,-1.105399966E0,-6.521999836E0,5.588999987E-1,6.638581185E0
1.865216568E1,-1.187199950E0,-6.578599930E0,5.593000054E-1,6.708221616E0
1.866216568E1,-1.277400017E0,-6.629999638E0,6.510999799E-1,6.783257122E0
1.867216568E1,-1.514400005E0,-6.618599892E0,7.915999889E-1,6.835634751E0
1.868216568E1,-1.761899948E0,-6.583899975E0,8.774999976E-1,6.871829200E0
1.869216568E1,-1.991400003E0,-6.545499802E0,8.368999958E-1,6.892723934E0
1.870216568E1,-2.115999937E0,-6.563099861E0,7.092999816E-1,6.932159980E0
1.871216568E1,-2.086400032E0,-6.706399918E0,6.682999730E-1,7.055174683E0
1.872216568E1,-1.975600004E0,-6.774299622E0,6.736999750E-1,7.088582538E0
1.873216568E1,-1.829899907E0,-6.987299919E0,7.008000016E-1,7.256859822E0
1.874216568E1,-1.700199962E0,-7.281699657E0,7.476999760E-1,7.514844314E0
1.875216568E1,-1.714299917E0,-7.619499683E0,8.945999742E-1,7.861037384E0
1.876217505E1,-1.833199978E0,-7.960999966E0,1.072399974E0,8.239428640E0
1.877216568E1,-1.929999948E0,-8.303500175E0,1.219099998E0,8.611574755E0
1.878216568E1,-2.123100042E0,-8.487500191E0,1.323099971E0,8.848491782E0
1.879216568E1,-2.285899878E0,-8.560599327E0,1.393199921E0,8.969403832E0
1.880216568E1,-2.379799843E0,-8.648699760E0,1.428699970E0,9.083206397E0
1.881216568E1,-2.473999977E0,-8.614899635E0,1.388999939E0,9.070087786E0
1.882216568E1,-2.627599955E0,-8.538399696E0,1.302399993E0,9.028000700E0
1.883216568E1,-2.889699936E0,-8.480799675E0,1.249199986E0,9.046260523E0
1.884216568E1,-3.171999931E0,-8.483599663E0,1.332000017E0,9.154631115E0
1.885216568E1,-3.425799847E0,-8.625999451E0,1.367999911E0,9.381652033E0
1.886216568E1,-3.642199993E0,-8.975999832E0,1.363999963E0,9.782366262E0
1.887216568E1,-3.714799881E0,-9.628699303E0,1.278800011E0,1.039937103E1
1.888216568E1,-3.763399839E0,-1.023559952E1,1.127799988E0,1.096369503E1
1.889216568E1,-4.093400002E0,-1.048649979E1,9.781000018E-1,1.129952570E1
1.890216568E1,-4.333600044E0,-1.029559994E1,5.769000053E-1,1.118536012E1
1.891216568E1,-4.259299755E0,-9.804200172E0,-1.299999934E-2,1.068944079E1
1.892216568E1,-3.928200006E0,-9.219799995E0,-5.180999637E-1,1.003513302E1
1.893216568E1,-3.593099833E0,-8.537799835E0,-7.629999518E-1,9.294437119E0
1.894216568E1,-3.114399910E0,-7.792399883E0,-7.705999613E-1,8.427028364E0
1.895216568E1,-2.479799986E0,-7.118000031E0,-6.161000133E-1,7.562731757E0
1.896216568E1,-1.883299947E0,-6.550999641E0,-4.625999928E-1,6.832013886E0
1.897216568E1,-1.284199953E0,-6.177299976E0,-3.537999988E-1,6.319286270E0
1.898216568E1,-7.795999646E-1,-6.081999779E0,-2.710999846E-1,6.137751430E0
1.899216568E1,-3.890999854E-1,-6.170499802E0,-2.151999921E-1,6.186499627E0
1.900216568E1,-1.717000008E-1,-6.434399605E0,-2.269999981E-1,6.440691590E0
1.901216568E1,-3.979999945E-2,-6.783299923E0,-3.152000010E-1,6.790735816E0
1.902216568E1,1.039000005E-1,-7.145199776E0,-3.869999945E-1,7.156426765E0
1.903216568E1,2.201999873E-1,-7.427599907E0,-3.393999934E-1,7.438610137E0
1.904216568E1,2.429999970E-2,-7.606899738E0,-2.685999870E-1,7.611679189E0
1.905216568E1,-3.560999930E-1,-7.491799831E0,-2.651999891E-1,7.504945233E0
1.906216568E1,-7.148000002E-1,-7.117799759E0,-3.317999840E-1,7.161292040E0
1.907216568E1,-1.080299973E0,-6.524199963E0,-2.978999913E-1,6.619741505E0
1.908216568E1,-1.363799930E0,-6.006899834E0,-6.830000132E-2,6.160151033E0
1.909216568E1,-1.505899906E0,-5.498499870E0,2.617999911E-1,5.706993480E0
1.910216568E1,-1.604099989E0,-4.941599846E0,6.223999858E-1,5.232583258E0
1.911216568E1,-1.657799959E0,-4.427000046E0,8.349999785E-1,4.800401553E0
1.912216568E1,-1.647199988E0,-3.985899925E0,9.890999794E-1,4.424814661E0
1.913216568E1,-1.670300007E0,-3.659499884E0,1.115999937E0,4.174601463E0
1.914216568E1,-1.717399955E0,-3.390399933E0,1.176800013E0,3.978584243E0
1.915216568E1,-1.758899927E0,-3.158999920E0,1.102800012E0,3.780102818E0
1.916216568E1,-1.706499934E0,-2.945199966E0,8.946999907E-1,3.519493279E0
1.917216568E1,-1.599099994E0,-2.767799854E0,6.230999827E-1,3.256699312E0
1.918216568E1,-1.397599936E0,-2.557999849E0,3.373999894E-1,2.934363229E0
1.919216568E1,-1.170400023E0,-2.325700045E0,7.909999788E-2,2.604798211E0
1.920216568E1,-8.886999488E-1,-2.150399923E0,-9.009999782E-2,2.328545778E0
1.921216412E1,-6.356999874E-1,-2.055099964E0,-2.029999942E-1,2.160731204E0
1.922216568E1,-3.777000010E-1,-2.130699873E0,-2.490999997E-1,2.178207990E0
1.923216568E1,-1.049999986E-2,-2.235199928E0,-1.965999901E-1,2.243853945E0
1.924216568E1,3.736999929E-1,-2.316200018E0,-2.589999884E-2,2.346296021E0
1.925216568E1,7.469999790E-1,-2.402299881E0,8.289999515E-2,2.517126555E0
1.926216568E1,1.149999976E0,-2.453199863E0,1.569999903E-1,2.713915716E0
1.927216568E1,1.603399992E0,-2.468499899E0,2.554999888E-1,2.954600401E0
1.928216568E1,2.098999977E0,-2.339400053E0,5.167999864E-1,3.185227737E0
1.929216568E1,2.627899885E0,-2.037299871E0,8.213999867E-1,3.425076132E0
1.930216568E1,3.151899815E0,-1.691100001E0,9.889999628E-1,3.711120125E0
1.931216568E1,3.641799927E0,-1.185299993E0,1.106099963E0,3.986364247E0
1.932216724E1,4.323299885E0,-4.821999967E-1,1.171100020E0,4.504987679E0
1.933216568E1,5.214799881E0,2.773000002E-1,1.143499970E0,5.345897985E0
1.934216568E1,6.136199951E0,9.705999494E-1,9.353999496E-1,6.282514399E0
1.935216568E1,6.876599789E0,1.552899957E0,6.847000122E-1,7.082932799E0
1.936216568E1,7.461199760E0,2.020799875E0,4.316999912E-1,7.742060377E0
1.937216568E1,7.964699745E0,2.431399822E0,2.483999878E-1,8.331257389E0
1.938216568E1,8.354700089E0,2.715800047E0,2.468999922E-1,8.788489237E0
1.939216568E1,8.629300117E0,2.943300009E0,4.693000019E-1,9.129516852E0
1.940216568E1,8.866199493E0,3.173799992E0,7.491999865E-1,9.446893694E0
1.941216568E1,9.144199371E0,3.487599850E0,1.134799957E0,9.852284293E0
1.942216568E1,9.472099304E0,3.875199795E0,1.486099958E0,1.034148596E1
1.943216568E1,9.779799461E0,4.366300106E0,1.671700001E0,1.083990936E1
1.944216568E1,9.897699356E0,4.891099930E0,1.835299969E0,1.119176648E1
1.945216568E1,9.733499527E0,5.379799843E0,1.926499963E0,1.128692436E1
1.946216568E1,9.352399826E0,5.880699635E0,1.984399915E0,1.122443111E1
1.947216568E1,8.978099823E0,6.237299919E0,2.029500008E0,1.111886042E1
1.948216568E1,8.864799500E0,6.332699776E0,2.111999989E0,1.109722040E1
1.949216568E1,9.009900093E0,6.038699627E0,2.321199894E0,1.109198638E1
1.950216568E1,9.029500008E0,5.423699856E0,2.813699961E0,1.090253631E1
1.951216568E1,8.650099754E0,4.763299942E0,3.250399828E0,1.039607383E1
1.952216568E1,7.869400024E0,4.444099903E0,3.435499907E0,9.668512828E0
1.953216568E1,7.098999977E0,4.491600037E0,3.181999922E0,8.983061564E0
1.954216568E1,6.631099701E0,4.684400082E0,2.555399895E0,8.511472023E0
1.955216568E1,6.300699711E0,4.974299908E0,1.696999907E0,8.205015850E0
1.956216568E1,6.047599792E0,5.399499893E0,9.790999889E-1,8.166192450E0
1.957216568E1,6.125499725E0,5.763000011E0,3.809999824E-1,8.418971256E0
1.958216568E1,6.462100029E0,5.954499722E0,-1.594000012E-1,8.788641083E0
1.959216568E1,6.816099644E0,6.048799992E0,-6.668999791E-1,9.137393024E0
1.960216568E1,7.054199696E0,6.052099705E0,-9.574999809E-1,9.343792078E0
1.961216568E1,7.260399818E0,5.853699684E0,-9.950999618E-1,9.379201962E0
1.962216568E1,7.471199989E0,5.323899746E0,-7.360999584E-1,9.203509164E0
1.963216568E1,7.647500038E0,4.549599648E0,-2.182999998E-1,8.901166703E0
1.964216568E1,7.831199646E0,3.628700018E0,3.504000008E-1,8.638167160E0
1.965216568E1,8.016499519E0,2.522199869E0,9.065999985E-1,8.452672967E0
1.966216568E1,8.040599823E0,1.328599930E0,1.486499906E0,8.284087473E0
1.967216568E1,7.878699780E0,2.945999801E-1,2.117899895E0,8.163712350E0
1.968216568E1,7.497900009E0,-4.980999827E-1,2.825000048E0,8.027903426E0
1.969216568E1,6.902999878E0,-9.783999920E-1,3.394999981E0,7.754656584E0
1.970216568E1,6.205499649E0,-1.113999963E0,3.722499847E0,7.321627341E0
1.971216568E1,5.377899647E0,-1.052600026E0,3.769299984E0,6.651119740E0
1.972216568E1,4.810899734E0,-7.989000082E-1,3.657299995E0,6.095805175E0
1.973216568E1,4.140299797E0,-6.661999822E-1,3.600399971E0,5.527095510E0
1.974216568E1,3.620100021E0,-7.127999663E-1,3.443099976E0,5.046597408E0
1.975216568E1,3.102599859E0,-9.703999758E-1,3.293599844E0,4.627699421E0
1.976217505E1,2.568899870E0,-1.410599947E0,3.102699995E0,4.267995550E0
1.977216568E1,2.109499931E0,-1.943799973E0,2.860399961E0,4.050954978E0
1.978216568E1,1.658399940E0,-2.508399963E0,2.645699978E0,4.005257683E0
1.979216568E1,1.168599963E0,-3.102299929E0,2.391700029E0,4.087801335E0
1.980216568E1,7.497000098E-1,-3.673099995E0,2.139699936E0,4.316483464E0
1.981216568E1,3.147999942E-1,-4.188499928E0,1.923599958E0,4.619834140E0
1.982216568E1,-1.260000020E-1,-4.694999695E0,1.718799949E0,5.001316966E0
1.983216568E1,-5.528999567E-1,-5.159499645E0,1.587799907E0,5.426531442E0
1.984216568E1,-9.854999781E-1,-5.490499973E0,1.444499969E0,5.762237441E0
1.985216568E1,-1.424299955E0,-5.655099869E0,1.301299930E0,5.975128986E0
1.986216568E1,-1.811899900E0,-5.798699856E0,1.141199946E0,6.181443083E0
1.987216568E1,-2.090699911E0,-5.919199944E0,9.963999987E-1,6.356159772E0
1.988216568E1,-2.242699862E0,-6.025499821E0,9.182999730E-1,6.494584328E0
1.989217349E1,-2.396600008E0,-6.058399677E0,8.775999546E-1,6.574045933E0
1.990216568E1,-2.504299879E0,-6.017299652E0,8.441999555E-1,6.572068666E0
1.991216568E1,-2.576599836E0,-5.952099800E0,7.849000096E-1,6.533178918E0
1.992216568E1,-2.663100004E0,-5.864199638E0,7.264999747E-1,6.481415065E0
1.993216568E1,-2.744699955E0,-5.764999866E0,7.647999525E-1,6.430670282E0
1.994216568E1,-2.704200029E0,-5.724400043E0,8.089999557E-1,6.382470884E0
1.995216568E1,-2.502699852E0,-5.861299992E0,7.577999830E-1,6.418146536E0
1.996216568E1,-2.336499929E0,-6.079799652E0,7.184999585E-1,6.552819082E0
1.997216568E1,-2.186399937E0,-6.331799984E0,8.186999559E-1,6.748503933E0
1.998216568E1,-2.121199846E0,-6.627299786E0,9.786999822E-1,7.026979784E0
1.999216568E1,-2.013799906E0,-6.935400009E0,1.078599930E0,7.301954612E0
2.000216568E1,-1.952799916E0,-7.265100002E0,1.057500005E0,7.596934370E0
2.001216568E1,-1.889699936E0,-7.595299721E0,1.070699930E0,7.899743163E0
2.002216568E1,-1.903800011E0,-7.836599827E0,1.089100003E0,8.137744782E0
2.003216568E1,-2.044600010E0,-7.967899799E0,1.249499917E0,8.320400619E0
2.004216568E1,-2.244499922E0,-7.967599869E0,1.452700019E0,8.404211142E0
2.005216568E1,-2.455299854E0,-7.785199642E0,1.598799944E0,8.318292620E0
2.006216568E1,-2.579499960E0,-7.498499870E0,1.597199917E0,8.089027625E0
2.007216568E1,-2.725199938E0,-7.178499699E0,1.545699954E0,7.832417313E0
2.008216568E1,-2.882499933E0,-6.935400009E0,1.541999936E0,7.667225245E0
2.009216568E1,-2.727599859E0,-6.899199963E0,1.381099939E0,7.546270480E0
2.010216568E1,-2.220799923E0,-7.278199673E0,1.144099951E0,7.695005359E0
2.011216568E1,-1.871599913E0,-7.869099617E0,1.041700006E0,8.155412553E0
2.012216568E1,-1.984200001E0,-8.170800209E0,1.143299937E0,8.485644374E0
2.013216568E1,-2.324199915E0,-8.227899551E0,1.150499940E0,8.626927981E0
2.014216568E1,-2.549399853E0,-8.084599495E0,8.222000003E-1,8.516818740E0
2.015216568E1,-2.572199821E0,-7.982999802E0,2.653000057E-1,8.391357569E0
2.016216568E1,-2.764600039E0,-7.895499706E0,-1.297999918E-1,8.366527178E0
2.017216568E1,-3.057399988E0,-7.745100021E0,-3.865000010E-1,8.335685411E0
2.018216568E1,-2.999599934E0,-7.627999783E0,-5.814999938E-1,8.217184596E0
2.019216568E1,-2.689100027E0,-7.671299934E0,-6.055999994E-1,8.151493912E0
2.020216568E1,-2.292099953E0,-7.808599949E0,-4.169999957E-1,8.148732684E0
2.021216568E1,-1.908999920E0,-7.981299877E0,2.869999968E-2,8.206476230E0
2.022216568E1,-1.745999932E0,-7.986799717E0,4.452999830E-1,8.187537942E0
2.023216568E1,-1.665300012E0,-7.875499725E0,7.166999578E-1,8.081483705E0
2.024216568E1,-1.633599997E0,-7.708599567E0,7.547000051E-1,7.915852976E0
2.025216568E1,-1.522599936E0,-7.544199944E0,6.590999961E-1,7.724485495E0
2.026216568E1,-1.390399933E0,-7.303499699E0,5.787000060E-1,7.457158542E0
2.027216568E1,-1.216199994E0,-7.016799927E0,5.346999764E-1,7.141465375E0
2.028216568E1,-1.067700028E0,-6.606699944E0,5.090000033E-1,6.711747053E0
2.029216568E1,-8.752999902E-1,-6.231899738E0,4.745000005E-1,6.310932948E0
2.030216568E1,-7.263999581E-1,-5.816199780E0,4.511999786E-1,5.878725899E0
2.031216568E1,-5.907999873E-1,-5.332299709E0,4.698999822E-1,5.385468485E0
2.032216724E1,-5.270000100E-1,-4.703899860E0,5.518999696E-1,4.765395732E0
2.033216568E1,-5.442999601E-1,-4.110799789E0,5.291000009E-1,4.180297139E0
2.034216568E1,-6.624000072E-1,-3.644399881E0,4.092999995E-1,3.726654096E0
2.035216568E1,-7.930999994E-1,-3.276999950E0,2.412000000E-1,3.380223916E0
2.036216568E1,-8.973000050E-1,-3.008800030E0,2.123999894E-1,3.146925273E0
2.037216568E1,-8.769999743E-1,-2.829900026E0,3.141999841E-1,2.979292658E0
2.038216568E1,-7.612999678E-1,-2.709800005E0,4.677999914E-1,2.853319214E0
2.039216568E1,-5.498999953E-1,-2.628299952E0,5.828999877E-1,2.747748721E0
2.040216568E1,-3.892000020E-1,-2.515699863E0,5.694999695E-1,2.608553749E0
2.041216568E1,-1.902999878E-1,-2.371399879E0,4.061999917E-1,2.413451865E0
2.042216568E1,6.709999591E-2,-2.116099834E0,1.620000005E-1,2.123352283E0
2.043216568E1,3.240999877E-1,-1.956900001E0,-4.140000045E-2,1.983989006E0
2.044216568E1,5.997999907E-1,-1.904399991E0,-9.160000086E-2,1.998722070E0
2.045216568E1,8.553999662E-1,-1.840999961E0,3.399999812E-2,2.030306863E0
2.046216568E1,1.081599951E0,-1.824899912E0,3.450999856E-1,2.149235246E0
2.047216568E1,1.299399972E0,-1.737499952E0,5.934000015E-1,2.249326551E0
2.048216568E1,1.598599911E0,-1.568199992E0,8.057000041E-1,2.379900289E0
2.049216568E1,1.862599969E0,-1.376099944E0,1.020699978E0,2.530762364E0
2.050216568E1,2.229599953E0,-1.141700029E0,1.228600025E0,2.789991564E0
2.051216568E1,2.906800032E0,-8.259999752E-1,1.350299954E0,3.309844762E0
2.052216568E1,3.855199814E0,-4.016999900E-1,1.365399957E0,4.109531059E0
2.053216568E1,4.955299854E0,1.861999929E-1,1.195199966E0,5.100800922E0
2.054216568E1,5.869099617E0,8.338999748E-1,9.483000040E-1,6.003415060E0
2.055216568E1,6.541699886E0,1.427199960E0,7.146999836E-1,6.733612195E0
2.056216568E1,6.996199608E0,1.854099989E0,6.259999871E-1,7.264734799E0
2.057216568E1,7.434700012E0,2.211599827E0,8.532999754E-1,7.803464546E0
2.058216568E1,7.952899933E0,2.460700035E0,1.369199991E0,8.436727483E0
2.059216568E1,8.422800064E0,2.612599850E0,1.786700010E0,8.997862847E0
2.060216568E1,8.912799835E0,2.697899818E0,1.900799990E0,9.504194071E0
2.061216568E1,9.235899925E0,2.923499823E0,1.952799916E0,9.882414996E0
2.062216568E1,9.352000237E0,3.182799816E0,2.061399937E0,1.009155552E1
2.063216568E1,9.357899666E0,3.525599957E0,2.217200041E0,1.024285689E1
2.064216568E1,9.401000023E0,3.953299999E0,2.379499912E0,1.047231599E1
2.065216568E1,9.392199516E0,4.486299992E0,2.409299850E0,1.068386752E1
2.066216568E1,9.536699295E0,5.105700016E0,2.304899931E0,1.106026084E1
2.067216568E1,9.909999847E0,5.555900097E0,2.026999950E0,1.154057415E1
2.068216568E1,1.035009956E1,5.668499947E0,1.813799977E0,1.193927648E1
2.069216568E1,1.060439968E1,5.499399662E0,1.895499945E0,1.209502415E1
2.070216568E1,1.016989994E1,5.145999908E0,2.312299967E0,1.162991449E1
2.071216568E1,9.143400192E0,4.936999798E0,2.519799948E0,1.069229283E1
2.072216568E1,8.265799522E0,4.973599911E0,2.332000017E0,9.924634094E0
2.073216568E1,7.600699902E0,5.101399899E0,1.905299902E0,9.350138375E0
