"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.870412348E1,-6.699999794E-3,-6.557999849E-1,9.591999650E-1,1.161973788E0
1.871412348E1,1.260000020E-1,-8.195999861E-1,1.108899951E0,1.384658528E0
1.872412348E1,3.348000050E-1,-8.549000025E-1,1.257300019E0,1.556839233E0
1.873412348E1,4.226999879E-1,-7.928000093E-1,1.307899952E0,1.586760668E0
1.874412348E1,4.197999835E-1,-6.735999584E-1,1.041899920E0,1.309780276E0
1.875412348E1,3.269000053E-1,-6.487999558E-1,5.133999586E-1,8.895979506E-1
1.876412348E1,1.477999985E-1,-6.265000105E-1,2.280000001E-1,6.828843993E-1
1.877412348E1,-6.889999658E-2,-5.582999587E-1,-1.499999966E-2,5.627353316E-1
1.878412348E1,-3.702999949E-1,-4.785999954E-1,-3.271999955E-1,6.879243264E-1
1.879412348E1,-8.642999530E-1,-3.291999996E-1,-6.006000042E-1,1.102772603E0
1.880412348E1,-1.375399947E0,-1.490999907E-1,-8.513000011E-1,1.624397585E0
1.881412348E1,-1.768199921E0,-3.639999777E-2,-1.034099936E0,2.048711448E0
1.882412348E1,-2.112799883E0,1.649999917E-1,-1.321699977E0,2.497606689E0
1.883412348E1,-2.380899906E0,2.386000007E-1,-1.583400011E0,2.869280383E0
1.884412348E1,-2.573099852E0,2.132999897E-1,-1.818099976E0,3.157820016E0
1.885412348E1,-2.777699947E0,3.029999882E-2,-2.026000023E0,3.438198828E0
1.886412348E1,-2.944399834E0,-1.902999878E-1,-2.228899956E0,3.697796571E0
1.887412348E1,-2.925400019E0,-2.386000007E-1,-2.074399948E0,3.594166158E0
1.888412348E1,-2.661200047E0,-2.106999904E-1,-1.720399976E0,3.175870944E0
1.889412348E1,-2.278499842E0,-1.753999889E-1,-1.345600009E0,2.651973995E0
1.890412348E1,-1.963599920E0,-9.579999745E-2,-1.079100013E0,2.242623268E0
1.891412348E1,-1.638399959E0,6.399999838E-3,-8.418999910E-1,1.842061611E0
1.892412348E1,-1.480099916E0,3.119999915E-2,-7.603999972E-1,1.664294853E0
1.893412348E1,-1.302699924E0,4.679999873E-2,-6.870999932E-1,1.473541221E0
1.894412348E1,-1.204299927E0,6.300000101E-2,-5.527999997E-1,1.326610400E0
1.895412348E1,-1.214200020E0,7.959999889E-2,-3.774999976E-1,1.274018876E0
1.896412348E1,-1.213999987E0,5.849999934E-2,-2.026999891E-1,1.232195400E0
1.897412348E1,-1.163800001E0,1.083999947E-1,-1.929999888E-2,1.168996788E0
1.898412348E1,-1.073400021E0,2.390999943E-1,1.820999980E-1,1.114682386E0
1.899412348E1,-9.921999574E-1,3.815999925E-1,2.944999933E-1,1.103090910E0
1.900412348E1,-8.125999570E-1,5.636999607E-1,2.987999916E-1,1.033130084E0
1.901412348E1,-7.407999635E-1,8.140999675E-1,1.653999984E-1,1.113059074E0
1.902412348E1,-7.174999714E-1,1.072999954E0,-9.749999642E-2,1.294465666E0
1.903412348E1,-6.746999621E-1,1.191799998E0,-3.418000042E-1,1.411536226E0
1.904412348E1,-5.345999599E-1,1.199999928E0,-5.069999695E-1,1.408135617E0
1.905412348E1,-1.402999908E-1,1.137899995E0,-4.843999743E-1,1.244646062E0
1.906412348E1,3.804000020E-1,1.113899946E0,-2.434999943E-1,1.201985648E0
1.907412348E1,9.197999835E-1,9.897999763E-1,-6.920000166E-2,1.352968826E0
1.908412348E1,1.399299979E0,8.431999683E-1,-1.199999941E-3,1.633716027E0
1.909412348E1,1.877699971E0,7.629999518E-1,9.799999744E-2,2.029169808E0
1.910412348E1,2.315799952E0,6.898999810E-1,2.479999959E-1,2.429072950E0
1.911412348E1,2.468600035E0,6.025999784E-1,3.199999928E-1,2.561154595E0
1.912412348E1,2.395599842E0,3.928000033E-1,3.014999926E-1,2.446240522E0
1.913412348E1,2.215699911E0,2.102999985E-1,2.497999966E-1,2.239632163E0
1.914412348E1,1.929699898E0,1.849000007E-1,2.804999948E-1,1.958726615E0
1.915412348E1,1.910899997E0,1.609999985E-1,4.518999755E-1,1.970196281E0
1.916412348E1,2.070199966E0,2.039999887E-2,7.662999630E-1,2.207568729E0
1.917412348E1,2.181900024E0,-2.967999876E-1,1.086199999E0,2.455322461E0
1.918412348E1,2.197299957E0,-6.633999944E-1,1.312199950E0,2.643878848E0
1.919412348E1,1.969499946E0,-9.207999706E-1,1.435099959E0,2.605055569E0
1.920412348E1,1.635999918E0,-9.889999628E-1,1.445500016E0,2.396682489E0
1.921412348E1,1.265399933E0,-8.960999846E-1,1.452399969E0,2.124546503E0
1.922412348E1,8.764999509E-1,-7.606999874E-1,1.408599973E0,1.825122056E0
1.923412348E1,5.762000084E-1,-5.636000037E-1,1.336699963E0,1.560903009E0
1.924412348E1,3.048000038E-1,-3.161000013E-1,1.080999970E0,1.166783266E0
1.925412192E1,7.699999958E-3,-1.526999921E-1,5.527999997E-1,5.735541973E-1
1.926412348E1,-1.634999961E-1,-8.829999715E-2,7.059999555E-2,1.987800231E-1
1.927412348E1,-2.087999880E-1,-8.169999719E-2,-1.024999991E-1,2.465331101E-1
1.928412348E1,-1.907999963E-1,-1.948999912E-1,2.180000022E-2,2.736163101E-1
1.929412348E1,-9.699999355E-3,-3.777000010E-1,3.718999922E-1,5.301518509E-1
1.930413286E1,4.342999756E-1,-5.302000046E-1,7.371999621E-1,1.006574537E0
1.931412348E1,8.585000038E-1,-6.719999909E-1,9.176999927E-1,1.425054217E0
1.932412348E1,1.303300023E0,-7.351999879E-1,9.192999601E-1,1.756195430E0
1.933412348E1,1.759499907E0,-7.295999527E-1,9.164999723E-1,2.113794743E0
1.934412348E1,1.991599917E0,-6.661999822E-1,8.009999990E-1,2.247641797E0
1.935412348E1,1.940499902E0,-5.855000019E-1,6.416000128E-1,2.126029327E0
1.936412348E1,1.732999921E0,-3.998000026E-1,5.378999710E-1,1.858081039E0
1.937412348E1,1.310099959E0,-1.976999938E-1,5.389999747E-1,1.430373435E0
1.938412348E1,7.210999727E-1,-2.899999917E-2,5.363000035E-1,8.991350646E-1
1.939412348E1,5.419999734E-2,7.609999925E-2,4.995999932E-1,5.082607626E-1
1.940412348E1,-6.901999712E-1,8.779999614E-2,1.832999885E-1,7.195024151E-1
1.941412348E1,-1.394299984E0,3.680000082E-2,-2.954999804E-1,1.425744340E0
1.942412348E1,-2.009299994E0,4.100000020E-3,-6.597999930E-1,2.114861533E0
1.943412348E1,-2.368799925E0,1.099999994E-2,-7.991999984E-1,2.500010944E0
1.944412348E1,-2.630399942E0,-4.999999702E-2,-9.081999660E-1,2.783223138E0
1.945412661E1,-2.843400002E0,-1.008000001E-1,-1.211599946E0,3.092419544E0
1.946412348E1,-2.880899906E0,-1.008000001E-1,-1.422599912E0,3.214581686E0
1.947412348E1,-2.724099874E0,-6.909999996E-2,-1.676199913E0,3.199240704E0
1.948412348E1,-2.305500031E0,-6.439999491E-2,-1.783299923E0,2.915413584E0
1.949412348E1,-1.811699986E0,-7.710000128E-2,-1.575899959E0,2.402428340E0
1.950412348E1,-1.486899972E0,-7.880000025E-2,-1.194700003E0,1.909028303E0
1.951412348E1,-1.398399949E0,-1.590999961E-1,-8.696999550E-1,1.654452549E0
1.952412348E1,-1.584199905E0,-3.574999869E-1,-6.825999618E-1,1.761657824E0
1.953412348E1,-1.797899961E0,-6.042999625E-1,-6.074999571E-1,1.991652308E0
1.954412348E1,-1.940999985E0,-8.283999562E-1,-4.282999933E-1,2.153408534E0
1.955412348E1,-1.827199936E0,-9.882999659E-1,-1.046999991E-1,2.079990028E0
1.956412348E1,-1.652899981E0,-1.094200015E0,2.161999941E-1,1.994014658E0
1.957412348E1,-1.515999913E0,-1.058499932E0,4.265999794E-1,1.897541933E0
1.958412348E1,-1.505399942E0,-8.917999864E-1,3.802999854E-1,1.790576522E0
1.959412348E1,-1.622399926E0,-6.644999981E-1,1.388999969E-1,1.758702640E0
1.960412348E1,-1.789599895E0,-4.666000009E-1,-1.085999981E-1,1.852613642E0
1.961412348E1,-1.928799987E0,-3.666999936E-1,-3.225999773E-1,1.989675607E0
1.962412348E1,-2.039299965E0,-4.034999907E-1,-5.536000133E-1,2.151285561E0
1.963412348E1,-1.846199989E0,-5.058000088E-1,-5.562999845E-1,1.993428635E0
1.964412348E1,-1.320299983E0,-6.322000027E-1,-2.105999887E-1,1.478925706E0
1.965412348E1,-6.870999932E-1,-6.647999883E-1,2.872000039E-1,9.982731426E-1
1.966412348E1,-9.329999983E-2,-6.250000000E-1,5.036999583E-1,8.081110926E-1
1.967412348E1,4.221999943E-1,-6.019999981E-1,4.375000000E-1,8.556068507E-1
1.968412348E1,1.016000032E0,-5.180999637E-1,4.229999781E-1,1.216393283E0
1.969412348E1,1.471300006E0,-4.824999869E-1,5.704999566E-1,1.650151552E0
1.970412348E1,1.836899996E0,-5.652999878E-1,8.503999710E-1,2.101653107E0
1.971412348E1,2.153100014E0,-6.387000084E-1,1.112900019E0,2.506456427E0
1.972412348E1,2.333099842E0,-7.414000034E-1,1.333999991E0,2.787935583E0
1.973412348E1,2.289999962E0,-8.536999822E-1,1.538199902E0,2.887726168E0
1.974412348E1,1.898000002E0,-9.559999704E-1,1.396299958E0,2.542831792E0
1.975412348E1,1.394799948E0,-1.120700002E0,8.625999689E-1,1.986331819E0
1.976412348E1,1.076099992E0,-1.302500010E0,4.426999986E-1,1.746562554E0
1.977412348E1,1.035899997E0,-1.532199979E0,2.222999930E-1,1.862831948E0
1.978412348E1,1.209999919E0,-1.706999898E0,1.495999992E-1,2.097696025E0
1.979412348E1,1.822899938E0,-1.531599998E0,5.041999817E-1,2.433717395E0
1.980412348E1,2.462299824E0,-8.710999489E-1,1.120199919E0,2.841933039E0
1.981412348E1,2.697099924E0,-3.490999937E-1,1.452199936E0,3.083034781E0
1.982412348E1,2.283099890E0,9.549999982E-2,1.195599914E0,2.578977416E0
1.983412348E1,1.378899932E0,5.004000068E-1,7.838000059E-1,1.663161940E0
1.984412348E1,4.079999924E-1,7.504999638E-1,5.346999764E-1,1.007778872E0
1.985412348E1,-6.473000050E-1,9.559999704E-1,7.173999548E-1,1.359263012E0
1.986412348E1,-1.188699961E0,1.108899951E0,1.136399984E0,1.983449425E0
1.987412348E1,-1.286299944E0,9.743999839E-1,1.621299982E0,2.287495684E0
1.988412348E1,-1.089100003E0,7.578999996E-1,2.168999910E0,2.542658419E0
1.989412348E1,-4.224999845E-1,6.358999610E-1,2.767299891E0,2.870683487E0
1.990412348E1,3.883000016E-1,4.116999805E-1,2.960000038E0,3.013614772E0
1.991412348E1,1.244099975E0,2.391999960E-1,2.895999908E0,3.160983526E0
1.992412348E1,1.840199947E0,2.543999851E-1,2.595000029E0,3.191407268E0
1.993412348E1,1.981799960E0,2.115999907E-1,2.247999907E0,3.004298457E0
1.994412348E1,1.808799982E0,1.312000006E-1,1.738699913E0,2.512378993E0
1.995412348E1,1.480199933E0,2.529999986E-2,1.140100002E0,1.868544874E0
1.996412348E1,1.125599980E0,-9.299999475E-2,5.461999774E-1,1.254575119E0
1.997412348E1,6.876999736E-1,-8.389999717E-2,-8.449999988E-2,6.979331724E-1
1.998412348E1,1.174999997E-1,8.289999515E-2,-7.700999975E-1,7.834109173E-1
1.999412348E1,-4.194999933E-1,2.313999981E-1,-1.387399912E0,1.467789058E0
2.000412348E1,-1.180799961E0,3.016999960E-1,-2.036200047E0,2.373061749E0
2.001412348E1,-1.815499902E0,3.326999843E-1,-2.444799900E0,3.063294913E0
2.002412348E1,-2.354699850E0,4.536999762E-1,-2.616699934E0,3.549306073E0
2.003412348E1,-2.583899975E0,5.386999846E-1,-2.389999866E0,3.560735333E0
2.004412348E1,-2.611500025E0,5.579999685E-1,-2.019199848E0,3.347904475E0
2.005412348E1,-2.476099968E0,5.207999945E-1,-1.654799938E0,3.023353522E0
2.006412348E1,-2.342499971E0,5.350999832E-1,-1.429499984E0,2.795909210E0
2.007412348E1,-2.159800053E0,6.209999919E-1,-1.280499935E0,2.586514516E0
2.008412348E1,-1.838599920E0,8.281999826E-1,-1.103099942E0,2.298520037E0
2.009412348E1,-1.486699939E0,9.003999829E-1,-9.278999567E-1,1.970277942E0
2.010412348E1,-1.457199931E0,8.348999619E-1,-9.037999511E-1,1.907182198E0
2.011412348E1,-1.583599925E0,7.785999775E-1,-8.636999726E-1,1.964684272E0
2.012412348E1,-1.630999923E0,7.433999777E-1,-5.496000051E-1,1.874797173E0
2.013412348E1,-1.531199932E0,7.109000087E-1,-1.845999956E-1,1.698242978E0
2.014412348E1,-1.324000001E0,6.609999537E-1,2.812999785E-1,1.506328855E0
2.015412348E1,-1.185999990E0,5.629999638E-1,6.518999934E-1,1.465789390E0
2.016412348E1,-9.595999718E-1,5.349000096E-1,7.777999640E-1,1.346076859E0
2.017412348E1,-7.716999650E-1,5.673999786E-1,6.969999671E-1,1.184598044E0
2.018412348E1,-6.908999681E-1,6.800000072E-1,3.793999851E-1,1.041002942E0
2.019412504E1,-7.759999633E-1,7.641999722E-1,-7.679999620E-2,1.091822229E0
2.020412348E1,-8.410999775E-1,8.991999626E-1,-4.742999971E-1,1.319458310E0
2.021412348E1,-7.193999887E-1,1.066499949E0,-5.669999719E-1,1.405861818E0
2.022412348E1,-5.681999922E-1,1.236400008E0,-4.123999774E-1,1.421833307E0
2.023412348E1,-4.175999761E-1,1.328299999E0,-3.440999985E-1,1.434285689E0
2.024412348E1,-7.129999995E-2,1.361400008E0,-2.744999826E-1,1.390627165E0
2.025412348E1,2.362999916E-1,1.330199957E0,-2.719999850E-1,1.378134102E0
2.026412348E1,6.104999781E-1,1.209599972E0,-3.789999783E-1,1.406941114E0
2.027412348E1,7.202000022E-1,9.842000008E-1,-6.416000128E-1,1.378037830E0
2.028412348E1,7.993999720E-1,6.796000004E-1,-8.230999708E-1,1.333562911E0
2.029412348E1,1.181399941E0,4.368000031E-1,-5.080000162E-1,1.358147297E0
2.030413286E1,1.571699977E0,1.788000017E-1,8.020000160E-2,1.583869407E0
2.031412348E1,1.608099937E0,-7.699999958E-3,5.261999965E-1,1.692019839E0
2.032412348E1,1.566399932E0,4.419999942E-2,1.033200026E0,1.876982866E0
2.033412348E1,1.643299937E0,2.572000027E-1,1.452899933E0,2.208507356E0
2.034412348E1,2.241600037E0,6.692000031E-1,1.713599920E0,2.899831729E0
2.035412348E1,2.870899916E0,8.833999634E-1,1.516899943E0,3.365033025E0
2.036412348E1,3.207599878E0,9.246000051E-1,8.880999684E-1,3.454316677E0
2.037412348E1,3.132499933E0,8.082000017E-1,5.370000005E-2,3.235525732E0
2.038412348E1,2.811100006E0,4.574999809E-1,-3.039999902E-1,2.864263513E0
2.039412348E1,2.343099833E0,2.311999947E-1,-1.957999915E-1,2.362606167E0
2.040412348E1,1.721599936E0,2.220999897E-1,2.460999936E-1,1.753225585E0
2.041412348E1,1.073599935E0,3.619000018E-1,5.627999902E-1,1.265042394E0
2.042412348E1,7.008000016E-1,2.358999997E-1,7.301999927E-1,1.039211952E0
2.043412348E1,4.928999841E-1,4.910000041E-2,1.028999925E0,1.142016659E0
2.044412348E1,4.492999911E-1,-2.139999904E-2,1.314700007E0,1.389519540E0
2.045412348E1,3.542000055E-1,-9.380000085E-2,1.253499985E0,1.305954936E0
2.046412348E1,1.578999907E-1,-2.182999998E-1,8.655999899E-1,9.065597826E-1
2.047412348E1,-3.150000051E-2,-3.358999789E-1,5.335999727E-1,6.313081472E-1
2.048412348E1,3.170000017E-2,-4.535999894E-1,4.433999956E-1,6.351073897E-1
2.049412348E1,2.705999911E-1,-5.891000032E-1,5.734999776E-1,8.655434092E-1
2.050412348E1,6.176999807E-1,-6.639999747E-1,6.941999793E-1,1.142087056E0
2.051412348E1,1.024999976E0,-6.588000059E-1,6.945999861E-1,1.402537536E0
2.052412348E1,1.335299969E0,-6.240999699E-1,5.447999835E-1,1.571411404E0
2.053412348E1,1.537899971E0,-6.100999713E-1,3.639999926E-1,1.694064429E0
2.054412348E1,1.769400001E0,-5.485000014E-1,3.896999955E-1,1.893012071E0
2.055412348E1,2.058500051E0,-4.102999866E-1,7.020999789E-1,2.213303622E0
2.056412348E1,2.120899916E0,-2.763999999E-1,9.359999895E-1,2.334675436E0
2.057412348E1,1.712199926E0,-1.299999952E-1,8.806999922E-1,1.929808556E0
2.058412348E1,8.136999607E-1,-6.099999696E-2,5.419999957E-1,9.795879853E-1
2.059412348E1,-1.322999895E-1,-1.462000012E-1,1.347000003E-1,2.387924154E-1
2.060412348E1,-1.125499964E0,-3.536999822E-1,-3.898999989E-1,1.242528010E0
2.061412348E1,-1.870399952E0,-4.827999771E-1,-7.269999981E-1,2.063981782E0
2.062412348E1,-2.376899958E0,-5.792999864E-1,-8.348000050E-1,2.584982192E0
2.063412348E1,-2.832199812E0,-7.118999958E-1,-9.066999555E-1,3.057819842E0
2.064412348E1,-3.188400030E0,-8.314999938E-1,-1.066599965E0,3.463368660E0
2.065412348E1,-3.388499975E0,-8.582999706E-1,-1.131999969E0,3.674239357E0
2.066412348E1,-3.217900038E0,-8.398999572E-1,-1.128099918E0,3.511826023E0
2.067412348E1,-2.893599987E0,-6.692000031E-1,-8.461999893E-1,3.088171619E0
2.068412348E1,-2.612699986E0,-5.351999998E-1,-3.643999994E-1,2.691733199E0
2.069412348E1,-2.561100006E0,-5.389999747E-1,-9.759999812E-2,2.619022713E0
2.070412348E1,-2.609599829E0,-6.606999636E-1,5.689999834E-2,2.692540309E0
2.071412348E1,-2.637899876E0,-8.091999888E-1,9.439999610E-2,2.760838955E0
2.072412348E1,-2.702899933E0,-9.727999568E-1,-2.909999900E-2,2.872778205E0
2.073412348E1,-2.725600004E0,-1.012499928E0,-1.673000008E-1,2.912394338E0
2.074412348E1,-2.529299974E0,-1.024099946E0,-2.310999930E-1,2.738529946E0
2.075412348E1,-2.348899841E0,-9.426999688E-1,-2.763999999E-1,2.546057866E0
2.076412348E1,-2.356099844E0,-7.718999982E-1,-3.431999981E-1,2.502962709E0
2.077412348E1,-2.342299938E0,-4.879999757E-1,-3.155999780E-1,2.413320601E0
2.078412348E1,-2.134500027E0,-2.199999988E-1,-1.116999984E-1,2.148712929E0
2.079412348E1,-1.802500010E0,3.929999843E-2,2.009999901E-1,1.814098060E0
2.080412348E1,-1.473199964E0,1.499999911E-1,2.667999864E-1,1.504659550E0
2.081412348E1,-1.037699938E0,1.605999917E-1,2.389999926E-1,1.076909706E0
2.082412348E1,-5.243999958E-1,1.406999975E-1,1.836999953E-1,5.731819372E-1
2.083412348E1,-1.088999957E-1,4.129999876E-2,-2.909999900E-2,1.200487772E-1
2.084412348E1,4.745000005E-1,-8.499999531E-3,-1.468999982E-1,4.967918175E-1
2.085412348E1,1.098299980E0,-7.669999450E-2,5.739999935E-2,1.102470179E0
2.086412348E1,1.545899987E0,-2.230999917E-1,4.284999967E-1,1.619627310E0
2.087412348E1,2.091899872E0,-3.693999946E-1,9.957999587E-1,2.346085887E0
2.088412348E1,2.686699867E0,-4.078999758E-1,1.740799904E0,3.227246949E0
2.089412348E1,3.104399920E0,-3.612000048E-1,2.417299986E0,3.951088904E0
2.090412348E1,3.198799849E0,-3.292999864E-1,2.784699917E0,4.253858552E0
2.091412348E1,2.765399933E0,-2.159999907E-1,2.727999926E0,3.890511069E0
2.092412348E1,1.873999953E0,-7.970000058E-2,2.154399872E0,2.856513036E0
2.093412348E1,1.074000001E0,-9.470000118E-2,1.202999949E0,1.615442036E0
2.094412348E1,9.911999702E-1,-4.341000021E-1,4.811999798E-1,1.184260788E0
2.095412348E1,1.475799918E0,-8.791999817E-1,4.239999950E-1,1.769393682E0
2.096412348E1,2.251099825E0,-9.962999821E-1,8.047999740E-1,2.589935728E0
2.097412348E1,3.180699825E0,-6.568999887E-1,1.651600003E0,3.643645365E0
2.098412348E1,3.637300014E0,-3.384000063E-1,2.005399942E0,4.167264677E0
2.099412348E1,3.131299973E0,3.969999775E-2,1.325899959E0,3.400680271E0
2.100412348E1,2.154500008E0,4.082999825E-1,2.646999955E-1,2.208765548E0
2.101412348E1,1.090799928E0,6.236000061E-1,-5.428000093E-1,1.368704972E0
2.102412348E1,1.867999882E-1,6.688999534E-1,-7.857999802E-1,1.048714924E0
2.103412348E1,-3.300999999E-1,5.972999930E-1,-5.245999694E-1,8.607777991E-1
2.104412348E1,-4.900999963E-1,5.187000036E-1,2.960000001E-2,7.142295570E-1
2.105412504E1,-3.741999865E-1,4.020999968E-1,5.417000055E-1,7.714589641E-1
2.106412348E1,7.369999588E-2,2.356999964E-1,8.815000057E-1,9.154389317E-1
2.107412348E1,8.320999742E-1,6.700000167E-2,1.094399929E0,1.376441271E0
2.108412348E1,1.554899931E0,-8.749999851E-2,1.205500007E0,1.969416236E0
2.109412348E1,1.908299923E0,-2.507999837E-1,1.027300000E0,2.181709082E0
2.110412348E1,2.012099981E0,-4.029999971E-1,7.488999963E-1,2.184446506E0
2.111412348E1,1.987499952E0,-4.918999970E-1,6.362999678E-1,2.144061407E0
2.112412348E1,1.621799946E0,-5.935999751E-1,4.648000002E-1,1.788472822E0
2.113412348E1,9.277999997E-1,-6.477999687E-1,1.573999971E-1,1.142467679E0
2.114412348E1,1.722999960E-1,-6.024000049E-1,-1.823000014E-1,6.525383858E-1
2.115412348E1,-5.274999738E-1,-3.867999911E-1,-4.720999897E-1,8.066900617E-1
2.116412348E1,-1.212999940E0,-2.483000010E-1,-9.013999701E-1,1.531516781E0
2.117412348E1,-1.926099896E0,-1.299999952E-1,-1.491999984E0,2.439841134E0
2.118412348E1,-2.541499853E0,-9.030000120E-2,-2.069399834E0,3.278687430E0
2.119412348E1,-2.894399881E0,9.999999776E-3,-2.342200041E0,3.723379071E0
2.120412348E1,-3.143599987E0,6.369999796E-2,-2.393599987E0,3.951657812E0
2.121412348E1,-3.210899830E0,-3.729999810E-2,-2.262500048E0,3.928126204E0
2.122412348E1,-3.193799973E0,-1.952999979E-1,-2.010200024E0,3.778809930E0
2.123412348E1,-3.158999920E0,-4.775999784E-1,-1.798999906E0,3.666576454E0
2.124412348E1,-3.231299877E0,-7.642999887E-1,-1.762599945E0,3.759283434E0
2.125412348E1,-3.243000031E0,-8.622999787E-1,-1.769299984E0,3.793551487E0
2.126412348E1,-2.889299870E0,-7.462999821E-1,-1.448699951E0,3.317189917E0
2.127412348E1,-2.455399990E0,-5.327999592E-1,-1.019799948E0,2.711615172E0
2.128412348E1,-2.060199976E0,-3.219999969E-1,-6.171000004E-1,2.174608091E0
2.129412348E1,-1.763099909E0,-1.653999984E-1,-2.899000049E-1,1.794413682E0
2.130413286E1,-1.426999927E0,6.350000203E-2,2.099999972E-2,1.428566429E0
2.131412348E1,-1.160200000E0,2.847000062E-1,1.683999896E-1,1.206431386E0
2.132412348E1,-9.429999590E-1,4.758999944E-1,2.194999903E-1,1.078846594E0
2.133412348E1,-8.641999960E-1,5.670999885E-1,1.846999973E-1,1.050027675E0
2.134412348E1,-7.469999790E-1,6.263999939E-1,3.799999831E-3,9.748847937E-1
2.135412348E1,-4.925999939E-1,6.549999714E-1,-2.069000006E-1,8.452735219E-1
2.136412348E1,-3.163999915E-1,7.512999773E-1,-5.267999768E-1,9.706074521E-1
2.137412348E1,-1.885999888E-1,9.055999517E-1,-1.015900016E0,1.373948351E0
2.138412348E1,-1.580999941E-1,1.039399981E0,-1.449000001E0,1.790237116E0
2.139412348E1,-1.856999993E-1,1.152899981E0,-1.708099961E0,2.069122600E0
2.140412348E1,-2.125999928E-1,1.237200022E0,-1.753499985E0,2.156530743E0
2.141412348E1,-1.112999991E-1,1.253899932E0,-1.623600006E0,2.054441459E0
2.142412348E1,5.879999697E-2,1.241899967E0,-1.385999918E0,1.861926084E0
2.143412348E1,2.879000008E-1,1.171000004E0,-1.197700024E0,1.699591941E0
2.144412348E1,6.243000031E-1,1.011399984E0,-9.194999933E-1,1.502717758E0
2.145412348E1,9.592999816E-1,8.506000042E-1,-6.768999696E-1,1.449817365E0
2.146412348E1,1.342000008E0,7.576999664E-1,-3.619999886E-1,1.583072093E0
2.147412348E1,1.733199954E0,7.034999728E-1,2.520000003E-2,1.870702898E0
2.148412348E1,2.103999853E0,6.675999761E-1,3.158999979E-1,2.229865000E0
2.149412348E1,2.357300043E0,6.398999691E-1,5.363000035E-1,2.500790507E0
2.150412348E1,2.434700012E0,6.290000081E-1,7.329999804E-1,2.619292678E0
2.151412348E1,2.434299946E0,5.058000088E-1,9.632999897E-1,2.666382708E0
2.152412348E1,2.551800013E0,2.010999918E-1,1.247599959E0,2.847565657E0
2.153412348E1,2.865799904E0,-1.562999934E-1,1.518000007E0,3.246777294E0
2.154412348E1,3.121699810E0,-5.261999965E-1,1.666399956E0,3.577538952E0
2.155412348E1,3.182399988E0,-7.410999537E-1,1.731799960E0,3.698111671E0
2.156412348E1,2.911199808E0,-7.410999537E-1,1.654399991E0,3.429482876E0
2.157412348E1,2.406899929E0,-5.548999906E-1,1.315199971E0,2.798362420E0
2.158412348E1,1.806199908E0,-3.694999814E-1,9.020999670E-1,2.052479646E0
2.159412348E1,1.264099956E0,-2.052000016E-1,6.358000040E-1,1.429789279E0
2.160412348E1,7.993999720E-1,-3.280000016E-2,2.935000062E-1,8.522079610E-1
2.161412348E1,6.171999574E-1,1.979999989E-2,-1.128999963E-1,6.277533246E-1
2.162412348E1,5.780999660E-1,-5.810000002E-2,-4.017999768E-1,7.064123457E-1
