"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.603049503E0,1.499800205E0,6.191291809E-1,1.859272957E0,2.467715042E0
2.611260656E0,2.578589916E0,-8.994646072E-1,1.655320168E0,3.193469491E0
2.619472464E0,2.940579891E0,-2.230175018E0,1.843354940E0,4.125366426E0
2.627685118E0,2.618424416E0,-3.292702198E0,2.291286469E0,4.790409989E0
2.635897695E0,1.809970856E0,-4.147517681E0,2.788164616E0,5.315238408E0
2.644110079E0,8.472576141E-1,-4.909168243E0,3.105725765E0,5.870546042E0
2.652322695E0,-2.504940033E-1,-5.467828751E0,3.263839722E0,6.372797519E0
2.660535464E0,-1.443103790E0,-5.638344765E0,3.221596003E0,6.652229779E0
2.668746848E0,-1.676599264E0,-5.806276321E0,2.756010532E0,6.642245394E0
2.676959887E0,-1.739524841E0,-5.840277672E0,2.147734165E0,6.461234557E0
2.685171310E0,-1.930944681E0,-5.752372742E0,1.738917351E0,6.312065674E0
2.693382925E0,-1.943893671E0,-5.617939949E0,1.501533389E0,6.131441461E0
2.701594194E0,-1.709392548E0,-5.501582146E0,1.406005859E0,5.930116480E0
2.709804694E0,-1.478619814E0,-5.417453289E0,1.374264479E0,5.781325069E0
2.718015848E0,-1.449236631E0,-5.251197815E0,1.366207361E0,5.616216508E0
2.726230848E0,-1.499842167E0,-5.002747536E0,1.227106810E0,5.364960443E0
2.734445771E0,-1.484932423E0,-4.734267235E0,8.450554609E-1,5.033133148E0
2.742657771E0,-1.375933170E0,-4.197773457E0,2.570348978E-1,4.424992771E0
2.750869887E0,-1.431915045E0,-3.318398476E0,-1.711639762E-1,3.618210365E0
2.759083271E0,-1.288060188E0,-2.070051670E0,-4.762909412E-1,2.484163043E0
2.767294579E0,-6.050088406E-1,-4.878921509E-1,-6.091629267E-1,9.874988199E-1
2.775508117E0,4.233379364E-1,1.091793060E0,-5.466377139E-1,1.292300230E0
2.783721386E0,1.377732754E0,2.681287766E0,-1.905487180E-1,3.020556312E0
2.791934463E0,2.022113085E0,3.958634377E0,3.313283920E-1,4.457522401E0
2.800148079E0,2.253894567E0,4.697353363E0,7.269572020E-1,5.260573744E0
2.808364271E0,2.341664553E0,5.034403801E0,1.001878977E0,5.642018787E0
2.816576040E0,2.333026409E0,4.821890831E0,9.658014774E-1,5.443015332E0
2.824788386E0,2.210250854E0,4.214624405E0,7.912420034E-1,4.824347792E0
2.833001617E0,1.943258047E0,3.502532005E0,6.338086128E-1,4.055329289E0
2.841215309E0,1.609602690E0,2.713846207E0,5.836648941E-1,3.208807685E0
2.849429002E0,1.219266653E0,1.942829132E0,6.136128902E-1,2.374387708E0
2.857641655E0,7.577486038E-1,1.265441895E0,7.233285904E-1,1.642781295E0
2.865855155E0,2.169897556E-1,9.196662903E-1,9.531455040E-1,1.342146412E0
2.874068001E0,-1.353852749E-1,4.912662506E-1,1.113159895E0,1.224253509E0
2.882280001E0,-3.340911865E-1,-4.446125031E-2,1.155792236E0,1.203930819E0
2.890495309E0,-7.478499413E-1,-5.537958145E-1,1.217903614E0,1.532729119E0
2.898706848E0,-1.089231491E0,-1.160285473E0,1.016565800E0,1.888410349E0
2.906918348E0,-1.396222353E0,-1.540921211E0,7.151243687E-1,2.198926534E0
2.915131924E0,-1.504950285E0,-1.841173649E0,3.941817284E-1,2.410430460E0
2.923346001E0,-1.540089130E0,-2.117592335E0,6.114006042E-2,2.619123886E0
2.931559809E0,-1.484036207E0,-2.290263653E0,-2.009092569E-1,2.736427524E0
2.939773924E0,-1.383724451E0,-2.411541462E0,-4.483714104E-1,2.816249723E0
2.947987463E0,-1.282127857E0,-2.480139732E0,-6.762614250E-1,2.872677227E0
2.956201232E0,-1.092320681E0,-2.491150856E0,-8.467780352E-1,2.848864703E0
2.964414001E0,-8.628444672E-1,-2.412949562E0,-1.031001091E0,2.762207344E0
2.972628155E0,-5.676891804E-1,-2.253411293E0,-1.126897335E0,2.582640328E0
2.980844809E0,-2.629742622E-1,-2.072476864E0,-1.085635662E0,2.354340800E0
2.989056001E0,-1.123216152E-1,-1.897359371E0,-8.050305843E-1,2.064137343E0
2.997268309E0,-1.289486885E-2,-1.829385757E0,-6.636924744E-1,1.946100261E0
3.005480578E0,1.223630905E-1,-1.905419827E0,-4.892513752E-1,1.971031291E0
3.013693193E0,2.052855492E-1,-2.052217007E0,-2.290716171E-1,2.075141105E0
3.021905001E0,4.393711090E-1,-2.244630337E0,1.115710735E-1,2.289947690E0
3.030116886E0,4.742045403E-1,-2.436306000E0,5.442187786E-1,2.540990151E0
3.038330039E0,1.847391129E-1,-2.713419914E0,8.703777790E-1,2.855579389E0
3.046543347E0,-2.718756199E-1,-3.028544903E0,1.084657431E0,3.228386954E0
3.054760155E0,-5.672869682E-1,-3.312801838E0,1.048032284E0,3.520630936E0
3.062976155E0,-8.061175346E-1,-3.519266605E0,8.207399845E-1,3.702523064E0
3.071188770E0,-1.053333044E0,-3.575910568E0,7.029364109E-1,3.793516376E0
3.079402155E0,-1.277376652E0,-3.485489368E0,6.377305984E-1,3.766567079E0
3.087614616E0,-1.153017998E0,-3.052032471E0,5.817904472E-1,3.314035732E0
3.095827347E0,-8.209469318E-1,-2.195755005E0,5.575990677E-1,2.409607982E0
3.104040308E0,-2.695090771E-1,-7.031955719E-1,4.054608345E-1,8.552880470E-1
3.112252308E0,5.569405556E-1,1.541474342E0,1.255749464E-1,1.643805036E0
3.120463347E0,1.395048141E0,4.244234085E0,-4.905627966E-1,4.494478184E0
3.128674462E0,2.104871511E0,6.748804092E0,-8.645210862E-1,7.122095019E0
3.136888231E0,2.888534069E0,9.681276321E0,-1.144130230E0,1.016758449E1
3.145099385E0,3.575780153E0,1.205147171E1,-1.254702091E0,1.263322807E1
3.153310462E0,3.633576393E0,1.378455544E1,-9.164413214E-1,1.428484199E1
3.161520577E0,3.281792879E0,1.507007885E1,-1.667137146E-1,1.542417695E1
3.169729923E0,3.239529610E0,1.569494534E1,6.951789856E-1,1.604085830E1
3.177941654E0,3.715111256E0,1.580978012E1,1.796231270E0,1.633945060E1
3.186152270E0,4.328411102E0,1.561587048E1,2.923707962E0,1.646628743E1
3.194363462E0,4.712882042E0,1.537466049E1,3.444768190E0,1.644560337E1
3.202574577E0,4.626970768E0,1.516710091E1,2.987560272E0,1.613614963E1
3.210786423E0,3.904786587E0,1.497532558E1,1.642028570E0,1.556290437E1
3.219003192E0,2.839417934E0,1.441598988E1,9.896969795E-2,1.469329280E1
3.227217923E0,1.564534187E0,1.333661747E1,-9.918919802E-1,1.346465679E1
3.235430077E0,-3.741312027E-2,1.184632015E1,-1.362315774E0,1.192445408E1
3.243641846E0,-1.450142622E0,9.945029259E0,-1.241781354E0,1.012662538E1
3.251852731E0,-1.999074697E0,7.728852272E0,-9.849723577E-1,8.043732196E0
3.260064615E0,-1.665537357E0,5.617051125E0,-9.393950701E-1,5.933611137E0
3.268277423E0,-1.057924509E0,3.124662399E0,-8.564213514E-1,3.408251298E0
3.276490500E0,-5.369191170E-1,7.035331726E-1,-5.659875870E-1,1.050515593E0
3.284703115E0,-2.320735455E-1,-1.679068089E0,-3.934714794E-1,1.740099877E0
3.292915654E0,1.896901131E-1,-4.019545555E0,-2.310074568E-1,4.030644273E0
3.301131423E0,7.179584503E-1,-6.006631374E0,-1.060233116E-1,6.050316169E0
3.309343192E0,9.185948372E-1,-7.739603996E0,2.230989933E-1,7.797118676E0
3.317554961E0,5.826544762E-1,-9.195282936E0,9.148094654E-1,9.259027534E0
3.325765384E0,-7.199494839E-1,-1.036569500E1,1.890060782E0,1.056116896E1
3.333977731E0,-2.160863638E0,-1.115625668E1,2.439142704E0,1.162242710E1
3.342189500E0,-3.684363604E0,-1.170333004E1,2.688995838E0,1.256077895E1
3.350400615E0,-4.618602276E0,-1.197098923E1,2.520642757E0,1.307630338E1
3.358613000E0,-4.984711647E0,-1.205690002E1,2.158679008E0,1.322407212E1
3.366825423E0,-5.051488876E0,-1.225185966E1,1.998336434E0,1.340219958E1
3.375038461E0,-4.541254997E0,-1.252128601E1,1.964877725E0,1.346351903E1
3.383253692E0,-3.669369459E0,-1.269193649E1,2.072462559E0,1.337328027E1
3.391465500E0,-2.792543888E0,-1.272982216E1,2.233021259E0,1.322244522E1
3.399678538E0,-2.282006264E0,-1.270677376E1,2.345082760E0,1.312132101E1
3.407890153E0,-2.008199215E0,-1.263843822E1,2.379534721E0,1.301634243E1
3.416102192E0,-1.953010201E0,-1.227967453E1,2.238265991E0,1.263386283E1
3.424313153E0,-1.762824059E0,-1.174208069E1,1.946853042E0,1.203221693E1
3.432524769E0,-1.540259838E0,-1.116692257E1,1.537500858E0,1.137701494E1
3.440736692E0,-1.497658253E0,-1.059272861E1,1.131928563E0,1.075779448E1
3.448947653E0,-1.180932164E0,-1.008361244E1,7.233513594E-1,1.017826497E1
3.457158461E0,-6.251723766E-1,-9.667321205E0,3.533508778E-1,9.693956706E0
3.465372730E0,-4.297943115E-1,-9.357377052E0,2.163411379E-1,9.369740228E0
3.473586268E0,-4.014799595E-1,-9.123266220E0,1.792807579E-1,9.133855389E0
3.481798115E0,-4.792256355E-1,-8.901456833E0,1.805506945E-1,8.916175722E0
3.490010499E0,-5.806362629E-1,-8.612730026E0,1.586151123E-2,8.632294513E0
3.498224268E0,-6.631336212E-1,-8.168590546E0,-2.771686316E-1,8.200148788E0
3.506437153E0,-8.312516212E-1,-7.492135048E0,-5.392620564E-1,7.557371924E0
3.514649884E0,-9.507945776E-1,-6.510551453E0,-5.709098577E-1,6.604334078E0
3.522862768E0,-9.625293016E-1,-5.108199120E0,-5.120234489E-1,5.223248885E0
3.531075076E0,-7.898383141E-1,-3.450279236E0,-5.778944492E-1,3.586395595E0
3.539288691E0,-2.562339306E-1,-1.266271114E0,-1.035740137E0,1.655855064E0
3.547504768E0,7.608997822E-1,1.174295425E0,-1.751766443E0,2.242013358E0
3.555717114E0,2.017137527E0,4.096021652E0,-2.446356058E0,5.179854742E0
3.563928614E0,3.572537661E0,7.095461845E0,-2.904531002E0,8.458422103E0
3.572139422E0,5.161495209E0,9.969302177E0,-2.631233931E0,1.153045579E1
3.580351230E0,6.396624565E0,1.175774956E1,-1.740946293E0,1.349786555E1
3.588562806E0,6.804504395E0,1.202079010E1,-6.295778751E-1,1.382740189E1
3.596775806E0,6.480422020E0,1.139953518E1,1.630263329E-1,1.311380377E1
3.604988306E0,5.421420574E0,1.026928043E1,5.683588982E-1,1.162639039E1
3.613200922E0,4.105919361E0,9.581084251E0,2.255685329E-1,1.042624719E1
3.621413960E0,2.628512859E0,9.742628098E0,-4.767360687E-1,1.010223537E1
3.629628691E0,1.735426188E0,1.098053551E1,-1.821978807E0,1.126514407E1
3.637839922E0,1.871887684E0,1.256640625E1,-3.207181692E0,1.310360805E1
3.646049691E0,2.313540936E0,1.407325077E1,-3.325465679E0,1.464471170E1
3.654259729E0,2.278251410E0,1.528140354E1,-2.005287886E0,1.557988778E1
3.662471114E0,1.836581469E0,1.530757713E1,-5.449144840E-1,1.542698548E1
3.670681960E0,6.466991901E-1,1.371816635E1,8.912482262E-1,1.376229019E1
3.678892306E0,-9.462933540E-1,1.091334057E1,1.683871508E0,1.108295523E1
3.687102921E0,-1.697263479E0,7.740184784E0,1.192248344E0,8.013277727E0
3.695313883E0,-1.318055868E0,4.940297127E0,-6.610631943E-3,5.113105776E0
3.703524460E0,1.506798267E-1,2.660194397E0,-9.727880955E-1,2.836486439E0
3.711738498E0,1.917881727E0,8.918771744E-1,-1.125666499E0,2.396005067E0
3.719952960E0,3.150368452E0,-4.035644531E-1,-5.260831118E-1,3.219386447E0
3.728162921E0,3.455831528E0,-1.132775307E0,4.582934380E-1,3.665512832E0
3.736373883E0,3.101196051E0,-1.582553387E0,1.719554543E0,3.883137906E0
3.744585190E0,2.208744526E0,-1.877726078E0,2.827042103E0,4.049268410E0
3.752797806E0,7.806675434E-1,-2.199441433E0,3.603502274E0,4.293275331E0
3.761009537E0,-8.784196377E-1,-2.681151390E0,3.829803228E0,4.756846288E0
3.769220344E0,-2.515285492E0,-3.318597317E0,3.493500948E0,5.435466689E0
3.777431075E0,-3.551109076E0,-3.923227787E0,2.706552505E0,5.943695685E0
3.785641113E0,-3.816246033E0,-4.525572777E0,1.702192545E0,6.159707964E0
3.793854921E0,-3.503174305E0,-4.969876766E0,1.106270671E0,6.180270227E0
3.802065344E0,-2.801858425E0,-5.521255493E0,8.420739174E-1,6.248500727E0
3.810275383E0,-2.066187382E0,-5.910512447E0,1.023954868E0,6.344428363E0
3.818486075E0,-1.525064945E0,-6.040718555E0,1.484827995E0,6.404749638E0
3.826696267E0,-1.224517822E0,-5.951388359E0,1.841082573E0,6.348862287E0
3.834908113E0,-1.124398708E0,-5.631807327E0,1.789341688E0,6.015253104E0
3.843119229E0,-1.176445007E0,-5.162218094E0,1.355122447E0,5.465242479E0
3.851330805E0,-1.374012232E0,-4.513128757E0,7.252073288E-1,4.773066778E0
3.859543075E0,-1.514933109E0,-3.715905666E0,2.566538453E-1,4.021050664E0
3.867756152E0,-1.465065718E0,-2.724700928E0,-2.359973788E-1,3.102596891E0
3.875971690E0,-1.255050421E0,-1.501161098E0,-5.346058607E-1,2.028408151E0
3.884184536E0,-7.899882793E-1,2.098083496E-5,-6.462886930E-1,1.020671620E0
3.892396844E0,-1.572251320E-2,1.583725929E0,-4.779496193E-1,1.654349073E0
3.900608421E0,7.967889309E-1,3.009694099E0,-3.264087439E-1,3.130443074E0
3.908820305E0,1.691579342E0,4.059160233E0,-1.274479628E-1,4.399371029E0
3.917031921E0,2.428291082E0,4.681731224E0,1.789511442E-1,5.277047313E0
3.925244651E0,2.784096479E0,4.937206268E0,4.841058254E-1,5.688721947E0
3.933456959E0,2.906460285E0,4.858147621E0,8.490304947E-1,5.724505435E0
3.941668228E0,2.778110027E0,4.433576584E0,9.536045790E-1,5.318257077E0
3.949880036E0,2.313187838E0,3.791736603E0,8.629169464E-1,4.524680110E0
3.958094036E0,1.705393314E0,2.959766388E0,5.547586679E-1,3.460684991E0
3.966309267E0,1.095517874E0,2.034540176E0,1.132925749E-1,2.313514285E0
3.974521613E0,3.417179585E-1,1.409018517E0,-2.227139473E-1,1.466869403E0
3.982732343E0,-1.672315598E-1,9.239883423E-1,-4.618065357E-1,1.046415848E0
3.990943228E0,-4.838879108E-1,5.812692642E-1,-5.611312389E-1,9.417482334E-1
3.999155728E0,-7.320346832E-1,2.815437317E-1,-5.728139877E-1,9.712144536E-1
4.007367228E0,-8.847861290E-1,-1.810169220E-2,-4.841618538E-1,1.008755107E0
4.015578805E0,-1.041235924E0,-3.316516876E-1,-3.268014193E-1,1.140598202E0
4.023790997E0,-1.165393591E0,-6.212921143E-1,-1.558153629E-1,1.329821244E0
4.032001882E0,-1.289283276E0,-8.514890671E-1,-6.381511688E-3,1.545097317E0
4.040215766E0,-1.237761974E0,-1.053233624E0,3.071272373E-2,1.625515008E0
4.048425766E0,-9.142560959E-1,-1.368323803E0,-5.104374886E-2,1.646444564E0
4.056636535E0,-5.637550354E-1,-1.656815052E0,-1.598705053E-1,1.757388527E0
4.064847574E0,-2.203881741E-1,-1.947026253E0,-2.340523005E-1,1.973388623E0
4.073058112E0,-1.455307007E-3,-2.243402958E0,-2.231832147E-1,2.254477699E0
4.081267612E0,4.832363129E-2,-2.554549694E0,-1.739404202E-1,2.560920651E0
4.089478689E0,-2.440507412E-1,-2.789245129E0,-1.222186089E-1,2.802567848E0
4.097689112E0,-8.326408863E-1,-2.889589787E0,-1.595110893E-1,3.011389010E0
4.105899228E0,-1.304915190E0,-2.882306099E0,-3.898578882E-1,3.187864689E0
4.114109420E0,-1.517947674E0,-2.850927353E0,-5.106191039E-1,3.269966939E0
4.122323535E0,-1.554517984E0,-2.831982136E0,-5.583640933E-1,3.278478220E0
4.130534227E0,-1.450771570E0,-2.815592289E0,-4.548563361E-1,3.199873806E0
4.138745804E0,-1.205215693E0,-2.770689964E0,-2.197724581E-1,3.029450062E0
4.146955497E0,-8.637733459E-1,-2.664529800E0,1.307818890E-1,2.804091181E0
4.155166650E0,-4.348058701E-1,-2.644239902E0,4.626107216E-1,2.719387704E0
4.163377843E0,-2.088348866E-1,-2.680348396E0,7.557661533E-1,2.792680077E0
4.171588112E0,-5.252790451E-2,-2.796955109E0,9.503622055E-1,2.954472099E0
4.179800227E0,1.091072559E-1,-3.010091305E0,9.262148142E-1,3.151258152E0
4.188011689E0,7.625794411E-2,-3.262920856E0,7.927004099E-1,3.358696433E0
4.196224112E0,-2.303709984E-1,-3.502742767E0,5.949864388E-1,3.560377305E0
4.204438689E0,-4.183807373E-1,-3.585715771E0,4.158368111E-1,3.633912531E0
4.212653381E0,-7.388632298E-1,-3.523182392E0,4.545388222E-1,3.628407169E0
4.220865227E0,-1.048976898E0,-3.304898262E0,7.069654465E-1,3.538715190E0
4.229076227E0,-1.301750660E0,-2.975486755E0,9.839358330E-1,3.393553585E0
4.237286842E0,-1.464177608E0,-2.371533394E0,1.235708833E0,3.048764180E0
4.245497881E0,-1.355260611E0,-1.269366264E0,1.356579185E0,2.299636736E0
4.253710073E0,-9.877028465E-1,-1.584453583E-1,1.334773421E0,1.668017365E0
4.261922227E0,-4.002337456E-1,1.224718094E0,1.276554942E0,1.813756869E0
4.270134381E0,3.531823158E-1,2.929178238E0,1.240242004E0,3.200472329E0
4.278346996E0,1.454673767E0,4.941044807E0,1.163776159E0,5.280565737E0
4.286562111E0,2.593750238E0,7.228175163E0,1.087008953E0,7.756007024E0
4.294772919E0,3.769546986E0,9.610660553E0,9.623363018E-1,1.036823861E1
4.302984111E0,5.095249176E0,1.194706917E1,1.123587132E0,1.303673555E1
4.311193919E0,6.065999985E0,1.366901779E1,1.351889849E0,1.501552561E1
4.319403534E0,6.303568840E0,1.453948402E1,1.624112129E0,1.593013861E1
4.327613034E0,6.447956562E0,1.517264652E1,1.813540459E0,1.658536329E1
4.335823381E0,6.760023117E0,1.551324749E1,1.557100296E0,1.699362591E1
4.344034227E0,6.532716274E0,1.572357941E1,1.319648266E0,1.707772827E1
4.352246304E0,6.006273746E0,1.595830250E1,1.319144011E0,1.710213097E1
4.360457111E0,5.390438557E0,1.594694424E1,1.331110954E0,1.688590284E1
4.368671688E0,4.721548557E0,1.559301472E1,1.449524403E0,1.635653538E1
4.376882188E0,3.567432880E0,1.483801174E1,1.302742004E0,1.531634116E1
4.385092457E0,2.141561985E0,1.377185059E1,1.049062014E0,1.397679103E1
4.393301611E0,3.277606964E-1,1.244882870E1,4.916396141E-1,1.246284368E1
4.401511073E0,-1.071801662E0,1.096207523E1,-1.567811966E-1,1.101546334E1
4.409720534E0,-1.735695839E0,9.301999092E0,-5.057998896E-1,9.476057233E0
4.417932188E0,-1.678638697E0,7.974149704E0,-4.306397438E-1,8.160290556E0
4.426142188E0,-1.119379044E0,6.890077591E0,1.198428869E-1,6.981442614E0
4.434353496E0,-1.979820728E-1,5.640527725E0,8.648020029E-1,5.709871489E0
4.442564034E0,1.015364170E0,3.368968964E0,1.701929808E0,3.908641880E0
4.450777957E0,1.686615229E0,8.589639664E-1,2.298831463E0,2.977770327E0
4.458990957E0,1.653957605E0,-1.964415550E0,2.819975853E0,3.814022552E0
4.467200303E0,1.439331770E0,-4.743649006E0,2.868549824E0,5.727343182E0
4.475410149E0,1.051263571E0,-7.192398548E0,2.757530928E0,7.774299247E0
4.483619572E0,3.803710938E-1,-9.043973923E0,2.920264959E0,9.511366564E0
4.491830188E0,-7.030494213E-1,-1.027343178E1,3.542145252E0,1.088964976E1
4.500041111E0,-1.726086140E0,-1.113521385E1,4.444880486E0,1.211318800E1
4.508252841E0,-2.758813381E0,-1.167993164E1,5.499425888E0,1.320134612E1
4.516464880E0,-3.522182465E0,-1.189487076E1,6.569047928E0,1.403731136E1
4.524674341E0,-4.542191505E0,-1.210738659E1,7.559863567E0,1.497904706E1
4.532888687E0,-4.454291344E0,-1.223824883E1,7.989777565E0,1.527913581E1
4.541098649E0,-4.272472382E0,-1.282711124E1,8.996755600E0,1.623977877E1
4.549308418E0,-4.699571133E0,-1.307735825E1,9.405726433E0,1.678007620E1
4.557519918E0,-4.931302547E0,-1.335478210E1,9.328154564E0,1.702005927E1
4.565731649E0,-5.099874020E0,-1.334508610E1,8.413215637E0,1.657957283E1
4.573942572E0,-5.032234669E0,-1.329843330E1,7.132164001E0,1.590721463E1
4.582155572E0,-4.965982914E0,-1.316900444E1,6.203955650E0,1.538092097E1
4.590365456E0,-4.824688911E0,-1.292553139E1,5.397948265E0,1.481502043E1
4.598576226E0,-4.593034267E0,-1.250786972E1,4.849466801E0,1.417956618E1
4.606788264E0,-4.238614082E0,-1.204874611E1,4.387813568E0,1.350522270E1
4.615002841E0,-3.578458309E0,-1.163553524E1,3.968289375E0,1.280384180E1
4.623213687E0,-3.037468672E0,-1.115386391E1,3.535671234E0,1.208866689E1
4.631424918E0,-3.194413185E0,-1.013434982E1,3.468156338E0,1.117754134E1
4.639636918E0,-3.334486485E0,-8.825430870E0,3.651516438E0,1.011635322E1
4.647848725E0,-2.940691948E0,-8.100364685E0,3.729717731E0,9.390120953E0
4.656061110E0,-2.035266161E0,-7.574385643E0,3.631393909E0,8.642953658E0
4.664271418E0,-1.243181944E0,-7.104028702E0,3.211438894E0,7.894685865E0
4.672483072E0,-1.061725378E0,-6.572027206E0,2.586652756E0,7.142098771E0
4.680695418E0,-1.245870829E0,-5.836311340E0,1.949708104E0,6.278223146E0
4.688906148E0,-1.389706850E0,-4.762261391E0,1.179671526E0,5.099219900E0
4.697120687E0,-1.303549290E0,-3.626896381E0,-2.084136009E-3,3.854039758E0
4.705334610E0,-1.204574585E0,-2.285655022E0,-1.481321573E0,2.978176021E0
4.713547033E0,-7.499904633E-1,-6.006650925E-1,-2.949880123E0,3.102430819E0
4.721758379E0,6.550645828E-1,1.718145370E0,-4.644137383E0,4.994911926E0
4.729970264E0,2.838845730E0,4.707224846E0,-5.641856194E0,7.877026859E0
4.738182764E0,4.935915947E0,7.874281883E0,-5.740127087E0,1.092321566E1
4.746394687E0,6.038048267E0,1.063029861E1,-4.516806126E0,1.303314287E1
4.754606494E0,5.824353695E0,1.206984138E1,-2.404991627E0,1.361573177E1
4.762818687E0,4.334419250E0,1.281086731E1,-2.617746592E-2,1.352428175E1
4.771031187E0,2.998196363E0,1.251054859E1,9.861863852E-1,1.290254126E1
4.779247417E0,2.619676590E0,1.179719925E1,6.588243246E-1,1.210250656E1
4.787458994E0,2.541522980E0,1.126830292E1,-7.301231623E-1,1.157441444E1
4.795670533E0,2.694699526E0,1.124854565E1,-2.823164225E0,1.190636136E1
4.803882725E0,3.398434877E0,1.158286190E1,-4.881226540E0,1.302069207E1
4.812095609E0,4.368624687E0,1.204758835E1,-5.716432571E0,1.403235077E1
4.820309802E0,4.892463207E0,1.281775475E1,-4.788328171E0,1.453131514E1
4.828522225E0,5.060986519E0,1.285663795E1,-2.799739361E0,1.409770423E1
4.836737340E0,4.180072784E0,1.231225777E1,1.951556206E-1,1.300395269E1
4.844951379E0,2.682144165E0,1.137777710E1,2.777907848E0,1.201517711E1
4.853164225E0,1.665590763E0,9.405742645E0,4.813713074E0,1.069644898E1
4.861379840E0,9.674620628E-1,7.147806168E0,5.497390747E0,9.069091513E0
4.869593378E0,8.920521736E-1,4.828259468E0,4.798423767E0,6.865327175E0
4.877807417E0,1.424189568E0,2.619920731E0,3.212626934E0,4.383294694E0
4.886021609E0,2.134171486E0,7.768096924E-1,1.772272110E0,2.880810591E0
4.894235032E0,2.498210907E0,-6.949191093E-1,1.128242016E0,2.827879126E0
4.902448571E0,2.438253880E0,-2.059466839E0,1.113391161E0,3.380255245E0
4.910661186E0,1.982810020E0,-3.043240070E0,1.583022118E0,3.962171719E0
4.918873417E0,1.297778606E0,-3.926280975E0,2.145527601E0,4.658669370E0
4.927085724E0,-7.171964645E-2,-4.607536316E0,2.776201725E0,5.379761205E0
4.935299147E0,-9.607996941E-1,-5.032655716E0,2.619156361E0,5.754193223E0
4.943517109E0,-1.457300663E0,-5.486140251E0,2.723309278E0,6.295861617E0
4.951734494E0,-2.077004671E0,-5.589140892E0,2.140038013E0,6.334998580E0
4.959948109E0,-1.942929268E0,-5.655349731E0,1.270532489E0,6.113281241E0
4.968160032E0,-1.482871771E0,-5.630187988E0,5.066276789E-1,5.844193450E0
4.976373609E0,-1.082810640E0,-5.599586487E0,1.225084066E-1,5.704634608E0
4.984586647E0,-9.527196884E-1,-5.529496193E0,1.210632324E-1,5.612277546E0
4.992800493E0,-1.100653410E0,-5.387985706E0,2.493728399E-1,5.504908238E0
5.001015532E0,-1.331144333E0,-5.105759621E0,3.440825939E-1,5.287638355E0
5.009228647E0,-1.608779192E0,-4.570319653E0,2.950168848E-1,4.854176261E0
5.017441147E0,-2.026124239E0,-3.586883545E0,9.943068027E-2,4.120776560E0
5.025658416E0,-2.299916744E0,-2.162999153E0,-1.304068565E-1,3.159934859E0
5.033873916E0,-1.951358557E0,-8.188457489E-1,-5.755673647E-1,2.193076918E0
5.042088070E0,-1.282416821E0,4.762201309E-1,-9.394553304E-1,1.659504394E0
5.050301916E0,-7.718873024E-1,1.677708626E0,-9.510948658E-1,2.077281320E0
5.058516532E0,-1.414990425E-1,2.959281921E0,-8.152800798E-1,3.072792391E0
5.066729878E0,4.976806641E-1,3.893690109E0,-5.240756273E-1,3.960197466E0
5.074942493E0,8.600878716E-1,4.497700691E0,-2.665824890E-1,4.586952025E0
