"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.718998772E1,-2.445242167E0,-1.952250481E0,2.592967749E-1,3.139701580E0
1.719820214E1,-2.891783953E0,-2.669050217E0,-2.218528986E0,4.517534101E0
1.720641741E1,-2.270942688E0,-1.710657120E0,-4.896615505E0,5.662187906E0
1.721464926E1,-4.792497754E-1,-2.232379913E-1,-5.668711662E0,5.693312521E0
1.722286333E1,1.342639446E0,9.909324646E-1,-3.780636787E0,4.132534616E0
1.723107695E1,2.026996374E0,1.576619148E0,-1.118393779E0,2.800936787E0
1.723932083E1,1.366977930E0,1.966467857E0,2.101202011E0,3.186012302E0
1.724753230E1,3.737765551E-2,2.399343491E0,3.974738836E0,4.642929581E0
1.725575756E1,-5.462388992E-1,3.094803810E0,3.969764709E0,5.063123483E0
1.726397180E1,-5.973663330E-1,3.740139008E0,3.755490065E0,5.333778394E0
1.727221506E1,-7.354217768E-2,3.814195633E0,3.615108490E0,5.255711767E0
1.728042783E1,9.129863977E-1,3.528393745E0,3.696499348E0,5.191070604E0
1.728864026E1,2.253254414E0,2.631635666E0,4.047318935E0,5.327612251E0
1.729686164E1,3.745660067E0,1.385773659E0,4.437947273E0,5.970403166E0
1.730507299E1,4.639633179E0,4.575023651E-1,4.584385872E0,6.538508872E0
1.731331803E1,4.926647186E0,-2.051334381E-1,4.160079002E0,6.451371136E0
1.732156318E1,3.843524218E0,-3.039989471E-1,3.552759171E0,5.242822856E0
1.732980799E1,2.974961042E0,-5.933885574E-1,2.417068243E0,3.878752644E0
1.733803241E1,1.850601315E0,-7.658185959E-1,2.560696602E-1,2.019102529E0
1.734624430E1,1.395541668E0,-9.606895447E-1,-1.232602954E0,2.095178033E0
1.735445822E1,1.780783296E0,-1.374817848E0,-1.096249819E0,2.502614019E0
1.736267214E1,2.287362337E0,-1.362792015E0,1.036572456E0,2.857220852E0
1.737088668E1,1.936125040E0,-1.183082581E0,2.432319641E0,3.326325811E0
1.737911580E1,7.152595520E-1,-8.857393265E-1,1.695048571E0,2.041891289E0
1.738732803E1,-2.668000460E-1,-9.166660309E-1,8.869985342E-1,1.303159728E0
1.739556180E1,-6.828904152E-1,-1.097747803E0,6.570996642E-1,1.450230853E0
1.740380756E1,-6.076271534E-1,-1.403090477E0,9.393489361E-1,1.794505522E0
1.741205383E1,-1.844987869E-1,-1.862908363E0,1.688096285E0,2.520741248E0
1.742028302E1,6.343306303E-1,-2.374367237E0,2.026258469E0,3.185234451E0
1.742849426E1,1.405828238E0,-2.635254860E0,1.826379538E0,3.500940363E0
1.743673714E1,1.890587211E0,-2.781061172E0,1.610144496E0,3.728429501E0
1.744494860E1,2.326852083E0,-2.991428852E0,1.736410022E0,4.168693675E0
1.745316060E1,2.702636957E0,-3.134693146E0,1.910576344E0,4.558601716E0
1.746138402E1,3.024109125E0,-3.088387012E0,1.869266033E0,4.709302055E0
1.746959822E1,3.296023369E0,-2.918783188E0,1.960969210E0,4.819591849E0
1.747784314E1,3.463764429E0,-2.748598576E0,2.368099689E0,5.016009798E0
1.748608737E1,3.526714563E0,-2.606327057E0,2.313079357E0,4.957922191E0
1.749430095E1,3.259051085E0,-2.616239548E0,1.643910646E0,4.490942613E0
1.750252510E1,3.129126072E0,-2.505802631E0,1.162321806E0,4.173903303E0
1.751073837E1,2.934373140E0,-2.030855179E0,6.045745015E-1,3.619451452E0
1.751895268E1,2.725625515E0,-1.119586945E0,-6.185120344E-2,2.947258887E0
1.752716564E1,2.400573254E0,2.599964142E-1,-8.671774268E-1,2.565608460E0
1.753537895E1,1.362404704E0,1.640012741E0,-2.073554993E0,2.974124859E0
1.754360229E1,7.425069809E-3,2.863816261E0,-3.701664448E0,4.680151535E0
1.755181772E1,-1.307650566E0,3.655817986E0,-5.209922791E0,6.497557282E0
1.756003368E1,-2.055429459E0,3.763897896E0,-5.919642925E0,7.309848835E0
1.756824860E1,-2.432641745E0,3.393106461E0,-5.405832291E0,6.830368955E0
1.757649818E1,-2.588468075E0,2.519275665E0,-4.499843597E0,5.770226101E0
1.758474560E1,-2.882190704E0,1.396547318E0,-3.606379032E0,4.823208205E0
1.759296199E1,-3.222747087E0,5.105094910E-1,-2.911962986E0,4.373356510E0
1.760120787E1,-3.159867287E0,-1.214027405E-1,-1.962189794E0,3.721516987E0
1.760942464E1,-2.197157145E0,-4.693717957E-1,-8.305004239E-1,2.395316337E0
1.761763941E1,-9.460754395E-1,-4.428062439E-1,5.826256871E-1,1.196072238E0
1.762586387E1,7.238030434E-3,-2.082595825E-1,2.243440151E0,2.253097458E0
1.763407837E1,4.742738008E-1,-2.055387497E-1,2.986350536E0,3.030754253E0
1.764234468E1,-2.036030293E-1,-2.162523270E-1,2.277457476E0,2.296743742E0
1.765055852E1,-1.280537963E0,-2.641544342E-1,7.840029001E-1,1.524537827E0
1.765880579E1,-1.591642499E0,-6.377000809E-1,-2.999813259E-1,1.740682634E0
1.766703710E1,-1.754429221E0,-1.086152077E0,-8.763847947E-1,2.241829283E0
1.767525149E1,-1.929255724E0,-1.614173889E0,-1.397885919E0,2.877789088E0
1.768346395E1,-1.943070173E0,-2.054826736E0,-1.680982113E0,3.289914205E0
1.769167637E1,-1.826423287E0,-1.944352627E0,-1.592051744E0,3.106599092E0
1.769988737E1,-1.766786218E0,-4.495429993E-2,-7.883347273E-1,1.935206984E0
1.770811564E1,-8.354616165E-1,3.072402000E0,1.527882338E0,3.531582450E0
1.771632795E1,-8.719515800E-2,5.716906548E0,4.043502331E0,7.002894728E0
1.772454068E1,6.259322166E-2,7.952819824E0,5.184765816E0,9.493843143E0
1.773275310E1,7.725105286E-1,9.191622734E0,4.702998161E0,1.035378639E1
1.774096445E1,2.519694328E0,9.058476448E0,1.747432947E0,9.563387317E0
1.774920272E1,5.205644131E0,6.370152473E0,-1.591078043E0,8.379087223E0
1.775741495E1,5.968664169E0,2.430850983E0,-3.513265848E0,7.340097096E0
1.776565626E1,4.531227112E0,-2.714376450E-1,-4.715787888E0,6.545559788E0
1.777387118E1,2.749667168E0,-1.972263813E0,-5.527741909E0,6.481236355E0
1.778208506E1,2.499639273E0,-2.940310955E0,-2.588648796E0,4.647012760E0
1.779030822E1,2.753073215E0,-3.208155155E0,1.344294548E0,4.436079289E0
1.779852022E1,2.397408962E0,-3.293604374E0,3.898643732E0,5.638689782E0
1.780673206E1,1.852815628E0,-3.346785545E0,4.712622643E0,6.069819718E0
1.781494402E1,9.894955158E-1,-3.120188236E0,5.130488396E0,6.085769235E0
1.782318872E1,4.331003428E-1,-2.704452991E0,5.024104118E0,5.722173021E0
1.783141718E1,1.277711391E-1,-2.139929771E0,3.890119553E0,4.441695062E0
1.783962849E1,9.380739927E-2,-1.546339035E0,2.372576237E0,2.833563523E0
1.784784056E1,6.769757271E-1,-6.780910492E-1,1.817901015E0,2.054961729E0
1.785605272E1,1.469528675E0,-6.056404114E-2,1.487484932E0,2.091839849E0
1.786426398E1,2.416258812E0,6.093931198E-1,1.096910238E0,2.722660223E0
1.787248825E1,3.205026150E0,9.715166092E-1,4.810655713E-1,3.383409704E0
1.788070118E1,3.330231190E0,8.615684509E-1,-4.975999892E-1,3.475679174E0
1.788896710E1,3.044878483E0,6.242952347E-1,-9.122750163E-1,3.239332527E0
1.789717848E1,2.230381489E0,3.794727325E-1,-8.902940750E-1,2.431301026E0
1.790542198E1,1.412197828E0,1.864929199E-1,-6.148808002E-1,1.551502728E0
1.791365045E1,6.575780511E-1,-6.989955902E-2,-2.731459141E-1,7.154743406E-1
1.792186218E1,-8.469685912E-2,-2.916097641E-1,3.349690437E-1,4.521217455E-1
1.793011222E1,-7.611896396E-1,-4.642810822E-1,1.075632572E0,1.397122765E0
1.793832633E1,-1.400351763E0,-5.641250610E-1,1.761850119E0,2.320202143E0
1.794654014E1,-1.763248086E0,-5.963554382E-1,2.016484261E0,2.744247145E0
1.795477118E1,-1.855917811E0,-5.829439163E-1,1.926026464E0,2.737486524E0
1.796298349E1,-1.743609786E0,-7.372293472E-1,1.595769882E0,2.475916742E0
1.797120083E1,-1.317806721E0,-8.029747009E-1,1.057639241E0,1.870824334E0
1.797945037E1,-9.065217972E-1,-7.154026031E-1,4.899502993E-1,1.254445674E0
1.798766437E1,-6.743401289E-1,-5.434980392E-1,-1.350449920E-1,8.765625351E-1
1.799589695E1,-1.205642343E0,-4.615449905E-1,-6.539870501E-1,1.447168372E0
1.800411125E1,-1.204324722E0,-7.409667969E-2,-9.247153997E-1,1.520193055E0
1.801232564E1,-7.364773154E-1,5.180931091E-2,-3.202040195E-1,8.047444656E-1
1.802054098E1,-4.520844817E-1,-5.049228668E-2,4.072662592E-1,6.105699432E-1
1.802875468E1,-3.830721080E-1,-4.201602936E-2,7.401419878E-1,8.344577573E-1
1.803698691E1,-5.749217272E-1,-1.629037857E-1,4.505851269E-1,7.483980173E-1
1.804520202E1,-6.933856010E-1,-3.109350204E-1,-2.065027952E-1,7.874690998E-1
1.805341714E1,-8.224329948E-1,-3.899421692E-1,-7.997797132E-1,1.211651153E0
1.806163175E1,-9.835661054E-1,-2.149820328E-1,-1.168708920E0,1.542562835E0
1.806987979E1,-1.074011803E0,9.711170197E-2,-1.328531742E0,1.711119115E0
1.807811272E1,-1.115352988E0,4.125890732E-1,-1.271519303E0,1.740977705E0
1.808632710E1,-1.014610648E0,6.664562225E-1,-1.062334538E0,1.613119132E0
1.809458037E1,-9.427376390E-1,8.322582245E-1,-7.983938456E-1,1.489577370E0
1.810279483E1,-8.201473355E-1,1.005384445E0,-5.326548815E-1,1.402555082E0
1.811100879E1,-6.905389428E-1,1.060611725E0,-4.291613102E-1,1.336383438E0
1.811924668E1,-5.024982691E-1,1.035666466E0,-6.028449535E-1,1.299435099E0
1.812745910E1,-3.740397990E-1,1.044985771E0,-9.634276628E-1,1.469725789E0
1.813569079E1,-2.710131407E-1,1.067546844E0,-1.327232361E0,1.724717405E0
1.814393598E1,-2.791122794E-1,1.199631691E0,-1.531773567E0,1.965540669E0
1.815214883E1,-2.910808027E-1,1.355504990E0,-1.526618123E0,2.062203846E0
1.816038687E1,-3.645728827E-1,1.372528076E0,-1.417933226E0,2.006808745E0
1.816860060E1,-4.332108200E-1,1.255231857E0,-1.295600891E0,1.855225134E0
1.817681683E1,-5.340753794E-1,1.060946465E0,-1.092069268E0,1.613523845E0
1.818503052E1,-5.273389220E-1,9.593915939E-1,-8.923557997E-1,1.412380063E0
1.819324402E1,-4.828569293E-1,9.190359116E-1,-8.456411362E-1,1.338987211E0
1.820148222E1,-3.903577328E-1,1.056808472E0,-1.055759907E0,1.543972890E0
1.820969652E1,-4.447214901E-1,1.207755089E0,-1.246168017E0,1.791475449E0
1.821791068E1,-5.755822659E-1,1.353129387E0,-1.423466325E0,2.046585073E0
1.822615791E1,-8.433212042E-1,1.356697083E0,-1.548135519E0,2.224531684E0
1.823437095E1,-1.159726381E0,1.307180405E0,-1.659072876E0,2.409607582E0
1.824261002E1,-1.354969382E0,1.238148689E0,-1.835523367E0,2.595785090E0
1.825082375E1,-1.465687156E0,1.461043358E0,-2.061480045E0,2.921059142E0
1.825908352E1,-1.496719480E0,1.932861328E0,-2.071583509E0,3.204306532E0
1.826729725E1,-1.501685739E0,2.411368370E0,-1.964868665E0,3.454050715E0
1.827551479E1,-1.667145252E0,2.759295464E0,-1.874924183E0,3.729400145E0
1.828373956E1,-1.822338820E0,2.781785965E0,-1.424526572E0,3.617807054E0
1.829195433E1,-1.999228477E0,2.580478668E0,-4.597626925E-1,3.296538548E0
1.830016944E1,-2.094726086E0,2.313466072E0,5.628156662E-1,3.171240154E0
1.830838314E1,-2.343017101E0,2.100550652E0,7.955081463E-1,3.245747277E0
1.831659637E1,-2.887899399E0,1.805214882E0,-3.452391624E-1,3.423149688E0
1.832482079E1,-3.487314939E0,1.096003532E0,-2.755605698E0,4.577767140E0
1.833303491E1,-4.012900352E0,2.262325287E-1,-4.818588257E0,6.274818179E0
1.834124718E1,-4.147485256E0,-4.029169083E-1,-4.753818035E0,6.321610704E0
1.834945771E1,-3.419712067E0,-7.050390244E-1,-4.626406193E0,5.796131892E0
1.835767002E1,-1.077530742E0,2.377986908E-2,-3.896717548E0,4.043024318E0
1.836589914E1,1.038776040E0,1.344399452E0,-2.041209459E0,2.655748784E0
1.837411148E1,1.900828362E0,2.109090805E0,-1.098889709E-1,2.841388405E0
1.838234460E1,1.010169625E0,2.761895180E0,1.869730711E0,3.484881718E0
1.839055802E1,-3.791233897E-1,3.377383232E0,3.740109444E0,5.053599776E0
1.839877041E1,-1.028878689E0,4.148996353E0,4.031359196E0,5.875765402E0
1.840699664E1,-8.432823420E-1,4.610938072E0,3.598529577E0,5.909423841E0
1.841520914E1,-2.918901443E-1,4.794764519E0,3.176965714E0,5.759173360E0
1.842345364E1,8.666954637E-1,4.512126923E0,3.092725277E0,5.538537716E0
1.843166502E1,2.393767118E0,3.416345596E0,3.202522993E0,5.259058069E0
1.843987718E1,3.985856533E0,2.041623116E0,3.333184719E0,5.582597748E0
1.844809960E1,5.269502640E0,8.344659805E-1,3.221283436E0,6.232227412E0
1.845631191E1,6.455672264E0,-5.151910782E-1,2.542638063E0,6.957451728E0
1.846452344E1,6.627125740E0,-1.357671738E0,1.252995729E0,6.879830406E0
1.847276841E1,5.663273811E0,-1.859857559E0,-6.943356991E-2,5.961255021E0
1.848098225E1,4.067646027E0,-2.173686504E0,-3.113539219E-1,4.622509976E0
1.848920768E1,2.916961193E0,-2.147765636E0,7.506322861E-2,3.623147019E0
1.849742202E1,2.533050776E0,-2.061878204E0,7.198106647E-1,3.344520198E0
1.850563583E1,2.452600956E0,-1.991724491E0,1.383386254E0,3.449054280E0
1.851384906E1,2.223758936E0,-1.918891907E0,2.017490864E0,3.563357874E0
1.852206041E1,2.028738737E0,-1.681546211E0,2.360466003E0,3.537679787E0
1.853028841E1,1.879468203E0,-1.499094963E0,2.816159248E0,3.702761043E0
1.853850018E1,1.727384329E0,-1.404337883E0,2.534202099E0,3.373159022E0
1.854674548E1,1.161211729E0,-1.450203896E0,1.690372467E0,2.511745030E0
1.855498998E1,7.179828882E-1,-1.504743576E0,8.404068947E-1,1.867093036E0
1.856323398E1,4.864224195E-1,-1.723654747E0,3.626129031E-1,1.827315127E0
1.857146460E1,5.447691679E-1,-2.079479694E0,6.208605170E-1,2.237515816E0
1.857967660E1,6.707425117E-1,-2.409514427E0,1.049338341E0,2.712335939E0
1.858792206E1,1.244768858E0,-2.778111935E0,1.504814863E0,3.395853825E0
1.859613633E1,1.939393997E0,-3.197233677E0,1.636223435E0,4.081761800E0
1.860434944E1,2.664134502E0,-3.388811588E0,1.572161078E0,4.588392647E0
1.861257206E1,3.127199888E0,-3.335350037E0,1.576758265E0,4.836331837E0
1.862078483E1,3.110574484E0,-3.098990917E0,1.401889205E0,4.609198593E0
1.862901868E1,2.757404089E0,-2.689544678E0,1.216176748E0,4.039308575E0
1.863726452E1,2.508055449E0,-2.179449081E0,1.009182334E0,3.472576769E0
1.864547702E1,2.445999622E0,-1.715189934E0,9.417337775E-1,3.132355850E0
1.865370260E1,2.547273397E0,-1.272458076E0,8.840122223E-1,2.981480996E0
1.866191633E1,2.487615824E0,-6.937971115E-1,5.958476067E-1,2.650400213E0
1.867012960E1,1.694538951E0,1.757307053E-1,-1.707850695E-1,1.712165610E0
1.867834337E1,4.878733158E-1,1.179120064E0,-1.448158145E0,1.930157121E0
1.868655756E1,-5.780885220E-1,2.139593124E0,-2.987116814E0,3.719531145E0
1.869478271E1,-1.507688165E0,2.965216637E0,-4.573848724E0,5.655592406E0
1.870299548E1,-2.168653488E0,3.319481850E0,-5.761313438E0,6.993908080E0
1.871120783E1,-2.500922203E0,3.076231003E0,-5.729425430E0,6.967361395E0
1.871945229E1,-2.695511341E0,2.258796692E0,-4.841298580E0,5.983821173E0
1.872769671E1,-2.657502890E0,1.154232979E0,-3.554570675E0,4.585798519E0
1.873593987E1,-2.156222820E0,4.250974655E-1,-2.299267769E0,3.180666122E0
1.874415344E1,-1.431659222E0,-1.014995575E-2,-8.971142769E-1,1.689545849E0
1.875239690E1,-9.472725391E-1,-1.627664566E-1,1.226110458E-1,9.689435749E-1
1.876060887E1,-8.325313330E-1,-3.443527222E-2,5.517764091E-1,9.993755120E-1
1.876882033E1,-7.497124672E-1,2.405710220E-1,4.360989332E-1,9.000697082E-1
1.877704660E1,-4.994137287E-1,4.745483398E-1,-1.676058769E-2,6.891234407E-1
1.878525787E1,-8.889818192E-2,6.906299591E-1,-3.368272781E-1,7.735148625E-1
1.879350590E1,3.241597414E-1,7.712383270E-1,-4.430068731E-1,9.466483955E-1
1.880175190E1,3.061988354E-1,7.720937729E-1,-3.768126369E-1,9.120714249E-1
1.880996340E1,-1.511168480E-2,6.242399216E-1,-2.886140943E-1,6.878967496E-1
1.881820140E1,-3.088392019E-1,2.320709229E-1,-2.206780314E-1,4.449015166E-1
1.882641290E1,-3.673093319E-1,-2.870855331E-1,-3.292874694E-1,5.707578174E-1
1.883462460E1,-3.370890617E-1,-6.986427307E-1,-7.432674766E-1,1.074326413E0
1.884283540E1,-4.333847761E-1,-6.506195068E-1,-1.240620852E0,1.466379284E0
1.885104814E1,-3.185242414E-1,7.111692429E-1,-1.320640206E0,1.533398167E0
1.885928556E1,2.771964073E-1,2.641524315E0,-4.878934026E-1,2.700468205E0
1.886749810E1,8.138130307E-1,4.317336082E0,3.414660096E-1,4.406617925E0
1.887572944E1,1.336148739E0,5.353793144E0,7.646943331E-1,5.570740696E0
1.888397387E1,1.873850584E0,5.768198967E0,8.430149555E-1,6.123243385E0
1.889218706E1,2.630657673E0,4.936174393E0,9.540501833E-1,5.674186213E0
1.890041152E1,2.843528509E0,3.179037094E0,1.202756166E0,4.431540773E0
1.890862540E1,2.231042147E0,1.175156593E0,1.241989136E0,2.810885820E0
1.891687040E1,1.310030818E0,-3.600578308E-1,6.776292324E-1,1.518223884E0
1.892508217E1,5.789966583E-1,-1.314845085E0,-2.878945768E-1,1.465243330E0
1.893329479E1,2.497306466E-1,-1.996209621E0,-9.631214142E-1,2.230430700E0
1.894151794E1,6.824451685E-1,-2.129218102E0,4.548925161E-2,2.236374388E0
1.894973040E1,9.797632098E-1,-1.998176098E0,1.331494093E0,2.593360790E0
1.895794252E1,9.014205933E-1,-1.849322796E0,2.075243235E0,2.922188969E0
1.896618602E1,9.706131220E-1,-1.941472054E0,1.744062424E0,2.784449192E0
1.897439767E1,1.477775097E0,-1.595547676E0,1.087472081E0,2.431498951E0
1.898262817E1,1.031125546E0,-9.028234482E-1,1.001284242E0,1.697315587E0
1.899084252E1,4.481775165E-1,-2.399387360E-1,1.153882504E0,1.260903849E0
1.899905510E1,4.188027978E-1,1.957321167E-1,1.510908484E0,1.580047877E0
1.900726779E1,8.298928142E-1,3.968219757E-1,2.221021891E0,2.403981698E0
1.901548140E1,1.265372872E0,4.382991791E-1,2.568510771E0,2.896639822E0
1.902371294E1,1.657058716E0,3.473672867E-1,2.221761942E0,2.793337385E0
1.903192733E1,2.033082008E0,1.802444458E-1,1.167495370E0,2.351373206E0
1.904017390E1,2.127741337E0,-4.084777832E-2,-2.922028303E-3,2.128135399E0
1.904841860E1,1.800341606E0,-9.011363983E-2,-2.320475876E-1,1.817469793E0
1.905663033E1,1.169196129E0,-2.979564667E-2,-9.055353701E-2,1.173076004E0
1.906485944E1,5.779235959E-1,1.039371490E-1,2.089706361E-1,6.232714821E-1
1.907307229E1,-9.808039665E-2,1.217002869E-1,6.447293758E-1,6.634053754E-1
1.908132148E1,-7.332317829E-1,1.789169312E-1,1.089562893E0,1.325438574E0
1.908953298E1,-1.358529210E0,1.843624115E-1,1.516769409E0,2.044548985E0
1.909774521E1,-1.688552737E0,5.136489868E-2,1.680337906E0,2.382726207E0
1.910597498E1,-1.553614736E0,-1.175804138E-1,1.555413485E0,2.201557405E0
1.911418683E1,-1.293605804E0,-4.565935135E-1,1.228552103E0,1.841530310E0
1.912241567E1,-7.368797064E-1,-7.885284424E-1,7.592617869E-1,1.319563287E0
1.913065917E1,-2.806296647E-1,-1.060494423E0,4.768214226E-1,1.196143845E0
1.913890329E1,-5.500903726E-2,-1.219493866E0,4.421148300E-1,1.298328466E0
1.914713902E1,1.326097548E-1,-1.301387787E0,5.979723334E-1,1.438320698E0
1.915535052E1,1.379115283E-1,-1.165145874E0,6.460504532E-1,1.339390042E0
1.916355983E1,4.517695308E-2,-8.156776428E-1,5.777081847E-1,1.000558704E0
1.917177163E1,-1.926907897E-2,-4.135379791E-1,3.670749664E-1,5.532892449E-1
1.917998429E1,-8.253952861E-2,-1.214647293E-1,1.778944731E-1,2.306792097E-1
1.918822244E1,-1.712234020E-1,-1.595115662E-2,8.732080460E-3,1.721863584E-1
1.919643321E1,-3.162276447E-1,-4.196929932E-2,-9.946918488E-2,3.341488652E-1
1.920464586E1,-3.847683072E-1,-1.468048096E-1,-2.026338577E-1,4.589757974E-1
1.921289163E1,-4.160057902E-1,-2.969865799E-1,-2.887047529E-1,5.870368647E-1
1.922113548E1,-3.551679850E-1,-3.368320465E-1,-3.462193012E-1,5.995564441E-1
1.922937448E1,-2.910580635E-1,-2.351179123E-1,-3.974497318E-1,5.458585149E-1
1.923758779E1,-2.442436218E-1,3.362655640E-3,-4.635311961E-1,5.239536468E-1
1.924584556E1,-1.630094945E-1,2.519474030E-1,-5.581231713E-1,6.336805690E-1
1.925405756E1,-1.653304696E-2,4.484453201E-1,-5.880220532E-1,7.396935054E-1
1.926227033E1,1.790134907E-1,5.472631454E-1,-6.120423675E-1,8.403205577E-1
1.927050571E1,2.063267976E-1,6.587467194E-1,-5.402086973E-1,8.765520089E-1
1.927871594E1,9.715025127E-2,7.486658096E-1,-4.348404408E-1,8.712203365E-1
1.928692683E1,-4.895144701E-2,8.579320908E-1,-4.039326906E-1,9.495290070E-1
1.929517240E1,-3.414471745E-1,8.880577087E-1,-4.431471825E-1,1.049577102E0
1.930338510E1,-5.891196728E-1,8.986072540E-1,-5.342799425E-1,1.200005018E0
1.931162321E1,-6.901858449E-1,9.516048431E-1,-6.620208025E-1,1.349140401E0
1.931983533E1,-7.134051323E-1,1.123470306E0,-9.608312845E-1,1.641441187E0
1.932804729E1,-7.521291971E-1,1.153799057E0,-1.350502253E0,1.928939327E0
1.933625906E1,-7.474236488E-1,1.004698753E0,-1.545856357E0,1.989405331E0
1.934447094E1,-6.626805067E-1,8.395080566E-1,-1.247881889E0,1.643511010E0
1.935270783E1,-6.328247190E-1,7.370414734E-1,-6.135258675E-1,1.148960943E0
1.936091783E1,-7.475577593E-1,7.609310150E-1,-1.359399557E-1,1.075331709E0
1.936918229E1,-9.664084911E-1,8.334255219E-1,-1.141335964E-1,1.281237663E0
1.937739198E1,-1.128032804E0,9.253015518E-1,-5.582091808E-1,1.562126262E0
1.938560260E1,-1.154959083E0,9.651355743E-1,-1.065703154E0,1.844218092E0
1.939383979E1,-6.485947371E-1,9.419155121E-1,-1.502300262E0,1.888064099E0
1.940205052E1,-1.735140830E-1,9.424076080E-1,-1.691193223E0,1.943803939E0
1.941030313E1,-2.304931283E-1,9.189367294E-1,-1.793856859E0,2.028668092E0
1.941851510E1,-4.586116672E-1,8.595275879E-1,-1.709767461E0,1.967845803E0
1.942672525E1,-5.859348178E-1,8.428716660E-1,-1.590606928E0,1.893088127E0
1.943495406E1,-6.388080716E-1,9.138927460E-1,-1.376249790E0,1.771253564E0
1.944316363E1,-9.285469651E-1,1.196245193E0,-1.053146601E0,1.844537826E0
1.945140802E1,-1.405808091E0,1.734463692E0,-9.566220045E-1,2.428947580E0
1.945962002E1,-1.896860480E0,2.546772957E0,-1.244462967E0,3.410692049E0
1.946786432E1,-2.208316326E0,2.990912437E0,-1.718417168E0,4.095750941E0
1.947608667E1,-2.226691723E0,2.875556946E0,-1.802427053E0,4.059030310E0
1.948429882E1,-2.143198967E0,1.879066467E0,-1.478250027E0,3.210827890E0
1.949251113E1,-2.344506025E0,1.069523811E0,-2.234942198E0,3.411093126E0
1.950072259E1,-2.268885612E0,1.233840942E0,-2.561255217E0,3.637338818E0
1.950893659E1,-2.455907106E0,1.687665939E0,-4.188904762E0,5.140682751E0
1.951716148E1,-1.169790030E0,2.108168602E0,-4.280134201E0,4.912467033E0
1.952537282E1,8.554131985E-1,1.448437691E0,-3.344188452E0,3.743434237E0
1.953361821E1,2.004868269E0,1.197959900E0,-1.961641431E0,3.050023246E0
1.954186217E1,1.179447651E0,1.754555702E0,-1.057943702E-1,2.116779375E0
1.955007302E1,2.978125811E-1,2.681863785E0,1.777167439E0,3.231007552E0
1.955829475E1,-2.874106169E-2,3.502014160E0,3.336869001E0,4.837315780E0
1.956650729E1,1.262657046E-1,4.237482071E0,4.392809391E0,6.104831830E0
1.957475156E1,6.745535731E-1,4.863873482E0,4.653594494E0,6.765222057E0
1.958296279E1,1.425597668E0,5.042765617E0,4.628758907E0,6.991939846E0
1.959117602E1,2.662488937E0,4.607792854E0,4.498978615E0,6.968601790E0
1.959939882E1,3.852966309E0,3.828771591E0,3.941187382E0,6.711020731E0
