"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.911804627E1,1.812081337E0,-2.054656506E0,-3.000459194E0,4.063004738E0
1.912625954E1,6.552438736E-1,-2.134122849E0,-2.075209141E0,3.048002271E0
1.913447304E1,-2.490758896E-2,-2.065124989E0,-2.212471962E-1,2.077092181E0
1.914268727E1,-2.922434807E-1,-1.944633484E0,1.366147280E0,2.394444409E0
1.915090177E1,-8.942332268E-1,-2.118988514E0,3.201568842E0,3.942056371E0
1.915911612E1,-1.173367977E0,-2.510214806E0,4.541193962E0,5.319813284E0
1.916732985E1,-1.253358364E0,-3.203943729E0,5.318679333E0,6.334391246E0
1.917554293E1,-1.332186222E0,-4.036212921E0,5.414930344E0,6.883836539E0
1.918375650E1,-1.555669308E0,-4.897947311E0,4.983569622E0,7.158628433E0
1.919196981E1,-1.823034763E0,-5.707463264E0,4.170954227E0,7.300373404E0
1.920018377E1,-1.934065342E0,-6.442071915E0,3.215652227E0,7.455287959E0
1.920839673E1,-2.012283325E0,-6.986210346E0,2.528273821E0,7.697310420E0
1.921660873E1,-2.087680340E0,-7.524443150E0,1.882512331E0,8.032403537E0
1.922482108E1,-2.190077305E0,-7.862989902E0,1.267051816E0,8.260052610E0
1.923303369E1,-2.489564419E0,-7.821671009E0,6.948016882E-1,8.237670651E0
1.924124616E1,-2.670680523E0,-7.509093761E0,-1.664198637E-1,7.971619606E0
1.924945942E1,-2.459003925E0,-7.023631573E0,-1.360535264E0,7.564995504E0
1.925768562E1,-2.144100189E0,-6.210017681E0,-2.435112000E0,7.006515230E0
1.926589885E1,-1.758292198E0,-4.924988270E0,-3.322847843E0,6.195838821E0
1.927411227E1,-1.312141418E0,-3.315550089E0,-4.053584099E0,5.398715731E0
1.928232550E1,-9.576148987E-1,-9.778246880E-1,-4.831324577E0,5.021440489E0
1.929053904E1,-6.888151169E-1,1.755885601E0,-4.854641438E0,5.208180488E0
1.929875158E1,-4.441490173E-1,4.344455719E0,-3.882959843E0,5.843709523E0
1.930696481E1,-4.705905914E-2,6.485690117E0,-1.790552616E0,6.728481962E0
1.931517773E1,5.868339539E-1,8.009580612E0,9.118179083E-1,8.082646075E0
1.932339166E1,1.329792500E0,8.762191772E0,3.555313587E0,9.549063171E0
1.933160562E1,1.983001709E0,8.744125366E0,5.383080482E0,1.045799119E1
1.933981804E1,2.643520832E0,8.404128075E0,6.067630768E0,1.069736950E1
1.934803058E1,3.059252262E0,7.624672890E0,5.133058548E0,9.687257152E0
1.935624242E1,3.053367615E0,6.165101528E0,3.206323624E0,7.590259668E0
1.936445504E1,2.506767750E0,4.415009975E0,1.332235336E0,5.248909280E0
1.937266669E1,1.812019348E0,3.001554012E0,-6.287395954E-3,3.506106122E0
1.938088023E1,8.671522141E-1,1.970866203E0,-9.682067037E-1,2.360866530E0
1.938909296E1,-2.564878464E-1,1.075751781E0,-1.562037230E0,1.913893471E0
1.939730481E1,-1.272460938E0,2.241253853E-1,-1.821402311E0,2.233135779E0
1.940551723E1,-1.982409477E0,-4.060392380E-1,-1.864480257E0,2.751563524E0
1.941372831E1,-2.326427937E0,-9.932556152E-1,-1.726701617E0,3.062731156E0
1.942194016E1,-2.459044456E0,-1.472949028E0,-1.396948218E0,3.188721186E0
1.943015289E1,-2.388002396E0,-1.925800800E0,-8.618921041E-1,3.186553336E0
1.943836469E1,-2.119173527E0,-2.388475418E0,-3.023302555E-1,3.207353246E0
1.944657758E1,-1.731440067E0,-2.827257156E0,3.833067417E-2,3.315529667E0
1.945479031E1,-1.280115128E0,-3.242943287E0,1.408028603E-1,3.489298117E0
1.946300362E1,-9.207730293E-1,-3.589326143E0,6.891798973E-2,3.706188719E0
1.947121635E1,-5.521588326E-1,-3.816058636E0,-4.786062241E-2,3.856095632E0
1.947943012E1,-2.992439270E-1,-4.015577316E0,-4.279458523E-2,4.026939221E0
1.948764316E1,-2.668581009E-1,-4.216783047E0,-4.847609997E-2,4.225496709E0
1.949585712E1,-3.888669014E-1,-4.346758366E0,-1.403063536E-1,4.366372823E0
1.950408377E1,-5.134997368E-1,-4.423105240E0,-3.316948414E-1,4.465149875E0
1.951229754E1,-6.541757584E-1,-4.382382870E0,-5.469994545E-1,4.464575449E0
1.952051131E1,-9.133524895E-1,-4.278178215E0,-7.183444500E-1,4.433174975E0
1.952872454E1,-1.299693584E0,-4.176308632E0,-6.190905571E-1,4.417468768E0
1.953693577E1,-1.558493137E0,-4.080167770E0,-5.145356655E-1,4.397887771E0
1.954514812E1,-1.655039787E0,-3.981402874E0,-4.637906551E-1,4.336568611E0
1.955335935E1,-1.735064983E0,-3.861228466E0,-4.577000141E-1,4.257819285E0
1.956157035E1,-1.726354599E0,-3.621707678E0,-4.786515236E-1,4.040566048E0
1.956978289E1,-1.680651665E0,-3.306605339E0,-4.537885189E-1,3.736864047E0
1.957799535E1,-1.661922932E0,-3.031479359E0,-3.091121912E-1,3.470937234E0
1.958620812E1,-1.566672802E0,-2.710359573E0,-2.246855497E-1,3.138629682E0
1.959442035E1,-1.346280098E0,-2.413306236E0,-4.444670081E-1,2.798940516E0
1.960263304E1,-1.290185452E0,-1.836756229E0,-6.736135483E-1,2.343503181E0
1.961084673E1,-1.452645779E0,-1.252467632E0,-5.831815600E-1,2.004733314E0
1.961905823E1,-1.731750488E0,-6.285195351E-1,-2.668210268E-1,1.861502087E0
1.962727004E1,-1.755992889E0,-4.709959030E-2,-2.125144005E-2,1.756752977E0
1.963548304E1,-1.361809254E0,6.871585846E-1,1.923082471E-1,1.537430917E0
1.964369581E1,-7.268333435E-1,1.388297558E0,3.906409740E-1,1.615009966E0
1.965190769E1,1.426005363E-1,2.089362621E0,4.526978731E-1,2.142593391E0
1.966012004E1,1.106941700E0,3.037763119E0,3.050795197E-1,3.247521856E0
1.966833250E1,1.909554958E0,4.269981384E0,6.560438871E-2,4.677974465E0
1.967654592E1,2.393430233E0,5.395797729E0,-2.294480801E-2,5.902852521E0
1.968475839E1,3.050873280E0,6.737096310E0,2.338622808E-1,7.399390922E0
1.969297046E1,3.819874287E0,7.748310566E0,5.369455814E-1,8.655406793E0
1.970118219E1,4.929910660E0,8.413593292E0,8.701590300E-1,9.790288450E0
1.970939454E1,6.089645386E0,8.864727020E0,9.480568171E-1,1.079657250E1
1.971760592E1,7.197145462E0,9.108484268E0,8.078300357E-1,1.163683711E1
1.972581877E1,8.252521515E0,9.054468155E0,4.664230645E-1,1.225989622E1
1.973403042E1,9.378594398E0,8.656666756E0,1.413867772E-1,1.276385139E1
1.974224358E1,1.019603920E1,8.258371353E0,-3.334261775E-1,1.312520803E1
1.975047031E1,1.079031658E1,7.984442711E0,-1.335102439E0,1.348943127E1
1.975868327E1,1.124521255E1,8.078712463E0,-2.831246614E0,1.413281139E1
1.976689704E1,1.138952827E1,8.537311554E0,-4.805473328E0,1.502330246E1
1.977510896E1,1.061829090E1,9.435834885E0,-6.322244644E0,1.554843590E1
1.978332154E1,8.740483284E0,1.074568558E1,-6.538422108E0,1.531720504E1
1.979153515E1,6.408701420E0,1.215194321E1,-5.076307774E0,1.464616258E1
1.979974946E1,4.084768772E0,1.279224014E1,-2.218842268E0,1.361065777E1
1.980796458E1,2.408793449E0,1.261114883E1,4.632444382E-1,1.284748832E1
1.981617912E1,9.920487404E-1,1.154500008E1,2.952872276E0,1.195786947E1
1.982439350E1,3.394861221E-1,9.499442101E0,4.146874905E0,1.037069055E1
1.983260742E1,7.757186890E-2,6.647675514E0,4.186948776E0,7.856726239E0
1.984082165E1,-1.388607025E-1,3.411520481E0,3.618934393E0,4.975383445E0
1.984903358E1,-1.662883759E-1,1.791944504E-1,3.124652624E0,3.134201094E0
1.985724658E1,-3.061370850E-1,-2.667192459E0,2.533454895E0,3.691345179E0
1.986546019E1,-8.918800354E-1,-5.047712326E0,2.074609995E0,5.529815219E0
1.987367369E1,-1.739609241E0,-6.733170986E0,1.727534533E0,7.165626798E0
1.988188835E1,-2.890458345E0,-8.351849556E0,1.145360112E0,8.911789396E0
1.989010127E1,-4.046957970E0,-9.514178276E0,4.530354142E-1,1.034904335E1
1.989831427E1,-5.139102459E0,-1.006131172E1,-4.042708874E-2,1.129787599E1
1.990652746E1,-6.211315155E0,-1.014877701E1,5.140340328E-2,1.189877107E1
1.991473969E1,-6.860940456E0,-1.000846863E1,6.594865322E-1,1.215223727E1
1.992295338E1,-7.360482216E0,-9.738344193E0,1.691645503E0,1.232370523E1
1.993116642E1,-7.715769291E0,-9.436964989E0,2.655242920E0,1.247556487E1
1.993938004E1,-7.905023575E0,-9.230705261E0,3.265055656E0,1.258395430E1
1.994759458E1,-8.046051025E0,-9.154308319E0,3.669432878E0,1.272811988E1
1.995580781E1,-8.190810204E0,-9.261241913E0,3.656113386E0,1.289291040E1
1.996402173E1,-8.160390854E0,-9.410176277E0,3.074852705E0,1.282957971E1
1.997223465E1,-8.098680496E0,-9.444320679E0,2.104019880E0,1.261787298E1
1.998044800E1,-8.050682068E0,-9.303584099E0,9.616808891E-1,1.234078559E1
1.998866138E1,-8.110439301E0,-9.007298470E0,-7.168698311E-2,1.212088241E1
1.999688754E1,-8.312545776E0,-8.632164955E0,-8.030021191E-1,1.201072444E1
2.000510150E1,-8.549992561E0,-8.059643745E0,-1.178397655E0,1.180884631E1
2.001331500E1,-8.540465355E0,-7.286096573E0,-1.438461065E0,1.131794690E1
2.002152827E1,-8.496786118E0,-6.303811550E0,-1.353370428E0,1.066606891E1
2.002973965E1,-8.418805122E0,-5.296672821E0,-9.721603394E-1,9.993804000E0
2.003795019E1,-8.151660919E0,-4.387386322E0,-4.961252213E-1,9.270645863E0
2.004616246E1,-7.750150681E0,-3.441615582E0,-4.452693462E-2,8.480066983E0
2.005437454E1,-7.277653694E0,-2.680469275E0,4.625143409E-1,7.769367950E0
2.006258796E1,-6.592638016E0,-2.230426788E0,9.007047415E-1,7.017759521E0
2.007080088E1,-5.789469719E0,-1.903529167E0,1.227883577E0,6.216838505E0
2.007901319E1,-5.170349121E0,-1.658516407E0,1.511499166E0,5.636294566E0
2.008722469E1,-4.491726398E0,-1.518658161E0,1.519483924E0,4.979032039E0
2.009543650E1,-3.545793533E0,-1.531891346E0,1.130689263E0,4.024649188E0
2.010364804E1,-2.631310463E0,-1.481956005E0,7.664490342E-1,3.115675284E0
2.011185935E1,-1.722576618E0,-1.418873787E0,1.840077639E-1,2.239270391E0
2.012007127E1,-6.983871460E-1,-1.327839851E0,-6.828835011E-1,1.648403213E0
2.012828300E1,3.277335167E-1,-1.129517555E0,-1.844093561E0,2.187212890E0
2.013649400E1,1.261254311E0,-5.605974197E-1,-3.192826509E0,3.478386555E0
2.014470638E1,1.826432228E0,1.893663406E-1,-4.279041290E0,4.656383646E0
2.015291815E1,2.300591469E0,1.240086555E0,-4.852038860E0,5.511153860E0
2.016113019E1,2.910615921E0,2.580861568E0,-4.574384212E0,6.004791620E0
2.016934131E1,3.795339584E0,3.833318710E0,-3.492044926E0,6.425987291E0
2.017755138E1,4.587651730E0,4.871823311E0,-2.080143690E0,7.007724919E0
2.018576327E1,5.087390900E0,5.628006458E0,-5.192308426E-1,7.604314797E0
2.019397538E1,6.012118340E0,5.905381680E0,8.608666062E-1,8.471138709E0
2.020218734E1,7.835960865E0,5.725426197E0,1.387310743E0,9.803439137E0
2.021039884E1,9.585506439E0,5.638694286E0,2.908537388E-1,1.112481024E1
2.021860996E1,1.088384438E1,5.984224796E0,-1.448742867E0,1.250471394E1
2.022682277E1,1.142191315E1,6.572998524E0,-3.111313581E0,1.354048307E1
2.023503408E1,1.160260963E1,7.452477932E0,-4.405283928E0,1.447641199E1
2.024326023E1,1.051902294E1,8.680998802E0,-4.701923847E0,1.442628406E1
2.025147361E1,8.392459869E0,9.941703796E0,-3.524890900E0,1.347945521E1
2.025968746E1,5.871058941E0,1.131124306E1,-1.301516891E0,1.281044491E1
2.026789981E1,3.493682861E0,1.215360260E1,1.406246662E0,1.272373396E1
2.027611227E1,2.162083149E0,1.207135201E1,3.587270975E0,1.277734933E1
2.028432481E1,1.465023518E0,1.073447800E1,5.304990768E0,1.206309408E1
2.029253692E1,1.469804764E0,8.529616356E0,5.270319462E0,1.013365425E1
2.030074842E1,1.811054707E0,6.065704346E0,3.817525864E0,7.392306276E0
2.030896073E1,2.025625229E0,3.554231167E0,1.941328526E0,4.528186524E0
2.031717250E1,2.173398972E0,1.377982140E0,3.227575123E-1,2.593582518E0
2.032538392E1,2.136107922E0,-3.215436935E-1,-6.559259295E-1,2.257562009E0
2.033359538E1,1.958926678E0,-1.700155258E0,-9.080056548E-1,2.748162277E0
2.034180646E1,1.588836193E0,-2.714800835E0,-7.018930316E-1,3.222917599E0
2.035001804E1,1.004726887E0,-3.724890709E0,-6.114512682E-2,3.858500439E0
2.035822842E1,4.503684044E-1,-4.465858459E0,5.735319853E-1,4.525004135E0
2.036644000E1,4.704236984E-2,-4.895482063E0,1.151807189E0,5.029375450E0
2.037465200E1,-3.294057846E-1,-5.111428261E0,1.491960883E0,5.334899654E0
2.038286323E1,-7.046055794E-1,-5.222669125E0,1.621573091E0,5.513822730E0
2.039107469E1,-1.231737614E0,-5.299133301E0,1.705068588E0,5.701337578E0
2.039928684E1,-2.116502762E0,-5.156988621E0,1.833301187E0,5.868143558E0
2.040749784E1,-3.001610994E0,-4.950727463E0,1.731998086E0,6.043110817E0
2.041570807E1,-3.895037889E0,-4.721140385E0,1.347002864E0,6.266969236E0
2.042391884E1,-4.438978195E0,-4.431996346E0,8.650760651E-1,6.332098832E0
2.043213157E1,-4.840103626E0,-3.918722868E0,6.391320229E-1,6.260310038E0
2.044034384E1,-5.153964996E0,-3.442537546E0,6.167542338E-1,6.228547642E0
2.044855669E1,-4.993471146E0,-3.029085636E0,6.116580367E-1,5.872328280E0
2.045676881E1,-4.417404175E0,-2.663125992E0,4.015238881E-1,5.173675785E0
2.046498096E1,-3.566659212E0,-2.287437916E0,1.747273207E-1,4.240749909E0
2.047319319E1,-2.857983589E0,-1.848518848E0,2.616500854E-2,3.403788586E0
2.048140423E1,-1.969389915E0,-1.191236973E0,-1.474260092E-1,2.306355695E0
2.048962811E1,-9.608626366E-1,-5.803694725E-1,-3.737959862E-1,1.183135314E0
2.049783888E1,-2.656192780E-1,-4.097461700E-3,-4.406740665E-1,5.145522548E-1
2.050604996E1,2.567143440E-1,7.859644890E-1,-5.442352295E-1,9.898658583E-1
2.051426234E1,7.053308487E-1,1.434967995E0,-7.289105058E-1,1.757252195E0
2.052247438E1,1.232202530E0,1.951684952E0,-1.164996982E0,2.585462278E0
2.053068638E1,1.716562271E0,2.438299656E0,-1.673880577E0,3.419615100E0
2.053889830E1,1.845983505E0,2.915367126E0,-2.019966602E0,3.998410391E0
2.054710977E1,1.528119087E0,3.627765179E0,-1.933643103E0,4.385750082E0
2.055532011E1,8.753690720E-1,4.273972988E0,-1.310756207E0,4.555348280E0
2.056353057E1,1.786174774E-1,4.645042896E0,-4.214926362E-1,4.667545796E0
2.057174065E1,-3.989744186E-1,4.585016727E0,4.285731912E-1,4.622254207E0
2.057995211E1,-8.005609512E-1,4.091814995E0,1.112657547E0,4.315304694E0
2.058816323E1,-1.020717621E0,3.241459370E0,1.346719265E0,3.655485752E0
2.059637457E1,-9.696531296E-1,2.118746758E0,9.646639824E-1,2.521882553E0
2.060458607E1,-8.336515427E-1,1.012941360E0,3.553001881E-1,1.359140654E0
2.061279777E1,-6.503939629E-1,-3.569746017E-1,-1.981657743E-1,7.679276316E-1
2.062100942E1,-6.561398506E-1,-1.493971348E0,-5.043924451E-1,1.707888061E0
2.062922084E1,-7.665109634E-1,-2.427752018E0,-5.932072401E-1,2.614079905E0
2.063743230E1,-8.858408928E-1,-3.151585579E0,-8.827610016E-1,3.390644885E0
2.064564538E1,-1.002600670E0,-3.806849957E0,-1.256704926E0,4.132386958E0
2.065385769E1,-1.043577194E0,-4.254655361E0,-1.379155397E0,4.592735047E0
2.066206861E1,-1.020287037E0,-4.505330086E0,-1.349483252E0,4.812493103E0
2.067028007E1,-1.006654263E0,-4.568828583E0,-1.277887940E0,4.849798451E0
2.067849100E1,-1.069554806E0,-4.536167145E0,-1.177925110E0,4.807105929E0
2.068670165E1,-9.912686348E-1,-4.387708187E0,-9.542049170E-1,4.598380548E0
2.069491077E1,-9.865350723E-1,-4.197928429E0,-6.286698580E-1,4.357875667E0
2.070311988E1,-9.709749222E-1,-3.993259430E0,-4.291120768E-1,4.131954785E0
2.071132973E1,-9.725661278E-1,-3.735602140E0,-3.627587557E-1,3.877138396E0
2.071954004E1,-1.068925381E0,-3.428206921E0,-2.746675014E-1,3.601478363E0
2.072775100E1,-1.232965946E0,-3.107641697E0,-1.273190975E-1,3.345721461E0
2.073597504E1,-1.396111965E0,-2.839901447E0,4.218220711E-3,3.164519970E0
2.074418669E1,-1.654425144E0,-2.569534779E0,1.730389595E-1,3.060975991E0
2.075239788E1,-1.949651718E0,-2.359649181E0,2.487015128E-1,3.070983315E0
2.076060827E1,-2.216370106E0,-2.084300041E0,3.351914287E-1,3.060875104E0
2.076881861E1,-2.371849775E0,-1.831352711E0,3.596297503E-1,3.018088412E0
2.077702954E1,-2.291356564E0,-1.622651100E0,2.207575440E-1,2.816388714E0
2.078524104E1,-2.177504063E0,-1.418471336E0,2.701594234E-1,2.612770749E0
2.079345284E1,-2.253067732E0,-1.099006176E0,5.360720158E-1,2.563494097E0
2.080166465E1,-2.225889921E0,-7.866716385E-1,8.463146687E-1,2.507924785E0
2.080987488E1,-2.013706207E0,-3.078732491E-1,1.105947137E0,2.317955499E0
2.081808630E1,-1.882088184E0,3.176741600E-1,1.442362070E0,2.392400708E0
2.082629861E1,-1.593339920E0,1.033267021E0,1.539017558E0,2.444370652E0
2.083450946E1,-8.105139732E-1,1.808190823E0,1.286552668E0,2.362563167E0
2.084272011E1,1.137719154E-1,2.878518581E0,8.981693387E-1,3.017535656E0
2.085093142E1,9.421720505E-1,4.235662937E0,6.847048998E-1,4.392874855E0
2.085914219E1,1.813394070E0,5.740478516E0,7.119495869E-1,6.062042878E0
2.086735361E1,2.629649162E0,6.951755524E0,1.090500951E0,7.512067086E0
2.087556473E1,3.583378315E0,8.174531937E0,1.846832037E0,9.114513761E0
2.088377676E1,4.599894524E0,9.063113213E0,2.660674572E0,1.050610489E1
2.089198957E1,5.392359734E0,9.658313751E0,3.238246202E0,1.152591890E1
2.090020273E1,6.160064220E0,9.960111618E0,3.366861820E0,1.218548207E1
2.090841419E1,6.880228043E0,9.902341843E0,2.905029774E0,1.240294763E1
2.091662438E1,7.409713268E0,9.668902397E0,2.103514433E0,1.236188890E1
2.092483730E1,8.096574783E0,9.380746841E0,9.641092420E-1,1.242909655E1
2.093304888E1,9.099741936E0,8.970239639E0,-3.650542498E-1,1.278294829E1
2.094126057E1,1.054370499E1,8.816955566E0,-2.441367149E0,1.395953774E1
2.094947353E1,1.116042519E1,9.192378044E0,-4.488100529E0,1.513928502E1
2.095768461E1,1.040528679E1,9.879907608E0,-5.270115852E0,1.528583294E1
2.096589638E1,8.763435364E0,1.087394619E1,-4.628917217E0,1.471283045E1
2.097410915E1,6.797595501E0,1.177235985E1,-2.738769293E0,1.386710562E1
2.098233553E1,4.967178345E0,1.196787834E1,-3.661646843E-1,1.296291053E1
2.099054784E1,3.620950699E0,1.133511066E1,1.696472049E0,1.201973524E1
2.099875961E1,2.870674133E0,1.000371838E1,2.865566254E0,1.079474971E1
2.100697126E1,2.227823734E0,7.954289436E0,3.265287161E0,8.882343118E0
2.101518123E1,1.926825047E0,5.511745453E0,2.629012108E0,6.403412946E0
2.102339092E1,2.011071205E0,2.861077309E0,1.370864511E0,3.756253488E0
2.103160123E1,1.878289223E0,5.668945312E-1,5.632742047E-1,2.041229444E0
2.103981288E1,1.569794655E0,-1.340219498E0,1.362330616E-1,2.068575115E0
2.104802326E1,1.003217220E0,-3.001503468E0,-3.456954658E-1,3.183547269E0
2.105623403E1,1.855783463E-1,-4.437748909E0,-7.030882239E-1,4.496930926E0
2.106444623E1,-5.897612572E-1,-5.322132111E0,-9.589927793E-1,5.439905853E0
2.107265880E1,-1.727212429E0,-6.045451164E0,-9.006665349E-1,6.351530742E0
2.108087188E1,-3.078432798E0,-6.477007389E0,-5.788468122E-1,7.194681150E0
2.108908496E1,-4.381811142E0,-6.550157070E0,-1.247841716E-1,7.881649422E0
2.109729584E1,-5.537142754E0,-6.572082043E0,4.688809514E-1,8.606512743E0
2.110550715E1,-6.440370560E0,-6.722755432E0,1.159552574E0,9.381810898E0
2.111371884E1,-6.957905769E0,-6.995098591E0,1.738634944E0,1.001831864E1
2.112193096E1,-6.943330765E0,-7.417874813E0,1.904473186E0,1.033739459E1
2.113014376E1,-6.803512573E0,-7.861077785E0,1.860884190E0,1.056159161E1
2.113835657E1,-6.692238808E0,-8.352283478E0,1.648209095E0,1.082881770E1
2.114656830E1,-6.468565941E0,-8.737416267E0,1.135695338E0,1.093044337E1
2.115478069E1,-6.112665653E0,-8.995085716E0,3.987810314E-1,1.088279719E1
2.116299200E1,-5.891624928E0,-9.080658913E0,-2.290495634E-1,1.082691435E1
2.117120234E1,-6.047718525E0,-9.078008652E0,-4.772673249E-1,1.091846713E1
2.117941219E1,-6.209171295E0,-8.995707512E0,-6.298331618E-1,1.094866438E1
2.118762219E1,-6.398095131E0,-8.790897369E0,-7.107987404E-1,1.089590440E1
2.119583303E1,-6.476323128E0,-8.525679588E0,-7.732245922E-1,1.073442360E1
2.120404338E1,-6.467297077E0,-8.184051514E0,-9.594076276E-1,1.047497464E1
2.121225415E1,-6.561726093E0,-7.752548218E0,-8.314940929E-1,1.019066414E1
2.122046526E1,-6.505711079E0,-7.307396412E0,-4.930176139E-1,9.796192389E0
2.122868853E1,-6.394584179E0,-6.934119225E0,-1.805564761E-1,9.434262922E0
2.123689819E1,-6.407633305E0,-6.620295048E0,1.607882679E-1,9.214766625E0
2.124510865E1,-6.399392128E0,-6.331492901E0,3.206841946E-1,9.007933188E0
2.125331976E1,-6.238084316E0,-6.167982578E0,2.724444568E-1,8.776783637E0
2.126153092E1,-5.857927322E0,-5.889108658E0,-5.773293972E-2,8.306638694E0
2.126974122E1,-5.394435406E0,-5.362010956E0,-6.079220176E-1,7.630246655E0
2.127795138E1,-5.059387207E0,-4.619615078E0,-9.628361464E-1,6.918474964E0
2.128616292E1,-4.986441612E0,-3.847481489E0,-5.146043301E-1,6.319219206E0
2.129437569E1,-4.748629093E0,-3.054197311E0,-1.184621453E-2,5.646037532E0
2.130258911E1,-3.833890915E0,-2.237270355E0,2.884653807E-1,4.448292983E0
2.131080196E1,-2.185915470E0,-1.426840782E0,-2.859276533E-2,2.610539907E0
2.131901434E1,-4.398283958E-1,-4.541797638E-1,-5.856342316E-1,8.617979629E-1
2.132722561E1,1.286789417E0,5.785617828E-1,-1.119104624E0,1.800820896E0
2.133543757E1,2.571547508E0,2.168407917E0,-1.308893323E0,3.609439183E0
2.134364949E1,3.878844738E0,3.693243504E0,-8.705997467E-1,5.426179871E0
2.135186138E1,5.115282536E0,4.722684860E0,9.003669024E-3,6.962036252E0
2.136007488E1,6.092521667E0,5.043366909E0,9.696972966E-1,7.968355093E0
2.136828857E1,6.704807281E0,4.880421638E0,1.721264482E0,8.469693469E0
2.137650076E1,7.167963982E0,4.377141476E0,1.726434827E0,8.574360172E0
2.138471323E1,8.005968094E0,3.929502010E0,4.193129241E-1,8.928176437E0
2.139292592E1,9.650226593E0,4.021214485E0,-2.354676008E0,1.071641443E1
2.140113792E1,1.065371895E1,4.474139214E0,-4.881734371E0,1.254396188E1
2.140935261E1,1.100804901E1,5.320810318E0,-6.932730198E0,1.405528063E1
2.141756415E1,1.036682701E1,6.745085716E0,-8.051669121E0,1.475793547E1
2.142577707E1,8.805475235E0,8.843980789E0,-7.249610424E0,1.443292214E1
2.143398911E1,6.301183224E0,1.114339828E1,-4.166574478E0,1.346256210E1
2.144220165E1,3.791384220E0,1.271883678E1,1.304872036E-1,1.327254423E1
2.145041342E1,1.736337185E0,1.335069656E1,4.085907936E0,1.406949215E1
2.145862438E1,5.832428932E-1,1.279928398E1,6.925712109E0,1.456459168E1
2.146683649E1,2.624001503E-1,1.098733711E1,8.192217827E0,1.370776654E1
2.147505865E1,6.717519760E-1,8.305461884E0,7.278695583E0,1.106396661E1
2.148326876E1,1.332355976E0,5.192581654E0,5.135138512E0,7.423457699E0
2.149147880E1,2.022671223E0,2.206182480E0,2.610760689E0,3.971713910E0
2.149968761E1,2.534410954E0,-3.219485283E-1,5.668742657E-1,2.616913481E0
2.150789630E1,2.530515671E0,-2.356634140E0,-8.534188867E-1,3.561679074E0
2.151610480E1,2.064898491E0,-4.068331718E0,-1.621429443E0,4.841917202E0
