"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.265973545E0,-2.012999952E-1,1.008389950E1,-6.050999761E-1,1.010404358E1
3.275973545E0,-3.806999922E-1,1.009340000E1,-6.427999735E-1,1.012101022E1
3.285973545E0,-4.593999982E-1,1.024030018E1,-1.824299932E0,1.041166972E1
3.295973545E0,-5.162000060E-1,1.034829998E1,-1.895799994E0,1.053317770E1
3.305973545E0,-6.444000006E-1,1.042669964E1,-1.889699936E0,1.061613313E1
3.315973545E0,-7.294999957E-1,1.047579956E1,-1.697799921E0,1.063753126E1
3.325973545E0,-9.003999829E-1,1.040749931E1,-9.874999523E-1,1.049294612E1
3.335973545E0,-9.417999983E-1,1.042789936E1,-5.776999593E-1,1.048626767E1
3.345973545E0,-1.001299977E0,1.041969967E1,-6.035000086E-1,1.048508250E1
3.355973545E0,-1.020099998E0,1.040250015E1,-3.098999858E-1,1.045699055E1
3.365973545E0,-9.688999653E-1,1.037609959E1,-2.272000015E-1,1.042371477E1
3.375973545E0,-8.975999951E-1,1.035019970E1,-1.700999886E-1,1.039044049E1
3.385973545E0,-7.876999974E-1,1.033430004E1,-7.999999821E-2,1.036458531E1
3.395973545E0,-6.703999639E-1,1.031829929E1,-1.529999916E-2,1.034006627E1
3.405973545E0,-5.465999842E-1,1.029199982E1,6.289999932E-2,1.030669628E1
3.415973545E0,-4.271999896E-1,1.028479958E1,1.448999941E-1,1.029468786E1
3.425973545E0,-2.843999863E-1,1.019839954E1,2.301999927E-1,1.020496098E1
3.435973545E0,-1.288999915E-1,1.005210018E1,3.772999942E-1,1.006000440E1
3.445973545E0,-8.929999918E-2,9.777299881E0,5.661999583E-1,9.794087494E0
3.455973545E0,-1.175999939E-1,9.471899986E0,7.081999779E-1,9.499066602E0
3.465973545E0,5.249999836E-2,9.371299744E0,7.828999758E-1,9.404092062E0
3.475973545E0,2.045999914E-1,9.240399361E0,8.468999863E-1,9.281383576E0
3.485973545E0,9.355999827E-1,8.353400230E0,1.251600027E0,8.498302499E0
3.495973545E0,6.018799782E0,5.053400040E0,-2.405999899E-1,7.862613505E0
3.505973545E0,1.196080017E1,-4.316499710E0,-2.297699928E0,1.292177756E1
3.515973545E0,1.034829998E1,-2.663089943E1,-5.389499664E0,2.907471107E1
3.525973545E0,2.947199821E0,-5.890480042E1,-1.231320000E1,6.025011529E1
3.535973545E0,-7.692899704E0,-6.842669678E1,-1.889459991E1,7.140307727E1
3.545973545E0,-2.822799921E0,-6.849520111E1,-1.247179985E1,6.967859475E1
3.555973545E0,9.431599617E0,-5.422799683E1,-1.244199991E0,5.505614175E1
3.565973545E0,8.975099564E0,-2.330609894E1,8.199399948E0,2.628605751E1
3.575973545E0,4.931600094E0,-5.339499950E0,1.396199989E1,1.574066009E1
3.585973545E0,1.743999958E0,-2.313499928E0,4.000000000E0,4.939009796E0
3.595973545E0,-1.204999983E-1,-1.956999898E0,-2.247099876E0,2.982251952E0
3.605973545E0,-5.795999765E-1,2.052000016E-1,-3.298499823E0,3.355315820E0
3.615973545E0,-4.066999853E-1,2.338799953E0,-2.475600004E0,3.429866686E0
3.625973545E0,-4.251999855E-1,4.044399738E0,-1.386500001E0,4.296550538E0
3.635973545E0,-3.734999895E-1,5.356699944E0,-4.662999809E-1,5.389913932E0
3.645973545E0,-3.497000039E-1,6.513399601E0,4.400999844E-1,6.537610607E0
3.655973545E0,-2.838999927E-1,7.477399826E0,1.396699905E0,7.612021938E0
3.665973545E0,-3.114999831E-1,8.231499672E0,2.141399860E0,8.511181613E0
3.675973545E0,-3.007999957E-1,8.797100067E0,2.599900007E0,9.178176849E0
3.685973545E0,-2.856999934E-1,9.155699730E0,2.875399828E0,9.600853410E0
3.695973545E0,-3.766999841E-1,9.298600197E0,3.111999989E0,9.812767827E0
3.705973545E0,-4.186999798E-1,9.314499855E0,3.150300026E0,9.841727870E0
3.715973545E0,-4.705999792E-1,9.321399689E0,3.175999880E0,9.858850427E0
3.725973545E0,-5.234000087E-1,9.319299698E0,3.218499899E0,9.873299146E0
3.735973545E0,-5.417999625E-1,9.329099655E0,3.244899988E0,9.892169808E0
3.745973545E0,-5.906999707E-1,9.320300102E0,3.238499880E0,9.884573937E0
3.755973545E0,-6.208999753E-1,9.292799950E0,3.277799845E0,9.873480618E0
3.765973545E0,-6.225999594E-1,9.305399895E0,3.313599825E0,9.897375496E0
3.775973545E0,-6.451999545E-1,9.309199333E0,3.365499973E0,9.919882322E0
3.785973545E0,-6.987000108E-1,9.304299355E0,3.452600002E0,9.948799674E0
3.795973545E0,-7.734999657E-1,9.300399780E0,3.505599976E0,9.969201044E0
3.805973545E0,-8.402999640E-1,9.288099289E0,3.484599829E0,9.955768599E0
3.815973545E0,-9.570999742E-1,9.257699966E0,3.438199997E0,9.921807711E0
3.825973545E0,-1.054000020E0,9.248299599E0,3.307199955E0,9.878235321E0
3.835973545E0,-1.120000005E0,9.250100136E0,3.200299978E0,9.851937499E0
3.845973545E0,-1.163900018E0,9.243299484E0,3.118099928E0,9.824245303E0
3.855973545E0,-1.224399924E0,9.247300148E0,2.972499847E0,9.790172141E0
3.865973545E0,-1.232100010E0,9.252399445E0,2.812799931E0,9.748682443E0
3.875973545E0,-1.304299951E0,9.258199692E0,2.708499908E0,9.734034706E0
3.885973545E0,-1.322600007E0,9.245100021E0,2.660300016E0,9.710733307E0
3.895973545E0,-1.443899989E0,9.232500076E0,2.599200010E0,9.699471405E0
3.905973545E0,-1.569299936E0,9.132399559E0,2.573899984E0,9.617088183E0
3.915973545E0,-1.815499902E0,8.944899559E0,2.505599976E0,9.464951096E0
3.925973545E0,-2.063899994E0,8.591599464E0,2.481400013E0,9.177832564E0
3.935973545E0,-2.234799862E0,8.082399368E0,2.657399893E0,8.796663240E0
3.945973545E0,-2.800299883E0,6.466399670E0,2.638499975E0,7.524472489E0
3.955973545E0,1.637499928E0,-1.366400003E0,2.356400013E0,3.178218999E0
3.965973545E0,6.564999819E-1,-1.864719963E1,5.519999862E-1,1.866691593E1
3.975973545E0,-3.677699804E0,-4.640919876E1,-5.608900070E0,4.689135278E1
3.985973545E0,-9.204999804E-1,-6.682630157E1,-1.082649994E1,6.770387731E1
3.995973545E0,-1.689499974E0,-6.768099976E1,-1.625729942E1,6.962666100E1
4.005973545E0,-4.329999983E-1,-4.709859848E1,-1.852140045E1,5.061134006E1
4.015973545E0,-1.568699956E0,-3.013369942E1,-1.166349983E1,3.235023784E1
4.025973545E0,-6.052499771E0,-2.290390015E1,-5.079499722E0,2.422855160E1
4.035973545E0,-6.301599979E0,-1.663349915E1,2.086400032E0,1.790911838E1
4.045973545E0,5.556399822E0,4.360599995E0,6.411499977E0,9.539168897E0
4.055973545E0,1.778009987E1,5.082699776E0,5.548399925E0,1.930674830E1
4.065973545E0,1.793750000E1,-7.869999856E-2,2.167500019E0,1.806815310E1
4.075973545E0,1.270609951E1,-3.192099810E0,-8.819999695E-1,1.313058985E1
4.085973545E0,4.486899853E0,-2.883000076E-1,-4.208000004E-1,4.515801128E0
4.095973545E0,-5.070999861E-1,2.115200043E0,-8.429999650E-2,2.176770109E0
4.105973545E0,-1.889299989E0,5.012599945E0,-3.329999745E-2,5.356932102E0
4.115973545E0,-2.363100052E0,6.751299858E0,6.625999808E-1,7.183545807E0
4.125973545E0,-3.023999929E0,7.676499844E0,9.097999930E-1,8.300660302E0
4.135973545E0,-3.319999933E0,8.255399704E0,5.177999735E-1,8.913032068E0
4.145973545E0,-3.504199982E0,8.598099709E0,8.269999921E-2,9.285126569E0
4.155973545E0,-3.644099951E0,8.911899567E0,-1.774799943E0,9.790369410E0
4.165973545E0,-3.680499792E0,9.129599571E0,-2.436899900E0,1.014071734E1
4.175973545E0,-3.654099941E0,9.439299583E0,-3.408499956E0,1.068038833E1
4.185973545E0,-3.605199814E0,9.765799522E0,-4.221799850E0,1.123351681E1
4.195973545E0,-3.535799980E0,1.006269932E1,-4.807399750E0,1.169918337E1
4.205973545E0,-3.380299807E0,1.015609932E1,-5.158899784E0,1.188221474E1
4.215973545E0,-3.268599987E0,1.012549973E1,-5.139499664E0,1.181625776E1
4.225973545E0,-3.270699978E0,1.019729996E1,-4.648499966E0,1.167437179E1
4.235973545E0,-3.533499956E0,1.015549946E1,-4.122399807E0,1.151581397E1
4.245973545E0,-3.748799801E0,1.014729977E1,-3.599299908E0,1.140070841E1
4.255973545E0,-4.088399887E0,9.996600151E0,-3.039000034E0,1.121973928E1
4.265973545E0,-4.361899853E0,9.850399971E0,-2.164000034E0,1.098815026E1
4.275973545E0,-4.585899830E0,9.885099411E0,-1.396699905E0,1.098619307E1
4.285973545E0,-4.582399845E0,9.894499779E0,-5.212000012E-1,1.091655457E1
4.295973545E0,-4.617599964E0,9.779500008E0,3.659999967E-1,1.082103534E1
4.305973545E0,-4.537300110E0,9.745499611E0,1.052500010E0,1.080137080E1
4.315973545E0,-4.480400085E0,9.733300209E0,1.454299927E0,1.081323754E1
4.325973545E0,-4.370299816E0,9.733200073E0,1.882999897E0,1.083422322E1
4.335973545E0,-4.110300064E0,9.725699425E0,2.140499830E0,1.077337159E1
4.345973545E0,-3.683599949E0,9.778900146E0,2.460999966E0,1.073556321E1
4.355973545E0,-3.162799835E0,9.598199844E0,2.715199947E0,1.046427512E1
4.365973545E0,-2.857199907E0,9.221699715E0,2.930699825E0,1.008921892E1
4.375973545E0,-2.819999933E0,8.914099693E0,2.928999901E0,9.797582017E0
4.385973545E0,-2.726599932E0,8.745299339E0,2.640799999E0,9.533542487E0
4.395973545E0,-2.772300005E0,8.558400154E0,2.501099825E0,9.337417247E0
4.405973545E0,-2.934099913E0,8.246699333E0,2.432499886E0,9.084825143E0
4.415973545E0,-3.107899904E0,7.547099590E0,1.807799935E0,8.359778385E0
4.425973545E0,7.712000012E-1,3.613999784E-1,-1.777099967E0,1.970645498E0
4.435973545E0,2.258479881E1,-3.080029869E1,-3.586499786E1,5.239303015E1
4.445973545E0,1.763010025E1,-5.387989807E1,-3.076629829E1,6.450138729E1
4.455973545E0,7.311199665E0,-6.769789886E1,-1.170209980E1,6.908978427E1
4.465973545E0,1.876079941E1,-6.607070160E1,-1.284410000E1,6.987328609E1
4.475973545E0,2.889830017E1,-4.332769775E1,-1.153699970E1,5.334326113E1
4.485973545E0,1.598319912E1,-2.174160004E1,-6.134999752E0,2.767305636E1
4.495973545E0,6.604799747E0,-9.970299721E0,-2.732899904E0,1.226780331E1
4.505973545E0,2.734899998E0,-3.996500015E0,-1.169000030E0,4.981791991E0
4.515973545E0,1.082399964E0,-4.539999738E-2,-8.259999752E-2,1.086496020E0
4.525973545E0,3.076999784E-1,2.548799992E0,6.511999965E-1,2.648607579E0
4.535973545E0,-1.943999976E-1,4.282999992E0,1.204199910E0,4.453310871E0
4.545973545E0,-6.363999844E-1,5.439099789E0,1.676399946E0,5.727052316E0
4.555973545E0,-1.259699941E0,6.388199806E0,2.263200045E0,6.893331208E0
4.565973545E0,-1.890399933E0,7.100800037E0,2.785699844E0,7.858441111E0
4.575973545E0,-2.332200050E0,7.686199665E0,3.220700026E0,8.653885314E0
4.585973545E0,-2.516000032E0,8.125999451E0,3.467000008E0,9.185979114E0
4.595973545E0,-2.638499975E0,8.400899887E0,3.650899887E0,9.532359153E0
4.605973545E0,-2.739399910E0,8.547800064E0,3.765599966E0,9.733906765E0
4.615973545E0,-2.818799973E0,8.622300148E0,3.802199841E0,9.835975638E0
4.625973545E0,-2.924199820E0,8.618700027E0,3.886199951E0,9.896235891E0
4.635973545E0,-3.162899971E0,8.578199387E0,4.025599957E0,9.989739534E0
4.645973545E0,-3.689800024E0,8.491700172E0,4.239200115E0,1.018304540E1
4.655973545E0,-4.225599766E0,8.390299797E0,4.369100094E0,1.036059167E1
4.665973545E0,-4.450099945E0,8.354499817E0,4.315799713E0,1.040322949E1
4.675973545E0,-4.388799667E0,8.335700035E0,4.138599873E0,1.028948330E1
4.685973545E0,-4.098999977E0,8.342399597E0,3.947699785E0,1.009860215E1
4.695973545E0,-3.826699972E0,8.362899780E0,3.755699873E0,9.934133427E0
4.705973545E0,-3.581799984E0,8.336199760E0,3.692600012E0,9.795754816E0
4.715973545E0,-3.228099823E0,8.388299942E0,3.661499977E0,9.705193788E0
4.725973545E0,-2.727999926E0,8.468599319E0,3.642799854E0,9.614007947E0
4.735973545E0,-2.320799828E0,8.516699791E0,3.685299873E0,9.565653262E0
4.745973545E0,-2.000000000E0,8.580499649E0,3.621799946E0,9.525881013E0
4.755973545E0,-1.581699967E0,8.708199501E0,3.491299868E0,9.514393733E0
4.765973545E0,-1.107599974E0,8.859600067E0,3.460500002E0,9.575716752E0
4.775973545E0,-6.218999624E-1,9.014699936E0,3.450599909E0,9.672549521E0
4.785973545E0,-7.019999623E-2,9.262000084E0,3.312999964E0,9.836947817E0
4.795973545E0,4.624999762E-1,9.505199432E0,3.063899994E0,9.997509972E0
4.805973545E0,9.213999510E-1,9.589200020E0,2.769099951E0,1.002345496E1
4.815973545E0,9.668999910E-1,9.398699760E0,2.622200012E0,9.805426339E0
4.825973545E0,6.132999659E-1,9.081699371E0,2.732399940E0,9.503652443E0
4.835973545E0,2.208999991E-1,8.679200172E0,3.276399851E0,9.279661008E0
4.845973545E0,-3.623999953E-1,7.742399693E0,3.369199991E0,8.451484801E0
4.855973545E0,1.269299984E0,4.499700069E0,2.564800024E0,5.332599959E0
4.865973545E0,2.193199873E0,-1.430499911E0,5.367000103E-1,2.672920235E0
4.875973545E0,1.240899920E0,-1.358439922E1,-4.656300068E0,1.441377345E1
4.885973545E0,-6.940099716E0,-3.249710083E1,-1.769419861E1,3.764719393E1
4.895973545E0,-1.123029995E1,-4.748509979E1,-3.332979965E1,5.909170741E1
4.905973545E0,-6.553999901E0,-4.906559753E1,-3.121819878E1,5.852318951E1
4.915973545E0,-3.453699827E0,-4.099839783E1,-1.872869873E1,4.520576095E1
4.925973545E0,-2.637300014E0,-3.373339844E1,-9.361399651E0,3.510745398E1
4.935973545E0,-4.068799973E0,-2.830970001E1,-1.415399909E0,2.863560031E1
4.945973545E0,-3.360199928E0,-1.997049904E1,4.289599895E0,2.070054209E1
4.955973545E0,-6.544699669E0,-8.421899796E0,6.946499825E0,1.272852504E1
4.965973545E0,2.081429863E1,1.613299966E0,3.476799965E0,2.116426002E1
4.975973545E0,4.581010056E1,-1.642599940E0,-7.474199772E0,4.644488249E1
4.985973545E0,4.273979950E1,2.474299908E0,-8.943300247E0,4.373551464E1
4.995973545E0,1.894109917E1,4.397200108E0,-1.980299950E0,1.954538806E1
5.005973545E0,7.650499821E0,5.849199772E0,-9.457999468E-1,9.676663837E0
5.015973545E0,1.795499921E0,6.307999611E0,-4.792999923E-1,6.576048018E0
5.025973545E0,-1.178300023E0,5.730499744E0,5.654000044E-1,5.877643697E0
5.035973545E0,-2.903800011E0,5.593999863E0,1.432999969E0,6.463619565E0
5.045973545E0,-3.822299957E0,6.453199863E0,2.140399933E0,7.799684437E0
5.055973545E0,-4.159800053E0,7.400099754E0,2.433799982E0,8.831126497E0
5.065973545E0,-4.414999962E0,7.943299770E0,2.363499880E0,9.390120744E0
5.075973545E0,-4.664700031E0,8.188199997E0,2.207700014E0,9.678842127E0
5.085973545E0,-4.972799778E0,8.260000229E0,2.117599964E0,9.871199067E0
5.095973545E0,-5.165400028E0,8.226399422E0,1.881199956E0,9.894135544E0
5.105973545E0,-5.407099724E0,8.162400246E0,1.471699953E0,9.900879049E0
5.115973545E0,-5.508800030E0,8.172299385E0,1.224499941E0,9.931402475E0
5.125973545E0,-5.755499840E0,8.112199783E0,8.434999585E-1,9.982237019E0
5.135973545E0,-6.078799725E0,8.012800217E0,6.288999915E-1,1.007731555E1
5.145973545E0,-6.410699844E0,7.913699627E0,4.649999738E-1,1.019509388E1
5.155973545E0,-6.829199791E0,7.786599636E0,4.120999873E-1,1.036527521E1
5.165973545E0,-7.284299850E0,7.682399750E0,2.533999979E-1,1.058983011E1
5.175973545E0,-7.558499813E0,7.603299618E0,1.643999964E-1,1.072231840E1
5.185973545E0,-7.680799961E0,7.491399765E0,1.744000018E-1,1.073061852E1
5.195973545E0,-7.798199654E0,7.366600037E0,1.950999945E-1,1.072924871E1
5.205973545E0,-7.881499767E0,7.199699879E0,2.066999972E-1,1.067691162E1
5.215973545E0,-7.901299953E0,7.049399853E0,3.255999982E-1,1.059389421E1
5.225973545E0,-7.965199947E0,6.905799866E0,3.064999878E-1,1.054648872E1
5.235973545E0,-7.926699638E0,6.816899776E0,3.445999920E-1,1.046047030E1
5.245973545E0,-7.883899689E0,6.693799973E0,3.810999990E-1,1.034930285E1
5.255973545E0,-7.798099995E0,6.534599781E0,5.638999939E-1,1.018966835E1
5.265973545E0,-7.778199673E0,6.367099762E0,7.540000081E-1,1.008012230E1
5.275973545E0,-7.833999634E0,6.082299709E0,1.019600034E0,9.970230902E0
5.285973545E0,-7.602599621E0,5.708799839E0,1.308799982E0,9.597024226E0
5.295973545E0,-7.565199852E0,5.030200005E0,1.167699933E0,9.159622482E0
5.305973545E0,-7.837800026E0,3.642799854E0,5.309000015E-1,8.659269879E0
5.315973545E0,-6.930699825E0,4.775999784E-1,-3.844999969E-1,6.957768468E0
5.325973545E0,-2.648099899E0,-9.136599541E0,1.159699917E0,9.583046913E0
5.335973545E0,2.809000015E-1,-2.374779892E1,9.167000055E-1,2.376714533E1
5.345973545E0,5.066400051E0,-4.394120026E1,4.951200008E0,4.450855952E1
5.355973545E0,9.401700020E0,-6.300459671E1,-7.185999870E0,6.410623811E1
5.365973545E0,9.499199867E0,-6.518080139E1,-1.813469887E1,6.832012128E1
5.375973545E0,8.326299667E0,-4.895979691E1,-1.706159973E1,5.251178120E1
5.385973545E0,2.892599821E0,-2.932769966E1,-7.606699944E0,3.043588318E1
5.395973545E0,-2.199399948E0,-1.871430016E1,-2.963999987E0,1.907479191E1
5.405973545E0,-3.480799913E0,-1.287629986E1,-1.211699963E0,1.339340445E1
5.415973545E0,-4.107299805E0,-8.972700119E0,-3.702999949E-1,9.875038288E0
5.425973545E0,-3.341199875E0,-5.904399872E0,-1.689999998E-1,6.786318254E0
5.435973545E0,-2.925599813E0,-3.501299858E0,-2.500000000E-1,4.569544284E0
5.445973545E0,-2.447700024E0,-1.271199942E0,-1.223699927E0,3.017387315E0
5.455973545E0,-2.004899979E0,6.086999774E-1,-3.156899929E0,3.788951933E0
5.465973545E0,2.173110008E1,1.372139931E1,-6.311649704E1,6.814843878E1
5.475973545E0,1.214849949E1,9.692199707E0,-5.287159729E1,5.510835304E1
5.485973545E0,-2.039019966E1,1.420709991E1,4.181200027E1,4.863995577E1
5.495973545E0,-1.224909973E1,6.686800003E0,-3.486569977E1,3.755490326E1
5.505973545E0,-6.170300007E0,8.553199768E0,-1.660079956E1,1.966764791E1
5.515973545E0,-2.602699995E0,9.550399780E0,-5.186299801E0,1.117505655E1
5.525973545E0,-1.854799986E0,9.710100174E0,5.022000074E-1,9.898410641E0
5.535973545E0,-1.553200006E0,9.832599640E0,1.746399999E0,1.010655030E1
5.545973545E0,-1.250800014E0,1.013639927E1,1.862499952E0,1.038171454E1
5.555973545E0,-1.069000006E0,1.022909927E1,1.931399941E0,1.046458497E1
5.565973545E0,-9.220999479E-1,1.022849941E1,2.115499973E0,1.048560006E1
5.575973545E0,-7.206000090E-1,1.027250004E1,2.269799948E0,1.054492832E1
5.585973545E0,-5.325999856E-1,1.037169933E1,2.308399916E0,1.063882136E1
5.595973545E0,-3.193999827E-1,1.046739960E1,2.312599897E0,1.072457873E1
5.605973545E0,-9.589999914E-2,1.052569962E1,2.218699932E0,1.075742435E1
5.615973545E0,3.299999982E-3,1.053160000E1,2.218499899E0,1.076272973E1
5.625973545E0,8.959999681E-2,1.051929951E1,2.200999975E0,1.074746906E1
5.635973545E0,2.136999965E-1,1.048460007E1,2.194000006E0,1.071382949E1
5.645973545E0,3.170999885E-1,1.046719933E1,2.227699995E0,1.070632810E1
5.655973545E0,3.990999758E-1,1.045730019E1,2.213799953E0,1.069650963E1
5.665973545E0,4.589999914E-1,1.043559933E1,2.161299944E0,1.066694107E1
5.675973545E0,4.970999956E-1,1.039249992E1,2.098599911E0,1.061391938E1
5.685973545E0,5.515999794E-1,1.033799934E1,2.014899969E0,1.054695761E1
5.695973545E0,5.742999911E-1,1.028199959E1,1.958099961E0,1.048253268E1
5.705973545E0,6.038999557E-1,1.015600014E1,1.887699962E0,1.034758161E1
5.715973545E0,5.231999755E-1,9.783499718E0,1.822499990E0,9.965546205E0
5.725973545E0,5.196999907E-1,9.566699982E0,1.898799896E0,9.767152997E0
5.735973545E0,5.252000093E-1,9.417099953E0,2.007799864E0,9.643073517E0
5.745973545E0,6.164000034E-1,9.158599854E0,1.960899949E0,9.386427907E0
5.755973545E0,3.300999880E0,6.868599892E0,2.140699863E0,7.915608668E0
5.765973545E0,1.143219948E1,-1.758499980E0,1.781399965E0,1.170302922E1
5.775973545E0,1.672039986E1,-1.496299934E1,2.501899958E0,2.257703754E1
5.785973545E0,1.258640003E1,-4.131469727E1,5.923299789E0,4.359365959E1
5.795973545E0,4.039799690E0,-6.679799652E1,-9.891999960E-1,6.692735493E1
5.805973545E0,3.522499800E0,-6.882529449E1,-1.415059948E1,7.035317074E1
5.815973545E0,-9.066999555E-1,-5.425199890E1,-1.545569992E1,5.641790629E1
5.825973545E0,6.617000103E-1,-2.942289925E1,-8.838099480E0,3.072876257E1
5.835973545E0,3.763000011E0,-1.470919991E1,-6.471699715E0,1.650465474E1
5.845973545E0,4.605000019E0,-8.373299599E0,-4.247999668E0,1.045770876E1
5.855973545E0,6.601099968E0,-4.850800037E0,-2.597899914E0,8.593827189E0
5.865973545E0,8.880899429E0,-1.112800002E0,-1.702699900E0,9.110866340E0
5.875973545E0,1.209659958E1,2.116999924E-1,-1.231199980E0,1.216093712E1
5.885981358E0,1.312309933E1,-1.596999913E-1,-1.133299947E0,1.317291193E1
5.895973545E0,8.410399437E0,1.006399989E0,-1.209299922E0,8.556288093E0
5.905973545E0,3.611099958E0,3.053499937E0,-8.478999734E-1,4.804460338E0
5.915973545E0,1.466599941E0,5.099199772E0,2.680999935E-1,5.312685885E0
5.925973545E0,-5.120999813E-1,6.592399597E0,9.758999944E-1,6.683888063E0
5.935973545E0,-1.881299973E0,7.656899929E0,1.536899924E0,8.033023558E0
5.945973545E0,-2.574300051E0,8.415399551E0,1.877499938E0,8.998387432E0
5.955973545E0,-2.817699909E0,8.929599762E0,2.121299982E0,9.600890495E0
5.965973545E0,-2.756599903E0,9.200799942E0,2.167000055E0,9.846291273E0
5.975973545E0,-2.745399952E0,9.317099571E0,2.317399979E0,9.985785296E0
5.985973545E0,-2.766299963E0,9.405799866E0,2.444599867E0,1.010433348E1
5.995973545E0,-2.760900021E0,9.486800194E0,2.596299887E0,1.021580736E1
6.005973545E0,-2.809000015E0,9.540499687E0,2.692299843E0,1.030340205E1
6.015973545E0,-2.881899834E0,9.576799393E0,2.957499981E0,1.042915334E1
6.025973545E0,-3.029799938E0,9.615599632E0,3.203799963E0,1.057845821E1
6.035973545E0,-3.018399954E0,9.647600174E0,3.399199963E0,1.066496544E1
6.045973545E0,-3.104799986E0,9.721799850E0,3.501799822E0,1.078961432E1
6.055973545E0,-3.163199902E0,9.749899864E0,3.481499910E0,1.082530473E1
6.065973545E0,-3.085599899E0,9.771299362E0,3.465499878E0,1.081706556E1
6.075973545E0,-3.079599857E0,9.755999565E0,3.336799860E0,1.076093379E1
6.085973545E0,-3.037400007E0,9.762299538E0,3.185299873E0,1.070861459E1
6.095976670E0,-3.057199955E0,9.789899826E0,3.061199903E0,1.070324974E1
6.105973545E0,-3.080699921E0,9.832300186E0,2.917999983E0,1.070885441E1
6.115973545E0,-3.064699888E0,9.857999802E0,2.756599903E0,1.068510124E1
6.125973545E0,-3.071199894E0,9.840000153E0,2.594300032E0,1.062959380E1
6.135973545E0,-3.038800001E0,9.803099632E0,2.553099871E0,1.057607615E1
6.145973545E0,-2.987099886E0,9.746999741E0,2.290099859E0,1.044850836E1
6.155973545E0,-3.014799833E0,9.828199387E0,2.031699896E0,1.047904221E1
6.165973545E0,-3.032099962E0,9.860199928E0,1.898299932E0,1.048907601E1
6.175973545E0,-3.106699944E0,9.784099579E0,1.725399971E0,1.040947617E1
6.185973545E0,-3.159099817E0,9.344999313E0,1.464900017E0,9.972705545E0
6.195973545E0,-3.050099850E0,9.013999939E0,1.324399948E0,9.607774936E0
6.205973545E0,-3.004599810E0,8.859899521E0,1.255100012E0,9.439317538E0
6.215973545E0,-2.964200020E0,8.696499825E0,1.128099918E0,9.256792122E0
6.225973545E0,-3.066900015E0,8.210000038E0,8.959999681E-2,8.764588096E0
6.235973545E0,-2.396100044E0,5.929800034E0,-3.099299908E0,7.107002447E0
6.245973545E0,1.337720013E1,-2.459739876E1,-6.709420013E1,7.270222280E1
