"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.855838189E1,1.414099932E0,-4.169999808E-2,1.066100001E0,1.771436344E0
1.856838189E1,1.986400008E0,2.411200047E0,3.088999987E-1,3.139281744E0
1.857838189E1,2.288499832E0,4.568099976E0,-4.429000020E-1,5.128443163E0
1.858838346E1,2.566400051E0,6.723099709E0,-1.046800017E0,7.272019609E0
1.859838189E1,2.801199913E0,8.670700073E0,-1.459800005E0,9.228151319E0
1.860838189E1,3.139600039E0,1.019539928E1,-1.589499950E0,1.078562771E1
1.861838189E1,3.107899904E0,1.095469952E1,-1.204599977E0,1.145056961E1
1.862838189E1,2.812299967E0,1.103769970E1,-9.511999488E-1,1.142998806E1
1.863838189E1,3.002300024E0,1.097399998E1,-7.525999546E-1,1.140214399E1
1.864838189E1,3.561499834E0,1.097970009E1,-4.356999993E-1,1.155110080E1
1.865838189E1,4.456999779E0,1.117319965E1,-1.330000013E-1,1.203008423E1
1.866838189E1,5.397199631E0,1.135979939E1,-3.990999758E-1,1.258308733E1
1.867838189E1,6.210199833E0,1.112829971E1,-1.418399930E0,1.282253855E1
1.868838189E1,6.589299679E0,1.023400021E1,-1.894999981E0,1.231846806E1
1.869838189E1,5.828099728E0,9.313300133E0,-6.477999687E-1,1.100563268E1
1.870838189E1,4.410900116E0,8.766799927E0,9.709999561E-1,9.861828517E0
1.871838189E1,2.955099821E0,8.651299477E0,2.217499971E0,9.407172992E0
1.872838189E1,1.599900007E0,8.877399445E0,3.000799894E0,9.506455751E0
1.873838189E1,1.533199906E0,9.600999832E0,3.082399845E0,1.019956315E1
1.874838189E1,1.628099918E0,1.026350021E1,3.245299816E0,1.088678634E1
1.875838189E1,1.290699959E0,1.053149986E1,3.330899954E0,1.112084935E1
1.876838189E1,5.582000017E-1,1.045380020E1,2.721899986E0,1.081675855E1
1.877838189E1,-2.721000016E-1,1.009889984E1,1.483699918E0,1.021093443E1
1.878838970E1,-8.422999978E-1,9.702400208E0,3.448999822E-1,9.744998464E0
1.879838189E1,-9.131999612E-1,9.559399605E0,-3.118999898E-1,9.607982961E0
1.880838189E1,-8.973999619E-1,9.386099815E0,-6.320999861E-1,9.450065970E0
1.881838189E1,-1.130999923E0,9.035399437E0,-9.716999531E-1,9.157609110E0
1.882838189E1,-1.595399976E0,8.576199532E0,-1.542000026E-1,8.724693526E0
1.883838970E1,-2.132699966E0,7.518099785E0,7.901999950E-1,7.854594169E0
1.884838189E1,-3.781699896E0,3.448599815E0,2.281999886E-1,5.123101602E0
1.885838189E1,-8.257900238E0,-7.289099693E0,-1.683099985E0,1.114256327E1
1.886838189E1,-1.080639935E1,-1.766609955E1,-2.352200031E0,2.084231717E1
1.887838189E1,-5.777199745E0,-2.508599854E1,-1.977899909E0,2.581850978E1
1.888838814E1,6.100100040E0,-3.483250046E1,-1.193099976E0,3.538273302E1
1.889838189E1,9.439499855E0,-2.911569977E1,-1.865099907E0,3.066442121E1
1.890838189E1,-2.072999924E-1,-2.382639885E1,6.799999624E-3,2.382730160E1
1.891838189E1,-4.183399677E0,-1.891909981E1,-1.245499969E0,1.941608716E1
1.892838189E1,-3.957499981E0,-1.512559986E1,-7.416599751E0,1.730466784E1
1.893838189E1,-4.298699856E0,-1.532469940E1,-9.538899422E0,1.855574936E1
1.894838189E1,-5.203000069E0,-1.703680038E1,-7.853399754E0,1.946791372E1
1.895838189E1,-5.121099949E0,-1.774440002E1,-3.640699863E0,1.882402965E1
1.896838189E1,-4.367099762E0,-1.714780045E1,3.712999821E-1,1.769905320E1
1.897838189E1,-2.736199856E0,-1.582749939E1,3.193899870E0,1.637673725E1
1.898838189E1,-2.057699919E0,-1.485569954E1,4.664799690E0,1.570625015E1
1.899838189E1,-2.073899984E0,-1.368809986E1,4.602799892E0,1.458941074E1
1.900838189E1,-1.141700029E0,-1.127559948E1,3.926599979E0,1.199419901E1
1.901838189E1,5.898999572E-1,-8.196499825E0,2.885699987E0,8.709641540E0
1.902838189E1,1.925599933E0,-4.470599651E0,1.880399942E0,5.218246859E0
1.903838189E1,2.378499985E0,-6.771000028E-1,1.087000012E0,2.701350703E0
1.904838814E1,2.023399830E0,2.761899948E0,6.329999864E-2,3.424360537E0
1.905838189E1,1.773299932E0,5.454199791E0,-7.386999726E-1,5.782608897E0
1.906838189E1,1.923599958E0,7.693899632E0,-1.469499946E0,8.065714998E0
1.907838189E1,2.003799915E0,9.569399834E0,-1.936899900E0,9.966955829E0
1.908838346E1,2.072999954E0,1.084579945E1,-2.035399914E0,1.122815868E1
1.909838189E1,1.897099972E0,1.123880005E1,-1.619899988E0,1.151232778E1
1.910838189E1,1.909999967E0,1.119959927E1,-1.043399930E0,1.140911070E1
1.911838189E1,2.153699875E0,1.097359943E1,-2.730999887E-1,1.118628139E1
1.912838189E1,2.980999947E0,1.094349957E1,5.927000046E-1,1.135772146E1
1.913838189E1,4.102299690E0,1.106149960E1,1.249099970E0,1.186363717E1
1.914838189E1,5.527400017E0,1.122159958E1,1.495499969E0,1.259813352E1
1.915838189E1,6.901499748E0,1.108249950E1,1.107699990E0,1.310265215E1
1.916838346E1,7.446799755E0,1.044019985E1,5.695999861E-1,1.283655108E1
1.917838189E1,6.915499687E0,9.529899597E0,3.149999976E-1,1.177889414E1
1.918838189E1,6.061100006E0,8.996699333E0,-1.797999889E-1,1.084941751E1
1.919838189E1,4.718999863E0,8.808599472E0,-7.899999619E-1,1.002419495E1
1.920838189E1,2.843099833E0,8.953199387E0,-1.403800011E0,9.498086670E0
1.921838189E1,1.506899953E0,9.369500160E0,-1.748799920E0,9.649693357E0
1.922838189E1,7.188000083E-1,9.586199760E0,-1.759899974E0,9.772878144E0
1.923838189E1,2.175000012E-1,9.642700195E0,-1.385200024E0,9.744113732E0
1.924838189E1,-9.349999577E-2,9.647299767E0,-8.808999658E-1,9.687885207E0
1.925838189E1,-2.419999987E-1,9.639699936E0,-2.317999899E-1,9.645522800E0
1.926838189E1,-2.766000032E-1,9.650099754E0,3.520999849E-1,9.660481729E0
1.927838189E1,-2.962000072E-1,9.688699722E0,8.776999712E-1,9.732882101E0
1.928838189E1,-2.052999884E-1,9.765899658E0,1.215600014E0,9.843405285E0
1.929838189E1,-9.679999948E-2,9.754399300E0,1.394500017E0,9.854050245E0
1.930838189E1,-1.035999954E-1,9.742499352E0,1.523599982E0,9.861459500E0
1.931838189E1,-2.381999940E-1,9.612500191E0,1.917799950E0,9.804838387E0
1.932838189E1,-4.237999916E-1,9.462499619E0,2.262300014E0,9.738403710E0
1.933838189E1,-6.516999602E-1,9.047299385E0,2.074100018E0,9.304849804E0
1.934838189E1,-7.787999511E-1,8.690299988E0,1.984099984E0,8.947876619E0
1.935838189E1,-7.094999552E-1,7.979199886E0,1.531999946E0,8.155859541E0
1.936839127E1,-2.874599934E0,-1.156599998E0,2.723000050E-1,3.110497650E0
1.937838189E1,-7.287199974E0,-2.357999992E1,-1.490799904E0,2.472533446E1
1.938838189E1,-2.129199982E0,-3.884009933E1,1.446599960E0,3.892530617E1
1.939838189E1,-1.265399933E0,-4.945719910E1,4.927899837E0,4.971820568E1
1.940838189E1,1.958499908E0,-4.490990067E1,1.578999996E0,4.498030837E1
1.941838189E1,2.715600014E0,-2.666779900E1,-3.977599859E0,2.709921193E1
1.942838189E1,7.246999741E-1,-1.685529900E1,-9.624699593E0,1.942321128E1
1.943838189E1,-1.766799927E0,-1.269989967E1,-1.301970005E1,1.827352246E1
1.944838189E1,-4.794199944E0,-1.295539951E1,-1.024119949E1,1.719618844E1
1.945838189E1,-5.766399860E0,-1.450189972E1,-5.587599754E0,1.657642102E1
1.946838189E1,-4.821599960E0,-1.518219948E1,-2.191099882E0,1.607942555E1
1.947838189E1,-3.334699869E0,-1.463439941E1,9.630999565E-1,1.504039331E1
1.948838658E1,-3.148999929E0,-1.350389957E1,2.379400015E0,1.406886807E1
1.949838189E1,-2.960099936E0,-1.179349995E1,2.260599852E0,1.236766527E1
1.950838189E1,-2.066599846E0,-9.123499870E0,2.012099981E0,9.568575189E0
1.951838189E1,-7.271999717E-1,-5.739399910E0,1.373399973E0,5.946070855E0
1.952838189E1,1.036399961E0,-2.298799992E0,3.616999984E-1,2.547436588E0
1.953838189E1,1.660599947E0,7.375999689E-1,9.499999695E-3,1.817068009E0
1.954838189E1,1.493699908E0,3.567099810E0,-2.678000033E-1,3.876474856E0
1.955838189E1,1.578799963E0,5.749199867E0,-4.781000018E-1,5.981177814E0
1.956838189E1,1.804199934E0,7.626999855E0,-6.969999671E-1,7.868422532E0
1.957838189E1,2.024499893E0,9.142199516E0,-1.030099988E0,9.420165487E0
1.958838189E1,2.121599913E0,1.020669937E1,-1.228299975E0,1.049698143E1
1.959838971E1,1.752200007E0,1.074249935E1,-1.189599991E0,1.094927602E1
1.960838189E1,1.388599992E0,1.068109989E1,-1.196900010E0,1.083728169E1
1.961838189E1,1.388999939E0,1.054189968E1,-1.022699952E0,1.068208242E1
1.962838189E1,1.765699983E0,1.054029942E1,-7.077999711E-1,1.071058304E1
1.963838189E1,2.557399988E0,1.069629955E1,-4.122000039E-1,1.100549988E1
1.964838189E1,3.612499952E0,1.094139957E1,-2.949000001E-1,1.152611585E1
1.965838189E1,5.169799805E0,1.126659966E1,-3.990999758E-1,1.240251501E1
1.966838189E1,6.259399891E0,1.126089954E1,-3.788000047E-1,1.288919838E1
1.967838189E1,6.147599697E0,1.090499973E1,-2.096000016E-1,1.252022098E1
1.968838189E1,5.233200073E0,1.023750019E1,-1.753000021E-1,1.149884878E1
1.969838502E1,3.911799908E0,9.600199699E0,-1.151999980E-1,1.036722161E1
1.970838189E1,2.872499943E0,9.265299797E0,1.513999999E-1,9.701544115E0
1.971838189E1,2.036499977E0,9.231399536E0,6.162999868E-1,9.473431017E0
1.972838189E1,1.234300017E0,9.232999802E0,1.257900000E0,9.399685861E0
1.973838189E1,6.681999564E-1,9.309399605E0,1.023599982E0,9.389311429E0
1.974838189E1,3.914999962E-1,9.431200027E0,6.491999626E-1,9.461620728E0
1.975838189E1,1.223999932E-1,9.638099670E0,4.614000022E-1,9.649913833E0
1.976838814E1,-1.880999953E-1,9.734299660E0,4.426999986E-1,9.746176418E0
1.977838189E1,-6.381999850E-1,9.602399826E0,3.775999844E-1,9.630989741E0
1.978838189E1,-1.118899941E0,9.340899467E0,2.565000057E-1,9.411170607E0
1.979838189E1,-2.284899950E0,9.029099464E0,-7.925999761E-1,9.347385712E0
1.980838189E1,-3.797999859E0,8.206799507E0,-4.068900108E0,9.916264880E0
1.981838189E1,-2.771499872E0,7.501699924E0,-3.440399885E0,8.705921242E0
1.982838189E1,-1.503600001E0,6.978899956E0,1.867899895E0,7.379356854E0
1.983838189E1,-1.848699927E0,5.474400043E0,2.282699823E0,6.212685872E0
1.984838189E1,-1.932699919E0,6.467099667E0,-6.791999936E-1,6.783805695E0
1.985838189E1,-4.212100029E0,-4.306600094E0,-4.582799911E0,7.569058465E0
1.986838189E1,-1.301259995E1,-3.215139771E1,-1.170510006E1,3.660668654E1
1.987838189E1,-1.111859989E1,-4.054789734E1,-4.227499962E0,4.225667992E1
1.988838189E1,1.169999957E0,-4.655189896E1,6.464499950E0,4.701316790E1
1.989838189E1,1.920339966E1,-3.726609802E1,1.586949921E1,4.482603736E1
1.990838189E1,1.026459980E1,-2.508549881E1,4.270699978E0,2.743871604E1
1.991838189E1,-7.843999863E-1,-1.840130043E1,-2.690599918E0,1.861350232E1
1.992838189E1,-3.898000002E0,-1.332839966E1,-5.492199898E0,1.493334863E1
1.993838189E1,-3.291299820E0,-1.063869953E1,-5.648999691E0,1.248702445E1
1.994838189E1,-1.958799958E0,-1.093779945E1,-4.487599850E0,1.198377681E1
1.995838189E1,-1.391499996E0,-1.224450016E1,-1.821599960E0,1.245721810E1
1.996838189E1,-1.684299946E0,-1.365199947E1,4.499000013E-1,1.376286184E1
1.997838189E1,-1.682699919E0,-1.417379951E1,1.702799916E0,1.437454692E1
1.998838189E1,-6.697999835E-1,-1.306789970E1,1.242999911E0,1.314395996E1
1.999838189E1,-3.479000032E-1,-9.711699486E0,1.077999994E-1,9.718526748E0
2.000838189E1,-1.656999886E-1,-5.377199650E0,-1.339800000E0,5.544077615E0
2.001838189E1,2.577999830E-1,-1.692799926E0,-2.268499851E0,2.842204073E0
2.002838189E1,3.476999998E-1,1.753199935E0,-2.862999916E0,3.375110935E0
2.003838189E1,2.177999914E-1,4.706399918E0,-2.813499928E0,5.487569486E0
2.004838189E1,1.515000015E-1,7.049900055E0,-2.492199898E0,7.478977428E0
2.005838189E1,2.483999878E-1,8.833299637E0,-2.320600033E0,9.136414479E0
2.006839439E1,5.697999597E-1,1.021379948E1,-2.073699951E0,1.043774895E1
2.007838189E1,8.216999769E-1,1.098569965E1,-1.348099947E0,1.109856573E1
2.008838346E1,8.266999722E-1,1.091370010E1,-3.023000062E-1,1.094914006E1
2.009838189E1,9.304999709E-1,1.063539982E1,6.585999727E-1,1.069632242E1
2.010838189E1,1.162599921E0,1.055280018E1,1.391099930E0,1.070739881E1
2.011838814E1,1.699099898E0,1.059759998E1,2.121399879E0,1.094058515E1
2.012838189E1,2.469099998E0,1.065289974E1,2.761699915E0,1.127863973E1
2.013838189E1,3.183599949E0,1.065089989E1,2.687299967E0,1.143671973E1
2.014838189E1,3.847100019E0,1.061189938E1,1.944599986E0,1.145399738E1
2.015838189E1,4.435999870E0,1.059459972E1,1.295199990E0,1.155859772E1
2.016839439E1,4.954499722E0,1.061829948E1,7.859999537E-1,1.174364285E1
2.017838189E1,5.202399731E0,1.053499985E1,4.235000014E-1,1.175714834E1
2.018838189E1,4.737099648E0,1.024529934E1,1.737999916E-1,1.128877664E1
2.019838189E1,3.726499796E0,9.776899338E0,2.164999992E-1,1.046524886E1
2.020838189E1,2.386999846E0,9.196700096E0,2.978000045E-1,9.506089930E0
2.021838814E1,1.147499919E0,8.788000107E0,8.379999548E-2,8.862997483E0
2.022838189E1,8.679999411E-2,8.894999504E0,1.359999925E-2,8.895433400E0
2.023838189E1,-1.477100015E0,9.617499352E0,-5.541999936E-1,9.746037957E0
2.024838189E1,-2.009500027E0,9.898599625E0,-1.456599951E0,1.020500114E1
2.025838189E1,-1.706799984E0,9.739199638E0,-1.473999977E0,9.996892103E0
2.026839127E1,-1.508199930E0,9.492499352E0,-1.063599944E0,9.670235561E0
2.027838189E1,-1.559799910E0,9.314799309E0,-8.734999895E-1,9.484801746E0
2.028838189E1,-2.446699858E0,9.068399429E0,-1.865099907E0,9.576053784E0
2.029838189E1,-3.810199976E0,8.448200226E0,-3.845299959E0,1.003374520E1
2.030838189E1,-1.972999930E0,8.529999733E0,6.166999936E-1,8.776898259E0
2.031839283E1,-1.770299911E0,8.178099632E0,2.838399887E0,8.835824200E0
2.032838189E1,-2.312099934E0,7.723299980E0,1.880899906E0,8.278463211E0
2.033838189E1,-2.896999836E0,6.186899662E0,8.815999627E-1,6.888218490E0
2.034839283E1,-7.069299698E0,-1.028989983E1,-3.403199911E0,1.293981477E1
2.035838189E1,-9.871399879E0,-3.596599960E1,-9.195300102E0,3.841290417E1
2.036838189E1,1.792199969E0,-4.790009689E1,1.319599986E0,4.795177377E1
2.037838189E1,4.351799965E0,-5.277159882E1,1.020349979E1,5.392486637E1
2.038838189E1,6.061599731E0,-3.849769974E1,7.046599865E0,3.960391958E1
2.039838189E1,1.638399959E0,-2.231389999E1,-2.694000006E-1,2.237559080E1
2.040838189E1,1.652999967E-1,-1.381799984E1,-4.353300095E0,1.448846663E1
2.041838189E1,5.861999989E-1,-1.100349998E1,-1.080869961E1,1.543530465E1
2.042838189E1,1.822299957E0,-1.153759956E1,-1.203459930E1,1.677106321E1
2.043838189E1,1.657499909E0,-1.396599960E1,-5.422699928E0,1.507322545E1
2.044838189E1,1.902999878E-1,-1.589750004E1,3.294999897E-1,1.590205307E1
2.045838189E1,-3.792999983E-1,-1.494639969E1,3.024099827E0,1.525398020E1
2.046838189E1,-1.020900011E0,-1.210169983E1,2.541599989E0,1.240778409E1
2.047838189E1,-1.487299919E0,-8.665299416E0,1.404899955E0,8.903550915E0
2.048838189E1,-1.501999974E0,-4.835700035E0,4.963999987E-1,5.087869074E0
2.049838189E1,-3.946000040E-1,-1.043399930E0,-6.548999548E-1,1.293555769E0
2.050838189E1,1.277799964E0,2.275500059E0,-1.143199921E0,2.849136593E0
2.051838189E1,2.169699907E0,4.915100098E0,-1.085600019E0,5.481271208E0
2.052838189E1,2.510299921E0,7.287899971E0,-9.093999863E-1,7.761578449E0
2.053838189E1,2.682399988E0,9.080900192E0,-7.921999693E-1,9.501873436E0
2.054838189E1,2.734899998E0,1.030459976E1,-3.995999992E-1,1.066883941E1
2.055838189E1,2.077899933E0,1.079290009E1,4.652999938E-1,1.100094834E1
2.056838189E1,1.687799931E0,1.067369938E1,8.545999527E-1,1.084005849E1
2.057838189E1,1.767099977E0,1.052559948E1,9.006999731E-1,1.071084251E1
2.058838814E1,2.434999943E0,1.062339973E1,9.239999652E-1,1.093798988E1
2.059838189E1,3.226999998E0,1.078090000E1,1.167899966E0,1.131394379E1
2.060838189E1,3.851699829E0,1.093989944E1,1.061800003E0,1.164664804E1
2.061838189E1,4.380799770E0,1.105130005E1,6.182000041E-1,1.190398297E1
2.062838189E1,4.298299789E0,1.094789982E1,9.809999913E-2,1.176186699E1
2.063838970E1,3.575299978E0,1.063869953E1,-2.287999988E-1,1.122573147E1
2.064838189E1,2.599799871E0,1.024009991E1,-4.803999960E-1,1.057588718E1
2.065838189E1,1.743499994E0,9.986299515E0,-7.184000015E-1,1.016277860E1
2.066838189E1,1.123700023E0,9.945499420E0,-8.958999515E-1,1.004879581E1
2.067838189E1,2.757999897E-1,1.009770012E1,-1.219699979E0,1.017483569E1
2.068838189E1,-6.578999758E-1,1.012930012E1,-1.471699953E0,1.025677600E1
2.069838189E1,-1.153699994E0,9.913099289E0,-1.326499939E0,1.006777847E1
2.070839596E1,-1.356299996E0,9.704599380E0,-1.159799933E0,9.867316489E0
2.071838189E1,-1.353299975E0,9.543700218E0,-9.341999888E-1,9.684336028E0
2.072838189E1,-1.517799973E0,9.411099434E0,-6.093999743E-1,9.552166123E0
2.073838189E1,-1.623799920E0,9.326600075E0,-3.801999986E-1,9.474531502E0
2.074838189E1,-1.690699935E0,9.241700172E0,-1.472000033E-1,9.396230957E0
2.075838189E1,-1.698300004E0,9.107699394E0,-3.729999810E-2,9.264761327E0
2.076838189E1,-1.518899918E0,9.013099670E0,-7.050000131E-2,9.140459117E0
2.077838189E1,-1.340899944E0,8.889399529E0,-1.374400020E0,9.094416532E0
2.078838189E1,-1.239199996E0,8.225099564E0,-6.198199749E0,1.037330996E1
2.079838189E1,-1.813899994E0,7.965199947E0,-1.571999907E0,8.319003973E0
2.080838189E1,-1.864499927E0,7.520899773E0,3.594999790E0,8.541915292E0
2.081838189E1,-2.428200006E0,7.000899792E0,3.086999893E0,8.027348348E0
2.082838189E1,-2.350600004E0,7.165499687E0,1.480799913E0,7.685211417E0
2.083838189E1,-4.091399670E0,-3.561599970E0,-1.573199987E0,5.647964572E0
2.084838189E1,-9.354599953E0,-2.617659950E1,-5.635900021E0,2.836346719E1
2.085838189E1,-5.484099865E0,-4.092480087E1,-2.260499954E0,4.135244295E1
2.086838189E1,1.098089981E1,-5.216299820E1,1.064900017E1,5.435954145E1
2.087838189E1,1.976589966E1,-4.033779907E1,1.063980007E1,4.616312564E1
2.088838658E1,1.168299961E1,-2.625119972E1,5.109099865E0,2.918425720E1
2.089838189E1,4.108399868E0,-1.729119873E1,-2.534999847E-1,1.777438509E1
2.090838189E1,1.604900002E0,-1.376469994E1,-3.794899940E0,1.436815694E1
2.091838189E1,3.449999988E-1,-1.432739925E1,-9.051499367E0,1.695060575E1
2.092838189E1,-2.041399956E0,-1.538399982E1,-1.365709972E1,2.067247293E1
2.093839127E1,-3.895599842E0,-1.480279922E1,-1.113679981E1,1.892952385E1
2.094838189E1,-3.734999895E0,-1.297399998E1,-5.476699829E0,1.456945917E1
2.095838189E1,-2.405799866E0,-1.081809998E1,-2.221699953E0,1.130288064E1
2.096838189E1,-9.697999954E-1,-8.454199791E0,-5.909000039E-1,8.530132997E0
2.097838189E1,1.765999943E-1,-6.171099663E0,-2.852999866E-1,6.180214777E0
2.098838658E1,8.062999845E-1,-3.885099888E0,-6.582999825E-1,4.022123776E0
2.099838189E1,1.156399965E0,-1.682699919E0,-9.417999983E-1,2.248494415E0
2.100838189E1,1.262799978E0,5.648999810E-1,-5.069999695E-1,1.473371896E0
2.101838189E1,1.702799916E0,2.848099947E0,1.412999928E-1,3.321320001E0
2.102838189E1,2.083099842E0,5.157299995E0,1.209599972E0,5.692115625E0
2.103839127E1,2.382799864E0,7.346199989E0,1.983099937E0,7.973523364E0
2.104838189E1,2.422699928E0,9.013799667E0,2.137300014E0,9.575286457E0
2.105838189E1,2.042599916E0,1.013169956E1,2.265899897E0,1.058101379E1
2.106838189E1,1.387899995E0,1.050430012E1,2.202899933E0,1.082216963E1
2.107838189E1,1.040499926E0,1.062220001E1,2.530200005E0,1.096885068E1
2.108838346E1,9.844999909E-1,1.069149971E1,2.729199886E0,1.107817396E1
2.109838189E1,1.044700027E0,1.075159931E1,2.663100004E0,1.112566347E1
2.110838189E1,1.151600003E0,1.087109947E1,2.460299969E0,1.120535864E1
2.111838189E1,1.226199985E0,1.092229939E1,2.104799986E0,1.119063775E1
2.112838189E1,1.119199991E0,1.087529945E1,1.847899914E0,1.108780776E1
2.113838346E1,9.283999801E-1,1.073969936E1,1.684700012E0,1.091060416E1
2.114838189E1,7.128999829E-1,1.055429935E1,1.520499945E0,1.068706608E1
2.115838189E1,2.877999842E-1,1.069169998E1,8.574999571E-1,1.072989205E1
2.116838189E1,-3.752000034E-1,1.074909973E1,4.081999958E-1,1.076338921E1
2.117838189E1,-7.033999562E-1,1.058889961E1,4.287999868E-1,1.062089619E1
2.118838189E1,-1.005100012E0,1.039809990E1,5.550999641E-1,1.046130219E1
2.119838189E1,-1.255299926E0,1.030480003E1,5.123999715E-1,1.039361512E1
2.120839596E1,-1.429999948E0,1.030989933E1,3.043999970E-1,1.041304871E1
2.121838189E1,-1.497299910E0,1.030599976E1,-1.329999976E-2,1.041420736E1
2.122838189E1,-1.358999968E0,1.034239960E1,-2.745999992E-1,1.043491809E1
2.123838189E1,-9.386000037E-1,1.028160000E1,-3.388999999E-1,1.032991393E1
2.124838189E1,-3.380999863E-1,1.005429935E1,-2.291999906E-1,1.006259309E1
2.125838189E1,1.021999940E-1,9.718599319E0,-5.378999710E-1,9.734010168E0
2.126838189E1,1.630899906E0,9.312699318E0,-3.044199944E0,9.932439599E0
2.127838189E1,3.307899952E0,7.656699657E0,-7.591899872E0,1.127848374E1
2.128838189E1,1.010299921E0,5.235899925E0,-3.734899998E0,6.510363427E0
2.129839283E1,-8.432999849E-1,6.000299931E0,-2.513299942E0,6.559834656E0
2.130838189E1,-5.803999901E-1,6.906299591E0,-3.885799885E0,7.945645281E0
2.131838189E1,-3.633999825E-1,8.326299667E0,-1.511600018E0,8.470198363E0
2.132838189E1,-1.517699957E0,2.285099983E0,-1.498399973E0,3.125747522E0
2.133838189E1,-1.556939983E1,-3.498629761E1,-2.867100000E0,3.840139963E1
2.134838971E1,-1.153319931E1,-4.890999985E1,1.097049999E1,5.143495544E1
2.135838189E1,9.836799622E0,-5.274419785E1,1.786540031E1,5.654985023E1
2.136838189E1,1.945259857E1,-4.297430038E1,1.440779972E1,4.932320729E1
2.137838189E1,4.443099976E0,-2.885890007E1,-1.441999912E0,2.923451067E1
2.138838189E1,-2.733799934E0,-1.852499962E1,-9.923399925E0,2.119252555E1
2.139838189E1,-2.905699968E0,-1.089830017E1,-1.403230000E1,1.800337419E1
2.140838189E1,-3.379999876E0,-8.928400040E0,-1.327699947E1,1.635296430E1
2.141838189E1,-5.966000080E0,-1.144759941E1,-9.412799835E0,1.597627898E1
2.142838189E1,-5.862899780E0,-1.329519939E1,-4.041999817E0,1.508223071E1
2.143838189E1,-3.562799931E0,-1.349139977E1,-1.078999937E-1,1.395432024E1
2.144838189E1,-1.642799973E0,-1.263859940E1,1.222199917E0,1.280338858E1
2.145838189E1,1.079999935E-2,-1.069999981E1,1.177999973E0,1.076465496E1
2.146838970E1,9.560999870E-1,-7.755199909E0,5.896999836E-1,7.836134180E0
2.147838189E1,1.673299909E0,-4.312799931E0,3.549999893E-1,4.639633694E0
2.148838189E1,2.222300053E0,-3.395999968E-1,6.071999669E-1,2.328655724E0
