"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.825340798E1,-7.192299843E0,-1.336949921E1,-4.194900036E0,1.575023404E1
1.826340798E1,-6.662699699E0,-1.295979977E1,-5.084399700E0,1.543370006E1
1.827341735E1,-5.917999744E0,-1.208080006E1,-5.558399677E0,1.455555763E1
1.828340798E1,-5.293699741E0,-1.111369991E1,-5.905600071E0,1.365334006E1
1.829340798E1,-4.851200104E0,-1.040489960E1,-5.656099796E0,1.279795073E1
1.830340798E1,-3.953899860E0,-9.574899673E0,-5.081899643E0,1.153853248E1
1.831340798E1,-2.293299913E0,-8.609700203E0,-4.514499664E0,9.988336663E0
1.832340798E1,-6.847000122E-1,-8.040699959E0,-4.537600040E0,9.258049690E0
1.833340798E1,-4.749999940E-2,-7.898399830E0,-4.977099895E0,9.335871651E0
1.834340798E1,4.607999921E-1,-7.623099804E0,-5.358200073E0,9.329217292E0
1.835341423E1,1.845899940E0,-7.129299641E0,-5.249700069E0,9.043982020E0
1.836340798E1,4.570600033E0,-6.492199898E0,-5.081799984E0,9.426756348E0
1.837340798E1,7.893199921E0,-5.584399700E0,-5.114199638E0,1.093815171E1
1.838340798E1,1.054459953E1,-5.121999741E0,-5.850899696E0,1.310177423E1
1.839340798E1,1.224720001E1,-5.444999695E0,-7.197999954E0,1.521358384E1
1.840340798E1,1.368649960E1,-6.314499855E0,-6.921899796E0,1.658631594E1
1.841341423E1,1.548259926E1,-7.394499779E0,-3.453199863E0,1.750183122E1
1.842340954E1,1.825799942E1,-8.314199448E0,1.885699987E0,2.015034292E1
1.843340798E1,2.160379982E1,-8.923399925E0,6.634099960E0,2.429737671E1
1.844340798E1,2.448019981E1,-8.474599838E0,9.454799652E0,2.757702417E1
1.845340798E1,2.724189949E1,-6.870399952E0,9.710199356E0,2.972560268E1
1.846341892E1,2.877859879E1,-4.742899895E0,7.177499771E0,3.003696640E1
1.847340798E1,2.820870018E1,-2.975199938E0,4.953999996E0,2.879452546E1
1.848340798E1,2.489119911E1,-2.311800003E0,3.065799952E0,2.518561776E1
1.849340798E1,1.933059883E1,-3.032299995E0,6.595999599E-1,1.957809916E1
1.850340798E1,1.309879971E1,-4.275700092E0,-5.945999622E-1,1.379179880E1
1.851341579E1,8.482399940E0,-4.800600052E0,1.559299946E0,9.870576778E0
1.852340798E1,4.809299946E0,-5.094899654E0,6.366999626E0,9.467103712E0
1.853340798E1,1.742799997E0,-4.788300037E0,1.129879951E1,1.239467787E1
1.854340798E1,-1.404399991E0,-4.014199734E0,1.546939945E1,1.604333065E1
1.855340798E1,-3.917399883E0,-2.790199995E0,1.739220047E1,1.804494043E1
1.856341110E1,-5.872799873E0,-1.499400020E0,1.613509941E1,1.723599175E1
1.857340798E1,-7.306099892E0,-5.907999873E-1,1.219709969E1,1.423015745E1
1.858340798E1,-8.872200012E0,5.979999900E-1,7.561899662E0,1.167286869E1
1.859340798E1,-1.072690010E1,1.742199898E0,2.393499851E0,1.112791480E1
1.860340798E1,-1.193799973E1,2.588099957E0,-1.019500017E0,1.225779259E1
1.861341423E1,-1.195619965E1,3.332099915E0,6.129999831E-2,1.241198443E1
1.862340798E1,-1.102409935E1,3.615000010E0,3.708299875E0,1.217992116E1
1.863340798E1,-8.334599495E0,3.987699986E0,8.754300117E0,1.272812125E1
1.864340798E1,-4.879799843E0,4.922199726E0,1.291189957E1,1.465461180E1
1.865340798E1,-2.159100056E0,6.412099838E0,1.455179977E1,1.604779156E1
1.866341735E1,-1.968799949E0,7.857299805E0,1.297429943E1,1.529528618E1
1.867340798E1,-3.708999872E0,7.791299820E0,9.131099701E0,1.256336001E1
1.868340798E1,-4.681600094E0,8.095199585E0,6.663599968E0,1.148273488E1
1.869340798E1,-4.605599880E0,9.373700142E0,8.745299339E0,1.362196994E1
1.870340798E1,-3.253499985E0,1.080270004E1,1.234229946E1,1.672172080E1
1.871341579E1,-8.659999818E-2,1.264629936E1,1.535549927E1,1.989290690E1
1.872340798E1,5.070199966E0,1.542339993E1,1.687609863E1,2.341774750E1
1.873340798E1,9.208999634E0,1.845639992E1,1.515279961E1,2.559397797E1
1.874340798E1,1.000729942E1,1.951549911E1,9.984299660E0,2.409744773E1
1.875340798E1,8.667699814E0,2.086349869E1,3.706599951E0,2.289439846E1
1.876342048E1,6.222099781E0,2.274659920E1,-7.016999722E-1,2.359268284E1
1.877340798E1,3.757799864E0,2.389270020E1,-1.982399940E0,2.426751104E1
1.878340798E1,4.782599926E0,2.487849998E1,1.464200020E0,2.537630598E1
1.879340798E1,7.531399727E0,2.621220016E1,8.090999603E0,2.844759557E1
1.880340798E1,1.233179951E1,2.729099846E1,1.515279961E1,3.356306321E1
1.881341735E1,1.936170006E1,2.795419884E1,2.084539986E1,3.988537773E1
1.882340798E1,2.460269928E1,2.792840004E1,2.420709991E1,4.439900930E1
1.883340798E1,2.944619942E1,2.771619987E1,2.754379845E1,4.892777563E1
1.884340798E1,3.446619797E1,2.736009979E1,2.997699928E1,5.324579184E1
1.885340798E1,4.136319733E1,2.715250015E1,3.011779976E1,5.792455628E1
1.886341423E1,5.349289703E1,2.578639984E1,2.760379982E1,6.548586271E1
1.887340798E1,6.221599960E1,2.016230011E1,2.503100014E1,7.002785103E1
1.888340798E1,6.191389847E1,9.684499741E0,2.283529854E1,6.669761029E1
1.889340798E1,5.473109818E1,-1.697899938E0,2.197150040E1,5.900104068E1
1.890340798E1,4.539099884E1,-1.066169930E1,2.290659904E1,5.194927225E1
1.891341892E1,3.836909866E1,-1.775169945E1,2.379199982E1,4.851154317E1
1.892340954E1,3.200510025E1,-2.625539970E1,2.168519974E1,4.673243353E1
1.893340798E1,2.542289925E1,-3.099469948E1,1.798029900E1,4.393502423E1
1.894340798E1,2.053050041E1,-3.227259827E1,1.315219975E1,4.044752655E1
1.895340798E1,1.620019913E1,-3.247669983E1,8.485599518E0,3.727181083E1
1.896341735E1,1.344329929E1,-3.186489868E1,5.261399746E0,3.498251551E1
1.897340798E1,1.153579998E1,-3.073989868E1,2.550699949E0,3.293208348E1
1.898340798E1,9.567799568E0,-2.930769920E1,-7.669999599E-1,3.083946028E1
1.899340798E1,7.582899570E0,-2.795629883E1,-3.602399826E0,2.918959223E1
1.900340798E1,5.257499695E0,-2.681559944E1,-3.354300022E0,2.753123690E1
1.901342048E1,2.550999880E0,-2.557099915E1,-1.006399989E0,2.571762895E1
1.902340798E1,2.725999951E-1,-2.484280014E1,1.271799922E0,2.487682666E1
1.903340798E1,-1.441599965E0,-2.437979889E1,2.613499880E0,2.456182375E1
1.904340798E1,-2.574199915E0,-2.381879997E1,3.132499933E0,2.416142159E1
1.905340798E1,-2.441999912E0,-2.328529930E1,3.009500027E0,2.360562682E1
1.906340954E1,-1.843999982E0,-2.247589874E1,2.385499954E0,2.267723463E1
1.907340798E1,-1.639799953E0,-2.117919922E1,1.263099909E0,2.128010444E1
1.908340798E1,-1.679799914E0,-2.021719933E1,3.999999724E-3,2.028686502E1
1.909340798E1,-1.812899947E0,-1.940320015E1,-8.980999589E-1,1.950839219E1
1.910340798E1,-2.059700012E0,-1.863879967E1,-1.092299938E0,1.878404473E1
1.911341110E1,-2.327399969E0,-1.807849884E1,-1.044499993E0,1.825759818E1
1.912340798E1,-2.200799942E0,-1.807819939E1,-1.033499956E0,1.824096860E1
1.913340798E1,-1.625299931E0,-1.849289894E1,-9.465000033E-1,1.858829668E1
1.914340798E1,-1.166000009E0,-1.892039871E1,-7.490000129E-2,1.895644095E1
1.915340798E1,-1.378399968E0,-1.899160004E1,1.486599922E0,1.909949836E1
1.916340798E1,-1.978199959E0,-1.885379982E1,3.025300026E0,1.919717383E1
1.917340798E1,-2.536299944E0,-1.861509895E1,4.010399818E0,1.921036265E1
1.918341267E1,-2.893599987E0,-1.831049919E1,4.394400120E0,1.905145805E1
1.919340798E1,-3.184599876E0,-1.812469864E1,4.062799931E0,1.884549602E1
1.920340798E1,-3.512099981E0,-1.791160011E1,3.099699974E0,1.851400564E1
1.921340798E1,-3.644299984E0,-1.760409927E1,1.831699967E0,1.807042773E1
1.922340798E1,-3.055099964E0,-1.718429947E1,2.874000072E-1,1.745612737E1
1.923341110E1,-2.313400030E0,-1.702739906E1,-1.202700019E0,1.722587083E1
1.924340798E1,-1.387099981E0,-1.668400002E1,-2.454799891E0,1.692057757E1
1.925340798E1,9.229999781E-2,-1.592039967E1,-2.833299875E0,1.617081423E1
1.926340798E1,2.621299982E0,-1.455849934E1,-2.148799896E0,1.494785796E1
1.927340798E1,5.855700016E0,-1.199809933E1,-9.465999603E-1,1.338430654E1
1.928341579E1,6.451799870E0,-9.308899879E0,1.850000024E-2,1.132615031E1
1.929340798E1,5.665899754E0,-6.556900024E0,2.894599915E0,9.136414319E0
1.930340798E1,5.846299648E0,-2.725499868E0,6.268099785E0,8.994256168E0
1.931340642E1,7.770899773E0,2.639899969E0,8.468500137E0,1.179285588E1
1.932340798E1,9.736999512E0,6.353299618E0,6.493899822E0,1.331706839E1
1.933341423E1,9.978499413E0,6.899899960E0,3.883000016E-1,1.213795069E1
1.934340798E1,7.864199638E0,7.741399765E0,-5.672899723E0,1.240792882E1
1.935340798E1,5.379099846E0,1.022869968E1,-8.358799934E0,1.426290814E1
1.936340798E1,3.670300007E0,1.238919926E1,-7.689899921E0,1.503655284E1
1.937340798E1,3.458699942E0,1.442219925E1,-3.645699978E0,1.527264106E1
1.938341735E1,4.155699730E0,1.675639915E1,2.790799856E0,1.748814789E1
1.939340798E1,6.834099770E0,1.881929970E1,9.486800194E0,2.215559385E1
1.940340798E1,1.013659954E1,2.011940002E1,1.362799931E1,2.632989314E1
1.941340798E1,1.206729984E1,2.072769928E1,1.508409977E1,2.833350153E1
1.942340954E1,1.174580002E1,2.040889931E1,1.357049942E1,2.717803237E1
1.943341267E1,1.046710014E1,1.958779907E1,1.031459999E1,2.448740556E1
1.944340798E1,1.051980019E1,1.835009956E1,7.418099880E0,2.241473970E1
1.945340798E1,1.181239986E1,1.719179916E1,5.569900036E0,2.158968586E1
1.946340798E1,1.217399979E1,1.636400032E1,3.993299961E0,2.078300320E1
1.947340798E1,1.117449951E1,1.486119938E1,3.555799961E0,1.893062069E1
1.948340798E1,8.684299469E0,1.234779930E1,3.757299900E0,1.555642978E1
1.949340798E1,4.914400101E0,8.843699455E0,3.400599957E0,1.067363239E1
1.950340798E1,7.139999866E-1,5.235899925E0,2.015399933E0,5.655641511E0
1.951340798E1,-2.556599855E0,2.695999861E0,2.662899971E0,4.571176471E0
1.952340798E1,-3.834100008E0,1.975499988E0,8.335100174E0,9.384925039E0
1.953340798E1,-3.667299986E0,1.706399918E0,1.373670006E1,1.431984003E1
1.954340798E1,-3.497999907E0,3.603000045E-1,1.578199959E1,1.616902379E1
1.955340798E1,-4.207299709E0,-1.287999988E0,1.404290009E1,1.471609179E1
1.956340798E1,-5.061199665E0,-2.834100008E0,1.026959991E1,1.179459823E1
1.957340798E1,-5.792799950E0,-4.749099731E0,6.199899673E0,9.723643118E0
1.958340798E1,-6.405799866E0,-6.197999954E0,1.701699972E0,9.074428806E0
1.959340798E1,-6.461299896E0,-7.434899807E0,-2.224099874E0,1.009815586E1
1.960340798E1,-6.942399979E0,-8.965899467E0,-3.535699844E0,1.187793939E1
1.961340798E1,-7.722599983E0,-1.061670017E1,-3.731699944E0,1.364838663E1
1.962340798E1,-8.331500053E0,-1.174930000E1,-3.604699850E0,1.484768685E1
1.963340798E1,-9.385799408E0,-1.260369968E1,-3.001199961E0,1.599855236E1
1.964340798E1,-1.034029961E1,-1.349739933E1,-1.641600013E0,1.708205009E1
1.965340798E1,-1.069419956E1,-1.424769974E1,-1.731899977E0,1.789866838E1
1.966340798E1,-1.024689960E1,-1.459029961E1,-2.701499939E0,1.803257874E1
1.967342360E1,-9.533399582E0,-1.381379986E1,-3.904299974E0,1.723224688E1
1.968340798E1,-8.973799706E0,-1.252049923E1,-5.268899918E0,1.628045726E1
1.969340798E1,-8.161499977E0,-1.116589928E1,-6.541399956E0,1.529958502E1
1.970340798E1,-6.700599670E0,-9.734299660E0,-7.145899773E0,1.381008723E1
1.971340798E1,-5.061800003E0,-8.291500092E0,-6.776700020E0,1.184459608E1
1.972341892E1,-3.688199997E0,-6.546999931E0,-5.765299797E0,9.471256995E0
1.973340798E1,-2.091199875E0,-4.664700031E0,-5.901899815E0,7.808006450E0
1.974340798E1,-1.580500007E0,-2.206399918E0,-6.333799839E0,6.890805560E0
1.975340798E1,-2.259199858E0,-1.289999932E-1,-4.516200066E0,5.051404560E0
1.976340798E1,-2.884899855E0,1.608399987E0,-7.511999607E-1,3.387314433E0
1.977340954E1,-3.875699997E0,5.370800018E0,5.022399902E0,8.312102266E0
1.978340798E1,-4.989999771E0,1.163490009E1,1.032039928E1,1.633345154E1
1.979340798E1,-8.072699547E0,1.761870003E1,1.307240009E1,2.337679860E1
1.980340798E1,-1.063939953E1,2.181189919E1,1.265679932E1,2.737061083E1
1.981340798E1,-8.166899681E0,2.687959862E1,1.111460018E1,3.021167671E1
1.982341735E1,2.913499832E0,3.255550003E1,1.095409966E1,3.447232749E1
1.983340798E1,1.929679871E1,3.657939911E1,1.363049984E1,4.354548662E1
1.984340798E1,3.031169891E1,3.623389816E1,1.657909966E1,5.006556713E1
1.985340798E1,2.964139938E1,3.093419838E1,1.601709938E1,4.573931197E1
1.986340798E1,1.971139908E1,2.307839966E1,1.174800014E1,3.254485047E1
1.987341892E1,7.810699940E0,1.560109997E1,7.346999645E0,1.893092067E1
1.988340798E1,-5.934999585E-1,8.712800026E0,3.717099905E0,9.491151574E0
1.989340798E1,-4.521599770E0,2.881500006E0,8.634999990E-1,5.430795430E0
1.990340798E1,-5.362400055E0,-2.580899954E0,-1.234300017E0,6.077818314E0
1.991340798E1,-5.438899994E0,-7.769399643E0,-2.479399920E0,9.802684730E0
1.992341266E1,-5.595999718E0,-1.211959934E1,-2.632400036E0,1.360622766E1
1.993340798E1,-5.564799786E0,-1.516459942E1,-2.213399887E0,1.630433106E1
1.994340798E1,-5.210700035E0,-1.724959946E1,-2.036099911E0,1.813410541E1
1.995340798E1,-4.140999794E0,-1.925599861E1,-2.388599873E0,1.984053354E1
1.996340798E1,-2.847100019E0,-2.099489975E1,-2.057999849E0,2.128678363E1
1.997341423E1,-2.281399965E0,-2.221839905E1,-8.988999724E-1,2.235330095E1
1.998340798E1,-1.972700000E0,-2.305349922E1,4.960999787E-1,2.314306563E1
1.999340798E1,-1.993599892E0,-2.335289955E1,1.256500006E0,2.347149655E1
2.000340798E1,-1.865599990E0,-2.332099915E1,1.450199962E0,2.344040410E1
2.001340798E1,-1.398000002E0,-2.300499916E1,8.166999817E-1,2.306190342E1
2.002341735E1,-1.070099950E0,-2.219489861E1,-3.106999993E-1,2.222285248E1
2.003340798E1,-6.505999565E-1,-2.113139915E1,-1.437600017E0,2.119023370E1
2.004340798E1,-1.215999946E-1,-1.991819954E1,-2.386600018E0,2.006103983E1
2.005340798E1,3.100999892E-1,-1.863099861E1,-3.177599907E0,1.890257687E1
2.006340798E1,9.781999588E-1,-1.718999863E1,-3.935999870E0,1.766196543E1
2.007341110E1,1.992799997E0,-1.574239922E1,-4.512300014E0,1.649712812E1
2.008340798E1,2.359499931E0,-1.461419964E1,-4.918699741E0,1.559922043E1
2.009340798E1,1.933899999E0,-1.384819984E1,-5.490499973E0,1.502192391E1
2.010340798E1,1.014500022E0,-1.338869953E1,-5.669899940E0,1.457512438E1
2.011340798E1,-2.190000005E-2,-1.340319920E1,-5.280999660E0,1.440608155E1
2.012341266E1,-1.027699947E0,-1.356629944E1,-4.983200073E0,1.448906245E1
2.013340798E1,-1.915699959E0,-1.350080013E1,-4.738299847E0,1.443582336E1
2.014340798E1,-2.457299948E0,-1.335899925E1,-4.485099792E0,1.430445050E1
2.015340798E1,-2.206099987E0,-1.294959927E1,-4.255199909E0,1.380817600E1
2.016340798E1,-1.642899990E0,-1.263269997E1,-3.980399847E0,1.334645315E1
2.017341423E1,-7.922999859E-1,-1.246710014E1,-3.983899832E0,1.311212352E1
2.018340798E1,7.131999731E-1,-1.217969990E1,-3.963099957E0,1.282809047E1
2.019340798E1,1.988199949E0,-1.133360004E1,-3.272699833E0,1.196302609E1
2.020340798E1,2.356600046E0,-1.080169964E1,-2.204900026E0,1.127350269E1
2.021340798E1,1.772399902E0,-1.079139996E1,-1.646999955E0,1.105930935E1
2.022340798E1,1.213500023E0,-1.009149933E1,-1.162699938E0,1.023048445E1
2.023340798E1,1.833999991E0,-8.203899384E0,3.800999820E-1,8.414986456E0
2.024340798E1,5.762499809E0,-5.113499641E0,2.837999821E0,8.210269522E0
2.025340798E1,1.375379944E1,-4.869999737E-2,6.595499992E0,1.525352388E1
2.026340798E1,2.241479874E1,6.466599941E0,9.464200020E0,2.517560723E1
2.027340798E1,2.858399963E1,1.140159988E1,9.609700203E0,3.223953866E1
2.028340798E1,3.092679977E1,1.315559959E1,8.190500259E0,3.459221068E1
2.029340798E1,2.972949982E1,1.423889923E1,8.349900246E0,3.400456212E1
2.030340798E1,2.630869865E1,1.615029907E1,1.044619942E1,3.258991972E1
2.031340642E1,2.375989914E1,1.883049965E1,1.236319923E1,3.274094103E1
2.032340798E1,2.373270035E1,2.118659973E1,1.456729984E1,3.499027434E1
2.033340798E1,2.374230003E1,2.333879852E1,1.676479912E1,3.727539157E1
2.034340798E1,2.343330002E1,2.562479973E1,1.642339897E1,3.841195054E1
2.035340798E1,2.231989861E1,2.751049995E1,1.508069992E1,3.850237644E1
2.036341735E1,1.941839981E1,2.806250000E1,1.391809940E1,3.685500846E1
2.037340798E1,1.574079990E1,2.727929878E1,1.309809971E1,3.411001524E1
2.038340798E1,1.222219944E1,2.542630005E1,1.265019989E1,3.091773683E1
2.039340798E1,8.843099594E0,2.284469986E1,1.236479950E1,2.744028041E1
2.040340798E1,6.036999702E0,1.955150032E1,1.198019981E1,2.371142589E1
2.041341579E1,3.567799807E0,1.583029938E1,1.122159958E1,1.972946707E1
2.042340954E1,1.373999953E0,1.170339966E1,9.728499413E0,1.528074410E1
2.043340798E1,-6.493999958E-1,7.405200005E0,7.800199986E0,1.077505579E1
2.044340798E1,-1.762199998E0,3.391999960E0,5.594199657E0,6.775402746E0
2.045340798E1,-2.071399927E0,-4.716999829E-1,3.394399881E0,4.004391225E0
2.046341266E1,-2.220999956E0,-3.769299984E0,1.369300008E0,4.584260648E0
2.047340798E1,-2.329900026E0,-6.453999996E0,-7.647999525E-1,6.904163168E0
2.048340798E1,-1.993999958E0,-8.540399551E0,-2.932799816E0,9.247473984E0
2.049340798E1,-1.449199915E0,-9.966699600E0,-4.361899853E0,1.097549323E1
2.050340798E1,-1.316599965E0,-1.077499962E1,-5.645599842E0,1.223547506E1
2.051341579E1,-1.418499947E0,-1.144799995E1,-7.345999718E0,1.367598468E1
2.052340798E1,-1.203599930E0,-1.167179966E1,-9.297100067E0,1.497049197E1
2.053340798E1,-8.303999901E-1,-1.165170002E1,-1.079559994E1,1.590586859E1
2.054340798E1,-8.940999508E-1,-1.153139973E1,-1.134859943E1,1.620380522E1
2.055340798E1,-1.401899934E0,-1.143929958E1,-1.113029957E1,1.602206188E1
2.056341579E1,-2.280599833E0,-1.142169952E1,-1.032889938E1,1.556735424E1
2.057340798E1,-3.409899950E0,-1.159439945E1,-9.085599899E0,1.511971038E1
2.058340798E1,-4.700399876E0,-1.198600006E1,-7.260399818E0,1.478077677E1
2.059340798E1,-5.913399696E0,-1.195899963E1,-5.256799698E0,1.433945296E1
2.060340798E1,-6.031399727E0,-1.134799957E1,-4.077300072E0,1.348255365E1
2.061341579E1,-5.671599865E0,-1.103109932E1,-4.212899685E0,1.309964583E1
2.062340798E1,-4.860799789E0,-1.103279972E1,-4.854799747E0,1.299688905E1
2.063340798E1,-3.800199986E0,-1.101859951E1,-4.855400085E0,1.262639953E1
2.064340798E1,-3.145299911E0,-1.072959995E1,-2.650399923E0,1.149094628E1
2.065340798E1,-2.836099863E0,-1.050570011E1,2.625599861E0,1.119405967E1
2.066341892E1,-1.866099954E0,-1.100679970E1,9.036699295E0,1.436293503E1
2.067340798E1,-5.866999626E-1,-1.228539944E1,1.511909962E1,1.949005976E1
2.068340798E1,-2.324000001E-1,-1.285569954E1,1.984510040E1,2.364637457E1
2.069340798E1,-1.121599913E0,-1.200679970E1,1.941839981E1,2.285815996E1
2.070340798E1,-3.324399948E0,-1.030869961E1,1.424339962E1,1.789400334E1
2.071341110E1,-5.430299759E0,-7.517399788E0,7.338599682E0,1.182600948E1
2.072340798E1,-4.557300091E0,-2.921299934E0,-3.332999945E-1,5.423473639E0
2.073340798E1,-5.108000040E-1,2.275199890E0,-6.397899628E0,6.809594028E0
2.074340798E1,4.865399837E0,7.065599918E0,-9.480799675E0,1.278594464E1
2.075340798E1,6.657099724E0,9.679800034E0,-1.070959949E1,1.589688733E1
2.076341892E1,4.054699898E0,1.040719986E1,-1.122889996E1,1.583788478E1
2.077340798E1,-9.759999514E-1,1.070619965E1,-9.391900063E0,1.427526089E1
2.078340798E1,-4.010099888E0,1.008399963E1,-5.613100052E0,1.221780839E1
2.079340798E1,-4.054199696E0,8.874099731E0,-2.132400036E0,9.986656654E0
2.080340798E1,-2.453799963E0,7.884599686E0,-1.061699986E0,8.325578258E0
2.081342048E1,1.937599897E0,8.069399834E0,-1.661599994E0,8.463475739E0
2.082340798E1,6.579999924E0,8.488499641E0,-3.320099831E0,1.124162302E1
2.083340798E1,8.718199730E0,7.550899982E0,-5.547199726E0,1.279822339E1
2.084340798E1,8.444899559E0,5.728899956E0,-5.717799664E0,1.169742947E1
2.085340798E1,6.113599777E0,3.886099815E0,-3.694700003E0,8.131954385E0
2.086341423E1,4.046499729E0,1.992199898E0,-7.675999999E-1,4.575175434E0
2.087340798E1,3.120399952E0,1.534999907E-1,2.066799879E0,3.745947123E0
2.088340798E1,2.392299891E0,-1.348099947E0,3.190099955E0,4.209181625E0
2.089340798E1,1.607199907E0,-2.721499920E0,3.535300016E0,4.742151364E0
2.090340798E1,1.453199983E0,-3.763499975E0,3.539799929E0,5.367113357E0
2.091342048E1,2.255199909E0,-4.526299953E0,2.401999950E0,5.598474941E0
2.092340954E1,3.194499969E0,-5.098399639E0,6.890999675E-1,6.055854003E0
2.093340798E1,3.539599895E0,-5.458399773E0,-9.836999774E-1,6.579556303E0
2.094340798E1,3.478699923E0,-6.191899776E0,-2.387099981E0,7.492611181E0
2.095340798E1,3.009399891E0,-7.490399837E0,-2.408099890E0,8.423866245E0
2.096340954E1,1.939299941E0,-9.016599655E0,-7.310999632E-1,9.251727447E0
2.097340798E1,1.676999927E-1,-1.080980015E1,2.268199921E0,1.104647606E1
2.098340798E1,-1.095700026E0,-1.219859982E1,4.726699829E0,1.312814104E1
2.099340798E1,-1.408900023E0,-1.262300014E1,5.396899700E0,1.380042240E1
2.100340798E1,-1.028599977E0,-1.218909931E1,3.816799879E0,1.281405952E1
2.101341266E1,1.990000010E-1,-1.128170013E1,1.083500028E0,1.133535757E1
2.102340798E1,1.715099931E0,-1.002289963E1,-2.006299973E0,1.036461887E1
2.103340798E1,2.361599922E0,-9.072099686E0,-4.515100002E0,1.040510812E1
2.104340798E1,2.174999952E0,-8.490399361E0,-6.101599693E0,1.067928017E1
2.105340798E1,1.641899943E0,-8.243100166E0,-6.422499657E0,1.057795054E1
2.106340798E1,9.153999686E-1,-8.142199516E0,-5.584699631E0,9.915757159E0
2.107340798E1,8.509999514E-2,-8.070599556E0,-4.495199680E0,9.238432733E0
2.108340798E1,-5.837000012E-1,-7.697299957E0,-3.487200022E0,8.470519247E0
2.109340798E1,-8.379999995E-1,-7.025300026E0,-3.162599802E0,7.749782059E0
2.110340798E1,-6.656999588E-1,-6.381899834E0,-2.621000051E0,6.931193490E0
2.111340798E1,-3.360999823E-1,-5.623199940E0,-1.699499965E0,5.884015711E0
2.112340798E1,8.840000033E-1,-4.801599979E0,-8.822000027E-1,4.961360218E0
2.113340798E1,1.600299954E0,-3.780699968E0,-2.187999934E-1,4.111268129E0
2.114340798E1,1.540799975E0,-2.638200045E0,2.278999984E-1,3.063674664E0
2.115341110E1,1.367900014E0,-1.273699999E0,3.134000003E-1,1.895173263E0
2.116340798E1,-3.130999804E-1,5.320999622E-1,-5.156999826E-1,8.044305064E-1
2.117340798E1,-2.133599997E0,2.566400051E0,-1.319000006E0,3.588651443E0
2.118340798E1,-3.980299950E0,4.818799973E0,-1.296100020E0,6.383063224E0
