"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.834504690E1,-4.499999806E-2,3.012099981E0,4.273399830E0,5.228452678E0
1.835504690E1,2.769999951E-2,2.208699942E0,2.500900030E0,3.336708510E0
1.836504690E1,-2.246999890E-1,1.500199914E0,3.592999876E-1,1.558905497E0
1.837504690E1,-3.206999898E-1,1.134899974E0,-3.973999918E-1,1.244497163E0
1.838504690E1,2.718999982E-1,6.838999987E-1,-5.162999630E-1,8.990074911E-1
1.839504690E1,5.327999592E-1,2.753999829E-1,-4.312999845E-1,7.387425964E-1
1.840504690E1,8.165999651E-1,2.326999903E-1,-6.574999690E-1,1.073913869E0
1.841504690E1,1.213299990E0,3.592000008E-1,-7.792999744E-1,1.486078718E0
1.842504690E1,1.379099965E0,5.069000125E-1,-9.089999795E-1,1.727757303E0
1.843504690E1,1.412199974E0,5.870999694E-1,-1.029899955E0,1.843824573E0
1.844504690E1,1.627099991E0,6.779999733E-1,-9.853000045E-1,2.019394573E0
1.845504690E1,1.856599927E0,6.912999749E-1,-5.573999882E-1,2.058046086E0
1.846504690E1,2.177399874E0,6.067999601E-1,3.533999920E-1,2.287830404E0
1.847505628E1,2.154000044E0,7.274999619E-1,1.559399962E0,2.756936819E0
1.848504690E1,2.068300009E0,8.759999871E-1,2.507099867E0,3.366123980E0
1.849504690E1,1.818899989E0,1.139799953E0,2.827100039E0,3.549652903E0
1.850504690E1,1.371999979E0,1.606599927E0,2.595299959E0,3.346509995E0
1.851504690E1,1.040400028E0,1.952799916E0,2.335700035E0,3.217352077E0
1.852505628E1,6.588000059E-1,1.521600008E0,3.872599840E0,4.212637363E0
1.853504690E1,3.482999802E-1,7.152000070E-1,5.883599758E0,5.937134834E0
1.854504690E1,1.168999970E-1,-5.289999768E-2,7.443299770E0,7.444405651E0
1.855504690E1,2.915000021E-1,-8.302999735E-1,8.564700127E0,8.609788531E0
1.856504690E1,4.810999930E-1,-1.517599940E0,8.431300163E0,8.580290742E0
1.857504690E1,8.041999936E-1,-2.055700064E0,6.662600040E0,7.018752003E0
1.858504690E1,7.511999607E-1,-2.199899912E0,5.334499836E0,5.818999012E0
1.859504690E1,1.352899909E0,-2.352900028E0,4.657799721E0,5.390878866E0
1.860504690E1,1.906899929E0,-2.525499821E0,3.961099863E0,5.069983117E0
1.861504690E1,2.209199905E0,-2.444000006E0,3.470599890E0,4.785265285E0
1.862504690E1,2.355399847E0,-1.951900005E0,3.186399937E0,4.417121985E0
1.863504690E1,2.287400007E0,-9.898999929E-1,2.033499956E0,3.216709944E0
1.864504690E1,1.956799984E0,-4.700999856E-1,8.018999696E-1,2.166357250E0
1.865504690E1,1.669199944E0,-4.919999838E-2,4.341000021E-1,1.725425137E0
1.866504690E1,1.691100001E0,5.472999811E-1,-1.231999993E-1,1.781722404E0
1.867504690E1,1.366199970E0,6.820999980E-1,-2.874999940E-1,1.553840086E0
1.868504690E1,1.414299965E0,1.159999985E-2,-4.669999704E-2,1.415118313E0
1.869504690E1,1.605199933E0,-1.042999983E0,-1.052999943E-1,1.917186448E0
1.870504690E1,1.848199964E0,-2.370300055E0,-3.389999866E-1,3.024745683E0
1.871504690E1,1.136899948E0,-4.203700066E0,-6.295999885E-1,4.400003623E0
1.872504690E1,2.155999988E-1,-6.010399818E0,-1.256600022E0,6.144138097E0
1.873504690E1,-1.087199926E0,-7.520199776E0,-1.380999923E0,7.722860165E0
1.874504690E1,-1.559499979E0,-7.750599861E0,-1.973099947E0,8.148433088E0
1.875504690E1,-2.083199978E0,-7.189899921E0,-2.835799932E0,8.004757603E0
1.876504690E1,-2.333199978E0,-6.071599960E0,-4.224599838E0,7.755990717E0
1.877504690E1,-2.750999928E0,-4.717000008E0,-5.580100060E0,7.807407146E0
1.878504690E1,-2.557099819E0,-3.063699961E0,-7.108099937E0,8.151693177E0
1.879504690E1,-2.162699938E0,-1.823899984E0,-6.535899639E0,7.121928550E0
1.880504690E1,-9.900999665E-1,-3.285999894E-1,-4.757499695E0,4.870531721E0
1.881505940E1,1.053900003E0,1.330099940E0,-2.891599894E0,3.352793017E0
1.882504690E1,2.109799862E0,2.379899979E0,-1.828099966E0,3.668395951E0
1.883504690E1,2.928599834E0,3.661099911E0,-3.939299822E0,6.123596381E0
1.884504690E1,3.167699814E0,3.794199944E0,-4.043799877E0,6.386125020E0
1.885504690E1,1.973299980E0,3.753099918E0,-1.578400016E0,4.524490957E0
1.886505315E1,4.490000010E-1,3.526599884E0,-6.384999752E-1,3.611950991E0
1.887504690E1,3.542000055E-1,3.466099977E0,-1.732599974E0,3.891170694E0
1.888504690E1,3.043999970E-1,3.994999886E0,-2.039999887E-2,4.006631953E0
1.889504690E1,8.729999661E-1,3.572000027E0,4.561999798E0,5.859450084E0
1.890504690E1,-2.804299831E0,2.294699907E0,5.392999649E0,6.497244833E0
1.891504846E1,-3.740000010E0,1.879799962E0,4.729799747E0,6.316031477E0
1.892504690E1,-3.980999947E0,1.372999907E0,3.560799837E0,5.514778762E0
1.893506096E1,-4.523999691E0,5.401999950E-1,1.111799955E0,4.689828182E0
1.894504690E1,-5.013799667E0,1.597999930E-1,-7.998999953E-1,5.079720774E0
1.895504690E1,-5.226799965E0,3.322999775E-1,-2.440199852E0,5.777926658E0
1.896504690E1,-5.092199802E0,6.972000003E-1,-3.716199875E0,6.342454429E0
1.897504690E1,-4.875499725E0,1.030599952E0,-4.466000080E0,6.691620921E0
1.898504690E1,-4.281300068E0,1.108999968E0,-4.803699970E0,6.529543981E0
1.899504846E1,-3.691099882E0,1.031099916E0,-4.483299732E0,5.898081202E0
1.900504690E1,-2.641999960E0,9.835999608E-1,-3.926399946E0,4.833657953E0
1.901504690E1,-2.203599930E0,1.250000000E0,-1.644799948E0,3.020549539E0
1.902504690E1,-1.423399925E0,2.228499889E0,-2.574999928E-1,2.656799833E0
1.903504690E1,-4.396999776E-1,3.317499876E0,5.212999582E-1,3.386870996E0
1.904504690E1,6.209999695E-2,3.603999853E0,1.382099986E0,3.860423775E0
1.905504690E1,1.099300027E0,3.166100025E0,-3.012000024E-1,3.365021747E0
1.906504690E1,3.768699884E0,3.193899870E0,-2.685299873E0,5.622715590E0
1.907504690E1,8.245900154E0,2.471699953E0,-3.959800005E0,9.475451762E0
1.908504690E1,6.750199795E0,-6.072999835E-1,4.557399750E0,8.167245742E0
1.909504690E1,7.583399773E0,-2.861399889E0,6.954999924E0,1.068024276E1
1.910504690E1,7.667599678E0,-4.907499790E0,8.612099648E0,1.253171574E1
1.911504690E1,6.470299721E0,-6.756899834E0,8.288999557E0,1.249911947E1
1.912504690E1,5.032299995E0,-6.964299679E0,6.884899616E0,1.101032951E1
1.913504690E1,5.171799660E0,-5.435199738E0,4.412600040E0,8.704019016E0
1.914504690E1,3.789599895E0,-5.141399860E0,1.139199972E0,6.487899234E0
1.915504690E1,1.789699912E0,-4.945399761E0,-2.684299946E0,5.904699042E0
1.916504690E1,1.004599929E0,-3.393899918E0,-5.737400055E0,6.741330511E0
1.917505159E1,2.535300016E0,-1.059100032E0,-4.758500099E0,5.494794104E0
1.918504690E1,5.153199673E0,4.803999960E-1,-8.585999608E-1,5.246279150E0
1.919504690E1,4.280499935E0,4.096999764E-1,1.066100001E0,4.430248636E0
1.920504690E1,2.242799997E0,4.519999772E-2,1.858299971E0,2.912983633E0
1.921504690E1,1.897399902E0,-2.568999827E-1,2.152999878E0,2.881238009E0
1.922504690E1,8.060999513E-1,-4.693999887E-1,1.355199933E0,1.645205258E0
1.923504690E1,-8.262000084E-1,-1.870899916E0,-3.093000054E-1,2.068463063E0
1.924504690E1,-2.590800047E0,-4.152899742E0,-2.222499847E0,5.375716392E0
1.925504690E1,-3.623600006E0,-5.195699692E0,-3.110699892E0,7.057069229E0
1.926504690E1,-4.395599842E0,-4.420799732E0,-4.154999733E0,7.491915044E0
1.927504690E1,-5.110899925E0,-2.813999891E0,-4.679199696E0,7.478957362E0
1.928504690E1,-5.800199986E0,-1.800099969E0,-3.944199800E0,7.241504805E0
1.929504690E1,-6.611700058E0,-1.695500016E0,-2.068500042E0,7.132179918E0
1.930504690E1,-6.747699738E0,-2.092099905E0,-4.262999892E-1,7.077433535E0
1.931504690E1,-6.397799969E0,-2.335799932E0,2.246999890E-1,6.814564979E0
1.932504690E1,-5.541500092E0,-2.625099897E0,4.504999816E-1,6.148359372E0
1.933504690E1,-4.274199963E0,-3.030499935E0,8.690999746E-1,5.311125111E0
1.934504690E1,-3.324899912E0,-3.114199877E0,9.217999578E-1,4.647893658E0
1.935504690E1,-3.111099958E0,-2.800899982E0,5.895999670E-1,4.227482914E0
1.936504690E1,-3.392599821E0,-1.914199948E0,-5.738999844E-1,3.937417451E0
1.937504690E1,-3.855999947E0,-6.872999668E-1,-1.352299929E0,4.143649591E0
1.938504690E1,-3.548499823E0,7.073999643E-1,-1.342499971E0,3.859348633E0
1.939504690E1,-3.013799906E0,1.575299978E0,-1.659999967E0,3.784198698E0
1.940504690E1,-1.877599955E0,2.181999922E0,-7.998999953E-1,2.987698989E0
1.941504846E1,-8.585000038E-1,2.839499950E0,-6.891999841E-1,3.045452157E0
1.942504690E1,-4.751999974E-1,3.015399933E0,-1.577999890E-1,3.056689816E0
1.943504690E1,-1.217999980E-1,3.443799973E0,5.619999766E-1,3.491480698E0
1.944504690E1,7.238000035E-1,3.466799974E0,1.204100013E0,3.740647718E0
1.945504690E1,5.166000128E-1,3.298799992E0,1.820999980E0,3.803287773E0
1.946504690E1,2.584999800E-1,3.017999887E0,2.220000029E0,3.755468771E0
1.947504690E1,1.779999956E-2,2.685199976E0,3.911000013E0,4.744105485E0
1.948504690E1,4.404999912E-1,2.291199923E0,3.786000013E0,4.447182639E0
1.949504690E1,7.832999825E-1,1.747699976E0,1.372900009E0,2.356452525E0
1.950504690E1,5.873999596E-1,1.290699959E0,5.354999900E-1,1.515818372E0
1.951504690E1,5.180000067E-1,9.224999547E-1,2.456999868E-1,1.086139336E0
1.952504690E1,1.322899938E0,8.506000042E-1,-1.769999973E-2,1.572862964E0
1.953504690E1,7.716000080E-1,4.187999964E-1,-1.476999968E-1,8.902669815E-1
1.954504690E1,1.095000029E0,3.531000018E-1,-6.775000095E-1,1.335181986E0
1.955504690E1,1.441699982E0,5.354999900E-1,-7.290999889E-1,1.702012300E0
1.956504690E1,1.368999958E0,8.759999871E-1,-1.233899951E0,2.040599410E0
1.957504690E1,1.821999907E0,1.060699940E0,-1.854599953E0,2.807901175E0
1.958505471E1,2.006799936E0,1.031099916E0,-2.323400021E0,3.238610918E0
1.959504690E1,2.187099934E0,7.190999985E-1,-2.270200014E0,3.233313940E0
1.960504690E1,2.480200052E0,3.601999879E-1,-1.768999934E0,3.067653354E0
1.961504690E1,2.746099949E0,-2.679999918E-2,-8.689000010E-1,2.880411495E0
1.962504690E1,2.361899853E0,-2.865000069E-1,1.726000011E-1,2.385465139E0
1.963506096E1,1.521299958E0,-2.532999814E-1,6.344999671E-1,1.667664430E0
1.964504690E1,8.281999826E-1,1.026000008E-1,1.477199912E0,1.696632415E0
1.965504690E1,7.257999778E-1,7.813000083E-1,2.255499840E0,2.494893753E0
1.966504690E1,8.086000085E-1,1.654199958E0,3.189599991E0,3.682900973E0
1.967504690E1,8.813999891E-1,2.376999855E0,3.950699806E0,4.694147762E0
1.968505159E1,7.615999579E-1,2.684299946E0,4.427799702E0,5.233632667E0
1.969504690E1,-1.215000004E-1,2.134799957E0,5.600399971E0,5.994715418E0
1.970504690E1,-1.942599893E0,7.964999676E-1,7.011399746E0,7.319004915E0
1.971505784E1,-2.782199860E0,-2.745999992E-1,7.577699661E0,8.076977985E0
1.972504690E1,-2.942999840E0,-1.139500022E0,6.829099655E0,7.523051938E0
1.973504690E1,-3.139099836E0,-2.149399996E0,5.046599865E0,6.319971386E0
1.974504690E1,-2.159199953E0,-2.705699921E0,3.749599934E0,5.103180984E0
1.975504690E1,-4.284999967E-1,-2.750200033E0,3.545899868E0,4.507839654E0
1.976504690E1,1.227399945E0,-2.843499899E0,3.709100008E0,4.832124292E0
1.977504690E1,1.871299982E0,-2.840299845E0,4.013400078E0,5.260840904E0
1.978504690E1,1.673999906E0,-2.368599892E0,4.090300083E0,5.014289172E0
1.979504690E1,2.151999950E0,-1.535300016E0,3.425099850E0,4.326610556E0
1.980504690E1,2.062000036E0,-6.148999929E-1,2.487799883E0,3.289239184E0
1.981504690E1,2.576400042E0,3.932999969E-1,1.622900009E0,3.070232320E0
1.982504690E1,3.322599888E0,1.204900026E0,1.327700019E0,3.775478967E0
1.983504690E1,3.657199860E0,1.975999951E0,1.565999985E0,4.442076381E0
1.984505784E1,3.184999943E0,2.470599890E0,2.182699919E0,4.583913981E0
1.985504690E1,2.391499996E0,2.748100042E0,2.264299870E0,4.289333278E0
1.986504690E1,1.746299982E0,2.495300055E0,2.047600031E0,3.669979820E0
1.987504690E1,1.151499987E0,1.330500007E0,1.783100009E0,2.505120382E0
1.988504690E1,1.201499939E0,-9.328999519E-1,2.380699873E0,2.825178987E0
1.989505159E1,1.236699939E0,-2.944700003E0,1.807899952E0,3.670039112E0
1.990504690E1,5.690999627E-1,-4.858500004E0,4.679999948E-1,4.914053424E0
1.991504690E1,-6.078000069E-1,-7.120499611E0,-8.118999600E-1,7.192365195E0
1.992504690E1,-1.748799920E0,-8.907699585E0,-2.604499817E0,9.443983924E0
1.993504690E1,-2.288199902E0,-9.510899544E0,-5.624899864E0,1.128417332E1
1.994505784E1,-2.122900009E0,-8.911399841E0,-7.673899651E0,1.195025052E1
1.995504690E1,-1.003199935E0,-7.422099590E0,-8.345099449E0,1.121314663E1
1.996504690E1,-4.869999886E-1,-5.731400013E0,-8.152899742E0,9.977769756E0
1.997505628E1,3.632999957E-1,-3.945699930E0,-7.042899609E0,8.081025289E0
1.998504690E1,1.424499989E0,-2.168400049E0,-5.963599682E0,6.503512909E0
1.999504690E1,2.532999992E0,-6.107000113E-1,-5.514699936E0,6.099258877E0
2.000504690E1,3.175599813E0,1.078099966E0,-4.392699718E0,5.526530967E0
2.001504690E1,3.521199942E0,2.632299900E0,-4.651899815E0,6.400626819E0
2.002505784E1,3.620699883E0,3.355099916E0,-4.176300049E0,6.465883171E0
2.003504690E1,4.899300098E0,4.580199718E0,-3.402999878E0,7.520756550E0
2.004504690E1,2.716899872E0,3.678900003E0,-2.128499985E0,5.044438753E0
2.005504690E1,2.586499929E0,3.386999846E0,-3.980000019E-1,4.280204883E0
2.006504690E1,2.104699850E0,3.074399948E0,2.744099855E0,4.627286518E0
2.007504690E1,1.032999977E-1,2.633599997E0,4.271800041E0,5.019441744E0
2.008504690E1,-1.481199980E0,2.494400024E0,3.537499905E0,4.574919719E0
2.009504690E1,-2.729699850E0,1.485899925E0,4.949500084E0,5.844374298E0
2.010504690E1,-5.030200005E0,9.099999666E-1,3.167899847E0,6.013867430E0
2.011504690E1,-6.042599678E0,-4.749999940E-2,1.822799921E0,6.311724540E0
2.012504690E1,-6.646499634E0,-2.821999788E-1,6.858999729E-1,6.687753957E0
2.013504690E1,-6.466699600E0,-2.050999999E-1,-4.007000029E-1,6.482347586E0
2.014504690E1,-5.888099670E0,3.391999900E-1,-1.460999966E0,6.076125020E0
2.015504690E1,-5.117799759E0,1.123499990E0,-2.646899939E0,5.870281585E0
2.016504690E1,-4.480899811E0,1.667199969E0,-3.389199972E0,5.860434737E0
2.017504690E1,-4.036099911E0,2.039299965E0,-3.696299791E0,5.840503316E0
2.018504690E1,-3.465999842E0,1.965899944E0,-4.059199810E0,5.688147378E0
2.019504690E1,-2.776999950E0,1.830999970E0,-3.974900007E0,5.183060841E0
2.020504690E1,-2.284100056E0,2.198499918E0,-3.100600004E0,4.434437432E0
2.021504690E1,-1.803900003E0,2.602900028E0,-1.739499927E0,3.613170875E0
2.022504846E1,-1.018700004E0,3.180599928E0,7.509999722E-2,3.340599588E0
2.023504690E1,8.208999634E-1,3.987999916E0,2.454699993E0,4.754321417E0
2.024504690E1,1.401499987E0,3.508699894E0,2.924099922E0,4.777607928E0
2.025504690E1,2.891199827E0,3.603600025E0,1.726599932E0,4.932151347E0
2.026504690E1,8.319000244E0,3.236500025E0,-2.444799900E0,9.255146894E0
2.027504690E1,7.827499866E0,3.829999864E-1,4.176799774E0,8.880433520E0
2.028504690E1,7.520499706E0,-3.076499939E0,5.922899723E0,1.005502406E1
2.029504690E1,7.496099949E0,-5.628699780E0,6.304299831E0,1.129681247E1
2.030504690E1,5.896399975E0,-7.500499725E0,5.883299828E0,1.120884676E1
2.031504690E1,5.315099716E0,-7.335499763E0,5.233799934E0,1.046195505E1
2.032504690E1,4.626299858E0,-5.286399841E0,3.584599972E0,7.886572806E0
2.033504690E1,3.437799931E0,-3.903399944E0,5.528999567E-1,5.230745439E0
2.034504690E1,1.479799986E0,-2.813299894E0,-3.032099962E0,4.392959649E0
2.035504690E1,1.511699915E0,-1.236999989E0,-5.433199883E0,5.773652792E0
2.036504690E1,4.178899765E0,8.418999910E-1,-3.774999857E0,5.694086649E0
2.037504690E1,6.789399624E0,2.163399935E0,-1.261000037E-1,7.126861002E0
2.038504690E1,5.105999947E0,1.417599916E0,1.372799993E0,5.474066569E0
2.039504690E1,3.304199934E0,4.655999839E-1,1.521699905E0,3.667436591E0
2.040504690E1,1.922999978E0,6.003000140E-1,2.186699867E0,2.973204556E0
2.041504690E1,6.378999949E-1,-7.530000061E-2,1.870599985E0,1.977809596E0
2.042504690E1,-2.105999887E-1,-1.831499934E0,4.364999831E-1,1.894538624E0
2.043504690E1,-1.170899987E0,-4.713099957E0,-7.408999801E-1,4.912560510E0
2.044504690E1,-2.627699852E0,-6.870599747E0,-1.272699952E0,7.465233590E0
2.045504690E1,-4.140100002E0,-6.961499691E0,-2.045099974E0,8.353762020E0
2.046504690E1,-5.577199936E0,-5.913300037E0,-3.933799982E0,9.030341010E0
2.047504690E1,-6.367699623E0,-4.593800068E0,-5.160599709E0,9.395870737E0
2.048504690E1,-6.682099819E0,-3.168299913E0,-4.835299969E0,8.835649842E0
2.049504690E1,-7.053999901E0,-2.072000027E0,-3.322999954E0,8.068111762E0
2.050504690E1,-7.334499836E0,-1.327999949E0,-1.688899994E0,7.642699451E0
2.051504690E1,-7.323400021E0,-1.152199984E0,5.895000100E-1,7.436885297E0
2.052504690E1,-6.328000069E0,-1.302899957E0,2.413300037E0,6.896749251E0
2.053504690E1,-5.807699680E0,-1.687799931E0,1.814499974E0,6.314305531E0
2.054504690E1,-4.892999649E0,-1.780999899E0,9.311999679E-1,5.289663466E0
2.055504690E1,-4.032099724E0,-1.328799963E0,-1.649999991E-2,4.245445769E0
2.056504690E1,-3.072199821E0,-7.731999755E-1,-2.621999979E-1,3.178836074E0
2.057504690E1,-2.885999918E0,-3.792999983E-1,-6.459999830E-2,2.911535192E0
2.058504690E1,-2.360399961E0,-1.167999953E-1,-2.117999941E-1,2.372759881E0
2.059504690E1,-1.208599925E0,6.733999848E-1,-5.008999705E-1,1.471421795E0
2.060504690E1,-5.892999768E-1,1.599099994E0,-8.224999905E-1,1.892327003E0
2.061504690E1,-8.661999702E-1,1.866099954E0,-3.504999876E-1,2.086979077E0
2.062504690E1,-1.171999931E0,2.062900066E0,-2.009999938E-2,2.372666123E0
2.063504690E1,-1.299199939E0,2.377199888E0,-3.078999817E-1,2.726499989E0
2.064504690E1,-7.522999644E-1,2.554899931E0,-3.407000005E-1,2.685059661E0
2.065504690E1,2.037999928E-1,2.772399902E0,4.284999967E-1,2.812711841E0
2.066504690E1,1.796499968E0,2.752599955E0,7.263000011E-1,3.366263557E0
2.067504690E1,2.356899977E0,3.012799978E0,4.395999908E-1,3.850349252E0
2.068504690E1,2.082099915E0,2.787400007E0,8.300999999E-1,3.576842863E0
2.069504690E1,1.687199950E0,2.460799932E0,2.743599892E0,4.053334472E0
2.070504690E1,1.317099929E0,2.247699976E0,3.508199930E0,4.369710992E0
2.071504690E1,1.048399925E0,1.891199946E0,1.557699919E0,2.664996938E0
2.072504690E1,1.081499934E0,1.720199943E0,2.714999914E-1,2.049985901E0
2.073504690E1,1.609499931E0,1.385699987E0,-6.578999758E-1,2.223395345E0
2.074504690E1,1.500800014E0,1.013299942E0,-1.329100013E0,2.246260069E0
2.075505628E1,1.241400003E0,6.816999912E-1,-1.164899945E0,1.833788627E0
2.076504690E1,9.118999839E-1,4.007999897E-1,-1.255900025E0,1.602961973E0
2.077504690E1,9.207999706E-1,1.809999943E-1,-1.322999954E0,1.622024187E0
2.078504690E1,9.254999757E-1,6.099999696E-2,-1.370399952E0,1.654771051E0
2.079504690E1,7.489999533E-1,2.072999924E-1,-6.338999867E-1,1.002897507E0
2.080506096E1,3.210999966E-1,3.739999831E-1,-7.669999450E-2,4.988627910E-1
2.081504690E1,5.737999678E-1,7.373999953E-1,3.887999952E-1,1.012013138E0
2.082504690E1,9.153999686E-1,1.042099953E0,1.256600022E0,1.871623100E0
2.083504690E1,6.821999550E-1,1.041599989E0,3.382999897E0,3.604860000E0
2.084504690E1,7.799999714E-1,1.147400022E0,4.340300083E0,4.556657939E0
2.085504690E1,6.578999758E-1,1.457199931E0,3.736899853E0,4.064564494E0
2.086504690E1,1.243999958E0,1.607800007E0,3.128000021E0,3.730541635E0
2.087505002E1,3.920000046E-2,5.194999576E-1,3.902199984E0,3.936823791E0
2.088504690E1,-6.714999676E-1,-4.821999967E-1,5.210499763E0,5.275674064E0
2.089504690E1,-6.222999692E-1,-1.327199936E0,5.639999866E0,5.827376375E0
2.090504690E1,-2.759999968E-2,-1.582999945E0,5.100599766E0,5.340671171E0
2.091504690E1,1.123099923E0,-1.768899918E0,5.078099728E0,5.493401241E0
2.092504690E1,1.021499991E0,-1.905200005E0,5.492099762E0,5.902237634E0
2.093504690E1,8.780999780E-1,-1.785200000E0,5.205499649E0,5.572721526E0
2.094504690E1,1.002799988E0,-1.584299922E0,5.201099873E0,5.528747954E0
2.095504690E1,1.373199940E0,-1.116899967E0,5.343699932E0,5.629233747E0
2.096504690E1,1.830099940E0,-7.087000012E-1,4.777999878E0,5.165346486E0
2.097504690E1,1.692799926E0,-1.269000024E-1,3.272199869E0,3.686321633E0
2.098504690E1,1.987599969E0,5.397999883E-1,1.878899932E0,2.787867037E0
2.099504690E1,2.195899963E0,1.233099937E0,1.196900010E0,2.788383356E0
2.100504690E1,2.232499838E0,1.825899959E0,1.085899949E0,3.081743806E0
2.101504690E1,1.394400001E0,1.455500007E0,1.233899951E0,2.363332545E0
2.102504690E1,3.394999802E-1,7.904999852E-1,1.751699924E0,1.951564267E0
2.103504690E1,2.298000008E-1,6.275999546E-1,2.165199995E0,2.266005464E0
2.104504690E1,-1.735000014E-1,-4.932999909E-1,4.084399700E0,4.117738219E0
2.105504690E1,6.603999734E-1,-1.789399981E0,4.674499989E0,5.048666216E0
2.106504690E1,9.492999911E-1,-3.667799950E0,3.322499990E0,5.039140118E0
2.107504690E1,4.348999858E-1,-6.313399792E0,1.499300003E0,6.503541760E0
2.108504690E1,-6.790999770E-1,-9.075499535E0,-2.856999934E-1,9.105355186E0
2.109505471E1,-1.694000006E0,-1.072200012E1,-1.348999977E0,1.093849732E1
2.110504690E1,-2.236899853E0,-1.092799950E1,-3.832899809E0,1.179474522E1
2.111504690E1,-2.479899883E0,-1.046910000E1,-7.772500038E0,1.327266797E1
2.112504690E1,-3.552699804E0,-9.084099770E0,-1.006859970E1,1.401853218E1
2.113504690E1,-2.506700039E0,-6.552899837E0,-1.134420013E1,1.333847510E1
2.114504690E1,-3.974999785E-1,-4.254399776E0,-1.100649929E1,1.180681796E1
2.115504690E1,1.514499903E0,-2.367199898E0,-9.386599541E0,9.798244549E0
2.116504846E1,5.608799934E0,8.676999807E-1,-8.411600113E0,1.014724378E1
2.117504690E1,9.455999374E0,4.067399979E0,-9.057899475E0,1.371149918E1
2.118504690E1,9.834099770E0,4.779599667E0,-9.836400032E0,1.470744223E1
2.119504690E1,5.935599804E0,2.970599890E0,-6.158499718E0,9.054442419E0
2.120504690E1,4.698800087E0,4.344199657E0,-3.300899982E0,7.200467597E0
2.121505159E1,4.580699921E0,4.197499752E0,-3.178799868E0,6.979010283E0
2.122504690E1,2.822700024E0,3.928799868E0,-1.009999990E0,4.941983792E0
2.123504690E1,1.626199961E0,4.009599686E0,3.827699900E0,5.776911153E0
2.124504690E1,3.565999866E-1,3.754699945E0,6.907799721E0,7.870364173E0
2.125504690E1,-2.379299879E0,3.148000002E0,1.008570004E1,1.083015776E1
2.126504690E1,-5.002599716E0,2.395999908E0,9.616099358E0,1.110117950E1
2.127504690E1,-6.666699886E0,1.114499927E0,6.478299618E0,9.362444307E0
2.128504690E1,-7.655299664E0,4.189999774E-2,3.562299967E0,8.443657359E0
