"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.706622336E1,6.090683937E0,-9.346114993E-1,-8.815075755E-1,6.224707630E0
2.707443901E1,4.808902264E0,-1.174251318E0,-1.830108762E-1,4.953574479E0
2.708265259E1,3.422016144E0,-1.980236888E0,8.127397299E-1,4.036344694E0
2.709086651E1,2.064023018E0,-2.965613127E0,1.464595556E0,3.898729585E0
2.709908147E1,5.512304306E-1,-3.515795946E0,1.437561989E0,3.838132436E0
2.710729547E1,-1.410251617E0,-3.856132030E0,1.440653682E0,4.351327027E0
2.711551036E1,-3.855718613E0,-4.272292137E0,1.375804424E0,5.917084074E0
2.712372320E1,-6.337395668E0,-4.510458946E0,1.351879954E0,7.895213941E0
2.713193712E1,-8.577815056E0,-4.559334278E0,1.194429636E0,9.787395075E0
2.714014997E1,-1.054879093E1,-4.405041218E0,1.040243983E0,1.147882772E1
2.714836355E1,-1.164276981E1,-4.044204712E0,6.955794096E-1,1.234477668E1
2.715657774E1,-1.260199165E1,-3.541174650E0,6.792712212E-1,1.310768938E1
2.716479232E1,-1.327838039E1,-3.732531071E0,1.635306954E0,1.388961493E1
2.717300482E1,-1.348526001E1,-4.621909618E0,2.766965389E0,1.452137678E1
2.718121639E1,-1.342055035E1,-5.798147678E0,3.286046028E0,1.498425129E1
2.718942886E1,-1.335335064E1,-6.783817768E0,2.476649761E0,1.518110506E1
2.719764220E1,-1.330480099E1,-6.807666302E0,1.310089827E-1,1.494587612E1
2.720585389E1,-1.298902512E1,-5.693751335E0,-3.156705856E0,1.452922467E1
2.721406686E1,-1.265744686E1,-4.310007572E0,-5.965627670E0,1.464157914E1
2.722227886E1,-1.227625847E1,-2.667856216E0,-8.383696556E0,1.510332237E1
2.723049870E1,-1.171396732E1,-1.295509338E0,-9.796290398E0,1.532523019E1
2.723871305E1,-1.132517147E1,-3.184351325E-1,-9.994719505E0,1.510812125E1
2.724692612E1,-1.074048233E1,2.530437112E-1,-9.298708916E0,1.420872898E1
2.725513878E1,-9.653318405E0,6.189675927E-1,-7.928813457E0,1.250742819E1
2.726335166E1,-8.354787827E0,1.028447151E0,-6.264369011E0,1.049297395E1
2.727156539E1,-6.732369423E0,1.597752213E0,-4.321326256E0,8.157908481E0
2.727977893E1,-5.352759361E0,2.147823334E0,-2.536856651E0,6.300858634E0
2.728799101E1,-3.764469147E0,2.811528683E0,-1.294243336E-1,4.700284263E0
2.729620124E1,-2.217452049E0,3.624148369E0,2.470110416E0,4.914569204E0
2.730441216E1,-5.402717590E-1,4.404334545E0,5.030071259E0,6.707583263E0
2.731262366E1,1.160778046E0,4.938254356E0,7.049509048E0,8.685006597E0
2.732083624E1,2.663884163E0,5.009644508E0,8.522500992E0,1.023844911E1
2.732904832E1,3.947637558E0,4.748462677E0,9.045368195E0,1.095218818E1
2.733725989E1,4.829104900E0,4.387027264E0,8.393545151E0,1.063098596E1
2.734546966E1,5.285749912E0,4.034400463E0,7.126077652E0,9.746615922E0
2.735368085E1,5.795957088E0,3.635935307E0,5.158585072E0,8.568788950E0
2.736189312E1,6.299108505E0,3.230532408E0,3.449080467E0,7.874723085E0
2.737010466E1,6.583617210E0,2.892046213E0,1.672749758E0,7.382820506E0
2.737831605E1,6.728947163E0,2.610084057E0,3.361024857E-1,7.225249725E0
2.738652893E1,6.659459591E0,2.411458254E0,-5.741186142E-1,7.105852879E0
2.739474255E1,6.557008743E0,2.153896570E0,-1.144680858E0,6.995993736E0
2.740295512E1,6.237246513E0,1.885139227E0,-1.310541868E0,6.646391048E0
2.741116847E1,5.525388718E0,1.494194627E0,-1.058049440E0,5.820825258E0
2.741938320E1,5.012920856E0,8.934480548E-1,-6.208698153E-1,5.129630032E0
2.742759655E1,4.544297695E0,3.021091819E-1,-1.788589954E-1,4.557839624E0
2.743581005E1,3.656784534E0,-2.318958640E-1,2.289887667E-1,3.671278344E0
2.744402174E1,1.926197529E0,-8.489277363E-1,5.539689064E-1,2.176648059E0
2.745223412E1,3.125057220E-1,-1.653463364E0,5.479308367E-1,1.769697467E0
2.746044643E1,-1.230224609E0,-2.250673771E0,4.751046896E-1,2.608583807E0
2.746865797E1,-2.623045921E0,-2.507517815E0,4.510130882E-1,3.656696364E0
2.747687559E1,-3.899678230E0,-2.330585241E0,5.001122952E-1,4.570473736E0
2.748508789E1,-4.933191299E0,-1.773596764E0,7.289104462E-1,5.292762258E0
2.749330043E1,-5.692560196E0,-9.566056728E-1,1.055453062E0,5.868076104E0
2.750151185E1,-5.975494385E0,-2.052365541E-1,1.197651982E0,6.097788571E0
2.750972447E1,-5.703669548E0,4.298900366E-1,1.215590954E0,5.847590369E0
2.751793685E1,-5.091366768E0,8.966670036E-1,9.977718592E-1,5.265128295E0
2.752614878E1,-4.273171425E0,1.173936963E0,5.146796703E-1,4.461279770E0
2.753436251E1,-3.437128067E0,1.241296649E0,-2.266426086E-1,3.661425077E0
2.754257512E1,-2.623629570E0,1.093002319E0,-1.167822242E0,3.072766665E0
2.755078797E1,-1.988233566E0,7.470831275E-1,-2.080711365E0,2.973308880E0
2.755900197E1,-1.100605011E0,4.240456820E-1,-2.961334229E0,3.187576908E0
2.756721693E1,-2.093648911E-1,1.103379726E-1,-3.517833948E0,3.525785560E0
2.757543028E1,7.276792526E-1,-2.604365349E-1,-3.650949001E0,3.731859174E0
2.758364347E1,1.627466202E0,-5.001587868E-1,-3.509129286E0,3.900358111E0
2.759185705E1,2.431883812E0,-6.761717796E-1,-3.148645878E0,4.035497245E0
2.760007066E1,3.154012203E0,-7.599366903E-1,-2.512278557E0,4.103271902E0
2.760828332E1,3.785919666E0,-8.117388487E-1,-1.772446394E0,4.258365167E0
2.761649655E1,4.368049622E0,-7.699211836E-1,-1.102729201E0,4.570410027E0
2.762470882E1,4.932263851E0,-6.262500286E-1,-4.133675098E-1,4.989016786E0
2.763292162E1,5.253628731E0,-3.613146544E-1,1.209696531E-1,5.267427909E0
2.764113478E1,5.199825764E0,-1.980900764E-2,3.914092779E-1,5.214573961E0
2.764934678E1,4.757083893E0,2.685736418E-1,3.590654135E-1,4.778169831E0
2.765756047E1,4.297386646E0,5.531332493E-1,1.781903505E-1,4.336500914E0
2.766577424E1,4.022451878E0,8.881312609E-1,-1.184171438E-1,4.121033713E0
2.767398835E1,3.956932545E0,1.175205112E0,-4.590659142E-1,4.153211255E0
2.768220201E1,3.941117287E0,1.387683392E0,-6.994272470E-1,4.236421737E0
2.769041651E1,3.781764030E0,1.695373654E0,-9.901561737E-1,4.261037463E0
2.769863081E1,3.517295361E0,2.138317108E0,-1.276348591E0,4.309620915E0
2.770684489E1,3.330045223E0,2.660836935E0,-1.583067656E0,4.547016339E0
2.771506016E1,3.340457916E0,3.160351276E0,-1.869212151E0,4.963913108E0
2.772328074E1,3.275618076E0,3.610317945E0,-2.100865841E0,5.308267771E0
2.773149643E1,3.102052689E0,3.951873302E0,-2.343054295E0,5.543458930E0
2.773971170E1,2.956303596E0,4.180203438E0,-2.446681976E0,5.674511823E0
2.774792551E1,2.742877960E0,4.228643894E0,-2.443395615E0,5.601338306E0
2.775613958E1,2.469119549E0,4.108472824E0,-2.354732990E0,5.340493212E0
2.776435428E1,1.923874378E0,3.924571514E0,-2.279744148E0,4.929582901E0
2.777256878E1,1.404176712E0,3.712185144E0,-2.275606871E0,4.574977313E0
2.778078358E1,7.883710861E-1,3.407381058E0,-2.253451824E0,4.160507153E0
2.778899751E1,2.252054214E-1,3.160143375E0,-2.129175425E0,3.817147053E0
2.779721239E1,-1.463613510E-1,2.954896927E0,-1.903639436E0,3.518050681E0
2.780542770E1,-7.428073883E-1,2.691877842E0,-1.719073653E0,3.279204684E0
2.781364370E1,-1.950386047E0,2.167196751E0,-1.409750581E0,3.238540441E0
2.782185854E1,-4.041280746E0,1.148310304E0,-9.425783157E-1,4.305696286E0
2.783007458E1,-6.390045166E0,-1.651394367E-2,-8.475210667E-1,6.446025279E0
2.783829105E1,-8.846412659E0,-1.061909556E0,-1.136339188E0,8.982089711E0
2.784650685E1,-1.137702084E1,-1.686234355E0,-1.297937870E0,1.157430914E1
2.785472212E1,-1.381923103E1,-2.061471939E0,-9.226058722E-1,1.400257171E1
2.786293670E1,-1.596457958E1,-2.299800873E0,4.899406433E-2,1.612945398E1
2.787115247E1,-1.755646133E1,-2.338951826E0,1.872854471E0,1.781032325E1
2.787936720E1,-1.792825699E1,-2.352772713E0,3.641830683E0,1.844507709E1
2.788758181E1,-1.737719345E1,-2.441792250E0,5.641438961E0,1.843244518E1
2.789579743E1,-1.637621307E1,-3.023301601E0,7.461588383E0,1.824817822E1
2.790401201E1,-1.562673664E1,-4.310686588E0,8.811251640E0,1.845034071E1
2.791222593E1,-1.511916256E1,-6.240793705E0,9.340353966E0,1.883557259E1
2.792043989E1,-1.494312096E1,-7.994369507E0,8.206817627E0,1.882972818E1
2.792865378E1,-1.481094646E1,-8.947117805E0,5.723799229E0,1.822572165E1
2.793686839E1,-1.431626320E1,-8.963784218E0,2.625870943E0,1.709385906E1
2.794508351E1,-1.359446144E1,-8.222698212E0,-9.707499743E-1,1.591742766E1
2.795329820E1,-1.289814949E1,-6.466620922E0,-3.977649689E0,1.496666775E1
2.796151174E1,-1.173777390E1,-4.394296169E0,-6.658376217E0,1.419222141E1
2.796973170E1,-1.028088474E1,-2.383832932E0,-8.311139107E0,1.343332735E1
2.797794597E1,-8.747543335E0,-6.315805912E-1,-8.773232460E0,1.240516087E1
2.798615939E1,-6.647559166E0,5.256502628E-1,-7.826597214E0,1.028211919E1
2.799437366E1,-4.491643906E0,1.072252750E0,-5.699721336E0,7.335626371E0
2.800258774E1,-2.046242714E0,1.289901495E0,-3.016553879E0,3.866594421E0
2.801080228E1,6.539678574E-1,1.389622808E0,-2.613538504E-1,1.557893238E0
2.801901662E1,2.856338501E0,1.572025895E0,2.020222902E0,3.835522862E0
2.802723093E1,5.147242546E0,1.893967509E0,4.423927307E0,7.046442476E0
2.803544589E1,7.194591522E0,2.309362411E0,6.470320702E0,9.947881780E0
2.804366028E1,8.915051460E0,2.672273397E0,7.937495232E0,1.223204881E1
2.805187393E1,9.980299950E0,2.871089220E0,8.889602661E0,1.367020760E1
2.806008751E1,1.039256668E1,2.750751734E0,9.021362305E0,1.403413892E1
2.806830124E1,1.041466331E1,2.424363136E0,8.217016220E0,1.348562583E1
2.807651593E1,1.046390057E1,1.948086262E0,6.633915901E0,1.254181388E1
2.808472924E1,1.058350563E1,1.481659412E0,5.238407612E0,1.190154697E1
2.809294343E1,1.080956650E1,8.381139636E-1,3.629090071E0,1.143326102E1
2.810115770E1,1.095320415E1,1.632108092E-1,2.384168863E0,1.121086884E1
2.810937139E1,1.111032963E1,-4.997321367E-1,1.427125931E0,1.121275368E1
2.811758624E1,1.142708492E1,-1.170321584E0,6.705243587E-1,1.150641236E1
2.812579947E1,1.198038769E1,-1.748437643E0,2.391448021E-1,1.210966199E1
2.813401201E1,1.262676239E1,-2.177892685E0,1.628916264E-1,1.281424515E1
2.814222574E1,1.316315365E1,-2.459319115E0,2.071089745E-1,1.339252622E1
2.815043774E1,1.327852917E1,-2.692076683E0,1.987918019E-1,1.355013402E1
2.815865020E1,1.298241711E1,-2.841253281E0,-4.025661945E-2,1.328975149E1
2.816686370E1,1.250662899E1,-2.884337425E0,-4.008475542E-1,1.284117790E1
2.817507804E1,1.198501301E1,-2.801497698E0,-7.754951715E-1,1.233249038E1
2.818329081E1,1.149618721E1,-2.704406261E0,-1.216301799E0,1.187246915E1
2.819150470E1,1.084361839E1,-2.652523518E0,-1.623850942E0,1.128081702E1
2.819971804E1,1.035247421E1,-2.547914028E0,-2.084264755E0,1.086322916E1
2.820793089E1,1.022119522E1,-2.492715836E0,-2.299223900E0,1.076907120E1
2.821615135E1,1.021072292E1,-2.618212461E0,-2.334372997E0,1.079644369E1
2.822436608E1,1.037468529E1,-2.808223248E0,-2.327351093E0,1.099712579E1
2.823258024E1,1.053888130E1,-2.916807175E0,-2.259271145E0,1.116602388E1
2.824079512E1,1.049825764E1,-2.940519333E0,-2.171027184E0,1.111635850E1
2.824900927E1,1.023922157E1,-2.816946268E0,-1.859320283E0,1.078118345E1
2.825722227E1,9.857958794E0,-2.619863987E0,-1.478027344E0,1.030667763E1
2.826543589E1,9.201451302E0,-2.381079674E0,-1.092247605E0,9.567092103E0
2.827365074E1,8.403388023E0,-2.191489220E0,-7.745914459E-1,8.718918923E0
2.828186427E1,7.464684486E0,-2.010801315E0,-6.268161535E-1,7.756141754E0
2.829007954E1,6.640192032E0,-1.847491980E0,-7.061229348E-1,6.928490920E0
2.829829416E1,5.718374252E0,-1.884821534E0,-7.943301201E-1,6.073163644E0
2.830650766E1,4.723265648E0,-2.196867943E0,-7.181172967E-1,5.258436991E0
2.831472339E1,3.631073952E0,-2.708409786E0,-2.642033100E-1,4.537618869E0
2.832293697E1,2.799189091E0,-3.307617188E0,3.949954510E-1,4.351070263E0
2.833115070E1,2.245543003E0,-3.862599373E0,1.018072248E0,4.582423856E0
2.833936531E1,1.301428795E0,-4.343490601E0,1.445961595E0,4.759247045E0
2.834757931E1,-2.524242401E-1,-4.674156666E0,1.724275827E0,4.988445215E0
2.835579427E1,-1.989756584E0,-4.968706131E0,1.921044588E0,5.686614475E0
2.836400816E1,-4.095952034E0,-5.051574707E0,1.914297462E0,6.779363160E0
2.837222224E1,-6.354872704E0,-4.861177444E0,1.831888676E0,8.208000326E0
2.838043754E1,-9.016945839E0,-4.430956841E0,1.649999022E0,1.018141383E1
2.838865170E1,-1.170389271E1,-4.042435169E0,1.676689982E0,1.249534617E1
2.839686724E1,-1.396464729E1,-4.170449257E0,2.196124315E0,1.473862216E1
2.840508204E1,-1.547802353E1,-5.008815765E0,2.822780132E0,1.651137594E1
2.841329685E1,-1.628296280E1,-6.039555550E0,3.138921261E0,1.764834087E1
2.842151243E1,-1.630051804E1,-6.594804764E0,2.373907089E0,1.774355582E1
2.842972635E1,-1.588467121E1,-6.418668747E0,2.313519716E-1,1.713404832E1
2.843794043E1,-1.520359421E1,-5.298011780E0,-2.255007267E0,1.625740642E1
2.844615412E1,-1.456585312E1,-3.454077482E0,-4.782270432E0,1.571511498E1
2.845436908E1,-1.405934334E1,-1.731692910E0,-6.343340397E0,1.552101359E1
2.846258900E1,-1.349108982E1,-5.767475963E-1,-6.815850258E0,1.512606879E1
2.847080396E1,-1.285728073E1,1.453543603E-1,-6.427524090E0,1.437511258E1
2.847901747E1,-1.207788086E1,5.732980371E-1,-5.696948051E0,1.336634183E1
2.848723116E1,-1.133096600E1,9.825209379E-1,-5.021593094E0,1.243272034E1
2.849544447E1,-1.040545464E1,1.597944975E0,-4.353420734E0,1.139206682E1
2.850365720E1,-9.150221825E0,2.445101500E0,-3.604239702E0,1.013388497E1
2.851186935E1,-7.952977180E0,3.375646591E0,-2.521534920E0,9.000165237E0
2.852008116E1,-6.816720009E0,4.183554173E0,-8.319365382E-1,8.041263309E0
2.852833970E1,-5.445285797E0,4.920370102E0,1.232631564E0,7.441811602E0
2.853655335E1,-3.688662529E0,5.558698177E0,3.307025194E0,7.445923201E0
2.854476673E1,-1.449734688E0,6.090464592E0,5.384655952E0,8.257724223E0
2.855298073E1,9.403457642E-1,6.321429253E0,6.971114159E0,9.457333163E0
2.856119435E1,2.684774399E0,6.383125305E0,8.021811485E0,1.059725256E1
2.856940831E1,4.129479885E0,6.102806091E0,8.258108139E0,1.106766445E1
2.857762223E1,5.190455437E0,5.622670174E0,7.464705944E0,1.069004595E1
2.858583481E1,6.061085701E0,5.206031799E0,5.924934864E0,9.947078974E0
2.859404881E1,6.846220493E0,4.810230255E0,4.051735878E0,9.296537731E0
2.860226185E1,7.509431839E0,4.263953686E0,2.375304222E0,8.956279234E0
2.861047389E1,7.887661934E0,3.757180691E0,7.700847983E-1,8.770669765E0
2.861868677E1,8.104162216E0,3.444828510E0,-3.011188507E-1,8.811070381E0
2.862690143E1,8.070355415E0,3.066228151E0,-1.219383359E0,8.718904024E0
2.863511516E1,7.649633884E0,2.753021717E0,-1.773468733E0,8.321130842E0
2.864332835E1,7.096124649E0,2.443299770E0,-1.925149202E0,7.747960909E0
2.865154293E1,6.321416855E0,2.061777353E0,-1.751561880E0,6.875987633E0
2.865975816E1,5.562654495E0,1.704278588E0,-1.304292202E0,5.962287203E0
2.866797208E1,4.573191166E0,1.332352042E0,-5.932926536E-1,4.800128704E0
2.867618785E1,3.460452080E0,7.695959806E-1,2.025327086E-1,3.550778234E0
2.868440266E1,2.298392296E0,2.576364875E-1,8.904612064E-1,2.478286679E0
2.869261754E1,1.407253265E0,-4.872157574E-1,1.380092859E0,2.030368747E0
2.870083239E1,3.338956833E-1,-1.381171584E0,1.743520617E0,2.249218846E0
2.870905335E1,-9.390287399E-1,-2.299554586E0,1.872214794E0,3.110452460E0
2.871726896E1,-2.477430344E0,-3.054553747E0,1.619815469E0,4.253441178E0
2.872548458E1,-3.994832993E0,-3.310949326E0,8.154232502E-1,5.252236776E0
2.873370073E1,-5.449231148E0,-2.861126423E0,-4.006109238E-1,6.167710566E0
2.874191366E1,-6.594022751E0,-1.854449034E0,-1.645277143E0,7.044647197E0
2.875012770E1,-7.194143295E0,-5.489791632E-1,-2.621964693E0,7.676703376E0
2.875834146E1,-7.328427315E0,6.061592698E-1,-3.117670298E0,7.987061040E0
2.876655643E1,-6.869867325E0,1.644833326E0,-3.025678873E0,7.684743742E0
2.877477135E1,-5.676509857E0,2.249169350E0,-2.568085194E0,6.623940556E0
2.878298396E1,-4.312946320E0,2.194781303E0,-1.907910466E0,5.201797119E0
2.879119785E1,-2.912195206E0,1.613429546E0,-1.343054771E0,3.589962665E0
2.879941246E1,-1.532469749E0,8.522264957E-1,-1.037872434E0,2.037629191E0
2.880762454E1,-2.924785614E-1,1.352864504E-1,-1.361220598E0,1.398845113E0
2.881583746E1,6.005964279E-1,-7.126146555E-1,-2.088717222E0,2.287198144E0
2.882405096E1,1.074611664E0,-1.392703414E0,-2.491708755E0,3.050086154E0
2.883226512E1,1.369976044E0,-1.953343391E0,-2.846110821E0,3.713856697E0
2.884047881E1,1.431949615E0,-2.293744326E0,-2.781792879E0,3.879447687E0
2.884869220E1,1.440029144E0,-2.434430599E0,-2.255685806E0,3.617769304E0
2.885690612E1,1.370450020E0,-2.325506210E0,-1.393531799E0,3.037769456E0
2.886511927E1,1.606399536E0,-1.972169518E0,-2.467535734E-1,2.555554618E0
2.887333335E1,1.930318356E0,-1.502991438E0,8.420255184E-1,2.587299594E0
2.888154658E1,2.163017273E0,-9.113851786E-1,1.973168254E0,3.066375650E0
2.888976070E1,2.379326820E0,-3.596225977E-1,2.986834049E0,3.835583680E0
2.889797469E1,2.632651806E0,1.733422279E-1,3.790388107E0,4.618218819E0
2.890618889E1,2.732041836E0,5.488601327E-1,4.290642738E0,5.116142604E0
2.891440273E1,2.632061005E0,7.197648883E-1,4.445878506E0,5.216477961E0
2.892261650E1,2.229986191E0,6.904292107E-1,4.058785439E0,4.682229185E0
2.893083046E1,1.621686935E0,6.013322473E-1,3.076817989E0,3.529628582E0
2.893904400E1,1.113390923E0,4.373118877E-1,1.878437757E0,2.226973157E0
2.894725731E1,6.624040604E-1,3.042994738E-1,4.478753805E-1,8.555522575E-1
2.895547808E1,3.220186234E-1,2.058558464E-1,-5.514584184E-1,6.709538065E-1
2.896369227E1,7.356166840E-2,1.115530729E-1,-1.386692286E0,1.393115538E0
2.897190623E1,-1.955242157E-1,-5.846142769E-2,-1.676033497E0,1.688412195E0
2.898011989E1,-4.234943390E-1,-1.547840834E-1,-1.661290169E0,1.721392051E0
2.898833335E1,-6.732702255E-1,-1.783127785E-1,-1.591629148E0,1.737346133E0
2.899654750E1,-1.036673546E0,-1.393537521E-1,-1.542300224E0,1.863545409E0
2.900476185E1,-1.413163185E0,-5.648422241E-2,-1.483816385E0,2.049861391E0
2.901297700E1,-1.642214775E0,9.577536583E-2,-1.538143039E0,2.252093758E0
2.902119162E1,-1.668551445E0,2.237596512E-1,-1.605858803E0,2.326567171E0
2.902940623E1,-1.719336510E0,3.712897301E-1,-1.672416568E0,2.427128195E0
2.903762135E1,-1.772604942E0,5.313466787E-1,-1.646584749E0,2.477034297E0
2.904583546E1,-1.671916008E0,5.333315134E-1,-1.502999902E0,2.310574462E0
2.905405089E1,-1.382683754E0,5.273122787E-1,-1.325582266E0,1.986716121E0
2.906226469E1,-8.875865936E-1,5.975933075E-1,-1.015630722E0,1.475274038E0
2.907048031E1,-3.011436462E-1,6.590718031E-1,-6.447621584E-1,9.699388528E-1
2.907869500E1,2.375116348E-1,7.443506122E-1,-4.286878109E-1,8.912030351E-1
2.908690981E1,5.671052933E-1,8.352624774E-1,-3.661270142E-1,1.073927749E0
2.909512419E1,6.436405182E-1,9.000356197E-1,-4.095364809E-1,1.179854806E0
2.910333689E1,7.179708481E-1,9.801114202E-1,-6.374136209E-1,1.372004613E0
2.911155135E1,8.757448196E-1,1.015831470E0,-8.609820008E-1,1.593779336E0
2.911976562E1,1.157502174E0,9.488682747E-1,-9.623335004E-1,1.779395418E0
2.912798035E1,1.352336884E0,9.040422440E-1,-9.639642835E-1,1.890855511E0
2.913619469E1,1.507743835E0,9.542015791E-1,-1.034691453E0,2.062614489E0
2.914440842E1,1.889160156E0,1.018457413E0,-1.111069202E0,2.416744995E0
2.915262281E1,2.190624237E0,1.048777699E0,-1.068376303E0,2.653336981E0
2.916083823E1,2.297449112E0,1.072833419E0,-1.071539044E0,2.752715003E0
2.916905281E1,2.437057018E0,1.207157612E0,-1.100007653E0,2.933682540E0
2.917726804E1,2.585749149E0,1.342321634E0,-1.223636985E0,3.159938845E0
2.918548239E1,2.662209034E0,1.517556310E0,-1.381258488E0,3.361280872E0
2.919369746E1,2.609226704E0,1.682675362E0,-1.530799627E0,3.461619254E0
2.920191696E1,2.429243088E0,1.858159423E0,-1.617875338E0,3.459985409E0
2.921013223E1,2.376176834E0,2.127794743E0,-1.768532395E0,3.647113057E0
2.921834658E1,2.311315536E0,2.322078943E0,-1.978976130E0,3.827607171E0
2.922656177E1,2.457841873E0,2.457836866E0,-2.083599567E0,4.052571516E0
2.923477650E1,2.530967712E0,2.608416557E0,-2.262270451E0,4.281063196E0
2.924299046E1,2.542499542E0,2.700533152E0,-2.251631021E0,4.339012040E0
2.925120485E1,2.464319229E0,2.702117682E0,-2.123810530E0,4.229051950E0
2.925941996E1,2.416460037E0,2.615783453E0,-1.984790802E0,4.076885663E0
2.926763442E1,2.305585861E0,2.536153793E0,-1.799692035E0,3.871265122E0
2.927584804E1,2.179422379E0,2.557596445E0,-1.544406176E0,3.698157908E0
2.928406181E1,2.028475285E0,2.577834368E0,-1.282415867E0,3.522006880E0
2.929227662E1,1.694830894E0,2.575067997E0,-1.123368740E0,3.281064503E0
2.930049062E1,1.300601006E0,2.561391115E0,-8.392343521E-1,2.992758212E0
2.930870350E1,8.692321777E-1,2.583462715E0,-7.877455950E-1,2.837320444E0
2.931691696E1,4.132108688E-1,2.521026611E0,-6.526514292E-1,2.636716194E0
2.932512892E1,-4.004058838E-1,2.369049549E0,-6.523363590E-1,2.489631170E0
2.933334173E1,-1.710970879E0,2.085975170E0,-5.598568916E-1,2.755386270E0
2.934155465E1,-3.261560440E0,1.750262499E0,-6.027495861E-1,3.750266975E0
2.934976931E1,-4.692479134E0,1.303827047E0,-6.661579609E-1,4.915596792E0
2.935798519E1,-6.119569778E0,7.906193733E-1,-6.351479292E-1,6.203033625E0
2.936620042E1,-7.377209663E0,5.577492714E-2,-4.224503040E-1,7.389505905E0
2.937441569E1,-8.682747841E0,-7.877652645E-1,3.421639204E-1,8.725122368E0
2.938263008E1,-1.001268196E1,-1.649574399E0,1.286801100E0,1.022891748E1
2.939084385E1,-1.141496086E1,-2.546624422E0,2.291448593E0,1.191794295E1
2.939905700E1,-1.268884754E1,-3.248385429E0,3.110301495E0,1.346227452E1
2.940726962E1,-1.342998695E1,-3.710143089E0,3.683820724E0,1.441180927E1
2.941548273E1,-1.365982628E1,-4.000336170E0,4.058897972E0,1.480095254E1
2.942369642E1,-1.365559387E1,-4.326819420E0,4.373077393E0,1.497733007E1
2.943191039E1,-1.365633678E1,-4.882596016E0,4.744193077E0,1.525918236E1
2.944012519E1,-1.370067120E1,-5.658543110E0,4.945936203E0,1.562657308E1
2.944834496E1,-1.362130547E1,-6.459177017E0,4.684417248E0,1.578621852E1
2.945655973E1,-1.351722717E1,-7.137304306E0,3.904157400E0,1.577653283E1
2.946477427E1,-1.333379269E1,-7.536886692E0,2.501089573E0,1.551934720E1
2.947298850E1,-1.292710876E1,-7.528724194E0,7.631500959E-1,1.497912638E1
