"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.693482150E1,-2.666306496E0,-1.138070583E0,5.568328500E-2,2.899568176E0
2.694306431E1,-2.559064388E0,-1.567212582E0,8.635726571E-2,3.002069852E0
2.695127654E1,-2.436789989E0,-1.871695518E0,8.731469512E-2,3.073892227E0
2.695951989E1,-2.275580883E0,-2.129538536E0,-1.667642593E-2,3.116645767E0
2.696773150E1,-2.101680756E0,-2.350325108E0,-1.866033673E-1,3.158466547E0
2.697594442E1,-1.950188160E0,-2.476278782E0,-4.636854529E-1,3.185937015E0
2.698417823E1,-1.769093990E0,-2.557959557E0,-7.392355204E-1,3.196767085E0
2.699241804E1,-1.655081272E0,-2.562193871E0,-9.067120552E-1,3.182178216E0
2.700066500E1,-1.580478191E0,-2.518052101E0,-1.022910953E0,3.144017257E0
2.700890542E1,-1.546487808E0,-2.445137978E0,-1.069203973E0,3.084399683E0
2.701711958E1,-1.502983093E0,-2.410488129E0,-1.089890242E0,3.042576529E0
2.702536358E1,-1.516606331E0,-2.320499897E0,-1.024177551E0,2.955292573E0
2.703357727E1,-1.504208088E0,-2.208943844E0,-9.495587349E-1,2.836148210E0
2.704183896E1,-1.620945930E0,-2.068430901E0,-8.828092813E-1,2.772223715E0
2.705005115E1,-1.711030006E0,-1.908415794E0,-8.411912918E-1,2.697642919E0
2.705826335E1,-1.744163036E0,-1.793957233E0,-8.649305105E-1,2.647355669E0
2.706650642E1,-1.770618439E0,-1.713087082E0,-9.173930287E-1,2.628947884E0
2.707471808E1,-1.828855038E0,-1.680255890E0,-9.647002220E-1,2.664323014E0
2.708292827E1,-1.897532940E0,-1.642921925E0,-9.617472291E-1,2.687895355E0
2.709116485E1,-1.923918247E0,-1.694451809E0,-9.161982536E-1,2.722507593E0
2.709937485E1,-1.936554909E0,-1.748571873E0,-8.786322474E-1,2.753133330E0
2.710761588E1,-1.937340260E0,-1.785890102E0,-7.801005840E-1,2.747953358E0
2.711582715E1,-1.934524059E0,-1.757906914E0,-7.081552744E-1,2.708155082E0
2.712403881E1,-2.022860050E0,-1.647378922E0,-6.201882362E-1,2.681502106E0
2.713225012E1,-2.113119602E0,-1.422856331E0,-6.385387182E-1,2.626314202E0
2.714046292E1,-2.200125694E0,-1.194263458E0,-6.840759516E-1,2.595145118E0
2.714870519E1,-2.297804832E0,-9.733576775E-1,-7.096376419E-1,2.594401241E0
2.715691862E1,-2.418210983E0,-7.529745102E-1,-7.992150187E-1,2.655835013E0
2.716514938E1,-2.367631912E0,-5.657329559E-1,-8.227175474E-1,2.569552259E0
2.717342150E1,-2.483855247E0,-3.092079163E-1,-8.772732019E-1,2.652311199E0
2.718163288E1,-2.564088345E0,-1.171445847E-1,-8.588128090E-1,2.706627299E0
2.718987258E1,-2.648394585E0,1.755237579E-2,-7.845657468E-1,2.762217474E0
2.719808319E1,-2.673483849E0,-2.663898468E-2,-7.350263596E-1,2.772812520E0
2.720631481E1,-2.708886623E0,-1.025257111E-1,-6.438468099E-1,2.786237064E0
2.721452581E1,-2.695469379E0,-2.164449692E-1,-5.214712620E-1,2.753967298E0
2.722273681E1,-2.651151657E0,-3.677110672E-1,-4.011445343E-1,2.706424482E0
2.723097704E1,-2.511898518E0,-5.816688538E-1,-3.139081299E-1,2.597404692E0
2.723918788E1,-2.410957336E0,-7.332720757E-1,-2.539432049E-1,2.532763385E0
2.724739915E1,-2.316313267E0,-8.123369217E-1,-2.558511198E-1,2.467925894E0
2.725564000E1,-2.253467560E0,-8.315653801E-1,-3.161415756E-1,2.422718003E0
2.726385169E1,-2.186713219E0,-7.071957588E-1,-4.201105237E-1,2.336307641E0
2.727209246E1,-2.069763184E0,-4.184761047E-1,-5.214338303E-1,2.175071292E0
2.728030381E1,-2.015321732E0,7.524490356E-2,-5.143448114E-1,2.081281832E0
2.728851438E1,-2.044498444E0,7.000932693E-1,-6.415315270E-1,2.254255348E0
2.729672434E1,-2.226520538E0,1.322247505E0,-9.077408910E-1,2.744034566E0
2.730493415E1,-2.436245918E0,1.914361954E0,-1.169841647E0,3.311888486E0
2.731315742E1,-2.537843227E0,2.328539848E0,-1.371958852E0,3.707427297E0
2.732136850E1,-2.594057083E0,2.560614586E0,-1.575800896E0,3.971023504E0
2.732957954E1,-2.602622986E0,2.375757217E0,-1.743821621E0,3.931765838E0
2.733781858E1,-2.445971012E0,1.695917130E0,-1.810125351E0,3.483599129E0
2.734602900E1,-1.970727444E0,7.149534225E-1,-1.754994154E0,2.734031736E0
2.735425446E1,-1.439434052E0,-3.546009064E-1,-1.597524047E0,2.179402503E0
2.736246550E1,-1.273738384E0,-1.153278828E0,-1.142826796E0,2.063616876E0
2.737070684E1,-9.409551620E-1,-1.808117867E0,-8.148153424E-1,2.195133453E0
2.737891704E1,-6.812086105E-1,-2.229359627E0,-4.158580899E-1,2.367916271E0
2.738712658E1,-5.085735321E-1,-2.590695858E0,-3.555319309E-1,2.663973540E0
2.739535204E1,-4.239444733E-1,-2.627573490E0,-2.600870728E-1,2.674231973E0
2.740358819E1,-3.514280319E-1,-2.351292133E0,-2.278267592E-1,2.388300942E0
2.741181777E1,-3.048763275E-1,-1.846666336E0,-2.225128859E-1,1.884844321E0
2.742008934E1,-3.201775551E-1,-1.093398571E0,-2.628422379E-1,1.169239130E0
2.742829854E1,-3.643088341E-1,-1.897068024E-1,-3.484258950E-1,5.386187907E-1
2.743653315E1,-2.838788033E-1,6.500396729E-1,-4.549368918E-1,8.426780683E-1
2.744474384E1,-3.784198761E-1,1.519854546E0,-5.530377626E-1,1.661026854E0
2.745295565E1,-5.130753517E-1,2.207940578E0,-5.008460879E-1,2.321442379E0
2.746116692E1,-6.330919266E-1,2.741066933E0,-4.643760324E-1,2.851297672E0
2.746937688E1,-6.680059433E-1,2.902584553E0,-4.602233171E-1,3.013807314E0
2.747760054E1,-5.011806488E-1,2.673284054E0,-2.935889661E-1,2.735657902E0
2.748580934E1,-3.665266037E-1,2.279000759E0,2.317601442E-2,2.308402768E0
2.749401892E1,-9.638547897E-2,1.659057140E0,4.147352278E-1,1.712824003E0
2.750225581E1,2.471704483E-1,9.947133064E-1,6.981450915E-1,1.240142879E0
2.751046519E1,4.931516647E-1,4.037098885E-1,1.000915408E0,1.186596769E0
2.751868811E1,5.815863609E-1,-3.577470779E-2,1.251040816E0,1.380081754E0
2.752689677E1,7.142758369E-1,-3.188438416E-1,1.435029864E0,1.634369015E0
2.753514492E1,8.237538338E-1,-5.207042694E-1,1.582844019E0,1.858789526E0
2.754335284E1,9.075856209E-1,-5.839638710E-1,1.642091036E0,1.964990695E0
2.755156184E1,1.011802197E0,-5.226974487E-1,1.671088696E0,2.022249672E0
2.755979227E1,1.148990154E0,-2.952818871E-1,1.522172809E0,1.929865235E0
2.756800196E1,1.327770710E0,-6.971406937E-2,1.231734991E0,1.812458606E0
2.757621254E1,1.487316608E0,1.127862930E-1,9.096841812E-1,1.747099525E0
2.758444831E1,1.652673721E0,3.758401871E-1,6.918269396E-1,1.830631254E0
2.759265623E1,1.815767765E0,5.223464966E-1,5.805708170E-1,1.976593259E0
2.760089427E1,2.038001060E0,7.097253799E-1,5.535609722E-1,2.227911171E0
2.760910250E1,2.186913967E0,8.223824501E-1,5.756856799E-1,2.406308292E0
2.761734092E1,2.315271378E0,9.538640976E-1,6.049600244E-1,2.576104598E0
2.762554996E1,2.365227699E0,1.125288486E0,7.418144345E-1,2.722290378E0
2.763376107E1,2.380897045E0,1.241827965E0,8.711305261E-1,2.823061428E0
2.764199934E1,2.477399826E0,1.286785603E0,9.998512864E-1,2.965304315E0
2.765020888E1,2.567719936E0,1.304487705E0,1.171595573E0,3.109261976E0
2.765844165E1,2.620790482E0,1.361868858E0,1.261590242E0,3.211672380E0
2.766667996E1,2.651398182E0,1.418363571E0,1.337765455E0,3.291091605E0
2.767489088E1,2.656661034E0,1.480480194E0,1.370939970E0,3.336037448E0
2.768313157E1,2.715743542E0,1.577045441E0,1.368614197E0,3.425702866E0
2.769134134E1,2.781943321E0,1.665927410E0,1.373550773E0,3.521528717E0
2.769956727E1,2.834035873E0,1.807413578E0,1.288980126E0,3.599996242E0
2.770778100E1,2.816441059E0,2.020131111E0,1.185162067E0,3.663042325E0
2.771599454E1,2.767081261E0,2.231896400E0,1.103705883E0,3.722400693E0
2.772423627E1,2.680886745E0,2.339516640E0,9.998142123E-1,3.695959998E0
2.773244869E1,2.626885891E0,2.404830456E0,9.168196917E-1,3.677539579E0
2.774066046E1,2.542369843E0,2.468081951E0,8.739248514E-1,3.649495524E0
2.774890019E1,2.408812046E0,2.470031261E0,8.867250085E-1,3.562262083E0
2.775711277E1,2.259871006E0,2.341427326E0,9.355255961E-1,3.385927794E0
2.776535257E1,2.198988438E0,2.135485172E0,1.019443035E0,3.230342269E0
2.777356377E1,2.088177681E0,1.934420109E0,1.100576758E0,3.051841475E0
2.778180346E1,2.019480705E0,1.741598606E0,1.150428772E0,2.904299293E0
2.779001200E1,1.930865765E0,1.507130623E0,1.135799646E0,2.699949287E0
2.779822192E1,1.801268578E0,1.360917091E0,1.090080738E0,2.506978228E0
2.780646061E1,1.760144711E0,1.229048729E0,1.013380289E0,2.373943932E0
2.781466996E1,1.719642639E0,1.026473999E0,8.101076484E-1,2.160345824E0
2.782287811E1,1.654123783E0,9.432282448E-1,5.318988562E-1,1.977048660E0
2.783111346E1,1.575670242E0,1.108765125E0,3.106248677E-1,1.951559536E0
2.783932304E1,1.460212708E0,1.475114822E0,3.019827306E-1,2.097469537E0
2.784756115E1,1.200032711E0,1.958613396E0,3.268348277E-1,2.320143518E0
2.785577027E1,7.749581337E-1,2.560699940E0,2.708522379E-1,2.689071443E0
2.786401265E1,4.643263817E-1,3.095312595E0,2.079600692E-1,3.136846576E0
2.787222380E1,1.545476913E-1,3.552042961E0,2.804498076E-1,3.566447291E0
2.788043565E1,-1.321697235E-1,3.790872097E0,3.612464964E-1,3.810338453E0
2.788864538E1,-3.508944511E-1,3.723757744E0,3.620201647E-1,3.757732993E0
2.789685442E1,-6.348261833E-1,3.241410732E0,2.287803888E-1,3.310904451E0
2.790508434E1,-7.385082245E-1,2.489450932E0,5.370938778E-2,2.597237963E0
2.791335446E1,-6.668648720E-1,1.510891914E0,2.193331718E-2,1.651661044E0
2.792156365E1,-3.466458321E-1,3.572173119E-1,-3.546613455E-2,4.990244358E-1
2.792978896E1,-2.378730774E-1,-5.609784126E-1,2.969723940E-2,6.100510687E-1
2.793800042E1,-2.283582687E-1,-1.269041061E0,5.340129137E-2,1.290528734E0
2.794624269E1,-1.275005341E-1,-1.792470932E0,6.721830368E-2,1.798256580E0
2.795445407E1,-1.679654121E-1,-2.188149452E0,1.084867120E-1,2.197266432E0
2.796266607E1,-1.551089287E-1,-2.252851486E0,4.230064154E-2,2.258580958E0
2.797089850E1,-2.167811394E-1,-2.105582714E0,-6.692892313E-2,2.117770552E0
2.797911046E1,-2.542362213E-1,-1.693302155E0,-2.093979120E-1,1.725037892E0
2.798732077E1,-3.810858727E-1,-1.033514500E0,-5.066781640E-1,1.212477392E0
2.799556000E1,-7.667675018E-1,-2.398729324E-1,-7.959674597E-1,1.130944571E0
2.800377003E1,-9.436035156E-1,5.005979538E-1,-1.178935647E0,1.590872454E0
2.801199550E1,-1.139405251E0,1.066985130E0,-1.408232450E0,2.102336849E0
2.802020676E1,-1.390283108E0,1.361706734E0,-1.499971509E0,2.457040267E0
2.802845142E1,-1.558523655E0,1.430199623E0,-1.476136923E0,2.579427681E0
2.803666476E1,-1.571075916E0,1.118445396E0,-1.227325916E0,2.285941501E0
2.804487661E1,-1.507655144E0,5.314292908E-1,-9.081804156E-1,1.838540941E0
2.805310969E1,-1.259328365E0,-2.078628540E-1,-6.099234819E-1,1.414610035E0
2.806134973E1,-1.120904922E0,-8.522672653E-1,-4.294669032E-1,1.472151201E0
2.806956196E1,-1.156978130E0,-1.309262753E0,-2.868856788E-1,1.770613098E0
2.807780165E1,-1.060922623E0,-1.694612980E0,-2.050970346E-1,2.009809632E0
2.808601396E1,-9.126615524E-1,-2.031438351E0,-2.113227844E-1,2.237040501E0
2.809424930E1,-8.345937729E-1,-2.225175381E0,-2.961363196E-1,2.394921494E0
2.810246184E1,-7.529339790E-1,-2.296845436E0,-4.803262055E-1,2.464370467E0
2.811067342E1,-6.927595139E-1,-2.275902748E0,-7.344447374E-1,2.489790781E0
2.811888546E1,-6.297073364E-1,-2.164506912E0,-1.005249143E0,2.468227571E0
2.812709627E1,-6.883988380E-1,-1.981920242E0,-1.184568644E0,2.409378276E0
2.813533807E1,-8.096051216E-1,-1.793178082E0,-1.310212851E0,2.363811710E0
2.814357761E1,-9.199428558E-1,-1.661046505E0,-1.348660350E0,2.329003025E0
2.815184311E1,-9.777870178E-1,-1.531334877E0,-1.283184052E0,2.224323553E0
2.816011603E1,-1.102622032E0,-1.475743294E0,-1.130967379E0,2.161638459E0
2.816832953E1,-1.187029362E0,-1.465730190E0,-9.949328303E-1,2.132438752E0
2.817658253E1,-1.290453434E0,-1.467535496E0,-8.007488251E-1,2.111901792E0
2.818479588E1,-1.376214027E0,-1.478333950E0,-7.043839693E-1,2.139063602E0
2.819302292E1,-1.456102371E0,-1.509988785E0,-6.788684130E-1,2.204804428E0
2.820123661E1,-1.527404785E0,-1.490511894E0,-6.575076580E-1,2.233138465E0
2.820944984E1,-1.580156326E0,-1.448430538E0,-6.647545099E-1,2.244269056E0
2.821769119E1,-1.638270378E0,-1.484294415E0,-6.669476628E-1,2.309086167E0
2.822590292E1,-1.627874374E0,-1.497753143E0,-6.952583790E-1,2.318754767E0
2.823411650E1,-1.552907944E0,-1.487992764E0,-7.061731815E-1,2.263697442E0
2.824235634E1,-1.498656750E0,-1.411569118E0,-7.192664146E-1,2.180789675E0
2.825056926E1,-1.497769356E0,-1.184097290E0,-7.714478970E-1,2.059255034E0
2.825881188E1,-1.581946373E0,-9.384737015E-1,-8.352864981E-1,2.020146220E0
2.826702503E1,-1.604816437E0,-6.048946381E-1,-8.998322487E-1,1.936757960E0
2.827523903E1,-1.697869778E0,-2.788162231E-1,-9.194488525E-1,1.950868130E0
2.828345273E1,-1.811575890E0,-1.168155670E-2,-9.788420796E-1,2.059144356E0
2.829166446E1,-1.909602642E0,2.979326248E-1,-1.040575743E0,2.195027101E0
2.829990465E1,-2.094530106E0,5.661954880E-1,-1.100559473E0,2.432871729E0
2.830811307E1,-2.257664204E0,7.049179077E-1,-1.095078468E0,2.606367926E0
2.831632388E1,-2.334197998E0,6.934213638E-1,-1.124400377E0,2.682086816E0
2.832456157E1,-2.373591900E0,5.805854797E-1,-1.074095845E0,2.669213347E0
2.833277073E1,-2.325716496E0,4.228487015E-1,-9.851725101E-1,2.560922318E0
2.834099573E1,-2.328236103E0,1.850357056E-1,-8.048269749E-1,2.470357874E0
2.834920546E1,-2.272237778E0,-9.381103516E-2,-6.523445845E-1,2.365886406E0
2.835746572E1,-2.293604851E0,-2.385578156E-1,-5.613222122E-1,2.373313226E0
2.836560734E1,-2.195911884E0,-4.263138771E-1,-4.985118210E-1,2.291786762E0
2.837381892E1,-2.046430111E0,-5.087423325E-1,-5.399222970E-1,2.176743220E0
2.838205984E1,-1.930565834E0,-4.230947495E-1,-6.787480116E-1,2.089687170E0
2.839027203E1,-1.843329906E0,3.432559967E-2,-7.682424784E-1,1.997308163E0
2.839850296E1,-1.861874580E0,6.525964737E-1,-9.385212660E-1,2.184784034E0
2.840674103E1,-2.087482452E0,1.249424934E0,-1.251845956E0,2.736012418E0
2.841495334E1,-2.159077168E0,1.796747208E0,-1.661477208E0,3.263498316E0
2.842318061E1,-2.341575146E0,2.238446236E0,-1.898787260E0,3.754864681E0
2.843139315E1,-2.450888634E0,2.515321732E0,-2.007169724E0,4.045049914E0
2.843960742E1,-2.406728745E0,2.447069168E0,-2.016856432E0,3.980979858E0
2.844782099E1,-2.394341469E0,2.059389114E0,-1.894818425E0,3.682973182E0
2.845603569E1,-2.152373314E0,1.290240288E0,-1.679412723E0,3.019579106E0
2.846426203E1,-1.769575596E0,4.139499664E-1,-1.353124380E0,2.265766526E0
2.847247480E1,-1.530485153E0,-3.689908981E-1,-9.813672304E-1,1.855160567E0
2.848068822E1,-1.367742062E0,-1.090305328E0,-6.860539317E-1,1.878870420E0
2.848892769E1,-1.091082573E0,-1.701347351E0,-5.220013857E-1,2.087469625E0
2.849713934E1,-9.022340775E-1,-2.186597347E0,-3.661889434E-1,2.393601603E0
2.850537173E1,-6.517868042E-1,-2.488641262E0,-2.483656704E-1,2.584539974E0
2.851358357E1,-4.363846779E-1,-2.589548588E0,-2.497311234E-1,2.637908093E0
2.852183472E1,-2.576279640E-1,-2.546021938E0,-2.050193250E-1,2.567222780E0
2.853004626E1,-1.282172203E-1,-2.273768902E0,-2.253840268E-1,2.288506638E0
2.853825888E1,1.761293411E-2,-1.734365940E0,-2.930704951E-1,1.759041144E0
2.854649934E1,4.397869110E-3,-1.055583000E0,-2.926859260E-1,1.095417666E0
2.855470992E1,9.604930878E-3,-2.098283768E-1,-2.169155180E-1,3.019479166E-1
2.856292088E1,1.086039543E-1,6.970281601E-1,-1.630167067E-1,7.240286745E-1
2.857116188E1,-3.250741959E-2,1.590259075E0,-8.411008120E-2,1.592813600E0
2.857937469E1,-2.176198959E-1,2.434602737E0,3.145903349E-3,2.444311520E0
2.858760276E1,-3.197860718E-1,3.012971401E0,2.094525993E-1,3.037125316E0
2.859581676E1,-3.731083870E-1,3.270312786E0,4.397624135E-1,3.320774995E0
2.860402842E1,-2.629351616E-1,3.256552219E0,6.610165238E-1,3.333348182E0
2.861224038E1,-1.717638969E-1,2.916358948E0,9.381608963E-1,3.068354317E0
2.862045199E1,1.475586891E-1,2.376456261E0,1.384021878E0,2.754057822E0
2.862868384E1,5.338535309E-1,1.714321136E0,1.756764412E0,2.511994775E0
2.863689461E1,8.747282028E-1,1.029629230E0,1.998103976E0,2.411991974E0
2.864512457E1,1.140213966E0,4.807209969E-1,2.066505909E0,2.408656729E0
2.865339634E1,1.261943817E0,1.106395721E-1,2.155646086E0,2.500310653E0
2.866160572E1,1.401337147E0,-8.766603470E-2,2.224343061E0,2.630424526E0
2.866983703E1,1.420575619E0,-1.376276016E-1,2.252530575E0,2.666621540E0
2.867805053E1,1.964764118E0,-2.989373207E-1,2.133985996E0,2.916086040E0
2.868630130E1,1.904614449E0,-1.205792427E-1,2.040432692E0,2.793825535E0
2.869451334E1,1.869229794E0,2.896938324E-1,1.883097529E0,2.669082023E0
2.870272496E1,1.920466423E0,6.232933998E-1,1.697258115E0,2.637682895E0
2.871096603E1,1.982056141E0,8.689827919E-1,1.627630472E0,2.707925145E0
2.871917830E1,2.113912582E0,1.065610409E0,1.525390625E0,2.816197526E0
2.872739053E1,2.179358006E0,1.198826313E0,1.535644889E0,2.923181669E0
2.873563007E1,2.311254501E0,1.236406326E0,1.606504917E0,3.074322043E0
2.874384157E1,2.411396503E0,1.211947918E0,1.710424662E0,3.195184404E0
2.875208280E1,2.516059875E0,1.173635006E0,1.775636435E0,3.295582069E0
2.876029515E1,2.574190140E0,1.123007774E0,1.876438379E0,3.377665218E0
2.876850688E1,2.677522182E0,1.029374599E0,1.997081280E0,3.495292655E0
2.877671880E1,2.752155781E0,9.789972305E-1,2.112633467E0,3.604998916E0
2.878493061E1,2.772117138E0,9.145736694E-1,2.191149712E0,3.649961025E0
2.879317346E1,2.814058781E0,9.101047516E-1,2.241141081E0,3.710785742E0
2.880138576E1,2.844558716E0,9.174518585E-1,2.237063885E0,3.733321179E0
2.880959757E1,2.875077724E0,9.886255264E-1,2.178544998E0,3.740255427E0
2.881783603E1,2.903326035E0,1.076083183E0,2.102849483E0,3.742890999E0
2.882604680E1,2.930855751E0,1.217148781E0,1.961792231E0,3.730950997E0
2.883428788E1,2.868453979E0,1.411196232E0,1.813223124E0,3.675225317E0
2.884249903E1,2.791616440E0,1.590180874E0,1.646234035E0,3.609970091E0
2.885072303E1,2.787876606E0,1.686288357E0,1.465172529E0,3.572471824E0
2.885893576E1,2.765598774E0,1.746898651E0,1.263790131E0,3.506758756E0
2.886714795E1,2.736205578E0,1.752712727E0,1.096910238E0,3.429582327E0
2.887538822E1,2.640038967E0,1.730496407E0,9.987903833E-1,3.310891993E0
2.888359934E1,2.506961823E0,1.741390705E0,1.012379885E0,3.215931000E0
2.889183461E1,2.312026501E0,1.710173130E0,1.103110552E0,3.080099278E0
2.890007472E1,2.074461937E0,1.713335037E0,1.259617448E0,2.970781950E0
2.890828599E1,1.816401005E0,1.710552692E0,1.379362345E0,2.850954858E0
2.891652838E1,1.645994663E0,1.668560028E0,1.460669994E0,2.761692928E0
2.892474153E1,1.437167168E0,1.703032970E0,1.437904000E0,2.652044246E0
2.893295492E1,1.201896667E0,1.670203209E0,1.407803178E0,2.493199580E0
2.894116734E1,1.023751259E0,1.646577835E0,1.236207724E0,2.299455314E0
2.894937976E1,8.587064743E-1,1.593130112E0,9.837647080E-1,2.059911008E0
2.895762138E1,6.994862556E-1,1.488209248E0,7.647662163E-1,1.813536642E0
2.896583122E1,6.400322914E-1,1.313519955E0,5.280103087E-1,1.553631517E0
2.897404149E1,6.866068840E-1,1.068225861E0,3.257026672E-1,1.310960613E0
2.898227984E1,6.433424950E-1,8.583726883E-1,1.159908175E-1,1.078956490E0
2.899049226E1,6.714830399E-1,7.543196678E-1,-7.865154743E-2,1.012952960E0
2.899873553E1,6.789116859E-1,8.507146835E-1,-1.755505800E-1,1.102476556E0
2.900694672E1,6.021180153E-1,1.064569473E0,-2.419021130E-1,1.246744120E0
2.901519203E1,4.494867325E-1,1.370659351E0,-3.348562121E-1,1.480835596E0
2.902340330E1,7.756710052E-2,1.967907429E0,-3.368494511E-1,1.998034999E0
2.903161468E1,-4.385542870E-1,2.677655220E0,-3.818324804E-1,2.740066310E0
2.903983953E1,-5.302038193E-1,3.092525482E0,-2.901303172E-1,3.151032458E0
2.904805042E1,-9.157838821E-1,3.320764065E0,-2.515314817E-1,3.453896666E0
2.905626357E1,-1.492672443E0,3.530216694E0,-4.339110851E-1,3.857302135E0
2.906450234E1,-1.887198448E0,3.345966816E0,-5.652642250E-1,3.882851473E0
2.907271307E1,-1.915706158E0,2.700842857E0,-5.827718377E-1,3.362157825E0
2.908093972E1,-1.649690628E0,1.736285686E0,-6.561685205E-1,2.483289005E0
2.908915176E1,-1.526427746E0,9.520874023E-1,-5.308031440E-1,1.875687624E0
2.909739507E1,-1.506688118E0,1.972460747E-1,-6.096996069E-1,1.637299212E0
2.910560738E1,-1.240292549E0,-6.027722359E-1,-5.563918352E-1,1.487021133E0
2.911381772E1,-1.098313808E0,-1.229527950E0,-6.608574986E-1,1.776165768E0
2.912204453E1,-9.789328575E-1,-1.553951263E0,-6.462017894E-1,1.946959378E0
2.913025526E1,-1.072496414E0,-1.695894718E0,-7.604361176E-1,2.145826308E0
2.913848899E1,-1.159657478E0,-1.613674164E0,-8.597872257E-1,2.165175246E0
2.914672788E1,-1.348942280E0,-1.286227703E0,-1.052066326E0,2.140296833E0
2.915494038E1,-1.552109718E0,-1.026558399E0,-1.170705080E0,2.198503379E0
2.916318368E1,-1.664801121E0,-7.864427567E-1,-1.218811154E0,2.208066034E0
2.917139745E1,-1.781081200E0,-6.514558792E-1,-1.311490059E0,2.305786455E0
2.917962318E1,-1.635355949E0,-7.619595528E-1,-1.253114343E0,2.196649038E0
2.918783492E1,-1.538959503E0,-9.191989899E-1,-1.054082394E0,2.079522260E0
2.919604730E1,-1.410569668E0,-1.135052681E0,-8.407487869E-1,1.996223910E0
2.920428865E1,-1.201399803E0,-1.408923149E0,-7.378647923E-1,1.993206055E0
2.921249895E1,-9.920716286E-1,-1.658898354E0,-7.117950916E-1,2.059806330E0
2.922071111E1,-8.104443550E-1,-1.800715923E0,-8.144149780E-1,2.136040647E0
2.922894945E1,-7.408323288E-1,-1.868352413E0,-9.315630794E-1,2.215261395E0
2.923716276E1,-6.778702736E-1,-1.820383549E0,-1.065862894E0,2.215709386E0
2.924540380E1,-5.693840981E-1,-1.786487103E0,-1.192259312E0,2.221984853E0
2.925361541E1,-5.390257835E-1,-1.696662903E0,-1.274047375E0,2.189157490E0
2.926182672E1,-6.465129852E-1,-1.555642605E0,-1.271307707E0,2.110503788E0
2.927003972E1,-7.917947769E-1,-1.366148472E0,-1.076874614E0,1.911271710E0
2.927825265E1,-9.040088654E-1,-1.255699158E0,-8.256780505E-1,1.753783523E0
2.928649180E1,-1.029209137E0,-1.155230522E0,-6.764438152E-1,1.688610447E0
2.929470438E1,-1.043422699E0,-1.120159149E0,-5.006389022E-1,1.610629305E0
2.930291599E1,-1.037217140E0,-1.078364849E0,-4.919809699E-1,1.575035053E0
2.931115468E1,-1.100868702E0,-1.034308910E0,-4.036843181E-1,1.563543364E0
2.931936495E1,-1.126457691E0,-9.520506859E-1,-2.969412208E-1,1.504487131E0
2.932760426E1,-1.241186619E0,-8.366293907E-1,-2.872977853E-1,1.524149920E0
2.933581491E1,-1.353663445E0,-8.051433563E-1,-2.674474120E-1,1.597557092E0
2.934407199E1,-1.453032017E0,-8.032116890E-1,-3.686456680E-1,1.700691238E0
