"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.857129466E1,1.724576950E0,-1.132472801E1,2.134636641E-1,1.145727703E1
1.857951112E1,1.646416426E0,-1.138259315E1,4.558946490E-1,1.151008053E1
1.858772081E1,1.358788610E0,-1.140102959E1,8.040419817E-1,1.150983343E1
1.859592962E1,1.444532990E0,-1.143734741E1,1.111899257E0,1.158170589E1
1.860414016E1,1.755857229E0,-1.141708851E1,1.416708469E0,1.163786954E1
1.861235085E1,1.922254086E0,-1.148119068E1,1.175769567E0,1.170022369E1
1.862056197E1,1.991739988E0,-1.146703243E1,6.679995060E-1,1.165787649E1
1.862877189E1,1.903387070E0,-1.126038837E1,3.704935312E-2,1.142018394E1
1.863698162E1,2.220000505E0,-1.115815544E1,2.762343884E-1,1.138020828E1
1.864519408E1,2.263730049E0,-1.084446716E1,-1.172066927E-1,1.107883925E1
1.865340416E1,2.439252615E0,-1.047063351E1,-3.620948792E-1,1.075710147E1
1.866161674E1,2.397769451E0,-9.965311050E0,-4.452604055E-1,1.025938495E1
1.866982655E1,2.214271069E0,-9.424672127E0,-4.218621254E-1,9.690480314E0
1.867803654E1,1.790010095E0,-8.829657555E0,-5.618211031E-1,9.026773046E0
1.868624639E1,1.629418135E0,-8.161776543E0,-8.555835485E-1,8.366697257E0
1.869445574E1,1.226326466E0,-7.234834194E0,-1.166757107E0,7.430210264E0
1.870266874E1,2.634335160E-1,-5.958755493E0,-1.783219099E0,6.225434491E0
1.871088093E1,3.782352805E-2,-4.528741360E0,-3.065057516E0,5.468592735E0
1.871909316E1,1.032180786E-1,-2.271027088E0,-4.484024525E0,5.027394349E0
1.872730597E1,-1.177351236E0,3.771268845E0,-6.774380684E0,7.842248293E0
1.873551808E1,-2.482480288E0,1.707922363E1,-1.258703709E1,2.136108824E1
1.874373385E1,-4.308804512E0,3.188427544E1,-1.627300453E1,3.605528384E1
1.875194539E1,-2.825146675E0,3.714266968E1,-1.175196266E1,3.905980019E1
1.876015628E1,2.627309322E0,3.946643829E1,-2.378937244E0,3.962526780E1
1.876836820E1,9.199628830E0,3.815370560E1,8.353035927E0,4.012619631E1
1.877658001E1,1.450717545E1,3.085293388E1,1.515185261E1,3.730871622E1
1.878479278E1,1.147225475E1,2.206558990E1,1.680984688E1,3.001789198E1
1.879300547E1,5.995576382E0,1.416712761E1,1.524224281E1,2.165595546E1
1.880121716E1,1.562423348E0,7.231556892E0,1.231704903E1,1.436823853E1
1.880942778E1,-1.758230448E0,2.205537796E0,9.456904411E0,9.868577016E0
1.881763943E1,-3.645597696E0,-6.562871933E-1,7.201250076E0,8.098092251E0
1.882585774E1,-4.893162727E0,-2.845932007E0,4.998683929E0,7.551768766E0
1.883406878E1,-4.865140438E0,-4.078630447E0,2.205782175E0,6.720884824E0
1.884228062E1,-4.599303722E0,-4.766151428E0,2.139997482E-1,6.626883888E0
1.885049220E1,-4.185247421E0,-7.573285580E0,-1.544144440E1,1.770054111E1
1.885870366E1,-5.726407051E0,-5.534196377E0,-2.343419790E0,8.301245904E0
1.886691470E1,-6.787897110E0,-5.812234879E0,4.464487553E0,9.989457972E0
1.887512535E1,-6.562187672E0,-6.049744129E0,5.769347191E0,1.062765628E1
1.888333647E1,-6.165148735E0,-5.425946712E0,5.067600250E0,9.650415999E0
1.889154816E1,-5.203039169E0,-4.021371365E0,3.678867102E0,7.535058553E0
1.889975935E1,-4.283867359E0,-2.679615974E0,2.987541676E0,5.870031225E0
1.890797208E1,-3.275483131E0,-1.835363865E0,2.670014143E0,4.607203684E0
1.891618154E1,-1.991836786E0,-1.436594963E0,2.374983549E0,3.416396600E0
1.892439193E1,-2.383053452E-1,-1.064175606E0,2.150959015E0,2.411614364E0
1.893260108E1,1.418620825E0,-9.819402695E-1,2.030495405E0,2.664508084E0
1.894081254E1,2.404478073E0,-8.558893204E-1,1.539259195E0,2.980499992E0
1.894902462E1,2.626368761E0,-7.872505188E-1,1.117312551E0,2.960737000E0
1.895723443E1,2.505511761E0,-6.658458710E-1,6.595936418E-1,2.675070780E0
1.896544550E1,2.091611624E0,-4.081039429E-1,4.741551280E-1,2.183165385E0
1.897365654E1,1.579522491E0,-2.366161346E-2,5.598898530E-1,1.675985626E0
1.898186716E1,1.294195771E0,2.522792816E-1,6.577364802E-1,1.473500868E0
1.899008170E1,1.258149266E0,3.278045654E-1,2.895796299E-1,1.332010425E0
1.899829293E1,1.422727227E0,9.203147888E-2,-4.325013161E-1,1.489859035E0
1.900650347E1,1.559921265E0,-1.993179321E-1,-1.331433177E0,2.060533012E0
1.901471416E1,1.628367186E0,-2.924852371E-1,-1.986026287E0,2.584845782E0
1.902292693E1,1.838224649E0,-1.154632568E-1,-2.576732635E0,3.167325796E0
1.903113877E1,2.142952204E0,2.410478592E-1,-2.839522600E0,3.565562622E0
1.903935085E1,2.219163179E0,6.575536728E-1,-2.731765270E0,3.580447394E0
1.904756300E1,2.080832481E0,9.283752441E-1,-2.264206648E0,3.212222930E0
1.905577381E1,1.680571556E0,1.099042892E0,-1.592974663E0,2.563159049E0
1.906398474E1,1.062040687E0,1.054574966E0,-7.551112175E-1,1.676380545E0
1.907220524E1,6.240832210E-1,8.977022171E-1,-2.468225360E-2,1.093598807E0
1.908041758E1,5.689780116E-1,7.478771210E-1,3.018815219E-1,9.870099387E-1
1.908862950E1,5.937660933E-1,6.337375641E-1,2.825156748E-1,9.132341322E-1
1.909684012E1,7.201897502E-1,5.648288727E-1,-3.737089038E-2,9.160248442E-1
1.910505358E1,7.990251780E-1,5.363893509E-1,-5.141890049E-1,1.091121031E0
1.911326520E1,7.216864228E-1,4.096069336E-1,-9.372640848E-1,1.251827903E0
1.912147804E1,5.414112210E-1,3.138675690E-1,-1.240412712E0,1.389338928E0
1.912968981E1,3.040328920E-1,2.371540070E-1,-1.360414028E0,1.414002953E0
1.913790050E1,2.478635311E-2,1.771202087E-1,-1.347516775E0,1.359333436E0
1.914611089E1,-2.352488637E-1,1.026487350E-1,-1.200032234E0,1.227174052E0
1.915432458E1,-3.964675963E-1,-6.044864655E-2,-9.224326015E-1,1.005844172E0
1.916253497E1,-4.839740396E-1,-2.403154373E-1,-4.781614542E-1,7.215405440E-1
1.917074547E1,-4.292816520E-1,-5.398626328E-1,-2.389422990E-2,6.901487761E-1
1.917895681E1,-2.757103443E-1,-8.919906616E-1,4.011772573E-1,1.016172587E0
1.918716935E1,-1.545236260E-1,-1.301419258E0,7.619653344E-1,1.515968604E0
1.919538189E1,-1.362513155E-1,-1.715302467E0,1.079627514E0,2.031359777E0
1.920359416E1,-1.984032393E-1,-2.095103741E0,1.336598039E0,2.493053920E0
1.921180589E1,-2.699865699E-1,-2.359068394E0,1.472190857E0,2.793822176E0
1.922006297E1,-3.621075153E-1,-2.516428947E0,1.485980034E0,2.944770477E0
1.922827427E1,-5.649395585E-1,-2.531025887E0,1.286653280E0,2.894948256E0
1.923648931E1,-7.310953140E-1,-2.496143341E0,9.975898862E-1,2.785752595E0
1.924469943E1,-8.393516541E-1,-2.419247150E0,7.344403267E-1,2.663957689E0
1.925290904E1,-9.944720268E-1,-2.372143269E0,5.960361362E-1,2.640321453E0
1.926112004E1,-1.179722071E0,-2.355171204E0,6.003238559E-1,2.701659544E0
1.926932981E1,-1.332864642E0,-2.452274799E0,7.133494616E-1,2.880806710E0
1.927754027E1,-1.552017689E0,-2.546266079E0,9.804584384E-1,3.139033068E0
1.928575081E1,-1.755806088E0,-2.642171383E0,1.273698330E0,3.418513138E0
1.929396020E1,-1.722241640E0,-2.854185581E0,1.644540548E0,3.717123244E0
1.930217008E1,-1.543856263E0,-3.057596207E0,1.967379808E0,3.950059498E0
1.931038074E1,-1.491330624E0,-3.247215748E0,2.292562962E0,4.245506103E0
1.931860096E1,-1.170513868E0,-3.434671879E0,2.169021130E0,4.227496457E0
1.932681316E1,-7.198396921E-1,-3.546647549E0,1.471562862E0,3.906709008E0
1.933502366E1,-2.465200722E-1,-3.602674007E0,6.580076218E-1,3.670559382E0
1.934323493E1,4.681769013E-2,-3.472762585E0,-6.641519070E-2,3.473713120E0
1.935144631E1,-1.417591274E-1,-3.105245590E0,-4.303359985E-1,3.138126017E0
1.935965900E1,-5.058557987E-1,-2.385688782E0,-8.095178604E-1,2.569575883E0
1.936787189E1,-3.367478848E-1,-1.424579620E0,-9.084448814E-1,1.722816977E0
1.937608408E1,-1.565833390E-1,-2.475099564E-1,-1.048688173E0,1.088818812E0
1.938429639E1,2.107381225E-1,1.135804176E0,-1.527206659E0,1.914894740E0
1.939250666E1,7.964546680E-1,3.034293175E0,-2.194567919E0,3.828498852E0
1.940071981E1,1.797079563E0,5.389415741E0,-3.059557438E0,6.452610999E0
1.940893000E1,2.947478294E0,9.075306892E0,-3.721232414E0,1.024189407E1
1.941714116E1,3.987217903E0,1.303550720E1,-4.382318020E0,1.431876621E1
1.942535131E1,4.843839645E0,1.824101448E1,-4.047037601E0,1.930222539E1
1.943356070E1,4.171257019E0,2.293117523E1,-1.883274913E0,2.338343232E1
1.944177400E1,1.329338551E0,2.619333649E1,1.251830339E0,2.625690569E1
1.944998577E1,-2.690354109E0,2.716428757E1,4.061100006E0,2.759762775E1
1.945819685E1,-3.482178211E0,2.489992905E1,3.514800072E0,2.538672589E1
1.946640923E1,-2.060472012E0,2.077369690E1,1.947882056E0,2.096631280E1
1.947462243E1,-9.964686632E-1,1.670886040E1,7.013168335E-1,1.675323285E1
1.948283862E1,-5.416387320E-1,1.353353405E1,7.889437675E-2,1.354459821E1
1.949105139E1,-3.690119982E-1,1.049795628E1,-5.616284609E-1,1.051944306E1
1.949926396E1,-4.388586283E-1,8.171248436E0,-6.987781525E-1,8.212806390E0
1.950747666E1,-7.034342289E-1,6.300177574E0,-1.077473283E0,6.430241508E0
1.951568796E1,-1.152124643E0,4.688533783E0,-1.257860661E0,4.989183668E0
1.952390027E1,-1.519130707E0,3.058828354E0,-1.169565678E0,3.609996243E0
1.953211043E1,-1.999271631E0,1.263368607E0,-7.453236580E-1,2.479656155E0
1.954031954E1,-2.243549824E0,-5.207166672E-1,-2.374998331E-1,2.315397985E0
1.954852981E1,-2.257590771E0,-2.062916279E0,1.969674826E-1,3.064496019E0
1.955673916E1,-2.186984062E0,-3.851255894E0,6.875743866E-1,4.481944866E0
1.956495673E1,-2.083126545E0,-5.514252663E0,1.129796982E0,6.001903019E0
1.957316758E1,-2.104009628E0,-7.149558067E0,1.676546335E0,7.638968824E0
1.958137927E1,-2.216589928E0,-8.513087273E0,2.304627419E0,9.093801920E0
1.958959077E1,-2.305538177E0,-9.599818230E0,2.815320730E0,1.026635511E1
1.959780189E1,-1.976935863E0,-1.036829567E1,3.125226974E0,1.100803680E1
1.960601416E1,-1.363773942E0,-1.091220856E1,3.443857908E0,1.152372909E1
1.961422585E1,-1.013796210E0,-1.124348068E1,3.477465630E0,1.181255298E1
1.962243781E1,-5.780271292E-1,-1.160882473E1,3.544867277E0,1.215174930E1
1.963064950E1,-3.820319772E-1,-1.177371788E1,3.363582850E0,1.225071715E1
1.963886366E1,-1.564903855E-1,-1.183399963E1,3.133683205E0,1.224287577E1
1.964708000E1,1.247523427E-1,-1.187119389E1,2.846489906E0,1.220832962E1
1.965529216E1,1.588495374E-1,-1.167030334E1,2.532511234E0,1.194298231E1
1.966350543E1,-9.029865265E-3,-1.148711491E1,2.306192398E0,1.171633107E1
1.967171658E1,2.571091056E-1,-1.141984081E1,2.157755852E0,1.162474858E1
1.967992831E1,4.722791910E-1,-1.132480335E1,2.079212189E0,1.152377290E1
1.968814239E1,5.306611657E-1,-1.116147614E1,1.898746729E0,1.133425736E1
1.969635585E1,2.744815946E-1,-1.108246803E1,1.740729332E0,1.122170114E1
1.970456923E1,2.377281189E-1,-1.095171547E1,1.810507774E0,1.110290614E1
1.971278270E1,4.866080284E-1,-1.085953617E1,1.797530651E0,1.101805018E1
1.972099446E1,7.942794561E-1,-1.079748535E1,1.821793675E0,1.097886615E1
1.972921012E1,9.350257516E-1,-1.064117050E1,1.753385663E0,1.082511635E1
1.973742142E1,1.051943302E0,-1.055878353E1,1.373310208E0,1.069955491E1
1.974563143E1,9.571194649E-1,-1.046895599E1,1.071816206E0,1.056711442E1
1.975384243E1,7.920733690E-1,-1.022910023E1,7.120347023E-1,1.028439911E1
1.976205354E1,2.738214731E-1,-1.033045197E1,7.615602016E-1,1.036210355E1
1.977026419E1,1.239538640E-1,-1.029662132E1,6.410522461E-1,1.031730213E1
1.977847562E1,-2.135477960E-2,-1.017163944E1,4.241299629E-1,1.018050054E1
1.978668646E1,-3.694742620E-1,-1.006774044E1,3.360047340E-1,1.008011944E1
1.979489762E1,-3.999938965E-1,-9.942997932E0,3.466475010E-1,9.957076252E0
1.980311039E1,-8.818772435E-1,-9.534954071E0,-5.951056480E-1,9.594123584E0
1.981133008E1,-1.077285886E0,-9.151477814E0,-7.942805290E-1,9.248836284E0
1.981954396E1,-1.020216346E0,-8.431455612E0,-1.533401012E0,8.630272522E0
1.982775689E1,-5.299322605E-1,-7.545974255E0,-2.521102190E0,7.973613478E0
1.983596800E1,1.239072457E-1,-6.286440849E0,-3.035618782E0,6.982096601E0
1.984418062E1,3.300499916E-1,-3.239748001E0,-5.468972683E0,6.365105051E0
1.985239266E1,-5.163003206E-1,3.567631721E0,-1.328168011E1,1.376217965E1
1.986060562E1,-2.128870010E0,2.261381340E1,-2.260536194E1,3.204557742E1
1.986881846E1,-4.180485725E0,3.538771820E1,-2.436857986E1,4.316937277E1
1.987703200E1,-4.961093426E0,4.197603989E1,-1.821476936E1,4.602584269E1
1.988524527E1,5.070114136E-1,4.356791306E1,-7.853210926E0,4.427293790E1
1.989346142E1,1.052984333E1,3.834575653E1,2.422573805E0,3.983896972E1
1.990167535E1,1.551723099E1,2.977627563E1,1.149996758E1,3.549169343E1
1.990988669E1,1.027624607E1,1.988884544E1,1.701022720E1,2.811610279E1
1.991809919E1,2.535230398E0,1.081676292E1,1.823603058E1,2.135374826E1
1.992631050E1,-2.705769300E0,2.108382225E0,2.541297150E1,2.564343158E1
1.993452046E1,-4.932745934E0,-3.577203274E0,2.280647278E1,2.360643061E1
1.994273154E1,-3.863826036E0,-5.425065041E0,1.455559635E1,1.600705680E1
1.995094100E1,-2.530148745E0,-6.255000114E0,6.612602234E0,9.447390508E0
1.995915085E1,-1.248346567E0,-6.043530464E0,8.513329625E-1,6.229558366E0
1.996736177E1,-3.727549016E-1,-5.236470699E0,-1.381561756E0,5.428469811E0
1.997557554E1,8.940157890E-1,-3.609708309E0,-1.518320656E1,1.563198707E1
1.998378650E1,-2.121712208E0,-2.082318783E0,-5.584780693E0,6.326728190E0
1.999199716E1,-5.387281418E0,-3.020164490E0,1.969112158E0,6.482406753E0
2.000020789E1,-7.442977428E0,-3.650054455E0,6.856512070E0,1.075790724E1
2.000841789E1,-7.478874683E0,-3.983097553E0,7.181551933E0,1.110735436E1
2.001662785E1,-5.647382259E0,-4.759400845E0,5.327781200E0,9.106595154E0
2.002483858E1,-2.119455576E0,-5.584440708E0,3.437484741E0,6.891616016E0
2.003304989E1,-2.025855482E-1,-5.815484524E0,1.634075642E0,6.044096653E0
2.004126054E1,3.280468583E-1,-5.553499699E0,3.978514671E-2,5.563322434E0
2.004947100E1,7.544414997E-1,-5.166325569E0,-8.331760168E-1,5.287181115E0
2.005768623E1,1.056277871E0,-4.848133564E0,-1.237518549E0,5.113860983E0
2.006589631E1,1.064904332E0,-4.514818192E0,-1.208856463E0,4.793635206E0
2.007410616E1,8.842169642E-1,-4.142333031E0,-1.191259265E0,4.399984229E0
2.008231777E1,6.393042803E-1,-3.521879673E0,-1.149774790E0,3.759564930E0
2.009052777E1,3.893418312E-1,-2.607745171E0,-1.074482918E0,2.847180268E0
2.009873808E1,2.669761479E-1,-1.220238686E0,-9.198970795E-1,1.551279907E0
2.010694704E1,3.510932326E-1,5.855016708E-1,-7.230621576E-1,9.944332800E-1
2.011515646E1,5.987130404E-1,2.718121529E0,-2.714316547E-2,2.783411342E0
2.012336666E1,9.765996337E-1,4.978749275E0,8.416358829E-1,5.142960446E0
2.013157692E1,1.249168515E0,6.694277763E0,2.018992662E0,7.102823954E0
2.013979058E1,1.559161305E0,7.517285347E0,2.848725796E0,8.188760689E0
2.014800165E1,1.857824206E0,6.817768097E0,3.567574978E0,7.915874167E0
2.015621081E1,1.099545002E0,5.004953384E0,2.907645464E0,5.891770509E0
2.016442104E1,5.448051095E-1,2.957515717E0,1.572727561E0,3.393697659E0
2.017263104E1,4.472516179E-1,1.068213463E0,5.463545918E-1,1.280475440E0
2.018084246E1,5.181891918E-1,-3.874874115E-1,-2.417868972E-1,6.907441178E-1
2.018905273E1,6.414251328E-1,-1.471776009E0,-9.105415344E-1,1.845707644E0
2.019726308E1,8.016074896E-1,-2.143947601E0,-1.385198474E0,2.675417855E0
2.020547335E1,7.588529587E-1,-2.408858299E0,-1.590888023E0,2.984858593E0
2.021368338E1,6.594406962E-1,-2.316799164E0,-1.873427272E0,3.051581580E0
2.022189746E1,3.071136475E-1,-1.872644424E0,-2.145984650E0,2.864675557E0
2.023010758E1,-9.868453443E-2,-1.332784653E0,-2.300470829E0,2.660492361E0
2.023831881E1,-5.402656794E-1,-8.026723862E-1,-2.354512453E0,2.545564546E0
2.024652977E1,-8.113460541E-1,-2.799596786E-1,-2.302828312E0,2.457575650E0
2.025473915E1,-9.333588481E-1,1.634159088E-1,-2.092395544E0,2.296950720E0
2.026295050E1,-5.860096216E-1,4.915189743E-1,-1.736927986E0,1.897871705E0
2.027116131E1,-1.429505348E-1,6.133470535E-1,-1.272781491E0,1.420071191E0
2.027937208E1,3.270038962E-1,5.360507965E-1,-6.582237482E-1,9.096925345E-1
2.028758338E1,4.762787819E-1,2.861232758E-1,1.079390645E-1,5.660025165E-1
2.029579389E1,4.337966740E-1,-6.675052643E-2,9.486761093E-1,1.045285390E0
2.030400989E1,4.327661395E-1,-6.516399384E-1,1.731350660E0,1.899867430E0
2.031222127E1,4.056073427E-1,-1.274518967E0,2.297866583E0,2.658779183E0
2.032043273E1,3.223680556E-1,-1.860932827E0,2.464458227E0,3.104922946E0
2.032864365E1,5.603694171E-2,-2.341166019E0,2.128772259E0,3.164785901E0
2.033685385E1,-2.147948444E-1,-2.535341740E0,1.495017290E0,2.951130505E0
2.034506327E1,-4.793177545E-1,-2.675588131E0,6.432991028E-1,2.793268890E0
2.035327123E1,-5.441694260E-1,-2.826814175E0,-2.074861526E-2,2.878789545E0
2.036148246E1,-6.380562186E-1,-3.008315563E0,-4.431099296E-1,3.106996086E0
2.036969231E1,-8.267309666E-1,-3.215769291E0,-6.397408247E-1,3.381408663E0
2.037790242E1,-1.082534552E0,-3.418313980E0,-6.598685384E-1,3.645843937E0
2.038611638E1,-1.329259157E0,-3.640319824E0,-5.426411033E-1,3.913223441E0
2.039432650E1,-1.530089259E0,-3.970637321E0,-2.505548596E-1,4.262617930E0
2.040253715E1,-1.635802388E0,-4.296542645E0,8.807802200E-2,4.598248132E0
2.041074800E1,-1.710079193E0,-4.651407242E0,5.450131893E-1,4.985679447E0
2.041895873E1,-1.735996723E0,-5.032444477E0,1.062041521E0,5.428362021E0
2.042716942E1,-1.719661474E0,-5.312263966E0,1.758801103E0,5.854123790E0
2.043537954E1,-1.659753799E0,-5.425579548E0,2.233877182E0,6.097696563E0
2.044358954E1,-1.227706194E0,-5.221058369E0,2.083502054E0,5.753928553E0
2.045180004E1,-1.091784239E0,-4.755851746E0,1.771323681E0,5.191118014E0
2.046001038E1,-1.109129667E0,-3.682173252E0,8.989183903E-1,3.949255974E0
2.046822446E1,-6.012117863E-1,-2.684802532E0,5.355938673E-1,2.802941498E0
2.047643512E1,1.952303052E-1,-1.280039787E0,8.608248234E-1,1.554874949E0
2.048464608E1,6.401548386E-1,5.032930374E-1,1.236003637E-1,8.236377534E-1
2.049285615E1,1.123849988E0,2.121358871E0,-1.405096531E0,2.781635943E0
2.050106684E1,1.226362467E0,3.581277847E0,-2.730318308E0,4.667349781E0
2.050927777E1,1.365239263E0,5.284194946E0,-3.547353268E0,6.509248012E0
2.051748854E1,2.016800165E0,7.790895462E0,-4.314034462E0,9.131069398E0
2.052569892E1,3.231573582E0,1.113738441E1,-4.966606617E0,1.261552935E1
2.053390965E1,4.434601307E0,1.427649403E1,-5.467722893E0,1.591791331E1
2.054212046E1,5.105179787E0,1.789046478E1,-5.937939644E0,1.952922728E1
2.055033727E1,4.015758514E0,2.052245331E1,-5.250672340E0,2.156077379E1
2.055854719E1,1.011654019E0,2.229103851E1,-3.239542246E0,2.254791511E1
2.056675727E1,-2.390844345E0,2.373862839E1,-6.995606422E-1,2.386897567E1
2.057496858E1,-4.558953285E0,2.413322258E1,2.047821760E0,2.464528476E1
2.058318000E1,-5.331481457E0,2.296868134E1,3.945390701E0,2.390713543E1
2.059139304E1,-3.097831249E0,1.975544739E1,4.741557121E0,2.055131684E1
2.059960415E1,9.758805037E-1,1.627292633E1,3.738802433E0,1.672540337E1
2.060781446E1,3.937998295E0,1.294944859E1,2.123192549E0,1.370051079E1
2.061602600E1,4.679528236E0,1.030122471E1,5.648919344E-1,1.132838549E1
2.062423754E1,3.558763981E0,7.910543442E0,-3.617941141E-1,8.681727570E0
2.063245215E1,1.357252240E0,5.668359756E0,-1.751680374E-1,5.831219411E0
2.064066377E1,-4.836778343E-1,3.330408096E0,8.399120569E-1,3.468575298E0
2.064887492E1,-1.261749506E0,1.140165329E0,1.443945646E0,2.230911881E0
2.065708584E1,-1.669438362E0,-6.174440384E-1,1.473358154E0,2.310637539E0
2.066529754E1,-1.847069263E0,-2.027450562E0,1.376409292E0,3.068667982E0
2.067350988E1,-1.872037172E0,-3.655844688E0,1.228383303E0,4.287032668E0
2.068172123E1,-1.761825562E0,-5.175410271E0,1.286993146E0,5.616516014E0
2.068993238E1,-1.633478522E0,-6.541532516E0,1.510004997E0,6.909414942E0
2.069814377E1,-1.509636998E0,-7.857462406E0,1.897687554E0,8.223134280E0
2.070635608E1,-1.241186380E0,-8.850791931E0,2.201828003E0,9.204624272E0
2.071457058E1,-9.646661282E-1,-9.508984566E0,2.451451778E0,9.867166971E0
2.072278269E1,-7.084499002E-1,-9.980561256E0,2.736908913E0,1.037324321E1
2.073099554E1,-4.087066352E-1,-1.039399529E1,2.967217207E0,1.081695692E1
2.073920865E1,4.353490472E-2,-1.081281567E1,3.253138542E0,1.129166898E1
2.074742015E1,4.479787350E-1,-1.103030586E1,3.266365528E0,1.151249218E1
2.075563158E1,6.855068207E-1,-1.110368538E1,2.849946499E0,1.148407348E1
2.076384484E1,8.754032254E-1,-1.108118057E1,2.412438631E0,1.137447818E1
2.077205577E1,1.012457967E0,-1.127956581E1,2.001729488E0,1.150046073E1
2.078026600E1,1.157681108E0,-1.142123413E1,1.545539021E0,1.158332877E1
2.078847558E1,1.168676138E0,-1.133662033E1,1.086076975E0,1.144833296E1
2.079669127E1,1.115455627E0,-1.126561356E1,9.717024565E-1,1.136232792E1
2.080490181E1,1.041176677E0,-1.117504120E1,1.025139570E0,1.127015997E1
2.081311246E1,8.524016142E-1,-1.095701504E1,9.767401814E-1,1.103343956E1
2.082132304E1,6.881558895E-1,-1.088477230E1,1.032681584E0,1.095528447E1
2.082953369E1,5.526318550E-1,-1.091264343E1,1.270720243E0,1.100026902E1
2.083774288E1,3.629867733E-1,-1.086824131E1,1.456429124E0,1.097139984E1
2.084595254E1,1.643580645E-1,-1.078741264E1,1.748084664E0,1.092936801E1
2.085416261E1,-1.367479563E-3,-1.066490841E1,1.896888494E0,1.083228781E1
2.086237415E1,-1.177439094E-1,-1.062281895E1,2.060449362E0,1.082144157E1
2.087058277E1,-1.154831052E-1,-1.051497650E1,2.109539270E0,1.072512112E1
2.087879596E1,-5.422464013E-2,-1.041556931E1,1.895178795E0,1.058672409E1
2.088700531E1,1.249716580E-1,-1.041123009E1,1.785363436E0,1.056394114E1
2.089521423E1,3.937798440E-1,-1.043708324E1,1.706601024E0,1.058301735E1
2.090342427E1,6.082131863E-1,-1.042625618E1,1.693460822E0,1.058038519E1
2.091163369E1,1.083581924E0,-1.043374157E1,1.597546577E0,1.061080902E1
2.091984465E1,1.182077765E0,-9.834837914E0,1.293305397E0,9.989693863E0
2.092805438E1,1.023390889E0,-9.186047554E0,6.280354261E-1,9.264190578E0
2.093626542E1,8.643991947E-1,-8.498074532E0,-5.724015236E-1,8.561080552E0
2.094447654E1,5.322466493E-1,-7.727880478E0,-2.267095089E0,8.071130238E0
2.095268565E1,1.989689171E-1,-6.962374687E0,-4.266907692E0,8.168277124E0
2.096089984E1,-1.628133059E-1,-5.898541451E0,-7.103465080E0,9.234636731E0
2.096910911E1,-1.904579699E-1,-4.617408276E0,-1.048179913E1,1.145534139E1
2.097731784E1,-1.212562919E0,-1.092139244E0,-9.277177811E0,9.419612789E0
