"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.411920748E2,-2.147191143E-1,-1.694869485E1,-9.843823365E-1,1.697861508E1
1.412020038E2,8.093152381E-1,-1.693381486E1,-9.432178652E-1,1.697936208E1
1.412119338E2,1.738144787E0,-1.706852535E1,-5.771482150E-1,1.716650241E1
1.412218628E2,2.203359058E0,-1.642221506E1,-6.922050834E-2,1.656951207E1
1.412317918E2,2.258978650E0,-1.510376967E1,-3.940913714E-2,1.527181705E1
1.412417218E2,1.933272513E0,-1.307273230E1,1.009217362E-1,1.321529635E1
1.412516508E2,1.011182465E0,-1.078015365E1,8.390181434E-1,1.085993343E1
1.412615798E2,-2.161243099E-1,-8.110655290E0,1.467761056E0,8.245226587E0
1.412715098E2,-1.676403890E0,-5.059379942E0,1.867598341E0,5.647617105E0
1.412814388E2,-3.273174258E0,-1.827470069E0,1.866646414E0,4.187801979E0
1.412913678E2,-4.608511375E0,1.523325393E0,1.373829045E0,5.044432931E0
1.413012978E2,-5.101681039E0,4.966918505E0,7.848974848E-1,7.163343697E0
1.413112268E2,-4.499169612E0,8.459695473E0,-3.725964585E-2,9.581772434E0
1.413211568E2,-3.240259697E0,1.190062050E1,-1.284089488E0,1.240052164E1
1.413310858E2,-1.175024590E0,1.493597797E1,-2.788883300E0,1.523948788E1
1.413410148E2,3.229636475E-3,1.714414037E1,-3.252033066E0,1.744985039E1
1.413509448E2,-9.263827081E-1,1.783838847E1,-2.499344968E0,1.803643572E1
1.413608738E2,-3.392330866E0,1.711649357E1,-1.229416267E0,1.749267633E1
1.413708028E2,-5.484592972E0,1.581296326E1,1.425317379E-1,1.673770840E1
1.413807328E2,-6.127721205E0,1.424461957E1,1.407300262E0,1.557044148E1
1.413906618E2,-5.383897487E0,1.294820532E1,1.964873790E0,1.415991180E1
1.414005914E2,-3.766136638E0,1.233805655E1,1.175695558E0,1.295352017E1
1.414105214E2,-2.242952309E0,1.194736782E1,3.701819605E-1,1.216172141E1
1.414204504E2,-1.129079143E0,1.125775305E1,-3.290643400E-1,1.131901528E1
1.414303794E2,-2.135267391E-1,1.024394526E1,-1.323675138E0,1.033131764E1
1.414403094E2,4.722027905E-1,8.912793290E0,-1.548348552E0,9.058600496E0
1.414502384E2,7.162577511E-1,7.680223035E0,-9.281302947E-1,7.769187658E0
1.414601684E2,5.496633778E-1,6.642164501E0,-1.290813786E-1,6.666118892E0
1.414700974E2,2.702146726E-1,5.977354208E0,3.763560355E-2,5.983577169E0
1.414800264E2,1.130962604E-1,5.629633741E0,-3.827575672E-1,5.643763831E0
1.414899564E2,2.310840822E-1,5.803915851E0,-5.823885262E-1,5.837637832E0
1.414998854E2,5.606275284E-1,6.408800370E0,-4.006746054E-1,6.445740109E0
1.415098144E2,8.736605573E-1,7.268912344E0,-1.227307177E-1,7.322255954E0
1.415197444E2,1.113976662E0,8.184203907E0,-6.696465254E-2,8.259940791E0
1.415296734E2,1.138321398E0,8.987071640E0,-1.932820706E-1,9.060937602E0
1.415396024E2,9.441486689E-1,9.524967533E0,-3.431286478E-1,9.577795178E0
1.415495324E2,5.941279811E-1,9.909955813E0,-4.219280648E-1,9.936711506E0
1.415594614E2,1.963571761E-1,1.015062136E1,-4.689899282E-1,1.016334697E1
1.415693904E2,-1.542222132E-1,1.027414964E1,-4.227068774E-1,1.028399808E1
1.415793204E2,-4.940121739E-1,1.025027429E1,-2.190659344E-1,1.026450977E1
1.415892494E2,-7.458464896E-1,1.023854010E1,2.594164002E-1,1.026894771E1
1.415991784E2,-7.516133791E-1,1.041245266E1,6.009452498E-1,1.045682688E1
1.416091084E2,-4.510879831E-1,1.078148798E1,7.488037920E-1,1.081686972E1
1.416190374E2,-1.497528939E-1,1.112682103E1,9.001028359E-1,1.116417293E1
1.416289674E2,-1.396599419E-1,1.106497386E1,5.284468289E-1,1.107846594E1
1.416388964E2,-6.831429955E-1,1.008418062E1,-8.287223661E-1,1.014121116E1
1.416488254E2,-1.497759173E0,8.204244069E0,-9.412847757E-1,8.392789782E0
1.416587554E2,-2.373618430E0,5.676309140E0,-1.128569924E0,6.255255389E0
1.416686844E2,-3.286343650E0,2.349729922E0,-1.211279958E0,4.217639675E0
1.416786134E2,-4.509551928E0,-1.695213652E0,-1.434475197E0,5.026681511E0
1.416885434E2,-5.573795756E0,-6.469119077E0,-2.989708260E0,9.047378418E0
1.416984724E2,-6.284997858E0,-1.416474777E1,-4.093296540E0,1.602798659E1
1.417084014E2,-7.497016904E0,-3.331285057E1,-2.135834681E0,3.421276173E1
1.417183314E2,-1.817143009E0,-5.678611891E1,5.490206884E0,5.707983603E1
1.417282604E2,1.279022758E1,-4.622222102E1,6.742550669E0,4.843083344E1
1.417381904E2,1.998822256E1,-2.444370031E1,-7.758180014E-1,3.158520887E1
1.417481194E2,1.828969880E1,-1.538583702E1,-8.688670099E0,2.543088773E1
1.417580484E2,1.336986675E1,-1.563003896E1,-6.543221426E0,2.158391071E1
1.417679784E2,9.202304724E0,-1.821102919E1,-4.360213748E0,2.086469411E1
1.417779074E2,5.204514851E0,-2.150619483E1,-4.584249816E0,2.259687450E1
1.417878364E2,3.231352049E0,-2.334759530E1,-3.377544719E0,2.381091453E1
1.417977664E2,3.915473356E0,-2.294017769E1,-2.170418622E0,2.337292025E1
1.418076954E2,5.010756251E0,-1.991811444E1,6.286119354E-1,2.054833604E1
1.418176244E2,3.522307745E0,-1.655526261E1,1.648671570E0,1.700592514E1
1.418275544E2,5.731300084E-1,-1.340152358E1,1.067565923E0,1.345618851E1
1.418374834E2,-2.448659110E0,-9.668286881E0,1.177631571E0,1.004283420E1
1.418474124E2,-4.657144422E0,-6.002284981E0,1.892579985E0,7.829321692E0
1.418573424E2,-5.690383388E0,-3.001950576E0,2.237915372E0,6.811786519E0
1.418672714E2,-6.087371909E0,-7.186660731E-1,2.616243088E0,6.664630941E0
1.418772014E2,-6.228580413E0,1.194606038E0,2.425799274E0,6.790198794E0
1.418871304E2,-5.375086318E0,3.309921085E0,2.035385363E0,6.632490037E0
1.418970594E2,-3.524554538E0,5.855457303E0,1.643695589E0,7.029267395E0
1.419069894E2,-2.144929440E0,8.420229691E0,5.464387480E-1,8.706295748E0
1.419169184E2,-8.507179103E-1,1.092177789E1,-1.041118893E0,1.100422109E1
1.419268474E2,-4.573042312E-1,1.312570924E1,-1.719367915E0,1.324573880E1
1.419367774E2,-1.346711413E0,1.475696898E1,-7.968550408E-1,1.483970158E1
1.419467064E2,-2.875969391E0,1.593289316E1,1.819419622E-1,1.619139856E1
1.419566354E2,-3.919557636E0,1.668323594E1,3.276557457E-1,1.714061410E1
1.419665654E2,-4.420521638E0,1.601266789E1,1.054813145E0,1.664509463E1
1.419764944E2,-4.125090775E0,1.436534820E1,1.600020397E0,1.503128963E1
1.419864244E2,-3.764997600E0,1.260400546E1,1.750682094E0,1.327030702E1
1.419963534E2,-3.165614434E0,1.106991359E1,1.556420048E0,1.161837101E1
1.420062824E2,-2.518432619E0,9.863525412E0,9.400170994E-1,1.022327093E1
1.420162124E2,-2.212019077E0,8.884808516E0,5.050076072E-1,9.169944571E0
1.420261414E2,-2.016184276E0,8.178559005E0,1.517048041E-1,8.424775415E0
1.420360704E2,-1.541158085E0,7.732252144E0,-2.038351071E-1,7.886979156E0
1.420460004E2,-1.032377817E0,7.331036671E0,-4.872239220E-1,7.419386079E0
1.420559294E2,-4.764134435E-1,7.120314714E0,-7.790526080E-1,7.178633182E0
1.420658584E2,1.629198916E-1,7.101246943E0,-6.836424208E-1,7.135938481E0
1.420757884E2,8.448665285E-1,7.325844344E0,-4.879103120E-1,7.390524425E0
1.420857174E2,1.328639716E0,7.643563916E0,-3.379269282E-1,7.765535876E0
1.420956464E2,1.626855462E0,7.880527593E0,-1.676863774E-1,8.048446593E0
1.421055764E2,1.768180910E0,8.107929318E0,-4.469575100E-3,8.298493932E0
1.421155054E2,1.688861237E0,8.303673048E0,5.627353035E-2,8.473866005E0
1.421254344E2,1.573900300E0,8.535078946E0,9.420916915E-2,8.679493657E0
1.421353644E2,1.539666314E0,8.948603393E0,1.839346202E-1,9.081955020E0
1.421452934E2,1.459787647E0,9.479219502E0,1.569813681E-1,9.592248198E0
1.421552234E2,1.400421305E0,1.007053790E1,5.926613532E-2,1.016761653E1
1.421651524E2,1.502068717E0,1.082208754E1,-2.775684965E-1,1.092935650E1
1.421750814E2,1.532915703E0,1.141381641E1,-1.767438606E-1,1.151765054E1
1.421850114E2,1.583403195E0,1.185273064E1,5.160903832E-1,1.196915780E1
1.421949404E2,1.536670639E0,1.187872151E1,1.290845361E0,1.204706035E1
1.422048694E2,1.301071410E0,1.136656389E1,9.248997080E-1,1.147810964E1
1.422147994E2,5.797321361E-1,1.012018777E1,-3.080464868E-1,1.014145860E1
1.422247284E2,-5.288985994E-1,8.180734754E0,3.560065556E-1,8.205540538E0
1.422346574E2,-1.755989612E0,5.945543016E0,9.847903991E-1,6.277164439E0
1.422445874E2,-3.080680119E0,3.365288370E0,6.457360180E-1,4.607898742E0
1.422545164E2,-4.536179271E0,1.413184315E-1,-9.118194866E-1,4.629072051E0
1.422644454E2,-6.034916537E0,-3.916990124E0,-4.462676116E-1,7.208480008E0
1.422743754E2,-7.438942943E0,-9.290878347E0,2.934518731E-1,1.190564600E1
1.422843044E2,-8.809176536E0,-1.779588857E1,4.020147872E-1,1.986093797E1
1.422942334E2,-8.137518568E0,-3.033749956E1,3.284755254E-1,3.141163772E1
1.423041634E2,-2.217876671E0,-3.631932748E1,1.304477852E0,3.641035825E1
1.423140924E2,7.354032601E0,-2.927860389E1,2.224508876E0,3.026990058E1
1.423240224E2,1.291659293E1,-2.171814002E1,-2.109120799E0,2.535674209E1
1.423339514E2,1.192392282E1,-1.928316179E1,-3.799458750E0,2.298817415E1
1.423438804E2,7.168772344E0,-2.099743561E1,-3.134076015E0,2.240772259E1
1.423538104E2,2.009537746E0,-2.305178700E1,-3.586346743E0,2.341548652E1
1.423637394E2,-1.489295328E0,-2.427537769E1,-3.108885040E0,2.451891369E1
1.423736684E2,-2.218618537E0,-2.364613308E1,-1.676291478E0,2.380907035E1
1.423835984E2,-1.116330678E0,-2.127243484E1,-5.899768234E-1,2.130987449E1
1.423935274E2,4.589603819E-2,-1.853818558E1,-4.516809639E-1,1.854374414E1
1.424034562E2,8.126185495E-1,-1.626132658E1,-5.294327791E-1,1.629022376E1
1.424133862E2,1.030922372E0,-1.417793207E1,-9.020300782E-1,1.424395370E1
1.424233152E2,8.312511407E-1,-1.230478589E1,-1.229088238E0,1.239392562E1
1.424332442E2,3.549935254E-1,-1.055117435E1,-1.109431987E0,1.061527860E1
1.424431742E2,1.333756286E-1,-8.589845722E0,-7.241296383E-1,8.621345737E0
1.424531032E2,-8.678294946E-2,-6.129253176E0,-1.054486871E-2,6.129876587E0
1.424630322E2,-2.649056749E-1,-3.166749086E0,7.355773902E-1,3.261832137E0
1.424729622E2,-3.015463564E-1,7.142256975E-2,1.254646418E0,1.292350194E0
1.424828912E2,5.559218355E-2,3.563025416E0,1.303763030E0,3.794474752E0
1.424928212E2,6.518172685E-1,7.088353833E0,1.056313614E0,7.196209020E0
1.425027502E2,1.104564399E0,1.037541172E1,2.004928752E-1,1.043596801E1
1.425126792E2,4.631997229E-1,1.317470540E1,-8.688997543E-1,1.321144970E1
1.425226092E2,-5.575775842E-1,1.517424967E1,-2.298976675E0,1.535754016E1
1.425325382E2,-1.741806898E0,1.566894984E1,-3.934031249E0,1.624889173E1
1.425424672E2,-3.221827811E0,1.489889142E1,-3.087369626E0,1.555278082E1
1.425523972E2,-4.722923259E0,1.438463933E1,-7.667173219E-1,1.515954182E1
1.425623262E2,-5.783471646E0,1.414843989E1,-1.588338117E-2,1.528486663E1
1.425722552E2,-6.387781384E0,1.341504351E1,-1.798176688E-1,1.485932292E1
1.425821852E2,-6.348892722E0,1.232753741E1,2.312567943E-1,1.386831270E1
1.425921142E2,-5.835727628E0,1.120084912E1,1.043063166E0,1.267291280E1
1.426020432E2,-4.824736440E0,1.054351800E1,9.465940475E-1,1.163356755E1
1.426119732E2,-3.758799552E0,1.013274759E1,5.934169596E-1,1.082373741E1
1.426219022E2,-2.813333432E0,9.681697471E0,3.986339271E-2,1.008224677E1
1.426318312E2,-2.212488316E0,9.093709066E0,-4.667113048E-1,9.370617299E0
1.426417612E2,-1.653635856E0,8.545357767E0,-4.748033031E-1,8.716827925E0
1.426516902E2,-1.127595851E0,8.142600968E0,-6.596538166E-2,8.220570197E0
1.426616202E2,-6.791897660E-1,7.927826305E0,1.584846872E-1,7.958444952E0
1.426715492E2,-3.377327641E-1,7.876151537E0,1.517247212E-1,7.884849196E0
1.426814782E2,-6.825189879E-2,7.854749558E0,2.009799117E-1,7.857616806E0
1.426914082E2,1.889937774E-1,7.946177791E0,2.131941605E-1,7.951283663E0
1.427013372E2,6.916278170E-1,8.080243337E0,2.349013638E-1,8.113190499E0
1.427112662E2,1.357495141E0,8.292014285E0,3.730675614E-1,8.410676154E0
1.427211962E2,1.989089448E0,8.532575169E0,5.011777174E-1,8.775676324E0
1.427311252E2,2.483507785E0,8.821634613E0,4.456092882E-1,9.175380962E0
1.427410542E2,2.778144596E0,9.176400974E0,1.455138179E-1,9.588826649E0
1.427509842E2,2.879073385E0,9.528567663E0,-1.646073067E-1,9.955388533E0
1.427609132E2,2.686340679E0,9.840813657E0,-3.295397186E-1,1.020620576E1
1.427708422E2,2.285600877E0,1.007132376E1,-4.777841771E-1,1.033846272E1
1.427807722E2,1.788528782E0,1.025046023E1,-4.599735582E-1,1.041548587E1
1.427907012E2,1.201073936E0,1.031086548E1,-2.343331059E-2,1.038061051E1
1.428006302E2,3.407806984E-1,1.019100925E1,5.718974519E-1,1.021273067E1
1.428105602E2,-7.252960847E-1,9.801891666E0,5.408697867E-1,9.843560066E0
1.428204892E2,-1.805318623E0,9.085104303E0,7.576851279E-1,9.293674316E0
1.428304192E2,-3.100596904E0,7.868536123E0,1.334728130E0,8.562071073E0
1.428403482E2,-4.424596270E0,6.152915103E0,8.180769253E-1,7.622641687E0
1.428502772E2,-5.455295498E0,3.898350955E0,1.325091918E0,6.834709777E0
1.428602072E2,-6.416470748E0,8.700183266E-1,2.552221741E-1,6.480213507E0
1.428701362E2,-7.175652178E0,-3.362243725E0,-2.754718603E0,8.389466111E0
1.428800652E2,-7.562784047E0,-1.040385609E1,-5.237983144E0,1.388785050E1
1.428899952E2,-8.216668233E0,-2.558840738E1,-5.295877011E0,2.739208905E1
1.428999242E2,-6.394056616E0,-4.656755290E1,6.433901882E-1,4.700888101E1
1.429098532E2,4.104727846E0,-4.904243604E1,9.642288991E0,5.014960678E1
1.429197832E2,1.669130627E1,-3.436267370E1,1.427356796E0,3.822865936E1
1.429297122E2,1.812570077E1,-2.207457693E1,-4.715883504E0,2.894939606E1
1.429396412E2,1.212848650E1,-1.962434799E1,-6.252073356E0,2.390195891E1
1.429495712E2,5.356990939E0,-2.101823065E1,-4.965152646E0,2.225120474E1
1.429595002E2,3.129778092E-1,-2.302155923E1,-3.872973454E0,2.334716403E1
1.429694292E2,-1.618157875E0,-2.394871012E1,-2.289136981E0,2.411222303E1
1.429793592E2,-1.750196446E-1,-2.279350145E1,-9.431449212E-2,2.279436850E1
1.429892882E2,2.137803731E0,-1.990065700E1,4.422039429E-1,2.002003741E1
1.429992182E2,2.772593834E0,-1.722190016E1,5.677171312E-2,1.744374801E1
1.430091472E2,2.071834567E0,-1.450880613E1,6.438836932E-2,1.465612840E1
1.430190762E2,5.347895230E-1,-1.149476877E1,-2.290306862E-1,1.150948148E1
1.430290062E2,-1.342254958E0,-8.622782503E0,-6.033437046E-1,8.747459637E0
1.430389352E2,-2.850936876E0,-5.688633317E0,-2.682807426E-1,6.368701959E0
1.430488642E2,-3.730616265E0,-2.709015012E0,-2.532896876E-2,4.610520752E0
1.430587942E2,-4.332415793E0,2.796653080E-1,2.471290612E-1,4.348460884E0
1.430687232E2,-4.284481781E0,3.704754322E0,4.326786093E-1,5.680598516E0
1.430786522E2,-3.591879671E0,7.416741650E0,5.859705305E-1,8.261538461E0
1.430885822E2,-2.898791074E0,1.118828462E1,3.691112622E-1,1.156360435E1
1.430985112E2,-1.961637356E0,1.448891273E1,7.866262872E-2,1.462131324E1
1.431084402E2,-1.431826993E0,1.667007736E1,-5.615431293E-1,1.674087628E1
1.431183702E2,-1.488482127E0,1.758136826E1,-7.039135480E-1,1.765830069E1
1.431282992E2,-2.079656387E0,1.752876671E1,5.157922848E-1,1.765923766E1
1.431382292E2,-3.280286519E0,1.671885952E1,1.260000129E0,1.708414889E1
1.431481582E2,-5.156936642E0,1.496982634E1,1.380767351E0,1.589327576E1
1.431580872E2,-6.660859804E0,1.264470208E1,1.896625088E0,1.441709856E1
1.431680172E2,-7.208830449E0,1.065335561E1,1.940287271E0,1.300868698E1
1.431779462E2,-6.913955948E0,9.386735846E0,1.342886750E0,1.173528617E1
1.431878752E2,-6.095080878E0,8.625066426E0,8.014579690E-1,1.059170037E1
1.431978052E2,-4.628871380E0,8.232190837E0,-1.216454379E-1,9.445115872E0
1.432077342E2,-3.023665965E0,7.844275441E0,-7.255096543E-1,8.438102708E0
1.432176632E2,-1.692022242E0,7.360737019E0,-9.734970868E-1,7.615187805E0
1.432275932E2,-9.201940881E-1,6.793350694E0,-9.042076544E-1,6.914764080E0
1.432375222E2,-5.145108309E-1,6.311456509E0,-2.962761513E-1,6.339320485E0
1.432474512E2,-3.192296887E-1,6.082988251E0,5.712319656E-1,6.118084637E0
1.432573812E2,-2.290391647E-1,6.077977772E0,1.146209804E0,6.189351311E0
1.432673102E2,7.826666258E-2,6.437471023E0,1.271220936E0,6.562252777E0
1.432772402E2,5.392324933E-1,7.076511467E0,1.115072138E0,7.184091599E0
1.432871692E2,8.786153416E-1,7.781567561E0,1.091912486E0,7.906771244E0
1.432970982E2,9.634895041E-1,8.492220025E0,1.134522389E0,8.621673505E0
1.433070282E2,8.727457604E-1,9.148633717E0,1.222137142E0,9.271073467E0
1.433169572E2,7.991702458E-1,9.773220429E0,1.142302694E0,9.872151036E0
1.433268862E2,9.498255113E-1,1.035944414E1,9.646642097E-1,1.044752739E1
1.433368162E2,1.319913624E0,1.083531862E1,9.493866047E-1,1.095662523E1
1.433467452E2,1.666962684E0,1.117310759E1,1.055465695E0,1.134597310E1
1.433566742E2,1.668082572E0,1.123757899E1,1.224950676E0,1.142655614E1
1.433666042E2,1.444002650E0,1.119087728E1,1.530168389E0,1.138693520E1
1.433765332E2,1.270429076E0,1.113871310E1,1.618244998E0,1.132711951E1
1.433864632E2,8.960811941E-1,1.088805466E1,1.896670697E0,1.108828460E1
1.433963922E2,3.390428328E-1,1.045171087E1,1.763087547E0,1.060479551E1
1.434063210E2,-6.031479325E-1,9.583224512E0,7.099642467E-1,9.628396995E0
1.434162510E2,-1.878248021E0,8.174006363E0,8.203023756E-1,8.427045250E0
1.434261800E2,-3.141491746E0,6.367834777E0,1.495683412E-1,7.102158885E0
1.434361090E2,-4.582924837E0,3.914053652E0,-1.519475001E0,6.215450131E0
1.434460390E2,-6.406969607E0,4.851668715E-1,-7.546931076E-1,6.469482833E0
1.434559680E2,-8.300834225E0,-4.155315033E0,-1.331004038E0,9.377742991E0
1.434658970E2,-1.054106100E1,-1.139669810E1,-2.059772930E0,1.566018388E1
1.434758270E2,-1.419494396E1,-2.598827741E1,1.525154986E0,2.965152769E1
1.434857560E2,-1.534052811E1,-4.630261790E1,4.081298053E0,4.894814829E1
1.434956860E2,-3.064110279E0,-4.204324874E1,2.946703159E0,4.225762175E1
1.435056150E2,9.145835824E0,-2.396348954E1,-1.859612213E0,2.571679026E1
1.435155440E2,1.506031551E1,-1.504786328E1,-5.826865003E0,2.207269010E1
1.435254740E2,1.606067353E1,-1.569831924E1,-4.771469475E0,2.295973393E1
1.435354030E2,1.323996618E1,-1.989972612E1,-6.572773254E0,2.478905307E1
1.435453320E2,9.075314895E0,-2.385464245E1,-7.301269666E0,2.654644695E1
1.435552620E2,6.878190869E0,-2.495382778E1,-5.397356608E0,2.644115143E1
1.435651910E2,6.933106164E0,-2.305254948E1,-4.723369110E0,2.453157586E1
1.435751200E2,7.902466346E0,-1.902139598E1,-4.504904269E0,2.108451189E1
1.435850500E2,7.724620943E0,-1.514589535E1,-3.170787174E0,1.729513822E1
1.435949790E2,5.774378641E0,-1.276069447E1,-2.620244923E0,1.424936684E1
1.436049080E2,3.569751468E0,-1.047102539E1,-2.247512991E0,1.128879147E1
1.436148380E2,1.403885926E0,-8.261205890E0,-1.570705966E0,8.525581252E0
1.436247670E2,-1.323862614E-1,-6.135954085E0,-6.672093328E-1,6.173542496E0
1.436346970E2,-1.024786304E0,-4.088668469E0,2.831385541E-1,4.224637766E0
1.436446260E2,-1.879252280E0,-2.369314002E0,8.805123246E-1,3.149688861E0
1.436545550E2,-2.591736530E0,-6.106481194E-1,1.206892135E0,2.923453094E0
1.436644850E2,-2.741050152E0,1.883163044E0,1.435946356E0,3.622375039E0
1.436744140E2,-2.319127057E0,4.674628474E0,1.732848086E0,5.498478350E0
1.436843430E2,-1.412372137E0,7.600671666E0,1.324624726E0,7.843445384E0
1.436942730E2,-6.642942034E-1,1.048813551E1,3.425672786E-1,1.051473374E1
1.437042020E2,-4.422333983E-1,1.310243850E1,-1.001801119E0,1.314812041E1
1.437141310E2,-1.009461264E0,1.511208208E1,-2.685327941E0,1.538197071E1
1.437240610E2,-2.233626147E0,1.616022589E1,-3.057580401E0,1.659791506E1
1.437339900E2,-3.916444579E0,1.629101407E1,-1.706388266E0,1.684183596E1
1.437439200E2,-5.300684007E0,1.557163814E1,-3.091861457E-1,1.645201390E1
1.437538490E2,-5.789256297E0,1.413177532E1,6.896925348E-1,1.528719196E1
1.437637780E2,-5.641164451E0,1.238333154E1,1.421940520E0,1.368179635E1
1.437737080E2,-5.202453707E0,1.081786117E1,1.183881660E0,1.206205707E1
1.437836370E2,-4.287169161E0,9.902264385E0,6.124116397E-1,1.080785397E1
1.437935660E2,-3.237928120E0,9.535957959E0,4.465191150E-1,1.008057796E1
1.438034960E2,-2.356558886E0,9.254387628E0,1.815291671E-1,9.551440362E0
1.438134250E2,-1.842993988E0,8.783367510E0,-1.108984748E-2,8.974647327E0
1.438233540E2,-1.534586984E0,8.199231251E0,-1.953654152E-1,8.343891057E0
1.438332840E2,-1.472095305E0,7.611220627E0,-3.980094445E-1,7.762483851E0
1.438432130E2,-1.348206254E0,7.310953825E0,-2.974004795E-1,7.440171569E0
1.438531430E2,-1.040202123E0,7.387968087E0,-2.982056594E-1,7.466794461E0
1.438630720E2,-4.271770372E-1,7.767611427E0,-3.248537600E-1,7.786128529E0
1.438730010E2,3.448286892E-1,8.309229072E0,-3.289965123E-1,8.322886116E0
1.438829310E2,1.039962826E0,8.792163477E0,-4.965455532E-1,8.867368199E0
1.438928600E2,1.589389282E0,9.165297697E0,-7.439085031E-1,9.331786539E0
1.439027890E2,1.946487805E0,9.429574887E0,-7.986635846E-1,9.661447140E0
1.439127190E2,2.143845951E0,9.685809817E0,-8.951905900E-1,9.960539818E0
1.439226480E2,2.256590501E0,9.968569472E0,-1.073652874E0,1.027702819E1
1.439325780E2,2.258950730E0,1.015076520E1,-1.204096069E0,1.046855959E1
1.439425070E2,2.306582733E0,1.028359523E1,-1.173382984E0,1.060422003E1
1.439524360E2,2.332246601E0,1.035610421E1,-1.256126933E0,1.068953337E1
1.439623660E2,2.294120270E0,1.021497348E1,-1.217667457E0,1.053998980E1
1.439722950E2,2.009728658E0,9.796157886E0,-6.498069227E-1,1.002127575E1
1.439822240E2,1.424002980E0,9.040759020E0,-7.074920440E-1,9.179523579E0
1.439921540E2,7.978147881E-1,8.013502048E0,-6.152966559E-1,8.076590461E0
1.440020830E2,4.488542005E-1,6.961881482E0,1.872652856E-1,6.978848913E0
1.440120130E2,6.351161588E-2,5.524830587E0,-7.965568328E-1,5.582319368E0
1.440219420E2,-6.806309585E-1,3.242309731E0,-1.997967861E0,3.868812022E0
1.440318710E2,-1.971279268E0,-2.076825750E-1,-1.813105799E0,2.686340753E0
1.440418010E2,-4.018408910E0,-5.247817576E0,-1.509242374E0,6.779750144E0
1.440517300E2,-6.978379986E0,-1.337555024E1,-1.203243545E0,1.513442852E1
1.440616590E2,-9.747736509E0,-2.797375562E1,-4.017317454E-1,2.962618367E1
1.440715890E2,-9.844566400E0,-4.083032571E1,6.232241939E0,4.246023817E1
1.440815180E2,-4.839249960E-1,-4.074023649E1,1.881569678E0,4.078653402E1
1.440914480E2,1.119048201E1,-2.938732000E1,-7.842765105E-1,3.145562834E1
1.441013770E2,1.470755533E1,-2.008903791E1,-2.762064461E0,2.505016223E1
1.441113060E2,1.161573831E1,-1.913607040E1,-5.794518206E0,2.312338660E1
