"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.685052618E1,3.271299839E0,-6.630300045E0,-1.683020020E1,1.838254389E1
2.686052618E1,2.067699909E0,-3.757399797E0,-1.201589966E1,1.275834161E1
2.687052618E1,1.548599958E0,-7.356999516E-1,-6.883699894E0,7.093993268E0
2.688052618E1,8.129000068E-1,1.514499903E0,-3.621299982E0,4.008532142E0
2.689053243E1,5.042999983E-1,3.614499807E0,-8.284999728E-1,3.742370846E0
2.690052618E1,6.082000136E-1,5.681099892E0,9.361999631E-1,5.789755919E0
2.691052618E1,6.233999729E-1,7.288899899E0,1.426499963E0,7.453293997E0
2.692052618E1,6.592999697E-1,8.693599701E0,1.907199979E0,8.924727669E0
2.693052618E1,1.946000010E-1,9.574099541E0,2.685600042E0,9.945536625E0
2.694053555E1,9.259999543E-2,9.903499603E0,1.755899906E0,1.005838275E1
2.695052618E1,1.459999979E-1,9.901000023E0,1.457000017E0,1.000869455E1
2.696052618E1,1.964999884E-1,9.922200203E0,1.533199906E0,1.004188085E1
2.697052930E1,2.918999791E-1,9.988399506E0,1.142799973E0,1.005779907E1
2.698052618E1,4.487999976E-1,9.973299980E0,7.294999957E-1,1.001001020E1
2.699052618E1,6.154999733E-1,9.946499825E0,6.718999743E-1,9.988150407E0
2.700052618E1,8.391999602E-1,1.003619957E1,1.155799985E0,1.013732864E1
2.701052618E1,1.157199979E0,1.044880009E1,1.959899902E0,1.069381797E1
2.702052618E1,1.585600019E0,1.089999962E1,3.417299986E0,1.153265183E1
2.703052618E1,1.690699935E0,1.119399929E1,4.093599796E0,1.203834065E1
2.704052618E1,1.451599956E0,1.120339966E1,3.776000023E0,1.191140137E1
2.705052618E1,9.888999462E-1,1.107569981E1,3.030499935E0,1.152531905E1
2.706052618E1,5.034999847E-1,1.102659988E1,2.673399925E0,1.135722168E1
2.707052618E1,2.142999917E-1,1.094819927E1,2.242300034E0,1.117751767E1
2.708052618E1,8.649999648E-2,1.078189945E1,1.528299928E0,1.089002014E1
2.709052618E1,1.392000020E-1,1.066469955E1,1.226899981E0,1.073594322E1
2.710052618E1,2.231999934E-1,1.058679962E1,1.411299944E0,1.068278578E1
2.711052618E1,2.870999873E-1,1.059719944E1,1.935299993E0,1.077629103E1
2.712052618E1,3.096999824E-1,1.054889965E1,2.334599972E0,1.080858709E1
2.713052618E1,1.719999909E-1,1.044189930E1,2.573899984E0,1.075582661E1
2.714052618E1,3.079999983E-2,1.038409996E1,2.970899820E0,1.080077434E1
2.715052618E1,-2.504000068E-1,1.026719952E1,3.216199875E0,1.076206429E1
2.716052618E1,-4.250999987E-1,1.000229931E1,2.774199963E0,1.038859408E1
2.717052618E1,-7.560999990E-1,9.568799973E0,1.822199941E0,9.770057970E0
2.718052618E1,-6.726999879E-1,9.024600029E0,1.338899970E0,9.148146484E0
2.719052618E1,-5.098999739E-1,8.555299759E0,2.211899996E0,8.851308013E0
2.720052618E1,-4.785999954E-1,7.727999687E0,4.504199982E0,8.957614336E0
2.721052618E1,-1.790999919E-1,6.294199944E0,7.805699825E0,1.002885734E1
2.722052618E1,1.118899941E0,3.924499989E0,9.966400146E0,1.076952966E1
2.723052618E1,3.314199924E0,-3.379499912E0,9.521599770E0,1.063324047E1
2.724052618E1,2.633999825E0,-6.417789459E1,6.054199696E0,6.451661370E1
2.725052618E1,-6.913199902E0,-6.862870026E1,1.742560005E1,7.114311189E1
2.726052618E1,-1.002820015E1,-6.866159821E1,3.351009750E1,7.705781272E1
2.727052618E1,-3.098299980E0,-4.576929855E1,1.588559914E1,4.854668282E1
2.728052618E1,4.111899853E0,-1.714259911E1,1.798799992E0,1.772038673E1
2.729052618E1,7.388299942E0,-5.565399647E0,-4.748300076E0,1.039745175E1
2.730052618E1,5.528999567E-1,-1.875799894E0,-1.181009960E1,1.197091376E1
2.731052618E1,-1.108799934E0,-1.898199916E0,-1.487049961E1,1.503211093E1
2.732052618E1,2.729799986E0,-1.640499949E0,-1.690460014E1,1.720199274E1
2.733052618E1,5.190899849E0,-9.259999543E-2,-1.703879929E1,1.781220641E1
2.734052930E1,2.995100021E0,1.436499953E0,-1.438599968E1,1.476452312E1
2.735052618E1,6.557999849E-1,2.487299919E0,-9.142700195E0,9.497668207E0
2.736052618E1,-4.399999976E-2,3.450999975E0,-6.788199902E0,7.615181858E0
2.737052618E1,5.249999836E-2,4.601299763E0,-5.417299747E0,7.107872559E0
2.738052618E1,3.066000044E-1,6.032899857E0,-4.419799805E0,7.484952542E0
2.739053868E1,5.399000049E-1,7.420499802E0,-3.328099966E0,8.150555730E0
2.740052618E1,6.997999549E-1,8.743499756E0,-2.184399843E0,9.039364504E0
2.741052618E1,7.805999517E-1,9.568999290E0,-1.111299992E0,9.664888586E0
2.742052618E1,6.272000074E-1,9.768899918E0,3.181000054E-1,9.794180571E0
2.743052618E1,5.627999902E-1,9.754499435E0,7.439999580E-1,9.799007042E0
2.744052618E1,6.631000042E-1,9.771100044E0,3.174999952E-1,9.798719505E0
2.745052618E1,7.479000092E-1,9.731900215E0,-8.769999444E-2,9.760990089E0
2.746052774E1,9.030999541E-1,9.745999336E0,-3.649999946E-2,9.787820229E0
2.747052618E1,1.185099959E0,9.853799820E0,5.004000068E-1,9.937415810E0
2.748052618E1,1.590899944E0,1.001669979E1,1.285599947E0,1.022340474E1
2.749052618E1,2.313199997E0,1.038259983E1,2.492599964E0,1.092530677E1
2.750052618E1,3.032999992E0,1.084499931E1,3.570499897E0,1.181361793E1
2.751052618E1,3.902099848E0,1.134609985E1,4.352900028E0,1.276354589E1
2.752052618E1,5.486099720E0,1.190649986E1,5.419199944E0,1.418554747E1
2.753052618E1,5.684799671E0,1.213519955E1,5.646599770E0,1.454180540E1
2.754052618E1,4.463699818E0,1.189489937E1,4.558300018E0,1.349782746E1
2.755052618E1,2.379999876E0,1.122369957E1,2.164099932E0,1.167557964E1
2.756052618E1,1.365700006E0,1.094509983E1,6.175999641E-1,1.104725199E1
2.757052618E1,8.245999813E-1,1.074079990E1,-2.365999967E-1,1.077500475E1
2.758052618E1,5.133999586E-1,1.050710011E1,-7.732999921E-1,1.054801996E1
2.759052618E1,2.353999913E-1,1.025290012E1,-1.069599986E0,1.031122778E1
2.760052618E1,-3.039999865E-2,1.005659962E1,-1.253499985E0,1.013446507E1
2.761052618E1,-2.551999986E-1,9.908599854E0,-1.315999985E0,9.998866639E0
2.762052618E1,-4.394999743E-1,9.759900093E0,-1.170099974E0,9.839610968E0
2.763052618E1,-6.423000097E-1,9.502499580E0,-7.777999640E-1,9.555889302E0
2.764052618E1,-6.570000052E-1,9.322699547E0,-2.893999815E-1,9.350300968E0
2.765052618E1,-8.079999685E-1,8.965099335E0,1.046800017E0,9.062100215E0
2.766052618E1,-8.119999766E-1,8.409600258E0,3.310299873E0,9.074073270E0
2.767052618E1,-5.029999614E-1,7.232599735E0,7.051899910E0,1.011399032E1
2.768052618E1,6.090999842E-1,4.813299656E0,1.247379971E1,1.338411504E1
2.769052618E1,-2.053499937E0,-1.381949997E1,1.148289967E1,1.808459085E1
2.770052618E1,5.460499763E0,-6.512290192E1,2.115099907E1,6.868896690E1
2.771052618E1,-1.742399931E0,-6.851940155E1,2.529999924E1,7.306185262E1
2.772052618E1,-2.565500021E0,-6.855739594E1,2.987529945E1,7.482801511E1
2.773052618E1,-8.244000077E-1,-4.294699860E1,1.407629967E1,4.520250586E1
2.774052618E1,-1.705399990E0,-1.950259972E1,4.053800106E0,1.999232553E1
2.775052618E1,-1.001600027E0,-9.949500084E0,-1.323499918E0,1.008699195E1
2.776052618E1,-8.229999542E-1,-4.648299694E0,-1.433809948E1,1.509520174E1
2.777052618E1,-6.124199867E0,-3.776199818E0,-2.667719841E1,2.763038950E1
2.778052618E1,-4.824899673E0,-3.690099955E0,-2.422359848E1,2.497357039E1
2.779052618E1,4.239999875E-2,-3.320299864E0,-1.973419952E1,2.001161712E1
2.780053086E1,2.358099937E0,-2.259199858E0,-1.360179996E1,1.398833734E1
2.781052618E1,1.661499977E0,-5.805000067E-1,-7.765699863E0,7.962641321E0
2.782052618E1,6.546999812E-1,6.553999782E-1,-2.923399925E0,3.066667298E0
2.783052618E1,-2.096000016E-1,2.320899963E0,-1.356599927E0,2.696455481E0
2.784053243E1,1.539999992E-2,4.573999882E0,2.272999883E-1,4.579670006E0
2.785052618E1,4.763999879E-1,6.665400028E0,2.915999889E-1,6.688762594E0
2.786052618E1,6.250000000E-1,8.487299919E0,-2.549999952E-2,8.510319334E0
2.787052618E1,6.455999613E-1,9.542099953E0,-1.942999959E-1,9.565888527E0
2.788052618E1,4.283999801E-1,9.882100105E0,1.251000017E-1,9.892172615E0
2.789052930E1,2.590999901E-1,9.988900185E0,-1.375000030E-1,9.993205990E0
2.790052618E1,1.868999898E-1,1.006019974E1,-3.131999969E-1,1.006680906E1
2.791052618E1,1.523000002E-1,1.006779957E1,-4.490999877E-1,1.007896196E1
2.792053399E1,1.431999952E-1,9.993000031E0,-7.300999761E-1,1.002065875E1
2.793052618E1,1.871999949E-1,9.905399323E0,-9.376999736E-1,9.951445162E0
2.794052618E1,2.642999887E-1,9.884399414E0,-1.017199993E0,9.940115798E0
2.795052618E1,3.640999794E-1,9.871799469E0,-9.249999523E-1,9.921724571E0
2.796052618E1,5.751999617E-1,9.877599716E0,-4.517000020E-1,9.904638511E0
2.797052618E1,9.861999750E-1,1.000999928E1,2.763999999E-1,1.006225983E1
2.798052618E1,1.928999901E0,1.041580009E1,9.442999959E-1,1.063492523E1
2.799052618E1,2.957099915E0,1.081089973E1,1.481499910E0,1.130552232E1
2.800052618E1,3.539999962E0,1.108790016E1,1.307199955E0,1.171246778E1
2.801052618E1,3.532199860E0,1.110989952E1,1.251999974E0,1.172492248E1
2.802052618E1,2.902999878E0,1.103409958E1,1.478899956E0,1.150503833E1
2.803052618E1,1.891099930E0,1.085039997E1,1.560299993E0,1.112393701E1
2.804052618E1,1.184700012E0,1.078380013E1,1.601199985E0,1.096620721E1
2.805052618E1,9.820999503E-1,1.086329937E1,1.368999958E0,1.099317763E1
2.806052618E1,9.928999543E-1,1.088319969E1,1.115599990E0,1.098519227E1
2.807052618E1,1.060500026E0,1.092210007E1,9.904999733E-1,1.101807698E1
2.808052618E1,1.148399949E0,1.088159943E1,9.548999667E-1,1.098361791E1
2.809052618E1,1.191999912E0,1.073269939E1,1.156099916E0,1.086039903E1
2.810052618E1,8.921999931E-1,1.055350018E1,1.561599970E0,1.070565184E1
2.811052618E1,3.438999951E-1,1.031419945E1,2.136899948E0,1.053884808E1
2.812052618E1,-7.939999551E-2,9.788700104E0,2.829599857E0,1.018977867E1
2.813052618E1,-1.296999902E-1,8.289500237E0,3.301299810E0,8.923632483E0
2.814052618E1,-8.669999987E-2,7.138799667E0,5.812500000E0,9.206255147E0
2.815052618E1,2.193999887E-1,5.490599632E0,9.859999657E0,1.128779934E1
2.816052618E1,1.092000008E0,2.201200008E0,1.319649982E1,1.342331379E1
2.817052618E1,2.647699833E0,-2.180999964E-1,1.222060013E1,1.250603652E1
2.818052618E1,1.605499983E0,-4.413199902E0,4.281399727E0,6.354867991E0
2.819052618E1,-3.986299992E0,-5.376910019E1,2.017199993E0,5.395438646E1
2.820052618E1,-4.531300068E0,-6.873639679E1,1.344429970E1,7.018528420E1
2.821052618E1,-2.235249901E1,-6.872449493E1,3.117269897E1,7.870468587E1
2.822052618E1,-1.222889996E1,-5.791259766E1,1.807390022E1,6.188764683E1
2.823052618E1,-5.719000101E-1,-2.361739922E1,4.517799854E0,2.405242464E1
2.824052618E1,3.720399857E0,-7.973699570E0,-9.532999992E-1,8.850426024E0
2.825052618E1,3.540499926E0,-1.498199940E0,-5.372799873E0,6.606566526E0
2.826052618E1,1.611699939E0,-4.359999895E-1,-1.096070004E1,1.108713750E1
2.827052618E1,2.088099957E0,-1.842099905E0,-1.843079948E1,1.863995341E1
2.828052618E1,2.730399847E0,-2.745100021E0,-2.186859894E1,2.220869823E1
2.829052618E1,3.283699989E0,-2.073499918E0,-1.993000031E1,2.030485163E1
2.830052930E1,2.136499882E0,-1.089399934E0,-1.521269989E1,1.540057343E1
2.831052618E1,1.759499907E0,6.013999581E-1,-9.734799385E0,9.910794161E0
2.832052618E1,1.743600011E0,2.319200039E0,-6.180699825E0,6.827875229E0
2.833052618E1,1.895099998E0,4.022099972E0,-3.663299799E0,5.760942423E0
2.834052618E1,2.004499912E0,5.715399742E0,-1.627099991E0,6.271464621E0
2.835053086E1,2.037499905E0,7.160999775E0,-2.055999935E-1,7.448059814E0
2.836052618E1,1.622399926E0,8.513999939E0,8.078999519E-1,8.704773335E0
2.837052618E1,1.527499914E0,9.331699371E0,9.810999632E-1,9.506651686E0
2.838052618E1,1.654299974E0,9.634499550E0,7.368999720E-1,9.803229649E0
2.839052618E1,1.677399993E0,9.758399963E0,1.152400017E0,9.968353243E0
2.840052618E1,1.889999986E0,9.784299850E0,1.131299973E0,1.002918058E1
2.841052618E1,2.368700027E0,9.959899902E0,7.863999605E-1,1.026785132E1
2.842052618E1,3.117699862E0,1.034639931E1,1.280900002E0,1.088157782E1
2.843052618E1,4.167399883E0,1.076869965E1,2.848399878E0,1.189308605E1
2.844052618E1,5.349499702E0,1.129759979E1,4.793600082E0,1.338773730E1
2.845052618E1,5.652299881E0,1.173849964E1,6.396199703E0,1.451386366E1
2.846052618E1,5.008699894E0,1.188669968E1,6.554199696E0,1.446852575E1
2.847052618E1,3.527099848E0,1.175080013E1,6.050899982E0,1.367973420E1
2.848052618E1,1.898099899E0,1.164209938E1,4.743000031E0,1.271366629E1
2.849052618E1,6.017999649E-1,1.169629955E1,2.826400042E0,1.204799251E1
2.850052618E1,-5.689999834E-2,1.172709942E1,1.468799949E0,1.181886085E1
2.851052618E1,-1.823999882E-1,1.171640015E1,9.680999517E-1,1.175774297E1
2.852052618E1,-3.639999926E-1,1.141049957E1,9.327999949E-1,1.145434906E1
2.853052618E1,-6.044999957E-1,1.103579998E1,1.176299930E0,1.111476419E1
2.854052618E1,-7.832999825E-1,1.078859997E1,9.386000037E-1,1.085764330E1
2.855052618E1,-9.047999978E-1,1.065899944E1,7.599999756E-2,1.069760292E1
2.856052618E1,-1.089900017E0,1.047919941E1,-3.949999809E-2,1.053579909E1
2.857052618E1,-1.274599910E0,1.032069969E1,1.770000011E-1,1.040061422E1
2.858052618E1,-1.238699913E0,9.915699959E0,-7.970000058E-2,9.993089374E0
2.859052618E1,-6.922999620E-1,9.167099953E0,-1.806999892E-1,9.194979786E0
2.860052618E1,-4.557999969E-1,8.820300102E0,-2.020999938E-1,8.834381243E0
2.861052618E1,-2.838000059E-1,8.639499664E0,2.469999902E-2,8.644194988E0
2.862052618E1,-8.579999954E-2,7.957199574E0,1.995799899E0,8.204121155E0
2.863052618E1,8.404999971E-1,6.016299725E0,5.555599689E0,8.232070853E0
2.864052618E1,-3.759000003E-1,1.713099957E0,1.099020004E1,1.112926364E1
2.865052618E1,-8.727600098E0,-4.068239975E1,2.011120033E1,4.621351568E1
2.866052618E1,-8.649000168E0,-6.818889618E1,2.315029907E1,7.252907771E1
2.867052618E1,-1.712609863E1,-6.854329681E1,2.098539925E1,7.370124676E1
2.868052618E1,-8.670800209E0,-6.338829803E1,1.609980011E1,6.597319658E1
2.869052618E1,-1.563499928E0,-3.246360016E1,7.420300007E0,3.333752720E1
2.870052618E1,3.321999907E-1,-1.611669922E1,9.131000042E-1,1.614596241E1
2.871052618E1,1.203299999E0,-9.097700119E0,-2.626699924E0,9.545450793E0
2.872052618E1,7.495999932E-1,-6.910500050E0,-8.120100021E0,1.068891648E1
2.873052618E1,-4.268999994E-1,-8.817899704E0,-2.598829842E1,2.744684414E1
2.874052618E1,3.518100023E0,-7.877199650E0,-2.180029869E1,2.344526232E1
2.875053243E1,4.351999760E0,-5.495100021E0,-1.711389923E1,1.849382527E1
2.876052618E1,3.481799841E0,-3.623399973E0,-1.296009922E1,1.390022048E1
2.877052618E1,1.659799933E0,-1.534600019E0,-7.703599930E0,8.028411108E0
2.878052618E1,-6.567999721E-1,-9.049999714E-2,-3.966399908E0,4.021430676E0
2.879052618E1,-1.222000003E0,1.876599908E0,-2.443099976E0,3.314158824E0
2.880052618E1,-9.721999764E-1,3.990099907E0,-1.757099986E0,4.466930761E0
2.881052618E1,-5.018999577E-1,6.192999840E0,1.200999990E-1,6.214464948E0
2.882052618E1,2.019999921E-1,8.182700157E0,8.684999943E-1,8.231140753E0
2.883052618E1,3.800999820E-1,9.421299934E0,3.134999871E-1,9.434174616E0
2.884052618E1,7.627999783E-1,1.012879944E1,4.515999854E-1,1.016751614E1
2.885052618E1,8.732999563E-1,1.044539928E1,3.757999837E-1,1.048857686E1
2.886052618E1,8.553999662E-1,1.040209961E1,2.437999994E-1,1.044005861E1
2.887052618E1,8.941999674E-1,1.030420017E1,3.799999878E-2,1.034299661E1
2.888052618E1,9.876999855E-1,1.016219997E1,-4.185999930E-1,1.021866359E1
2.889052618E1,1.144099951E0,1.007479954E1,-1.086400032E0,1.019758871E1
2.890052618E1,1.525999904E0,1.007319927E1,-1.368199944E0,1.027959096E1
2.891052618E1,1.874699950E0,1.005119991E1,-1.195699930E0,1.029421284E1
2.892053555E1,2.423899889E0,1.022589970E1,-9.335999489E-1,1.055063620E1
2.893052618E1,3.171200037E0,1.084319973E1,-5.673999786E-1,1.131165031E1
2.894052618E1,3.905999899E0,1.121799946E1,1.630999893E-1,1.187968639E1
2.895052618E1,4.102900028E0,1.123309994E1,4.041000009E-1,1.196576866E1
2.896052618E1,4.020599842E0,1.121150017E1,5.095999837E-1,1.192152051E1
2.897053868E1,3.932399988E0,1.125049973E1,3.441999853E-1,1.192291858E1
2.898052618E1,3.445899963E0,1.117319965E1,3.297999799E-1,1.169715286E1
2.899052618E1,2.594199896E0,1.099860001E1,4.684000015E-1,1.131010494E1
2.900052618E1,1.483999968E0,1.067659950E1,6.728000045E-1,1.080021725E1
2.901052618E1,9.605999589E-1,1.063739967E1,3.640999794E-1,1.068688883E1
2.902052618E1,5.503999591E-1,1.058659935E1,5.041999817E-1,1.061288102E1
2.903052618E1,2.645999789E-1,1.057310009E1,8.460999727E-1,1.061019999E1
2.904052618E1,-1.022999957E-1,1.050859928E1,9.536999464E-1,1.055228258E1
2.905052618E1,-4.511999786E-1,1.049109936E1,1.099200010E0,1.055817161E1
2.906052618E1,-5.760999918E-1,1.056939983E1,1.509999990E0,1.069224972E1
2.907052618E1,-4.702000022E-1,1.051910019E1,1.530699968E0,1.064028191E1
2.908052618E1,-2.879000008E-1,1.025939941E1,8.615999818E-1,1.029953966E1
2.909052618E1,-1.536999941E-1,8.869299889E0,1.924999952E-1,8.872720014E0
2.910052618E1,-2.694000006E-1,8.594399452E0,4.887999892E-1,8.612502757E0
2.911052618E1,-4.272999763E-1,8.306699753E0,1.104900002E0,8.390747885E0
2.912052618E1,-1.052999943E-1,7.417299747E0,2.472300053E0,7.819187374E0
2.913052618E1,1.612000018E-1,6.161200047E0,5.335000038E0,8.151600877E0
2.914052618E1,7.499999553E-2,3.153999805E0,8.558400154E0,9.121378896E0
2.915052618E1,-2.544699907E0,-2.803559875E1,1.192309952E1,3.057172873E1
2.916052618E1,1.524899960E1,-6.777929688E1,2.015060043E1,7.233679404E1
2.917052618E1,3.639599800E0,-6.862110138E1,2.527859879E1,7.321959982E1
2.918052618E1,-8.474900246E0,-6.868439484E1,3.067700005E1,7.569972497E1
2.919052618E1,-4.006799698E0,-4.107789993E1,1.226649952E1,4.305711692E1
2.920052618E1,-1.296700001E0,-1.706699944E1,2.061699867E0,1.723991029E1
2.921052618E1,1.608999968E-1,-5.828700066E0,-4.051899910E0,7.100529990E0
2.922053399E1,4.143999815E-1,-2.035999894E-1,-6.339299679E0,6.356091623E0
2.923052618E1,-7.909999788E-2,2.668400049E0,-1.076289940E1,1.108903148E1
2.924052618E1,-7.511000037E-1,2.172899961E0,-1.959160042E1,1.972603489E1
2.925052618E1,2.457499981E0,1.837999940E0,-2.662329865E1,2.679958173E1
2.926052618E1,5.724099636E0,1.488600016E0,-2.152899933E1,2.232664459E1
2.927052930E1,4.409100056E0,1.027300000E0,-1.738660049E1,1.796634034E1
2.928052618E1,1.774799943E0,1.469099998E0,-1.313499928E1,1.333553057E1
2.929052618E1,3.406099796E0,2.784299850E0,-1.023069954E1,1.113647406E1
2.930052618E1,4.335700035E0,4.317500114E0,-5.475399971E0,8.210913888E0
2.931052618E1,2.799899817E0,5.887799740E0,-2.978699923E0,7.167864256E0
2.932052930E1,1.448599935E0,7.411200047E0,-1.365999937E0,7.674000504E0
2.933052618E1,7.824999690E-1,8.667900085E0,3.999999899E-4,8.703148755E0
2.934052618E1,5.787999630E-1,9.263199806E0,7.674999833E-1,9.312944554E0
2.935052618E1,1.941999942E-1,9.519800186E0,1.199999928E0,9.597098991E0
2.936052618E1,3.312999904E-1,9.722399712E0,6.118999720E-1,9.747268203E0
2.937052618E1,4.754999876E-1,9.932099342E0,1.249300003E0,1.002164897E1
2.938052618E1,1.025399923E0,1.025839996E1,2.016399860E0,1.050485998E1
2.939052618E1,1.779699922E0,1.047769928E1,3.849399805E0,1.130342394E1
2.940053086E1,2.469799995E0,1.095549965E1,5.059499741E0,1.231752500E1
2.941052618E1,4.140100002E0,1.172329998E1,5.735399723E0,1.369200498E1
2.942052618E1,5.278299809E0,1.249919987E1,8.484499931E0,1.600241186E1
2.943052618E1,5.143499851E0,1.295139980E1,1.299599934E1,1.905492971E1
2.944052618E1,2.483999968E0,1.253149986E1,8.841699600E0,1.553655034E1
2.945052618E1,1.122099996E0,1.211079979E1,5.388000011E0,1.330267357E1
2.946052618E1,3.594999909E-1,1.178660011E1,3.274299860E0,1.223822790E1
2.947052618E1,-6.549999863E-2,1.155919933E1,1.529599905E0,1.166014817E1
2.948052618E1,-3.048000038E-1,1.118400002E1,3.358999789E-1,1.119319383E1
2.949052618E1,-4.515999854E-1,1.086719990E1,-3.762999773E-1,1.088308678E1
2.950052618E1,-4.493999779E-1,1.070709991E1,-1.051599979E0,1.076799942E1
2.951052618E1,-4.681999981E-1,1.050739956E1,-1.555699944E0,1.063225560E1
2.952052618E1,-5.602999926E-1,1.028739929E1,-1.597999930E0,1.042583925E1
2.953052618E1,-6.389999986E-1,1.013509941E1,-1.495399952E0,1.026473488E1
2.954052618E1,-8.425999880E-1,9.824600220E0,-1.809599996E0,1.002533772E1
2.955052618E1,-8.477999568E-1,9.434299469E0,-1.577799916E0,9.602823742E0
2.956052461E1,-8.331999779E-1,9.165900230E0,-1.322600007E0,9.298237468E0
2.957052618E1,-8.288999796E-1,9.090600014E0,-9.177999496E-1,9.174335972E0
2.958052618E1,-1.003799915E0,8.823599815E0,-3.740999997E-1,8.888390112E0
2.959052618E1,-1.450199962E0,7.123600006E0,2.225800037E0,7.602824658E0
2.960052618E1,-8.368100166E0,-1.699589920E1,7.078099728E0,2.022338215E1
2.961052618E1,7.730000019E-1,-6.113999939E1,2.427059937E1,6.578570550E1
2.962052618E1,-7.259500027E0,-6.846620178E1,3.167189980E1,7.578542316E1
2.963052618E1,-5.934199810E0,-6.850090027E1,2.014729881E1,7.164845926E1
2.964052618E1,1.673799992E0,-4.660799789E1,1.051480007E1,4.780866129E1
2.965052618E1,4.174999714E0,-2.432139969E1,3.602199793E0,2.493866373E1
2.966052618E1,4.504199982E0,-1.358549976E1,-5.173000097E-1,1.432205364E1
2.967052618E1,5.684299946E0,-9.096300125E0,-3.476399899E0,1.127560633E1
2.968052618E1,6.030900002E0,-7.878299713E0,-3.495800018E0,1.051950469E1
2.969052618E1,6.685599804E0,-8.298500061E0,-5.651299953E0,1.206231898E1
2.970052618E1,3.584399939E0,-1.017350006E1,-1.599399948E1,1.929134640E1
2.971052618E1,5.669899940E0,-8.978799820E0,-1.723810005E1,2.024644919E1
2.972052618E1,5.914599895E0,-6.450799942E0,-1.584989929E1,1.810565159E1
2.973053086E1,4.744400024E0,-3.069000006E0,-1.409719944E1,1.518746604E1
2.974052618E1,2.606299877E0,2.565000057E-1,-1.118989944E1,1.149227745E1
2.975052618E1,-4.759999737E-2,2.618799925E0,-8.796500206E0,9.178169462E0
2.976052618E1,-1.000999928E0,4.676199913E0,-6.545699596E0,8.106480721E0
2.977052618E1,-7.532999516E-1,6.894999981E0,-3.936899900E0,7.975441454E0
2.978053555E1,-4.745999873E-1,8.771900177E0,-1.734399915E0,8.954307395E0
2.979052618E1,-7.105999589E-1,9.677100182E0,-9.195999503E-1,9.746634511E0
