"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.507409575E1,-1.314754581E1,-2.018245459E-1,1.076974034E0,1.319312575E1
2.508230983E1,-1.275912094E1,-2.538836002E-1,9.222951531E-1,1.279493073E1
2.509055002E1,-1.204636192E1,-1.482709646E-1,7.638067603E-1,1.207146307E1
2.509876456E1,-1.134628963E1,-2.525079250E-2,7.521037459E-1,1.137121744E1
2.510702533E1,-1.067014503E1,1.701225042E-1,8.000012636E-1,1.070144564E1
2.511526725E1,-9.962001801E0,8.083564043E-1,1.228023767E0,1.006990379E1
2.512348160E1,-9.006182671E0,1.550038815E0,1.700384617E0,9.295442672E0
2.513169636E1,-7.730708599E0,2.430149555E0,1.936272979E0,8.331784644E0
2.513990998E1,-6.471874237E0,3.325667381E0,2.168638706E0,7.592642064E0
2.514812217E1,-4.959378719E0,4.093564510E0,2.392562628E0,6.861272740E0
2.515633621E1,-3.442175865E0,4.774639130E0,2.296626568E0,6.318247154E0
2.516454863E1,-2.079841137E0,5.544281006E0,1.581811786E0,6.129185880E0
2.517278786E1,-9.566850662E-1,6.452017307E0,1.391612291E-1,6.524043186E0
2.518099952E1,3.168201447E-1,7.485213280E0,-1.149245143E0,7.579548618E0
2.518921144E1,2.397100449E0,8.679306030E0,-1.409019589E0,9.113823563E0
2.519745202E1,4.541451454E0,1.045725155E1,-9.261933565E-1,1.143838823E1
2.520567575E1,7.055777550E0,1.236855221E1,-2.535883784E-1,1.424181827E1
2.521389079E1,9.749426842E0,1.426103210E1,7.181532383E-1,1.729000013E1
2.522210586E1,1.225100040E1,1.589212608E1,2.089893818E0,2.017459637E1
2.523032036E1,1.370832062E1,1.743091774E1,3.835679054E0,2.250483018E1
2.523853425E1,1.467128849E1,1.864532471E1,4.591240406E0,2.416556078E1
2.524674675E1,1.494072437E1,1.920733833E1,4.095187664E0,2.467625686E1
2.525498633E1,1.452951622E1,1.878363228E1,3.437958717E0,2.399481701E1
2.526320002E1,1.377326298E1,1.757798767E1,3.381856680E0,2.258595533E1
2.527141325E1,1.223857784E1,1.561017227E1,3.887088299E0,2.021310766E1
2.527965448E1,1.033440399E1,1.371609306E1,4.165925026E0,1.767161696E1
2.528786825E1,9.123088837E0,1.230053902E1,4.119332314E0,1.585884323E1
2.529608163E1,8.520843506E0,1.131464005E1,3.744111061E0,1.465074131E1
2.530429644E1,8.230859756E0,1.072204018E1,3.560362339E0,1.397803197E1
2.531251032E1,8.262450218E0,1.006517982E1,3.680252314E0,1.353219072E1
2.532072402E1,8.638105392E0,8.977968216E0,4.050333500E0,1.310060989E1
2.532893740E1,9.486221313E0,7.146068573E0,4.459360123E0,1.268623599E1
2.533717825E1,1.006091499E1,4.681265831E0,5.093817234E0,1.220996455E1
2.534539079E1,1.023058128E1,1.829140663E0,5.553466797E0,1.178352844E1
2.535360448E1,9.998241425E0,-1.026427269E0,5.440047741E0,1.142858276E1
2.536184402E1,9.402557373E0,-3.446466923E0,4.654576778E0,1.104315645E1
2.537005552E1,8.687985420E0,-5.469065666E0,3.556848049E0,1.086475669E1
2.537826752E1,7.636377335E0,-6.921743870E0,2.541697979E0,1.061532033E1
2.538647990E1,6.356746674E0,-7.898093700E0,1.813734293E0,1.029940505E1
2.539469329E1,5.102421761E0,-8.523440361E0,1.504570723E0,1.004726214E1
2.540290686E1,4.084846497E0,-8.781900406E0,1.499129534E0,9.800772163E0
2.541112059E1,3.075303555E0,-8.887018204E0,1.775306463E0,9.570177509E0
2.541936029E1,2.488486290E0,-8.882005692E0,2.177409172E0,9.477536590E0
2.542757352E1,2.101558208E0,-8.934491158E0,2.487736225E0,9.509495816E0
2.543578748E1,1.686036348E0,-8.795453072E0,2.750378132E0,9.368419993E0
2.544402863E1,1.468376398E0,-8.609737396E0,2.838407040E0,9.183695433E0
2.545225325E1,1.204252481E0,-8.407456398E0,2.609059334E0,8.884972579E0
2.546046771E1,7.091145515E-1,-8.124221802E0,2.399985790E0,8.500926722E0
2.546868163E1,5.016059875E-1,-7.797334671E0,2.140933990E0,8.101458812E0
2.547689602E1,4.226660728E-1,-7.171366692E0,1.695572615E0,7.381199992E0
2.548510967E1,4.114906788E-1,-6.087202072E0,1.435537457E0,6.267704639E0
2.549332486E1,6.240265369E-1,-4.805263996E0,1.078123808E0,4.964103357E0
2.550156467E1,1.084505796E0,-3.570050716E0,7.434307337E-1,3.804484748E0
2.550977802E1,1.746349335E0,-2.385216236E0,3.416228294E-1,2.975852592E0
2.551799267E1,2.256494045E0,-1.218151093E0,7.569408417E-2,2.565421419E0
2.552623325E1,2.789789677E0,1.683521271E-2,-8.958792686E-2,2.791278535E0
2.553444582E1,3.566528559E0,1.182884216E0,-2.644802332E-1,3.766867508E0
2.554265909E1,4.138970852E0,1.985691071E0,-3.976107836E-1,4.607834966E0
2.555087302E1,4.682530403E0,2.498620987E0,-4.491150379E-1,5.326434279E0
2.555908717E1,4.883020401E0,2.644470215E0,-1.544187069E-1,5.555263818E0
2.556730040E1,4.559448242E0,2.595923424E0,2.494182587E-1,5.252579953E0
2.557551475E1,3.858896494E0,2.319488525E0,7.130272388E-1,4.558455551E0
2.558375440E1,2.960895061E0,2.065912247E0,1.264091253E0,3.825286875E0
2.559196756E1,2.009506464E0,1.850814819E0,1.752005339E0,3.245482157E0
2.560018132E1,9.047493935E-1,1.662808418E0,1.991076231E0,2.747341962E0
2.560842056E1,-1.270906925E-1,1.471224785E0,1.751290321E0,2.290779824E0
2.561663467E1,-1.329769731E0,1.137998581E0,8.281545639E-1,1.936276914E0
2.562484771E1,-2.131854057E0,7.625255585E-1,1.458039284E-1,2.268811525E0
2.563306002E1,-2.524149418E0,5.246696472E-1,-1.256341934E-1,2.581161071E0
2.564127294E1,-2.627519369E0,3.496971130E-1,-3.418986797E-1,2.672646780E0
2.564948590E1,-2.492840290E0,1.590347290E-1,-6.761152744E-1,2.587793775E0
2.565770059E1,-2.253113031E0,1.668548584E-2,-9.083819389E-1,2.429393851E0
2.566593967E1,-2.149179935E0,-1.286191940E-1,-1.036770344E0,2.389646425E0
2.567415209E1,-1.841220617E0,-2.870435715E-1,-1.334394693E0,2.291963475E0
2.568236475E1,-1.589295149E0,-4.845895767E-1,-1.618490100E0,2.319525023E0
2.569060348E1,-1.579018831E0,-6.096372604E-1,-1.890916228E0,2.537818402E0
2.569882817E1,-1.480434299E0,-6.836900711E-1,-1.810607433E0,2.436681576E0
2.570704113E1,-9.016829729E-1,-6.660585403E-1,-1.615100384E0,1.966015110E0
2.571525640E1,-2.245607376E-1,-5.328569412E-1,-1.559260011E0,1.663026105E0
2.572346998E1,3.385362625E-1,-3.662900925E-1,-1.476313353E0,1.558292767E0
2.573168378E1,7.926044464E-1,-2.101879120E-1,-1.477725148E0,1.689991829E0
2.573989736E1,1.091335297E0,-2.233123779E-1,-1.564613700E0,1.920650197E0
2.574813702E1,1.329899549E0,-3.392667770E-1,-1.578908443E0,2.092053209E0
2.575635017E1,1.544491053E0,-5.060176849E-1,-1.636712313E0,2.306584857E0
2.576456332E1,1.557320833E0,-7.240486145E-1,-1.791672826E0,2.481851343E0
2.577280452E1,1.645260334E0,-9.100580215E-1,-1.963214636E0,2.718326484E0
2.578101740E1,1.679419756E0,-1.064266682E0,-2.194768429E0,2.961439303E0
2.578923036E1,1.707144022E0,-1.152948380E0,-2.321869373E0,3.103982613E0
2.579744490E1,1.638542175E0,-1.285799503E0,-2.390175819E0,3.170337722E0
2.580565855E1,1.516017914E0,-1.452709675E0,-2.446465969E0,3.223952768E0
2.581387236E1,1.674816847E0,-1.576718330E0,-2.489604950E0,3.389570027E0
2.582208579E1,1.780236006E0,-1.743813992E0,-2.491923332E0,3.524174991E0
2.583032582E1,1.799054384E0,-1.978011608E0,-2.374520063E0,3.575957512E0
2.583853871E1,1.869115114E0,-2.176603794E0,-2.205458403E0,3.618734883E0
2.584675179E1,2.099984169E0,-2.399658203E0,-2.129854679E0,3.834654346E0
2.585499325E1,2.433936596E0,-2.671568871E0,-2.112072945E0,4.185950275E0
2.586320652E1,2.607850790E0,-2.949610233E0,-2.093121052E0,4.458950774E0
2.587142009E1,2.452578306E0,-3.320455074E0,-1.973384380E0,4.575457153E0
2.587963448E1,2.273417473E0,-3.771872044E0,-1.702477694E0,4.721639124E0
2.588784863E1,2.221957207E0,-4.190895557E0,-1.556464791E0,4.992322310E0
2.589606267E1,2.404845476E0,-4.694398880E0,-1.519719005E0,5.489099057E0
2.590427705E1,2.653781414E0,-5.099933624E0,-1.439835310E0,5.926635174E0
2.591251694E1,2.702081680E0,-5.507999897E0,-1.306604385E0,6.272680710E0
2.592073032E1,2.541579723E0,-5.927788734E0,-1.158526778E0,6.552899440E0
2.592894305E1,2.468318701E0,-6.310231209E0,-9.987709522E-1,6.849026101E0
2.593718198E1,2.518758059E0,-6.530008793E0,-8.374505043E-1,7.048863762E0
2.594540652E1,2.586994171E0,-6.665715218E0,-5.118763447E-1,7.168424903E0
2.595361982E1,2.624853373E0,-6.578172207E0,-2.417588234E-1,7.086653099E0
2.596183344E1,2.758080006E0,-6.329236984E0,3.825211525E-2,6.904180570E0
2.597004575E1,2.987280130E0,-5.890164375E0,4.916672707E-1,6.622659258E0
2.597825990E1,3.184941053E0,-5.334477425E0,1.046022892E0,6.300370052E0
2.598647367E1,3.318006039E0,-4.721743107E0,1.353875160E0,5.927647087E0
2.599471586E1,3.510760784E0,-3.900519848E0,1.354535818E0,5.419802916E0
2.600293044E1,4.167356968E0,-2.918941498E0,1.045015574E0,5.194144888E0
2.601114340E1,5.089485168E0,-1.762276649E0,1.113300800E0,5.499810628E0
2.601938286E1,6.417871475E0,-2.343959808E-1,1.662936926E0,6.633956208E0
2.602759563E1,7.298847198E0,1.342963219E0,2.496086597E0,7.829889459E0
2.603580863E1,8.020591736E0,3.471928596E0,3.528020144E0,9.425025523E0
2.604402255E1,9.034952164E0,6.129082680E0,4.269786835E0,1.172293030E1
2.605223663E1,1.007061577E1,9.308363914E0,4.916851044E0,1.456840296E1
2.606045082E1,1.149927139E1,1.220946407E1,5.818457603E0,1.775270978E1
2.606866502E1,1.300887680E1,1.427619171E1,6.841494560E0,2.049015796E1
2.607690613E1,1.434531116E1,1.540382862E1,7.635799408E0,2.239132245E1
2.608511955E1,1.516502666E1,1.603549194E1,8.539854050E0,2.366525180E1
2.609333321E1,1.522120094E1,1.630791855E1,8.459988594E0,2.385800856E1
2.610157244E1,1.479579735E1,1.659080124E1,7.307585716E0,2.340023748E1
2.610978455E1,1.414886093E1,1.745589066E1,5.960516930E0,2.324706748E1
2.611799713E1,1.319070435E1,1.898374557E1,4.904160500E0,2.363108265E1
2.612620967E1,1.245786953E1,2.052738762E1,4.429217339E0,2.441700477E1
2.613442236E1,1.190014458E1,2.164091301E1,4.819010735E0,2.516277849E1
2.614263448E1,1.093147659E1,2.198731613E1,5.621545315E0,2.519009772E1
2.615084678E1,9.713138580E0,2.129676056E1,6.068677902E0,2.418110673E1
2.615908624E1,8.277513504E0,1.972168541E1,6.225362301E0,2.227593412E1
2.616729709E1,6.966288567E0,1.800021553E1,6.137270927E0,2.025346958E1
2.617551036E1,5.209866524E0,1.565330315E1,5.786881924E0,1.748303781E1
2.618374967E1,3.333738804E0,1.323064137E1,5.346839905E0,1.465443217E1
2.619197436E1,1.820896626E0,1.081845188E1,4.936174393E0,1.202997852E1
2.620018663E1,3.493566513E-1,8.581665039E0,4.430431366E0,9.664147505E0
2.620839921E1,-1.346784592E0,6.515200615E0,3.939104080E0,7.731636874E0
2.621661348E1,-3.336263180E0,4.722007751E0,3.256575584E0,6.635758717E0
2.622482775E1,-5.375581741E0,3.178352833E0,2.458426714E0,6.711383441E0
2.623304182E1,-7.069793701E0,2.083656788E0,1.929848671E0,7.618918852E0
2.624128182E1,-8.807683945E0,1.001578569E0,1.620852590E0,9.011416050E0
2.624949448E1,-9.939620018E0,2.545118332E-3,1.795778394E0,1.010053823E1
2.625770836E1,-1.038275146E1,-9.202525616E-1,2.081713676E0,1.062929558E1
2.626595005E1,-1.067268658E1,-1.645844698E0,2.311424971E0,1.104344733E1
2.627416536E1,-1.063932419E1,-2.172812462E0,2.098614454E0,1.105986057E1
2.628238044E1,-1.068157482E1,-2.362656116E0,1.546269536E0,1.104849013E1
2.629059513E1,-1.107235527E1,-2.004296780E0,8.972799778E-1,1.128801879E1
2.629880928E1,-1.170672607E1,-1.427927732E0,3.116749525E-1,1.179760799E1
2.630702351E1,-1.239044571E1,-9.035384655E-1,-1.333725452E-2,1.242335319E1
2.631523790E1,-1.355497169E1,-5.461586118E-1,-1.459857225E-1,1.356675564E1
2.632347905E1,-1.477722549E1,-3.785407543E-1,-1.678990126E-1,1.478302664E1
2.633169267E1,-1.560443783E1,-4.206625819E-1,-1.134307981E-1,1.561051900E1
2.633990740E1,-1.616607666E1,-3.274970651E-1,6.503480673E-2,1.616952437E1
2.634814628E1,-1.660555267E1,-2.079725862E-1,-1.474818587E-1,1.660750984E1
2.635635863E1,-1.674421883E1,-1.496811509E-1,-4.220151305E-1,1.675020493E1
2.636457182E1,-1.671960068E1,-1.156800985E-2,-6.843684912E-1,1.673360514E1
2.637278548E1,-1.655735016E1,1.849745512E-1,-8.986065388E-1,1.658274867E1
2.638099798E1,-1.601691818E1,3.294222355E-1,-1.277711153E0,1.607117708E1
2.638921132E1,-1.528598213E1,4.822194576E-1,-1.635894179E0,1.538083012E1
2.639742455E1,-1.463269997E1,6.315627694E-1,-1.760874748E0,1.475179514E1
2.640566363E1,-1.397832584E1,7.478519082E-1,-1.710263491E0,1.410240678E1
2.641387609E1,-1.342846298E1,9.329740405E-1,-1.555644512E0,1.355042761E1
2.642209051E1,-1.305042648E1,1.155102968E0,-1.409304857E0,1.317702677E1
2.643033028E1,-1.273456955E1,1.318650007E0,-1.423494697E0,1.288155412E1
2.643855417E1,-1.237357235E1,1.408793449E0,-1.435126305E0,1.253593152E1
2.644676909E1,-1.207063198E1,1.479248524E0,-1.388933897E0,1.223999469E1
2.645498186E1,-1.184231949E1,1.575124860E0,-1.401834607E0,1.202857803E1
2.646319513E1,-1.178659630E1,1.592183590E0,-1.553023219E0,1.199461471E1
2.647140924E1,-1.176205158E1,1.590083122E0,-1.636309743E0,1.198130758E1
2.647962244E1,-1.154582214E1,1.627073288E0,-1.434233427E0,1.174778285E1
2.648786167E1,-1.130283165E1,1.916152239E0,-1.121315241E0,1.151881029E1
2.649607494E1,-1.132489967E1,2.144592524E0,-1.001141310E0,1.156956843E1
2.650428824E1,-1.128143501E1,2.188642502E0,-8.626695871E-1,1.152411084E1
2.651252840E1,-1.123652267E1,2.145241022E0,-6.504816413E-1,1.145795039E1
2.652074244E1,-1.118483925E1,2.231640577E0,-4.282926321E-1,1.141333795E1
2.652895505E1,-1.120775890E1,2.419549942E0,-4.945531785E-1,1.147661380E1
2.653716836E1,-1.113707733E1,2.745378017E0,-3.608452380E-1,1.147614052E1
2.654538228E1,-1.068557167E1,3.160175323E0,8.715718985E-2,1.114341718E1
2.655359586E1,-9.671265602E0,3.663249493E0,1.026147246E0,1.039258165E1
2.656180970E1,-8.337803841E0,4.271715641E0,1.962349296E0,9.571694843E0
2.657004874E1,-6.854541779E0,5.105977535E0,2.612040281E0,8.937477497E0
2.657825921E1,-5.669720650E0,5.959837914E0,2.866272211E0,8.710965308E0
2.658647136E1,-4.456939697E0,7.116505146E0,2.829296112E0,8.860805463E0
2.659471044E1,-2.624284744E0,8.321939468E0,2.468109369E0,9.068247394E0
2.660292263E1,-3.219518661E-1,9.560379028E0,1.372044325E0,9.663695246E0
2.661113451E1,2.088710785E0,1.080272198E1,-3.292357922E-1,1.100772052E1
2.661934717E1,4.099482536E0,1.179205322E1,-1.696658373E0,1.259908433E1
2.662755871E1,6.049152374E0,1.244824028E1,-2.006872177E0,1.398493713E1
2.663577197E1,8.286750793E0,1.302895737E1,-9.583691955E-1,1.547069618E1
2.664398432E1,1.011575031E1,1.397606754E1,4.977935553E-1,1.725997297E1
2.665222324E1,1.134591007E1,1.576941681E1,1.613532662E0,1.949378541E1
2.666043713E1,1.299204254E1,1.744638443E1,2.597835541E0,2.190703651E1
2.666865028E1,1.424460697E1,1.831105042E1,3.913713217E0,2.352701737E1
2.667689182E1,1.468034554E1,1.815955162E1,5.289778709E0,2.394292419E1
2.668511794E1,1.409936142E1,1.726815033E1,6.740571976E0,2.328983295E1
2.669333067E1,1.294743156E1,1.605949402E1,7.844888687E0,2.207001610E1
2.670154394E1,1.152499390E1,1.472254372E1,8.526444435E0,2.054942901E1
2.670975682E1,1.002313805E1,1.358881283E1,8.538420677E0,1.892151574E1
2.671797032E1,9.174934387E0,1.273032188E1,8.196784019E0,1.770389179E1
2.672618228E1,8.806639671E0,1.162586880E1,7.169137955E0,1.625159274E1
2.673442182E1,9.163853645E0,1.036786461E1,6.348340511E0,1.522400267E1
2.674263297E1,1.000168800E1,8.845832825E0,6.131326675E0,1.469270867E1
2.675084578E1,1.080396271E1,6.803907394E0,6.141903877E0,1.416833615E1
2.675908494E1,1.128893089E1,4.393841743E0,6.333682060E0,1.366972327E1
2.676729732E1,1.139526844E1,1.875117302E0,6.458953857E0,1.323201771E1
2.677551190E1,1.120962143E1,-6.933679581E-1,5.851840496E0,1.266413870E1
2.678372417E1,1.051405907E1,-2.654275894E0,5.069177628E0,1.197026234E1
2.679193644E1,9.661823273E0,-4.384004593E0,4.114671707E0,1.137984396E1
2.680014963E1,8.415515900E0,-5.550865173E0,3.086579323E0,1.054324352E1
2.680836259E1,7.171818733E0,-6.307289124E0,2.473985195E0,9.865976017E0
2.681660224E1,6.032198906E0,-6.547965050E0,2.671522856E0,9.295176400E0
2.682481447E1,4.953642845E0,-6.574912071E0,3.208781719E0,8.835401876E0
2.683302817E1,3.987633228E0,-6.630693436E0,3.616245270E0,8.540757815E0
2.684126917E1,3.070323706E0,-6.749917984E0,3.714563847E0,8.293748550E0
2.684948147E1,2.398114443E0,-6.920775414E0,3.469444513E0,8.104636354E0
2.685769409E1,1.974034309E0,-7.007819653E0,3.109834433E0,7.916907094E0
2.686590590E1,1.512872934E0,-7.027088642E0,2.599130869E0,7.643575117E0
2.687411913E1,9.326169491E-1,-6.979251862E0,2.164326906E0,7.366413094E0
2.688233297E1,6.133949757E-1,-6.881956577E0,1.746678472E0,7.126602656E0
2.689054644E1,4.348764420E-1,-6.646670341E0,1.314090490E0,6.789269325E0
2.689878559E1,3.447096348E-1,-6.217679977E0,1.182209373E0,6.338453126E0
2.690699670E1,5.535931587E-1,-5.780441284E0,1.239326596E0,5.937667660E0
2.691520855E1,7.414603233E-1,-5.380835056E0,1.387832761E0,5.606177761E0
2.692344851E1,1.044061899E0,-4.899723530E0,1.361998200E0,5.191569610E0
2.693167070E1,1.428938866E0,-4.243956089E0,9.632664323E-1,4.580492527E0
2.693988474E1,1.934976578E0,-3.296217442E0,3.767275810E-1,3.840717049E0
2.694809790E1,2.246981621E0,-2.207508087E0,6.780350208E-2,3.150653214E0
2.695630920E1,2.566791058E0,-1.056164742E0,-4.800624847E-1,2.816799653E0
2.696452093E1,3.118815899E0,1.113262177E-1,-1.184489608E0,3.338026628E0
2.697273182E1,3.751883984E0,1.258038521E0,-1.710635543E0,4.311098272E0
2.698097128E1,4.291048050E0,2.080463409E0,-1.809349537E0,5.100506554E0
2.698918278E1,4.461570263E0,2.674818993E0,-1.418314099E0,5.391834636E0
2.699739659E1,4.418874741E0,2.846879959E0,-1.020002961E0,5.354585466E0
2.700563640E1,4.263321400E0,2.858222961E0,-2.907464504E-1,5.141000034E0
2.701385009E1,3.872370243E0,2.620410919E0,7.738780975E-2,4.676301269E0
2.702206520E1,3.390739202E0,2.233122826E0,2.825322151E-1,4.069861711E0
2.703028036E1,2.807942390E0,1.817833900E0,3.045792580E-1,3.358843414E0
2.703849493E1,2.365877628E0,1.313401222E0,3.821027279E-1,2.732837759E0
2.704670882E1,1.994744539E0,9.370241165E-1,4.955101013E-1,2.258882518E0
2.705492405E1,1.682111859E0,6.531476974E-1,3.917734623E-1,1.846507153E0
2.706316447E1,1.354452252E0,2.554244995E-1,-3.107898235E-1,1.412930605E0
2.707137628E1,8.939739466E-1,-1.794977188E-1,-1.070524335E0,1.406211648E0
2.707958882E1,7.292388678E-1,-5.524721146E-1,-1.365414619E0,1.643585059E0
2.708782747E1,5.238673687E-1,-8.767423630E-1,-1.300520897E0,1.653622930E0
2.709604155E1,2.378184795E-1,-1.321998596E0,-1.501438618E0,2.014585774E0
2.710425509E1,1.268048286E-1,-1.791901588E0,-1.855745316E0,2.582785598E0
2.711246724E1,2.399110794E-2,-2.179045200E0,-2.123370171E0,3.042616381E0
2.712068020E1,-1.750347614E-1,-2.411270142E0,-2.265701294E0,3.313346227E0
2.712889409E1,-2.556626797E-1,-2.492791176E0,-2.456662416E0,3.509210948E0
2.713710963E1,-2.508139610E-1,-2.458722115E0,-2.601317167E0,3.588185208E0
2.714535240E1,-2.856016159E-1,-2.396722317E0,-2.646303177E0,3.581726769E0
2.715356759E1,-7.170534134E-2,-2.313919067E0,-2.406138420E0,3.338991645E0
2.716178274E1,3.966639042E-1,-2.257321835E0,-2.313662767E0,3.256666934E0
2.717002386E1,9.018089771E-1,-2.255839348E0,-2.176110268E0,3.261522113E0
2.717824870E1,1.181641817E0,-2.348170757E0,-1.992501020E0,3.298521427E0
2.718646305E1,1.427105665E0,-2.637871265E0,-1.967779994E0,3.587081473E0
2.719467763E1,1.705816984E0,-3.022353172E0,-2.070055485E0,4.040985027E0
2.720289243E1,1.884231806E0,-3.418007851E0,-2.196521521E0,4.478595087E0
2.721110766E1,1.953586817E0,-3.873274326E0,-2.190381050E0,4.859683591E0
2.721932328E1,1.784656763E0,-4.290454865E0,-2.002354383E0,5.059883969E0
2.722756428E1,1.533595800E0,-4.588737965E0,-1.708111167E0,5.130894264E0
2.723577993E1,1.073866844E0,-4.727828026E0,-1.350451708E0,5.032819057E0
2.724399424E1,8.681550026E-1,-4.624212742E0,-1.240850329E0,4.865875680E0
2.725223482E1,1.079699993E0,-4.547988892E0,-1.120807648E0,4.806887227E0
2.726044963E1,1.212414026E0,-4.443967819E0,-8.004459143E-1,4.675415640E0
2.726866420E1,1.284992695E0,-4.351146698E0,-3.234615326E-1,4.548440521E0
2.727687878E1,1.239200354E0,-4.365661621E0,1.789278984E-1,4.541655436E0
2.728509232E1,1.290857553E0,-4.475792408E0,5.212543011E-1,4.687295270E0
2.729330490E1,1.232997894E0,-4.712326527E0,7.162542343E-1,4.923344923E0
2.730151928E1,1.007120371E0,-5.108446598E0,5.753898621E-1,5.238472256E0
2.730975878E1,8.205001354E-1,-5.370503426E0,4.968585968E-1,5.455492277E0
2.731797293E1,7.635393143E-1,-5.257275105E0,6.593766212E-1,5.353196366E0
2.732618547E1,8.677647114E-1,-4.822341919E0,8.299441338E-1,4.969587955E0
2.733442490E1,1.184350252E0,-4.024109840E0,1.104897976E0,4.337850281E0
2.734263532E1,1.677655697E0,-2.848105431E0,1.483023405E0,3.622925834E0
2.735084597E1,2.747051239E0,-1.053160667E0,2.082161427E0,3.604279971E0
2.735905713E1,3.961104393E0,1.122366905E0,3.003916264E0,5.096427023E0
2.736726855E1,5.222153664E0,3.585762978E0,4.071108341E0,7.530106782E0
2.737548143E1,6.523919582E0,5.998195648E0,5.091573238E0,1.022076298E1
2.738369343E1,7.801937103E0,8.271224022E0,5.815348625E0,1.277112560E1
2.739193028E1,9.424065590E0,1.021292877E1,6.040281296E0,1.515262104E1
2.740014236E1,1.125579834E1,1.145978069E1,5.674630165E0,1.703587383E1
2.740835347E1,1.234470940E1,1.211166000E1,4.823836327E0,1.795420717E1
2.741659282E1,1.254374504E1,1.272200012E1,3.512826681E0,1.820809650E1
2.742481620E1,1.234001350E1,1.375025463E1,2.516977072E0,1.864619557E1
2.743302809E1,1.197966003E1,1.569672489E1,2.228698730E0,1.987124870E1
2.744124082E1,1.151292419E1,1.833290482E1,2.497075796E0,2.179170048E1
2.744945282E1,1.105235672E1,2.073722458E1,3.323894739E0,2.373257990E1
2.745766509E1,1.060165977E1,2.241168976E1,4.548528671E0,2.520650989E1
2.746587693E1,9.858604431E0,2.304594040E1,5.251899719E0,2.561034754E1
2.747411647E1,8.445215225E0,2.242859840E1,5.507203102E0,2.459050574E1
2.748232866E1,6.687882900E0,2.108045197E1,5.487053871E0,2.278642124E1
2.749054189E1,4.574340343E0,1.915705872E1,5.144043922E0,2.035629328E1
