"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.640030849E1,-7.035199642E0,7.234299660E0,2.014400005E0,1.029013765E1
2.641030224E1,-6.418499947E0,7.640199661E0,1.366500020E0,1.007159941E1
2.642030224E1,-5.907199860E0,7.660499573E0,8.493999839E-1,9.710805539E0
2.643030224E1,-5.600399971E0,6.947399616E0,5.859000087E-1,8.942825062E0
2.644030224E1,-4.113299847E0,5.986899853E0,4.219999909E-1,7.276007797E0
2.645031162E1,-1.853199959E0,4.313099861E0,1.252499938E0,4.858594096E0
2.646030224E1,2.234599829E0,3.092999935E0,2.819200039E0,4.744256934E0
2.647030224E1,7.713599682E0,2.626799822E0,4.863699913E0,9.489745739E0
2.648030224E1,1.529459953E1,2.957199812E0,7.671999931E0,1.736460159E1
2.649030224E1,2.626779938E1,4.958799839E0,1.039489937E1,2.868171740E1
2.650030537E1,4.106529999E1,8.628299713E0,1.230980015E1,4.373028240E1
2.651030224E1,5.361999893E1,1.294499969E1,1.094409943E1,5.623567031E1
2.652030224E1,5.917259979E1,1.708549881E1,7.005699635E0,6.198702012E1
2.653030224E1,5.911419678E1,1.779559898E1,4.025199890E0,6.186577275E1
2.654030224E1,5.506099701E1,1.224149990E1,3.253799915E0,5.649915863E1
2.655030537E1,4.913439941E1,4.160500050E0,2.851899862E0,4.939263406E1
2.656030224E1,4.306520081E1,-2.357800007E0,1.211099982E0,4.314669749E1
2.657030224E1,3.711319733E1,-5.903599739E0,-1.238199949E0,3.760020006E1
2.658030224E1,3.168050003E1,-6.961299896E0,-2.641099930E0,3.254365049E1
2.659030224E1,2.654640007E1,-6.948499680E0,-2.034999847E0,2.751607219E1
2.660031318E1,2.183219910E1,-7.623099804E0,4.957000017E-1,2.313011644E1
2.661030224E1,1.698589897E1,-9.251799583E0,3.345599890E0,1.962930457E1
2.662030224E1,1.201550007E1,-1.088439941E1,5.523799896E0,1.712760222E1
2.663030224E1,6.892699718E0,-1.196899986E1,6.792199612E0,1.539156401E1
2.664030224E1,1.564599991E0,-1.217309952E1,7.207099915E0,1.423287090E1
2.665031630E1,-2.329200029E0,-1.143449974E1,7.048899651E0,1.363304601E1
2.666030224E1,-4.561699867E0,-1.114099979E1,5.993599892E0,1.344820515E1
2.667030224E1,-5.052799702E0,-1.148950005E1,4.408499718E0,1.330316751E1
2.668030224E1,-4.690899849E0,-1.214249992E1,2.928799868E0,1.334251530E1
2.669030224E1,-3.930499792E0,-1.236730003E1,2.320600033E0,1.318272063E1
2.670031005E1,-3.112699986E0,-1.276779938E1,1.822899938E0,1.326757575E1
2.671030224E1,-2.943300009E0,-1.349289989E1,1.315899968E0,1.387274145E1
2.672030224E1,-3.324199915E0,-1.411909962E1,9.181999564E-1,1.453417938E1
2.673030224E1,-4.299799919E0,-1.513809967E1,2.300000004E-2,1.573692695E1
2.674030224E1,-5.943500042E0,-1.681850052E1,-1.860899925E0,1.793460624E1
2.675030849E1,-8.214300156E0,-1.852330017E1,-3.557999849E0,2.057296136E1
2.676030224E1,-1.084519958E1,-1.972229958E1,-3.903699875E0,2.284351828E1
2.677030224E1,-1.328579998E1,-2.041729927E1,-2.983199835E0,2.454135432E1
2.678030224E1,-1.454999924E1,-2.039429855E1,-9.878000021E-1,2.507200910E1
2.679030224E1,-1.454969978E1,-1.971299934E1,1.574399948E0,2.455147332E1
2.680030224E1,-1.365609932E1,-1.890429878E1,3.888399839E0,2.364278356E1
2.681030224E1,-1.246589947E1,-1.848589897E1,5.537499905E0,2.297370269E1
2.682030224E1,-1.127639961E1,-1.797640038E1,6.316199780E0,2.214051802E1
2.683030224E1,-1.038369942E1,-1.744269943E1,5.872499943E0,2.113185351E1
2.684030224E1,-9.934499741E0,-1.717770004E1,4.087899685E0,2.026027117E1
2.685030224E1,-1.017669964E1,-1.725580025E1,1.906099916E0,2.012364466E1
2.686030224E1,-1.070469952E1,-1.749289894E1,-4.382999837E-1,2.051302542E1
2.687030224E1,-1.133290005E1,-1.764270020E1,-2.652199984E0,2.113607481E1
2.688030224E1,-1.187790012E1,-1.743779945E1,-4.182499886E0,2.150940879E1
2.689030224E1,-1.197099972E1,-1.687450027E1,-4.766999722E0,2.123153033E1
2.690030224E1,-1.156639957E1,-1.636279869E1,-4.422499657E0,2.052026519E1
2.691030224E1,-1.073390007E1,-1.606939888E1,-3.517499924E0,1.964217393E1
2.692030224E1,-9.805600166E0,-1.576069927E1,-2.474499941E0,1.872625393E1
2.693030224E1,-8.876299858E0,-1.554759979E1,-1.724699974E0,1.798585968E1
2.694030224E1,-8.314499855E0,-1.560039997E1,-1.322399974E0,1.772715794E1
2.695030224E1,-8.292200089E0,-1.551989937E1,-1.860499978E0,1.769433013E1
2.696030224E1,-8.804200172E0,-1.525000000E1,-2.790799856E0,1.782876901E1
2.697030224E1,-9.250800133E0,-1.505410004E1,-2.962599993E0,1.791592112E1
2.698030224E1,-9.196499825E0,-1.471809959E1,-2.101599932E0,1.748184164E1
2.699031005E1,-8.429900169E0,-1.459859943E1,-1.092100024E0,1.689304605E1
2.700030224E1,-7.166499615E0,-1.454659939E1,-3.480000049E-2,1.621614879E1
2.701030224E1,-5.472499847E0,-1.427899933E1,6.865999699E-1,1.530717139E1
2.702030224E1,-3.761799812E0,-1.408659935E1,9.785999656E-1,1.461304475E1
2.703030224E1,-2.799399853E0,-1.469549942E1,1.058099985E0,1.499713034E1
2.704031318E1,-2.756500006E0,-1.612489891E1,1.040899992E0,1.639189220E1
2.705030224E1,-2.059599876E0,-1.820079994E1,2.057999969E-1,1.831811737E1
2.706030224E1,4.283999801E-1,-1.930900002E1,-1.487399936E0,1.937094130E1
2.707030224E1,7.190399647E0,-1.859809875E1,-3.615199804E0,2.026476731E1
2.708030224E1,1.811079979E1,-1.669479942E1,-7.673899651E0,2.579934365E1
2.709032255E1,3.406660080E1,-1.377339935E1,-1.428319931E1,3.942397243E1
2.710030224E1,5.053170013E1,-9.961899757E0,-1.736940002E1,5.435428431E1
2.711030224E1,5.954349899E1,-7.854399681E0,-1.276189995E1,6.140021138E1
2.712030224E1,6.014809799E1,-8.041999817E0,-4.890500069E0,6.088008249E1
2.713030224E1,5.628159714E1,-6.712800026E0,2.906199932E0,5.675496329E1
2.714031474E1,5.204369736E1,-2.634099960E0,1.015779972E1,5.309110860E1
2.715030224E1,4.808659744E1,7.094999552E-1,1.591449928E1,5.065664351E1
2.716030224E1,4.273970032E1,2.974799871E0,2.049740028E1,4.749394526E1
2.717030224E1,3.582449722E1,5.319499969E0,2.295059967E1,4.287682015E1
2.718030224E1,2.761539841E1,8.236899376E0,2.175409889E1,3.610675226E1
2.719030536E1,2.003579903E1,1.050589943E1,1.764889908E1,2.869304453E1
2.720030224E1,1.366919994E1,1.178989983E1,1.358649921E1,2.259295744E1
2.721030224E1,8.364299774E0,1.189299965E1,1.052759933E1,1.795091360E1
2.722030224E1,4.205699921E0,1.178049946E1,9.275099754E0,1.557226877E1
2.723030224E1,-8.280000091E-2,1.117539978E1,8.626699448E0,1.411794459E1
2.724030693E1,-4.404500008E0,1.013350010E1,7.010599613E0,1.308571555E1
2.725030224E1,-8.247599602E0,9.316100121E0,4.843100071E0,1.335171296E1
2.726030224E1,-1.083399963E1,8.762199402E0,2.718499899E0,1.419654634E1
2.727030224E1,-1.251309967E1,8.478300095E0,1.157400012E0,1.515911642E1
2.728030224E1,-1.306709957E1,8.698200226E0,3.578999937E-1,1.570146078E1
2.729031474E1,-1.271189976E1,9.086999893E0,-4.419999942E-2,1.562587329E1
2.730030224E1,-1.173359966E1,9.243599892E0,-1.013999954E-1,1.493759626E1
2.731030224E1,-1.033080006E1,9.255999565E0,1.274999976E-1,1.387138111E1
2.732030224E1,-8.456500053E0,9.430099487E0,4.501999915E-1,1.267445658E1
2.733030224E1,-7.123899937E0,9.668199539E0,6.548999548E-1,1.202717451E1
2.734030537E1,-6.453599930E0,9.785399437E0,8.906999826E-1,1.175569397E1
2.735030224E1,-6.349299908E0,9.826000214E0,1.297899961E0,1.177065987E1
2.736030224E1,-6.712899685E0,9.575499535E0,1.491299987E0,1.178885869E1
2.737030224E1,-7.230399609E0,9.163499832E0,1.469399929E0,1.176467355E1
2.738030224E1,-7.616099834E0,8.654299736E0,1.627799988E0,1.164266350E1
2.739031474E1,-7.848399639E0,8.045000076E0,1.692999959E0,1.136598663E1
2.740030224E1,-8.093299866E0,7.654500008E0,1.731799960E0,1.127350896E1
2.741030224E1,-8.252799988E0,7.396599770E0,1.658800006E0,1.120580266E1
2.742030224E1,-8.248999596E0,7.202699661E0,1.608099937E0,1.106846250E1
2.743030224E1,-7.659799576E0,7.289399624E0,2.033400059E0,1.076766420E1
2.744031005E1,-6.807699680E0,7.589099884E0,2.636800051E0,1.053052356E1
2.745030224E1,-5.790599823E0,7.893699646E0,3.359499931E0,1.035025508E1
2.746030224E1,-4.640299797E0,8.175600052E0,3.874099970E0,1.016766782E1
2.747030224E1,-4.135499954E0,8.119999886E0,3.806899786E0,9.875689545E0
2.748030224E1,-4.513199806E0,7.851299763E0,3.247699976E0,9.620781444E0
2.749031005E1,-4.947899818E0,7.827600002E0,2.705499887E0,9.647422664E0
2.750030224E1,-4.817899704E0,7.558499813E0,2.589099884E0,9.329872196E0
2.751030224E1,-3.327199936E0,7.803799629E0,4.084599972E0,9.415599025E0
2.752030224E1,-3.057999909E-1,8.578499794E0,6.377599716E0,1.069382768E1
2.753030224E1,4.420300007E0,8.965000153E0,7.678099632E0,1.260410623E1
2.754031474E1,8.738200188E0,8.514900208E0,8.050499916E0,1.461746274E1
2.755030224E1,1.221150017E1,7.416499615E0,7.256700039E0,1.602450930E1
2.756030224E1,1.667980003E1,6.204599857E0,5.212599754E0,1.854410917E1
2.757030224E1,2.299370003E1,5.146399975E0,1.936999917E0,2.364207356E1
2.758030224E1,2.990559959E1,3.619299889E0,-2.140100002E0,3.019973918E1
2.759031162E1,3.501440048E1,2.755599976E0,-4.138899803E0,3.536569049E1
2.760030224E1,3.591510010E1,1.892899990E0,-3.563599825E0,3.614106707E1
2.761030224E1,3.462089920E1,7.565000057E-1,-1.497699976E0,3.466153573E1
2.762030224E1,3.087029839E1,-1.404099941E0,2.654700041E0,3.101603217E1
2.763030224E1,2.695319939E1,-3.114199877E0,6.007899761E0,2.778971136E1
2.764031318E1,2.390810013E1,-3.272199869E0,6.184700012E0,2.491094253E1
2.765030224E1,2.246279907E1,-1.431999922E0,6.099099636E0,2.332009825E1
2.766030224E1,2.406099892E1,1.407400012E0,5.500400066E0,2.472178886E1
2.767030224E1,2.849279976E1,4.614999771E0,4.027400017E0,2.914374396E1
2.768030224E1,3.320989990E1,8.055399895E0,1.609899998E0,3.421079796E1
2.769031318E1,3.427169800E1,8.839699745E0,-5.202999711E-1,3.539717909E1
2.770030224E1,3.092619896E1,6.836999893E0,-1.522899985E0,3.170951867E1
2.771030224E1,2.428419876E1,3.555499792E0,-1.773099899E0,2.460706751E1
2.772030224E1,1.766720009E1,5.839999914E-1,-8.445000052E-1,1.769701091E1
2.773030224E1,1.186779976E1,-1.849399924E0,1.047299981E0,1.205660767E1
2.774030693E1,7.492099762E0,-3.513499975E0,2.965899944E0,8.790495060E0
2.775030224E1,5.219799995E0,-4.638599873E0,4.151700020E0,8.124009713E0
2.776030224E1,4.393399715E0,-5.724899769E0,4.929199696E0,8.739190355E0
2.777030224E1,4.206399918E0,-7.536399841E0,4.901299953E0,9.925415058E0
2.778030224E1,3.628700018E0,-9.901000023E0,4.213099957E0,1.135550424E1
2.779030380E1,2.575199842E0,-1.259299946E1,2.815599918E0,1.315837727E1
2.780030224E1,1.639400005E0,-1.534579945E1,1.039199948E0,1.546806806E1
2.781030224E1,8.352999687E-1,-1.791160011E1,-2.087999880E-1,1.793228212E1
2.782030224E1,2.733999789E-1,-2.046660042E1,-4.316999912E-1,2.047297841E1
2.783030224E1,-7.161999941E-1,-2.376140022E1,-7.924000025E-1,2.378539427E1
2.784030224E1,-2.644700050E0,-2.698110008E1,-1.729299903E0,2.716550530E1
2.785030224E1,-5.434599876E0,-2.909189987E1,-2.569900036E0,2.970652959E1
2.786030224E1,-8.351300240E0,-2.977509880E1,-3.740599871E0,3.114952346E1
2.787030224E1,-1.107109928E1,-2.894939995E1,-4.932600021E0,3.138419251E1
2.788030224E1,-1.211129951E1,-2.676539993E1,-5.301799774E0,2.985262619E1
2.789030537E1,-1.166669941E1,-2.495109940E1,-4.711400032E0,2.794398909E1
2.790030224E1,-9.509300232E0,-2.375319862E1,-3.397499800E0,2.581054514E1
2.791030224E1,-6.506099701E0,-2.269050026E1,-4.864999950E-1,2.360984578E1
2.792030224E1,-3.746500015E0,-2.195240021E1,3.279899836E0,2.251003954E1
2.793030224E1,-1.659799933E0,-2.151129913E1,6.366799831E0,2.249504537E1
2.794030224E1,-1.021499991E0,-2.131029892E1,7.922699928E0,2.275832763E1
2.795030224E1,-1.664899945E0,-2.138080025E1,7.977299690E0,2.288116740E1
2.796030224E1,-4.107100010E0,-2.151789856E1,6.985099792E0,2.299303912E1
2.797030224E1,-7.094699860E0,-2.156209946E1,5.205699921E0,2.328858542E1
2.798030224E1,-9.005299568E0,-2.132049942E1,3.257099867E0,2.337237291E1
2.799030224E1,-9.399999619E0,-2.087459946E1,1.688699961E0,2.295562247E1
2.800030224E1,-8.624899864E0,-2.017259979E1,4.251999855E-1,2.194318744E1
2.801030224E1,-7.162999630E0,-1.920439911E1,-5.177999735E-1,2.050330768E1
2.802030224E1,-5.647699833E0,-1.805999947E1,-1.537199974E0,1.898481177E1
2.803031162E1,-4.534599781E0,-1.687100029E1,-2.685899973E0,1.767504751E1
2.804030224E1,-4.051300049E0,-1.585149956E1,-3.602099895E0,1.675285629E1
2.805030224E1,-3.604899883E0,-1.521239948E1,-4.296400070E0,1.621331104E1
2.806030224E1,-3.436699867E0,-1.492859936E1,-4.387899876E0,1.593510747E1
2.807030224E1,-3.373099804E0,-1.469349957E1,-4.311100006E0,1.567999729E1
2.808031630E1,-3.533900023E0,-1.434980011E1,-4.213200092E0,1.536737673E1
2.809030224E1,-4.010600090E0,-1.403289986E1,-4.388199806E0,1.524019321E1
2.810030224E1,-4.504600048E0,-1.335719967E1,-4.569399834E0,1.481842162E1
2.811030224E1,-4.305799961E0,-1.239599991E1,-4.647099972E0,1.392107270E1
2.812030224E1,-3.316499949E0,-1.145759964E1,-4.703000069E0,1.282162123E1
2.813031943E1,-1.875499964E0,-9.909999847E0,-4.642999649E0,1.110328973E1
2.814030224E1,-3.683999777E-1,-8.311399460E0,-4.682300091E0,9.546675529E0
2.815030224E1,8.096999526E-1,-6.585199833E0,-4.722700119E0,8.143977362E0
2.816030224E1,2.814100027E0,-4.690499783E0,-3.540999889E0,6.516028498E0
2.817030224E1,6.612899780E0,-3.593799829E0,-1.419699907E0,7.659072303E0
2.818031005E1,1.234210014E1,-3.513700008E0,1.946599960E0,1.297932106E1
2.819030224E1,1.797599983E1,-3.820299864E0,5.251299858E0,1.911301680E1
2.820030224E1,2.525239944E1,-1.496699929E0,9.128299713E0,2.689330110E1
2.821030224E1,3.374089813E1,2.670799971E0,1.214079952E1,3.595803655E1
2.822030536E1,4.240129852E1,7.306200027E0,1.319899940E1,4.500515816E1
2.823030537E1,4.892889786E1,1.154959965E1,1.293499947E1,5.191092861E1
2.824030224E1,4.923629761E1,1.246889973E1,1.072469997E1,5.191055434E1
2.825030224E1,4.257819748E1,1.041079998E1,8.234700203E0,4.459930430E1
2.826030224E1,3.358179855E1,7.588199615E0,5.676099777E0,3.489320960E1
2.827030224E1,2.588759995E1,5.634999752E0,4.010900021E0,2.679567824E1
2.828030536E1,1.924239922E1,3.694399834E0,2.167799950E0,1.971339327E1
2.829030224E1,1.421749973E1,1.938499928E0,-3.446999788E-1,1.435318427E1
2.830030224E1,1.036219978E1,1.017199993E0,-2.939599991E0,1.081901697E1
2.831030224E1,7.414899826E0,3.687999845E-1,-4.585599899E0,8.726080408E0
2.832030224E1,4.798999786E0,-3.308999836E-1,-5.012000084E0,6.946944551E0
2.833030849E1,2.593799829E0,-9.871999621E-1,-4.108900070E0,4.958368795E0
2.834030224E1,1.269999981E0,-8.660999537E-1,-2.212499857E0,2.694101835E0
2.835030224E1,6.912999749E-1,3.366000056E-1,-3.497000039E-1,8.446805975E-1
2.836030224E1,4.678999782E-1,2.179999828E0,7.471999526E-1,2.351518108E0
2.837030224E1,-5.529999733E-2,4.006700039E0,1.861699939E0,4.418442028E0
2.838030380E1,-8.102999926E-1,5.762899876E0,3.802500010E0,6.951734127E0
2.839030224E1,-1.554700017E0,7.115999699E0,5.074999809E0,8.877509049E0
2.840030224E1,-2.508899927E0,7.643899918E0,5.435999870E0,9.709473692E0
2.841030224E1,-3.893499851E0,7.616999626E0,4.608799934E0,9.716947115E0
2.842030224E1,-5.250499725E0,7.344399929E0,2.722399950E0,9.429709390E0
2.843031318E1,-6.127699852E0,7.205499649E0,3.474999964E-1,9.465130053E0
2.844030224E1,-6.640699863E0,7.213599682E0,-1.736499906E0,9.957426724E0
2.845030224E1,-6.808199883E0,7.383299828E0,-3.356899977E0,1.058930968E1
2.846030224E1,-6.776999950E0,7.912799835E0,-4.425300121E0,1.131916122E1
2.847030224E1,-6.263400078E0,8.486800194E0,-4.894099712E0,1.162790480E1
2.848031474E1,-5.190700054E0,8.992699623E0,-4.936699867E0,1.149708742E1
2.849030224E1,-4.210199833E0,9.440899849E0,-4.501999855E0,1.127494458E1
2.850030224E1,-3.984799862E0,9.574099541E0,-3.426699877E0,1.092173448E1
2.851030224E1,-4.617599964E0,9.157400131E0,-2.031299829E0,1.045496942E1
2.852030224E1,-5.942399979E0,8.338799477E0,-4.420000017E-1,1.024905158E1
2.853031162E1,-7.337699890E0,7.569999695E0,7.960999608E-1,1.057263024E1
2.854030224E1,-8.241499901E0,7.142799854E0,1.452600002E0,1.100236143E1
2.855030224E1,-8.659299850E0,6.982800007E0,1.797099948E0,1.126820918E1
2.856030224E1,-8.383899689E0,6.973099709E0,1.876199961E0,1.106499073E1
2.857030224E1,-7.480000019E0,7.063699722E0,1.603899956E0,1.041243243E1
2.858030536E1,-6.498799801E0,7.198999882E0,1.083899975E0,9.758833809E0
2.859030224E1,-5.443500042E0,7.478999615E0,5.720999837E-1,9.267924597E0
2.860030224E1,-4.806600094E0,7.955399990E0,-2.935999930E-1,9.299354516E0
2.861030224E1,-4.470999718E0,8.174799919E0,-1.132699966E0,9.386170753E0
2.862030224E1,-3.296399832E0,8.309800148E0,-1.466300011E0,9.059197871E0
2.863031005E1,-1.417699933E0,8.337599754E0,-1.024099946E0,8.519050620E0
2.864030224E1,8.793999553E-1,8.184899330E0,-2.313999981E-1,8.235257572E0
2.865030224E1,1.748499990E0,7.348700047E0,9.981999993E-1,7.619517559E0
2.866030224E1,1.688399911E0,5.800999641E0,2.323699951E0,6.473165575E0
2.867030380E1,1.910499930E0,5.338399887E0,4.038399696E0,6.961120272E0
2.868030224E1,2.687299967E0,5.870199680E0,4.898299694E0,8.103959853E0
2.869030224E1,7.438099861E0,7.015799999E0,5.745699883E0,1.172859098E1
2.870030224E1,1.640939903E1,9.314000130E0,9.154099464E0,2.097180278E1
2.871030224E1,2.798789978E1,1.263339996E1,1.551019955E1,3.440191301E1
2.872030224E1,3.933049774E1,1.448889923E1,2.286969948E1,4.774766390E1
2.873030224E1,4.943889999E1,1.403730011E1,2.945409966E1,5.923507925E1
2.874030224E1,5.634849930E1,1.093610001E1,3.040880013E1,6.495726889E1
2.875030224E1,5.871379852E1,5.793699741E0,2.460179901E1,6.392280977E1
2.876030224E1,5.817860031E1,8.097999692E-1,1.511769962E1,6.011613887E1
2.877030224E1,5.466779709E1,-2.176800013E0,6.597099781E0,5.510742438E1
2.878030224E1,4.771769714E1,-3.713199854E0,5.780999660E-1,4.786544342E1
2.879030224E1,4.039679718E1,-4.478300095E0,-2.109200001E0,4.069895722E1
2.880030224E1,3.442979813E1,-5.993099689E0,-1.804499984E0,3.499406325E1
2.881030224E1,2.960559845E1,-8.433899879E0,5.521999598E-1,3.078842399E1
2.882030224E1,2.422119904E1,-1.140819931E1,3.146099806E0,2.695758591E1
2.883030224E1,1.782349968E1,-1.398289967E1,4.437200069E0,2.308435332E1
2.884030224E1,1.075500011E1,-1.582079983E1,5.019199848E0,1.977776787E1
2.885030224E1,5.073800087E0,-1.669109917E1,4.272599697E0,1.796082812E1
2.886030224E1,2.011100054E0,-1.725889969E1,3.086699963E0,1.764771539E1
2.887030224E1,6.466000080E-1,-1.778619957E1,2.432399988E0,1.796339490E1
2.888030224E1,2.558999956E-1,-1.826429939E1,1.538699985E0,1.833078598E1
2.889030224E1,-3.641999960E-1,-1.917889977E1,1.059999969E-2,1.918236039E1
2.890030224E1,-1.146899939E0,-2.019299889E1,-1.347100019E0,2.027035426E1
2.891030224E1,-1.681999922E0,-2.101910019E1,-2.455299854E0,2.122875865E1
2.892030224E1,-1.398199916E0,-2.170279884E1,-2.997499943E0,2.195339260E1
2.893030224E1,-7.907999754E-1,-2.203979874E1,-3.047099829E0,2.226348828E1
2.894030224E1,-4.363999963E-1,-2.213439941E1,-2.172499895E0,2.224504075E1
2.895030224E1,-9.115999937E-1,-2.259469986E1,-1.745700002E0,2.268036474E1
2.896030224E1,-2.800699949E0,-2.338809967E1,-2.269399881E0,2.366426213E1
2.897031318E1,-5.386300087E0,-2.405060005E1,-3.398999929E0,2.487964614E1
2.898030224E1,-7.525099754E0,-2.440639877E1,-4.488999844E0,2.593165145E1
2.899030224E1,-8.929499626E0,-2.446049881E1,-4.749899864E0,2.646910490E1
2.900030224E1,-9.709599495E0,-2.426289940E1,-4.284699917E0,2.648250862E1
2.901030224E1,-9.574299812E0,-2.371789932E1,-3.114099979E0,2.576632655E1
2.902031318E1,-8.921599388E0,-2.304619980E1,-1.288499951E0,2.474636323E1
2.903030224E1,-8.193399429E0,-2.247760010E1,8.373999596E-1,2.393899620E1
2.904030224E1,-7.514699936E0,-2.205760002E1,2.356699944E0,2.342141047E1
2.905030224E1,-7.045599937E0,-2.164099884E1,3.129499912E0,2.297318173E1
2.906030224E1,-6.644899845E0,-2.094859886E1,3.488299847E0,2.225234199E1
2.907030537E1,-6.264499664E0,-2.008810043E1,3.544899940E0,2.133874529E1
2.908030224E1,-5.829699993E0,-1.950979996E1,3.299700022E0,2.062778991E1
2.909030224E1,-5.520199776E0,-1.936030006E1,2.652999878E0,2.030596544E1
2.910030224E1,-5.457099915E0,-1.918859863E1,1.381899953E0,1.999729743E1
2.911030224E1,-5.869899750E0,-1.883889961E1,-2.649999857E-1,1.973398304E1
2.912031318E1,-6.364099979E0,-1.863710022E1,-1.926299930E0,1.978772106E1
2.913030224E1,-6.618599892E0,-1.861569977E1,-3.045699835E0,1.999065857E1
2.914030224E1,-6.656599998E0,-1.844509888E1,-3.770499945E0,1.996869214E1
2.915030224E1,-6.374700069E0,-1.833469963E1,-3.567099810E0,1.973631710E1
2.916030224E1,-5.451699734E0,-1.834459877E1,-2.716199875E0,1.932933201E1
2.917031318E1,-4.288899899E0,-1.844549942E1,-1.632200003E0,1.900776652E1
2.918030224E1,-3.604699850E0,-1.850919914E1,-9.563999772E-1,1.888118150E1
2.919030224E1,-3.430399895E0,-1.840749931E1,-5.949000120E-1,1.873386187E1
2.920030224E1,-3.875699997E0,-1.905099869E1,-9.502999783E-1,1.946444634E1
2.921030224E1,-4.789700031E0,-2.013299942E1,-1.639400005E0,2.075973325E1
2.922030536E1,-5.837399960E0,-2.082329941E1,-1.922199965E0,2.171128484E1
2.923030224E1,-6.976199627E0,-2.134549904E1,-1.811199903E0,2.252949479E1
2.924030224E1,-7.341799736E0,-2.165539932E1,-1.699499965E0,2.292916578E1
2.925030224E1,-5.832699776E0,-2.082409859E1,-1.224499941E0,2.166016779E1
2.926030224E1,-1.103999972E0,-1.852129936E1,-4.742999971E-1,1.856023455E1
2.927030380E1,7.688899994E0,-1.453309917E1,5.837000012E-1,1.645207769E1
2.928030224E1,1.781519890E1,-8.161899567E0,2.750999928E0,1.978802458E1
2.929030224E1,2.808889961E1,5.611000061E-1,7.614099979E0,2.910799947E1
2.930030224E1,3.603699875E1,5.261399746E0,1.358409977E1,3.886998035E1
2.931030224E1,3.712599945E1,5.459499836E0,1.908059883E1,4.209768670E1
2.932030537E1,3.251020050E1,6.287799835E0,2.512290001E1,4.156452415E1
2.933030224E1,3.226720047E1,6.598700047E0,2.819579887E1,4.335571638E1
