"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.659371345E1,-3.940599918E0,6.641099930E0,5.648799896E0,9.567730988E0
2.660371345E1,-3.804899931E0,6.964200020E0,4.086599827E0,8.926233447E0
2.661371345E1,-3.064699888E0,7.332599640E0,2.363199949E0,8.291207203E0
2.662371345E1,-2.918599844E0,6.881700039E0,1.086199999E0,7.553532347E0
2.663371345E1,-2.634799957E0,5.492899895E0,-1.986999959E-1,6.095375440E0
2.664371345E1,-2.536000013E0,3.187999964E0,-1.603099942E0,4.377735632E0
2.665371345E1,-1.652499914E0,4.174000025E-1,-3.862699986E0,4.222017279E0
2.666371501E1,4.136999846E-1,-3.249399900E0,-7.001999855E0,7.730313665E0
2.667371345E1,2.453999996E0,-8.716300011E0,-1.299370003E1,1.583768425E1
2.668371345E1,2.519299984E0,-1.379839993E1,-1.852070045E1,2.323271526E1
2.669371345E1,-2.669999897E-1,-1.687719917E1,-1.995259857E1,2.613460026E1
2.670371345E1,-1.405499935E0,-1.612750053E1,-1.723390007E1,2.364485177E1
2.671372282E1,-8.269999623E-1,-1.186950016E1,-1.016849995E1,1.565143297E1
2.672371345E1,2.371999919E-1,-7.685899734E0,-4.722799778E0,9.024087561E0
2.673371345E1,9.493999481E-1,-4.033499718E0,-9.971999526E-1,4.262028623E0
2.674371345E1,6.198999882E-1,-1.243299961E0,-7.897999883E-1,1.598078474E0
2.675371345E1,-5.649999976E-1,-1.479000002E-1,-1.000999957E-1,5.925533027E-1
2.676371345E1,-1.722999930E0,4.999999655E-4,2.220900059E0,2.810894178E0
2.677371345E1,-2.599000037E-1,-1.413499951E0,3.252899885E0,3.556246306E0
2.678371345E1,1.451399922E0,-4.444299698E0,4.494999886E0,6.485629153E0
2.679371345E1,7.016999722E-1,-7.164999962E0,5.395499706E0,8.996722980E0
2.680371345E1,-1.840199947E0,-6.484899998E0,5.058499813E0,8.427851695E0
2.681371345E1,-3.063999891E0,-1.143700004E0,6.053899765E0,6.880831883E0
2.682371345E1,-3.494599819E0,3.232800007E0,7.046099663E0,8.503572440E0
2.683371345E1,-3.509599924E0,5.264800072E0,7.119099617E0,9.524546749E0
2.684371345E1,-3.780200005E0,5.382999897E0,7.514899731E0,9.987007456E0
2.685371345E1,-4.846799850E0,4.586800098E0,7.380399704E0,9.949899684E0
2.686371189E1,-5.366999626E0,4.907299995E0,4.232599735E0,8.414343632E0
2.687371345E1,-6.200900078E0,2.773399830E0,7.201900005E0,9.900013741E0
2.688372126E1,-5.376199722E0,8.443999887E-1,8.850600243E0,1.038988255E1
2.689371345E1,-3.588899851E0,-1.937000006E-1,8.386499405E0,9.124203751E0
2.690371345E1,-2.803400040E0,-1.069800019E0,7.564299583E0,8.137699432E0
2.691371345E1,-2.131700039E0,-2.072599888E0,6.021299839E0,6.715345643E0
2.692371345E1,-1.759099960E0,-2.351899862E0,4.447999954E0,5.330156585E0
2.693372595E1,-2.055399895E0,-2.683799982E0,3.895699978E0,5.157899707E0
2.694371345E1,-1.638899922E0,-2.511299849E0,3.841399908E0,4.873291818E0
2.695371345E1,-1.303099990E0,-2.462499857E0,3.289599895E0,4.310851726E0
2.696371345E1,-6.796999574E-1,-2.076200008E0,1.921499968E0,2.909426169E0
2.697371345E1,-1.433999985E-1,-1.069499969E0,1.350999951E0,1.729044422E0
2.698372751E1,7.735999823E-1,2.628000081E-1,1.055799961E0,1.335003496E0
2.699371345E1,1.412400007E0,1.059000015E0,7.062000036E-1,1.901334599E0
2.700371345E1,2.165199995E0,1.379199982E0,7.645999789E-1,2.678599771E0
2.701371345E1,2.807399988E0,1.421399951E0,1.049700022E0,3.317188968E0
2.702371345E1,2.791699886E0,1.207199931E0,2.888200045E0,4.194355663E0
2.703371345E1,3.045699835E0,3.384999931E-1,1.528399944E0,3.424452674E0
2.704371345E1,3.885799885E0,-4.219999909E-1,-1.012400031E0,4.037632792E0
2.705371345E1,4.459399700E0,-5.819999576E-1,-3.569700003E0,5.741753020E0
2.706371345E1,4.251699924E0,-3.592999876E-1,-5.545799732E0,6.997281143E0
2.707371345E1,3.975799799E0,2.495999932E-1,-6.272299767E0,7.430412408E0
2.708371345E1,3.190500021E0,8.346999884E-1,-5.710099697E0,6.594031620E0
2.709371345E1,1.678900003E0,1.144400001E0,-3.824199915E0,4.330457432E0
2.710371345E1,9.423999786E-1,1.139799953E0,-1.923799992E0,2.426575377E0
2.711371345E1,-7.939999551E-2,8.019999862E-1,-3.035999835E-1,8.612092005E-1
2.712371345E1,-4.871999919E-1,6.288999915E-1,5.518000126E-1,9.681747184E-1
2.713371345E1,-1.146999970E-1,7.360000014E-1,1.642999947E-1,7.627886861E-1
2.714371345E1,5.072999597E-1,7.795999646E-1,-3.765999973E-1,1.003472427E0
2.715371345E1,6.850000024E-1,7.603999972E-1,-4.263999760E-1,1.108715517E0
2.716371345E1,8.150999546E-1,8.942999840E-1,-4.054999948E-1,1.276162467E0
2.717371345E1,9.138000011E-1,7.883999944E-1,-8.479999900E-1,1.475028466E0
2.718371345E1,9.598999619E-1,4.122999907E-1,-1.538199902E0,1.859424146E0
2.719371345E1,1.091300011E0,-1.845999956E-1,-2.526499987E0,2.758299305E0
2.720371345E1,1.634999990E0,-1.031000018E0,-3.514799833E0,4.011234707E0
2.721371345E1,2.574699879E0,-2.389799833E0,-4.706399918E0,5.872854748E0
2.722371501E1,3.222199917E0,-3.855000019E0,-5.841499805E0,7.704980041E0
2.723371345E1,3.523999929E0,-4.920199871E0,-6.216799736E0,8.676147834E0
2.724371345E1,3.593199968E0,-5.090300083E0,-5.272500038E0,8.162199312E0
2.725371345E1,4.074699879E0,-5.032399654E0,-3.545899868E0,7.382522012E0
2.726371345E1,4.829999924E0,-4.967899799E0,-3.535399914E0,7.778687565E0
2.727371345E1,5.649699688E0,-4.635399818E0,-4.965899944E0,8.835507925E0
2.728371345E1,4.667999744E0,-4.434799671E0,-5.947599888E0,8.765364463E0
2.729371345E1,3.771899939E0,-4.955800056E0,-7.795799732E0,9.978059772E0
2.730371345E1,3.849999905E0,-4.816499710E0,-1.010610008E1,1.183868352E1
2.731371345E1,4.515699863E0,-3.923599958E0,-1.145650005E1,1.292430174E1
2.732371345E1,5.164199829E0,-2.418099880E0,-1.083769989E1,1.224630172E1
2.733371345E1,5.568799973E0,-7.415999770E-1,-8.374799728E0,1.008458101E1
2.734371345E1,5.371699810E0,-7.537999749E-1,-7.520199776E0,9.272366360E0
2.735371345E1,4.056699753E0,-1.546899915E0,-5.676300049E0,7.146334338E0
2.736371345E1,3.184499979E0,-3.283799887E0,-3.334399939E0,5.660618761E0
2.737371345E1,2.994299889E0,-4.842999935E0,1.130999997E-1,5.695021669E0
2.738371345E1,3.593599796E0,-5.424299717E0,2.925199986E0,7.133987796E0
2.739371345E1,2.213599920E0,-6.489099979E0,4.119400024E0,7.998618613E0
2.740371345E1,-1.704999954E-1,-8.143899918E0,4.381999969E0,9.249545927E0
2.741371345E1,-1.752599955E0,-9.122799873E0,4.814300060E0,1.046300957E1
2.742371345E1,-3.041899920E0,-9.571299553E0,4.840199947E0,1.114856340E1
2.743371345E1,-4.145499706E0,-9.389399529E0,3.967899799E0,1.100410015E1
2.744372439E1,-4.868999958E0,-8.605899811E0,3.313499928E0,1.042822870E1
2.745371345E1,-5.651099682E0,-7.703099728E0,3.729699850E0,1.025589265E1
2.746371345E1,-5.401899815E0,-5.986899853E0,3.645799875E0,8.849595933E0
2.747371345E1,-4.959399700E0,-4.115299702E0,2.806799889E0,7.029186485E0
2.748371345E1,-3.367699862E0,-2.305099964E0,2.000099897E0,4.544808885E0
2.749371501E1,-1.385699987E0,-4.690000042E-2,2.171900034E0,2.576725407E0
2.750371345E1,-2.033999920E0,6.541999578E-1,2.170300007E0,3.045543528E0
2.751371345E1,-2.973599911E0,1.508399963E0,2.695099831E0,4.287322005E0
2.752371345E1,-3.375599861E0,2.074899912E0,3.991999865E0,5.624584161E0
2.753371345E1,-3.878899813E0,2.034399986E0,5.404999733E0,6.956915205E0
2.754371345E1,-3.694899797E0,2.592000008E0,5.266399860E0,6.935828432E0
2.755371345E1,-2.847499847E0,3.231699944E0,6.026599884E0,7.407566812E0
2.756373064E1,-1.073899984E0,3.954899788E0,6.397099972E0,7.597195638E0
2.757371345E1,-2.901999950E-1,4.618400097E0,5.357399940E0,7.079235101E0
2.758371345E1,1.300199986E0,5.051199913E0,4.368299961E0,6.803468609E0
2.759371345E1,5.717999935E-1,4.798599720E0,4.123600006E0,6.352762511E0
2.760371345E1,8.799999952E-2,4.972699642E0,4.017099857E0,6.393166429E0
2.761371345E1,-6.175000072E-1,4.787600040E0,4.538300037E0,6.625600926E0
2.762371345E1,-1.241400003E0,4.386199951E0,5.723499775E0,7.316985285E0
2.763371345E1,-1.627599955E0,4.268799782E0,6.844500065E0,8.229150280E0
2.764371345E1,-1.554899931E0,4.625299931E0,8.098699570E0,9.455159859E0
2.765371345E1,-1.031999946E0,5.116600037E0,8.605500221E0,1.006475305E1
2.766371345E1,-1.268800020E0,5.486599922E0,7.873299599E0,9.679952416E0
2.767371345E1,-1.675899982E0,5.730499744E0,7.445499897E0,9.543727615E0
2.768371345E1,-1.963299990E0,5.910599709E0,7.159599781E0,9.489447022E0
2.769371345E1,-1.876199961E0,6.286699772E0,6.319299698E0,9.109131077E0
2.770371345E1,-1.704800010E0,6.575899601E0,4.586999893E0,8.196912020E0
2.771371345E1,-1.270399928E0,6.432699680E0,2.033699989E0,6.865091172E0
2.772371345E1,-6.064999700E-1,5.843699932E0,-2.685999870E-1,5.881225813E0
2.773371345E1,-3.084000051E-1,4.296099663E0,-1.524699926E0,4.569058190E0
2.774372282E1,-1.465999931E-1,2.115399837E0,-1.790399909E0,2.775236902E0
2.775371345E1,-1.587999910E-1,-1.064700007E0,-1.277499914E0,1.670571631E0
2.776371345E1,-7.795000076E-1,-5.015899658E0,-4.784100056E0,6.975276553E0
2.777371345E1,-2.120499849E0,-9.164799690E0,-1.604730034E1,1.860123440E1
2.778371345E1,-3.103199959E0,-1.401060009E1,-2.568400002E1,2.942098947E1
2.779371501E1,-1.952399969E0,-1.852849960E1,-2.301859856E1,2.961373064E1
2.780371345E1,-2.368000001E-1,-1.803209877E1,-1.126029968E1,2.126045647E1
2.781371345E1,1.606699944E0,-1.270149994E1,-3.837999821E0,1.336562112E1
2.782371345E1,1.629999995E0,-6.928699970E0,-1.716699958E0,7.321942502E0
2.783371345E1,1.000699997E0,-1.679999948E0,-1.345499992E0,2.373640777E0
2.784371501E1,2.635999918E-1,2.534099817E0,-8.385999799E-1,2.682237269E0
2.785371345E1,-4.582999945E-1,6.136899948E0,-1.070400000E0,6.246385836E0
2.786371345E1,-1.277199984E0,7.770599842E0,-1.289999951E-2,7.874873213E0
2.787371345E1,-2.176800013E0,6.201499939E0,4.892199993E0,8.193331469E0
2.788371345E1,-2.499500036E0,2.647300005E0,8.782999992E0,9.507722472E0
2.789371345E1,-3.051100016E0,-9.126999974E-1,9.841599464E0,1.034404721E1
2.790371345E1,-4.788300037E0,-4.043399811E0,8.738900185E0,1.075384934E1
2.791371345E1,-6.352299690E0,-5.605499744E0,6.883299828E0,1.091572972E1
2.792371345E1,-7.723399639E0,-6.475199699E0,5.207399845E0,1.134443151E1
2.793371345E1,-6.483099937E0,-5.218199730E0,4.284800053E0,9.360539766E0
2.794371345E1,-4.575500011E0,-3.437199831E0,3.867799997E0,6.907200580E0
2.795371345E1,-3.986199856E0,-5.554000139E-1,9.546999931E-1,4.136388587E0
2.796371345E1,-3.838299990E0,1.510499954E0,3.076499939E0,5.145775821E0
2.797371345E1,-2.866999865E0,1.635100007E0,7.681499958E0,8.360543156E0
2.798371345E1,-8.621999621E-1,1.476599932E0,9.688099861E0,9.837835893E0
2.799371345E1,6.642000079E-1,8.865000010E-1,1.005939960E1,1.012020574E1
2.800371345E1,5.557999611E-1,6.017999649E-1,9.320599556E0,9.356529959E0
2.801371345E1,5.471000075E-1,1.569999903E-1,7.685499668E0,7.706547383E0
2.802371345E1,8.937999606E-1,-5.539999604E-1,5.891799927E0,5.984906073E0
2.803371345E1,4.931999743E-1,-1.263000011E0,5.410999775E0,5.578291298E0
2.804371345E1,9.151999950E-1,-1.883799911E0,4.866799831E0,5.298304798E0
2.805371345E1,1.819999933E0,-2.024199963E0,4.797599792E0,5.516044689E0
2.806371345E1,1.928799987E0,-1.671299934E0,3.916099787E0,4.674328872E0
2.807371345E1,1.660799980E0,-1.058499932E0,2.966300011E0,3.560563780E0
2.808371345E1,1.480099916E0,-4.535999894E-1,2.282799959E0,2.758192228E0
2.809371345E1,1.615099907E0,3.599999845E-1,2.195999861E0,2.749647811E0
2.810371345E1,1.465199947E0,1.018199921E0,1.757499933E0,2.504465608E0
2.811371345E1,1.527699947E0,1.261399984E0,8.341000080E-1,2.149585977E0
2.812371345E1,1.630899906E0,1.167899966E0,2.617300034E0,3.297587649E0
2.813371345E1,2.335199833E0,6.830999851E-1,-6.949999928E-2,2.434053019E0
2.814371345E1,3.149799824E0,3.929999769E-1,-3.701299906E0,4.875993120E0
2.815371345E1,3.434700012E0,3.689999878E-1,-6.377099991E0,7.252636035E0
2.816371345E1,3.070499897E0,4.942999780E-1,-7.585799694E0,8.198576650E0
2.817371345E1,2.071399927E0,5.679000020E-1,-7.474999905E0,7.777456631E0
2.818371345E1,1.218699932E0,7.307999730E-1,-6.306900024E0,6.465004721E0
2.819371345E1,9.547999501E-1,5.813999772E-1,-4.280299664E0,4.423870939E0
2.820371345E1,4.292999804E-1,4.617999792E-1,-2.516399860E0,2.594190809E0
2.821371345E1,-9.839999676E-2,1.744000018E-1,-1.138299942E0,1.155778819E0
2.822371970E1,-4.452999830E-1,6.109999865E-2,1.375999898E-1,4.700628063E-1
2.823371345E1,3.655999899E-1,5.127999783E-1,5.927000046E-1,8.648239507E-1
2.824371345E1,1.151299953E0,1.127499938E0,5.972999930E-1,1.718579348E0
2.825371345E1,1.253099918E0,1.376599908E0,5.257999897E-1,1.934360964E0
2.826371345E1,1.472199917E0,1.220799923E0,-1.670999974E-1,1.919804015E0
2.827371345E1,1.739799976E0,7.287999988E-1,-9.388999939E-1,2.107032651E0
2.828371345E1,1.602100015E0,4.800000042E-2,-9.135999680E-1,1.844910122E0
2.829372595E1,1.598899961E0,-8.121999502E-1,-1.388000011E0,2.267750841E0
2.830371345E1,1.456499934E0,-1.509699941E0,-2.461799860E0,3.234353803E0
2.831371345E1,1.499599934E0,-1.876999974E0,-3.960399866E0,4.632137300E0
2.832371345E1,1.502699971E0,-2.009000063E0,-5.013400078E0,5.606101033E0
2.833371345E1,1.523599982E0,-2.471299887E0,-5.558899879E0,6.271367308E0
2.834371345E1,1.827399969E0,-3.193499804E0,-5.769999981E0,6.843298285E0
2.835371345E1,2.836599827E0,-3.771999836E0,-5.398099899E0,7.170339173E0
2.836371345E1,3.881099939E0,-4.047800064E0,-4.399399757E0,7.127576048E0
2.837371345E1,4.610899925E0,-4.492099762E0,-3.137199879E0,7.161101973E0
2.838371345E1,5.368499756E0,-4.618499756E0,-2.247900009E0,7.429965281E0
2.839371345E1,5.457499981E0,-4.695699692E0,-2.977499962E0,7.790982458E0
2.840371345E1,4.936999798E0,-4.921199799E0,-4.478199959E0,8.285315283E0
2.841371345E1,5.135799885E0,-4.881400108E0,-6.512599945E0,9.623848789E0
2.842371345E1,4.827600002E0,-4.806499958E0,-8.555099487E0,1.093608206E1
2.843371345E1,4.090699673E0,-4.111299992E0,-9.769100189E0,1.136098279E1
2.844371345E1,4.169300079E0,-2.981499910E0,-1.044059944E1,1.163092952E1
2.845371345E1,4.197899818E0,-1.966799974E0,-1.003249931E1,1.105177395E1
2.846371345E1,4.252799988E0,-1.472599983E0,-7.631000042E0,8.859290044E0
2.847371345E1,3.625199795E0,-1.935899973E0,-4.880199909E0,6.380135846E0
2.848371345E1,3.003199816E0,-3.207700014E0,-2.215999842E0,4.921301028E0
2.849371345E1,2.449300051E0,-4.166199684E0,7.044999599E-1,4.883913466E0
2.850371345E1,2.601199865E0,-4.333300114E0,3.424700022E0,6.105104492E0
2.851371345E1,4.784999788E-1,-6.247900009E0,4.675299644E0,7.818161134E0
2.852371345E1,-1.580799937E0,-8.251500130E0,3.973099947E0,9.293637933E0
2.853371345E1,-2.897799969E0,-9.156599998E0,3.246599913E0,1.013809544E1
2.854371345E1,-4.360199928E0,-9.206999779E0,2.329299927E0,1.045015916E1
2.855371345E1,-5.476500034E0,-8.637899399E0,1.954499960E0,1.041275318E1
2.856371345E1,-6.206500053E0,-7.450899601E0,2.946199894E0,1.013492188E1
2.857371345E1,-6.243599892E0,-5.863399982E0,3.904299974E0,9.413052494E0
2.858371345E1,-5.607399940E0,-4.115099907E0,3.698599815E0,7.877602550E0
2.859371345E1,-4.489500046E0,-2.350800037E0,2.797899961E0,5.788792246E0
2.860371345E1,-1.604200006E0,3.264999986E-1,3.315299988E0,3.697468582E0
2.861371345E1,-2.276099920E0,1.054799914E0,3.424599886E0,4.245128748E0
2.862372907E1,-4.093999863E0,1.094099998E0,3.302099943E0,5.372313628E0
2.863371345E1,-4.618799686E0,1.815400004E0,3.433899879E0,6.034952867E0
2.864371345E1,-4.421999931E0,1.924699903E0,3.551199913E0,5.989121299E0
2.865371345E1,-3.640599966E0,2.573400021E0,4.001399994E0,5.990622479E0
2.866371345E1,-2.842599869E0,3.013900042E0,5.534399986E0,6.913287979E0
2.867372751E1,-2.785799980E0,3.135900021E0,5.916599751E0,7.252634216E0
2.868371345E1,-8.712999821E-1,3.502899885E0,6.039899826E0,7.036324408E0
2.869371345E1,1.203599930E0,3.859599829E0,6.432299614E0,7.597344401E0
2.870372126E1,3.298799992E0,3.627899885E0,6.038399696E0,7.778560912E0
2.871371345E1,2.941200018E0,3.347800016E0,4.935800076E0,6.649852997E0
2.872371345E1,1.677999973E0,3.728599787E0,2.745899916E0,4.925251935E0
2.873371345E1,3.179000020E-1,3.465099812E0,3.549499989E0,4.970606330E0
2.874371345E1,-1.014599919E0,3.498399973E0,4.944900036E0,6.141681507E0
2.875372282E1,-1.870099902E0,3.945899963E0,6.254999638E0,7.628395679E0
2.876371345E1,-2.259899855E0,4.782499790E0,7.468899727E0,9.152262820E0
2.877371345E1,-1.457099915E0,5.779900074E0,8.659399986E0,1.051263969E1
2.878371345E1,-1.215799928E0,6.458199978E0,8.523099899E0,1.076242298E1
2.879371345E1,-1.275799990E0,7.079299927E0,8.198499680E0,1.090685794E1
2.880371345E1,-1.585500002E0,7.608999729E0,7.541599751E0,1.082988522E1
2.881371345E1,-2.158299923E0,7.786099911E0,6.094799995E0,1.012068166E1
2.882371345E1,-2.592399836E0,7.758999825E0,4.098899841E0,9.150059841E0
2.883371345E1,-2.245899916E0,7.202899933E0,1.767499924E0,7.749186400E0
2.884371345E1,-1.774500012E0,6.114500046E0,-1.045999974E-1,6.367644954E0
2.885371345E1,-1.600399971E0,3.982699871E0,-7.655000091E-1,4.359950527E0
2.886371345E1,-1.276799917E0,8.596000075E-1,-6.879999638E-1,1.685963864E0
2.887371345E1,-1.098500013E0,-3.144699812E0,-1.941100001E0,3.855348026E0
2.888371345E1,-2.259500027E0,-9.224199295E0,-7.431699753E0,1.205907767E1
2.889371345E1,-3.744599819E0,-1.604829979E1,-2.243939972E1,2.784055699E1
2.890371657E1,-1.331099987E0,-2.169379997E1,-3.099790001E1,3.785845466E1
2.891371345E1,1.510499954E0,-2.032919884E1,-2.058779907E1,2.897266653E1
2.892371345E1,3.857199907E0,-1.363619995E1,-9.211999893E0,1.690221531E1
2.893371345E1,3.364300013E0,-7.623899937E0,-3.157899857E0,8.911492374E0
2.894371345E1,1.868600011E0,-3.400699854E0,6.358000040E-1,3.932005486E0
2.895372439E1,1.022799969E0,1.025499940E0,2.254499912E0,2.679652917E0
2.896371345E1,1.013999954E-1,4.645499706E0,2.038800001E0,5.074214710E0
2.897371345E1,-1.790699959E0,6.293999672E0,1.671700001E0,6.753933602E0
2.898372126E1,-2.355099916E0,5.253599644E0,4.347899914E0,7.214640566E0
2.899371345E1,-2.270099878E0,2.004199982E0,6.424799919E0,7.102691393E0
2.900371345E1,-2.137099981E0,-1.899999976E0,8.095600128E0,8.585798604E0
2.901371345E1,-4.043900013E0,-5.811100006E0,7.855899811E0,1.057530957E1
2.902371345E1,-5.465499878E0,-7.623399734E0,5.824899673E0,1.104161984E1
2.903371814E1,-6.052399635E0,-5.989099979E0,3.998999834E0,9.407064345E0
2.904371345E1,-6.219500065E0,-2.423499823E0,4.492799759E0,8.046165678E0
2.905371345E1,-5.868999958E0,-2.364999950E-1,4.980999947E0,7.701392940E0
2.906371345E1,-6.029099941E0,2.230900049E0,8.459999561E-1,6.484032469E0
2.907371345E1,-6.550499916E0,4.270699978E0,-1.812999964E0,8.027135001E0
2.908371345E1,-5.800600052E0,3.556900024E0,5.863499641E0,8.982156021E0
2.909371345E1,-3.855599880E0,1.940699935E0,9.826999664E0,1.073321429E1
2.910371345E1,-2.045599937E0,9.012999535E-1,9.926400185E0,1.017498115E1
2.911371345E1,-9.948999882E-1,-1.937000006E-1,9.578899384E0,9.632375568E0
2.912371345E1,-1.977999955E-1,-1.059599996E0,8.908800125E0,8.973772710E0
2.913371345E1,2.574000061E-1,-1.690099955E0,8.164599419E0,8.341665079E0
2.914371345E1,4.490000010E-1,-1.961199999E0,7.053799629E0,7.335120697E0
2.915371345E1,4.250000045E-2,-2.601699829E0,4.674699783E0,5.350090309E0
2.916371345E1,-2.609999850E-2,-2.506899834E0,3.183699846E0,4.052304616E0
2.917371345E1,-9.910000116E-2,-1.874099970E0,3.429699898E0,3.909592421E0
2.918371345E1,1.324800014E0,-2.595999837E-1,3.542699814E0,3.791201551E0
2.919371970E1,2.100299835E0,7.713999748E-1,3.685699940E0,4.311693561E0
2.920371345E1,2.597599983E0,1.133800030E0,3.809299946E0,4.748030566E0
2.921371345E1,1.808799982E0,1.319999933E0,2.812999964E0,3.595431267E0
2.922371345E1,1.074000001E0,1.417899966E0,1.644799948E0,2.422660353E0
2.923371345E1,9.212999940E-1,1.219799995E0,6.441000104E-1,1.658785861E0
2.924371345E1,1.274899960E0,6.947999597E-1,2.536900043E0,2.923008505E0
2.925371345E1,2.315000057E0,-1.530999988E-1,7.281000018E-1,2.431623838E0
2.926371345E1,3.591199875E0,-6.298999786E-1,-2.548899889E0,4.448638125E0
2.927372282E1,4.445499897E0,-6.448999643E-1,-5.310199738E0,6.955327925E0
2.928371345E1,4.508800030E0,-3.845999837E-1,-6.777999878E0,8.149753199E0
2.929371345E1,3.732100010E0,-2.969999984E-2,-7.052199841E0,7.978908144E0
2.930371345E1,2.213599920E0,1.401000023E-1,-6.560799599E0,6.925586184E0
2.931371345E1,8.464999795E-1,2.534999847E-1,-5.090300083E0,5.166428108E0
2.932371345E1,3.863999844E-1,4.068999887E-1,-3.826900005E0,3.867820601E0
2.933371345E1,6.819999963E-2,6.480999589E-1,-2.954399824E0,3.025419494E0
2.934371345E1,-2.058999985E-1,8.586999774E-1,-2.218299866E0,2.387596020E0
2.935371345E1,-5.789999962E-1,1.175400019E0,-1.461099982E0,1.962554294E0
2.936371345E1,-3.188000023E-1,1.666299939E0,-6.999999881E-1,1.835262628E0
2.937371345E1,2.698000073E-1,1.781599998E0,2.799999900E-3,1.801915214E0
2.938371345E1,7.576000094E-1,1.325099945E0,7.311999798E-1,1.692483692E0
2.939371345E1,5.882999897E-1,5.124999881E-1,9.012999535E-1,1.192096775E0
2.940371345E1,7.626000047E-1,-5.194000006E-1,6.107000113E-1,1.106476223E0
2.941371345E1,9.978999496E-1,-1.202700019E0,-2.960000001E-2,1.563063596E0
2.942371345E1,1.342399955E0,-1.350700021E0,-1.081799984E0,2.190141409E0
2.943371345E1,1.847899914E0,-1.462099910E0,-2.305199862E0,3.296424827E0
2.944371345E1,2.603099823E0,-1.691799998E0,-3.040099859E0,4.345172387E0
2.945371345E1,3.348599911E0,-2.135999918E0,-3.646999836E0,5.392237459E0
2.946371345E1,4.225899696E0,-2.538899899E0,-4.287199974E0,6.533324158E0
2.947371345E1,4.855899811E0,-2.947299957E0,-4.614999771E0,7.318781517E0
2.948371345E1,5.074999809E0,-3.593899965E0,-4.245800018E0,7.529844475E0
2.949371345E1,5.539999962E0,-4.528800011E0,-3.913599968E0,8.155850282E0
2.950371345E1,5.476500034E0,-5.204799652E0,-4.109899998E0,8.600771479E0
2.951371345E1,4.906399727E0,-5.495299816E0,-4.817399979E0,8.802182735E0
2.952371345E1,4.277800083E0,-5.322400093E0,-5.884899616E0,9.014408455E0
