"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.868565782E1,-1.128000021E0,-1.754299998E0,3.644500017E0,4.199087152E0
1.869565782E1,5.229999870E-2,-1.398499966E0,2.809000015E0,3.138314600E0
1.870565782E1,1.122799993E0,-1.123000026E0,1.589499950E0,2.246846451E0
1.871565782E1,1.513799906E0,-9.516999722E-1,2.953999937E-1,1.812342172E0
1.872565782E1,1.487699986E0,-8.309999704E-1,-7.739999890E-1,1.871600433E0
1.873565938E1,1.092599988E0,-7.222999930E-1,-1.182099938E0,1.764327713E0
1.874565782E1,5.697000027E-1,-5.727999806E-1,-1.156199932E0,1.410480838E0
1.875565782E1,1.729999930E-1,-5.038999915E-1,-1.118799925E0,1.239176126E0
1.876565782E1,-2.649999969E-2,-3.349999785E-1,-1.088899970E0,1.139574649E0
1.877565782E1,-3.419999778E-1,-1.664000005E-1,-1.169700027E0,1.229980121E0
1.878565782E1,-4.036999941E-1,-6.030000001E-2,-1.446699977E0,1.503180162E0
1.879565782E1,6.649999619E-1,-4.605999887E-1,-1.320199966E0,1.548323367E0
1.880565782E1,-2.123999894E-1,4.300999939E-1,-2.917500019E0,2.956671460E0
1.881565782E1,6.790000200E-2,6.596999764E-1,-2.831399918E0,2.908030255E0
1.882565782E1,4.976999760E-1,2.352999896E-1,-2.657699823E0,2.714118587E0
1.883565782E1,7.800999880E-1,5.103999972E-1,-2.206300020E0,2.395166785E0
1.884565782E1,8.858000040E-1,3.303000033E-1,-1.544899940E0,1.811202795E0
1.885565782E1,8.007999659E-1,4.241999984E-1,-5.191000104E-1,1.044361549E0
1.886565782E1,4.756999910E-1,5.683999658E-1,2.566999793E-1,7.843875840E-1
1.887565782E1,2.216999978E-1,7.655999660E-1,5.593999624E-1,9.737671770E-1
1.888565782E1,1.899999939E-2,9.053999782E-1,6.529999971E-1,1.116476205E0
1.889565782E1,3.844999969E-1,6.274999976E-1,1.124899983E0,1.344245687E0
1.890565782E1,-5.676000118E-1,1.236500025E0,1.746999919E-1,1.371722338E0
1.891565782E1,-9.128999710E-1,1.170699954E0,-5.249999836E-2,1.485490151E0
1.892565782E1,-7.275999784E-1,1.069599986E0,7.620000094E-2,1.295859676E0
1.893565782E1,-3.956999779E-1,7.483999729E-1,5.701999664E-1,1.020690449E0
1.894565782E1,-8.129999787E-2,4.716999829E-1,1.077700019E0,1.179214948E0
1.895565782E1,6.269999593E-2,1.576000005E-1,1.207599998E0,1.219453486E0
1.896565782E1,1.362999976E-1,-2.039999887E-2,1.077600002E0,1.086377289E0
1.897565782E1,1.953999996E-1,-9.099999815E-2,9.664999843E-1,9.902446057E-1
1.898565782E1,1.017000005E-1,-9.979999810E-2,1.116099954E0,1.125158672E0
1.899565782E1,-8.720000088E-2,-1.030999944E-1,1.493399978E0,1.499492228E0
1.900565782E1,-5.519999862E-1,-1.783999950E-1,2.279199839E0,2.351867864E0
1.901565782E1,-1.025900006E0,-2.593999803E-1,2.915699959E0,3.101784232E0
1.902565782E1,-8.027999997E-1,-5.782999992E-1,1.576499939E0,1.861255164E0
1.903565782E1,-8.449999690E-1,-1.320599914E0,3.367699862E0,3.714755905E0
1.904565782E1,-3.409999907E-1,-1.510999918E0,3.568300009E0,3.890008573E0
1.905565782E1,1.884000003E-1,-1.321599960E0,3.900299788E0,4.122433680E0
1.906565782E1,8.797000051E-1,-9.598000050E-1,4.430500031E0,4.617837012E0
1.907565782E1,1.565799952E0,-6.800999641E-1,4.815000057E0,5.108668222E0
1.908565782E1,1.699599981E0,-4.637999833E-1,5.309299946E0,5.593962499E0
1.909565782E1,1.415699959E0,-4.393000007E-1,5.573800087E0,5.767533119E0
1.910565782E1,9.186999798E-1,-5.519999862E-1,5.513099670E0,5.616313881E0
1.911565782E1,3.712999821E-1,-8.263999820E-1,5.195399761E0,5.273801218E0
1.912565782E1,6.520000100E-2,-1.195799947E0,4.525499821E0,4.681275166E0
1.913565782E1,1.347000003E-1,-1.566699982E0,3.727999926E0,4.046069249E0
1.914565782E1,2.401999980E-1,-1.657599926E0,3.428200006E0,3.815480158E0
1.915565782E1,1.939999871E-2,-1.728699923E0,3.543699980E0,3.942916348E0
1.916565782E1,-5.521000028E-1,-1.845600009E0,3.938299894E0,4.384205728E0
1.917565782E1,-1.335699916E0,-1.873699903E0,4.595900059E0,5.139760981E0
1.918565782E1,-2.169600010E0,-1.701499939E0,5.282999992E0,5.959224376E0
1.919565782E1,-2.753999949E0,-1.503899932E0,5.959699631E0,6.735298836E0
1.920565782E1,-2.966199875E0,-1.025099993E0,6.582699776E0,7.292537832E0
1.921565782E1,-2.728299856E0,-3.893999755E-1,6.896899700E0,7.427144668E0
1.922565782E1,-2.089599848E0,2.633000016E-1,6.975100040E0,7.286135806E0
1.923565782E1,-1.208599925E0,9.623999596E-1,6.734499931E0,6.909444029E0
1.924565782E1,-4.083999991E-1,1.611799955E0,6.342599869E0,6.556924794E0
1.925565782E1,2.231999934E-1,2.066799879E0,5.802199841E0,6.163359714E0
1.926565782E1,6.496999860E-1,2.319000006E0,5.136600018E0,5.673141179E0
1.927565782E1,9.138000011E-1,2.457700014E0,4.527499676E0,5.231976024E0
1.928565782E1,1.108999968E0,2.414499998E0,3.843499899E0,4.672492123E0
1.929565782E1,1.168699980E0,2.199499846E0,2.999500036E0,3.898802339E0
1.930565782E1,1.290799975E0,1.912599921E0,2.097899914E0,3.118555288E0
1.931565782E1,1.338899970E0,1.644899964E0,1.280399919E0,2.477452921E0
1.932565782E1,1.393000007E0,1.360599995E0,4.246999919E-1,1.993000614E0
1.933565782E1,1.471799970E0,1.043399930E0,-2.798999846E-1,1.825711523E0
1.934565782E1,1.524799943E0,8.144999743E-1,-8.810999990E-1,1.940299534E0
1.935565782E1,1.512699962E0,5.594999790E-1,-1.238600016E0,2.033576013E0
1.936565782E1,1.503399968E0,2.807999849E-1,-1.439700007E0,2.100427625E0
1.937565782E1,1.473500013E0,1.164999977E-1,-1.536299944E0,2.131898698E0
1.938565782E1,1.391799927E0,6.599999964E-2,-1.511099935E0,2.055452760E0
1.939565782E1,1.270799994E0,4.959999770E-2,-1.578999996E0,2.027469796E0
1.940565782E1,1.082800031E0,2.589999884E-2,-1.917299986E0,2.202082186E0
1.941565782E1,9.550999999E-1,6.250000000E-2,-2.438499928E0,2.619619086E0
1.942565782E1,8.969999552E-1,1.021999940E-1,-2.955899954E0,3.090695439E0
1.943565782E1,8.678999543E-1,1.872999966E-1,-3.281800032E0,3.399785738E0
1.944565782E1,8.185999990E-1,2.615000010E-1,-3.297099829E0,3.407250429E0
1.945565782E1,6.712999940E-1,2.360999882E-1,-3.188299894E0,3.266748093E0
1.946565782E1,4.664999843E-1,7.050000131E-2,-3.014099836E0,3.050801585E0
1.947565782E1,3.052999973E-1,-1.688999981E-1,-2.931200027E0,2.951892427E0
1.948565782E1,1.296000034E-1,-5.230000019E-1,-2.930099964E0,2.979229928E0
1.949565782E1,-2.600000007E-3,-1.021499991E0,-3.011699915E0,3.180220962E0
1.950565782E1,-1.803999990E-1,-1.622999907E0,-3.057499886E0,3.466262888E0
1.951565782E1,-3.252999783E-1,-2.256599903E0,-3.016799927E0,3.781421029E0
1.952565782E1,-3.792999983E-1,-2.870599985E0,-2.927199841E0,4.117367080E0
1.953565782E1,-3.718000054E-1,-3.334499836E0,-2.698199987E0,4.305508979E0
1.954565782E1,-3.421999812E-1,-3.488499880E0,-2.229300022E0,4.154095669E0
1.955565782E1,-3.621000051E-1,-3.301599979E0,-1.609499931E0,3.690822248E0
1.956565782E1,-3.980000019E-1,-2.904399872E0,-9.236999750E-1,3.073623962E0
1.957565782E1,-4.548999965E-1,-2.390499830E0,-2.881000042E-1,2.450392837E0
1.958565782E1,-6.130999923E-1,-2.013000011E0,2.500999868E-1,2.119106097E0
1.959565782E1,-8.393999934E-1,-2.013499975E0,4.336999953E-1,2.224156061E0
1.960565782E1,-1.090999961E0,-2.396600008E0,2.910999954E-1,2.649285134E0
1.961565782E1,-1.296499968E0,-3.016899824E0,-1.184000000E-1,3.285820335E0
1.962565782E1,-1.172599912E0,-3.347299814E0,-6.341999769E-1,3.603001001E0
1.963565782E1,-9.422999620E-1,-3.337999821E0,-1.121999979E0,3.645415748E0
1.964565782E1,-9.212999940E-1,-3.277299881E0,-1.601899981E0,3.762389100E0
1.965565782E1,-9.483999610E-1,-3.224499941E0,-2.010299921E0,3.916397340E0
1.966565782E1,-6.473000050E-1,-2.923699856E0,-2.293999910E0,3.772194816E0
1.967565782E1,-4.759999737E-2,-2.284699917E0,-2.274600029E0,3.224271199E0
1.968565782E1,3.260999918E-1,-1.824799895E0,-1.914599895E0,2.664944394E0
1.969565782E1,4.117999971E-1,-1.769099951E0,-1.383399963E0,2.283219072E0
1.970565782E1,4.460999966E-1,-1.983500004E0,-7.802999616E-1,2.177646781E0
1.971565782E1,4.406999946E-1,-2.206300020E0,-2.339999974E-1,2.262019510E0
1.972565782E1,4.163999856E-1,-2.370100021E0,2.064999938E-1,2.415244358E0
1.973565938E1,2.672999799E-1,-2.592700005E0,5.626999736E-1,2.666490925E0
1.974565782E1,4.109999910E-2,-2.765399933E0,7.951999903E-1,2.877754163E0
1.975565782E1,-2.629999816E-1,-2.751699924E0,1.000200033E0,2.939629496E0
1.976565782E1,-6.564999819E-1,-2.572899818E0,1.105999947E0,2.876463381E0
1.977565782E1,-9.922999740E-1,-2.329699993E0,1.020900011E0,2.730274369E0
1.978565782E1,-1.014899969E0,-1.927799940E0,7.603999972E-1,2.307518735E0
1.979565782E1,-7.739999890E-1,-1.436399937E0,3.422999978E-1,1.667180269E0
1.980565782E1,-2.629999816E-1,-8.635999560E-1,-8.799999952E-2,9.070379674E-1
1.981565782E1,3.190000057E-1,-2.353999913E-1,-2.651999891E-1,4.769750452E-1
1.982565782E1,8.536999822E-1,4.415999949E-1,-2.937999964E-1,1.005053557E0
1.983565782E1,1.115499973E0,9.832999706E-1,-3.089999855E-1,1.518782412E0
1.984565782E1,1.193199992E0,1.398699999E0,-3.594999909E-1,1.873320088E0
1.985565782E1,1.128799915E0,1.715699911E0,-5.422999859E-1,2.124124457E0
1.986565782E1,9.846999645E-1,1.991999984E0,-7.962999940E-1,2.360464284E0
1.987565782E1,8.517999649E-1,2.157899857E0,-1.051399946E0,2.547064353E0
1.988565782E1,7.319999933E-1,2.261800051E0,-1.296800017E0,2.707998106E0
1.989565782E1,6.182000041E-1,2.294199944E0,-1.519799948E0,2.820517064E0
1.990565782E1,5.618000031E-1,2.295099974E0,-1.795399904E0,2.967585542E0
1.991565782E1,4.640999734E-1,2.217000008E0,-2.014999866E0,3.031617107E0
1.992565782E1,3.836999834E-1,2.140399933E0,-2.078099966E0,3.007829287E0
1.993565782E1,2.796999812E-1,2.008499861E0,-2.003200054E0,2.850458599E0
1.994565782E1,1.695999950E-1,1.752999902E0,-1.870499969E0,2.569152184E0
1.995565782E1,9.049999714E-2,1.549999952E0,-1.672099948E0,2.281799364E0
1.996565782E1,2.600000007E-3,1.419099927E0,-1.418799996E0,2.006699976E0
1.997565782E1,-2.620000020E-2,1.300899982E0,-1.219599962E0,1.783381976E0
1.998565782E1,2.499999944E-3,1.126799941E0,-1.055999994E0,1.544286355E0
1.999565782E1,1.075999960E-1,1.152099967E0,-7.516999841E-1,1.379842368E0
2.000565782E1,2.195999920E-1,1.220799923E0,-2.667999864E-1,1.268762721E0
2.001565782E1,2.689000070E-1,1.303599954E0,3.585999906E-1,1.378504264E0
2.002565782E1,2.561999857E-1,1.506699920E0,1.054700017E0,1.856926279E0
2.003565782E1,1.631999910E-1,1.710199952E0,1.682699919E0,2.404765504E0
2.004565782E1,-3.859999776E-2,1.843299985E0,2.053499937E0,2.759729477E0
2.005565782E1,-3.102999926E-1,1.765999913E0,2.211799860E0,2.847297034E0
2.006565782E1,-4.544999897E-1,1.673200011E0,2.195499897E0,2.797568286E0
2.007565782E1,-5.974000096E-1,1.564899921E0,2.123600006E0,2.704713575E0
2.008565782E1,-7.888000011E-1,1.393700004E0,2.026700020E0,2.583044350E0
2.009565782E1,-1.088599920E0,1.141799927E0,1.965399981E0,2.520228946E0
2.010565782E1,-1.476499915E0,8.197000027E-1,1.921799898E0,2.558373495E0
2.011565782E1,-1.852499962E0,5.353999734E-1,1.927899957E0,2.726757687E0
2.012565782E1,-2.229799986E0,2.619000077E-1,1.981199980E0,2.994286718E0
2.013565782E1,-2.645999908E0,-5.499999970E-3,1.996099949E0,3.314477451E0
2.014565782E1,-3.031800032E0,-2.727999985E-1,2.108999968E0,3.703256963E0
2.015565782E1,-3.265199900E0,-4.144999981E-1,2.264499903E0,3.995159627E0
2.016565782E1,-3.326699972E0,-4.312999845E-1,2.461799860E0,4.160938708E0
2.017565782E1,-3.346099854E0,-3.925999999E-1,2.627300024E0,4.272379244E0
2.018565782E1,-3.395099878E0,-4.661999941E-1,2.775399923E0,4.409862850E0
2.019565782E1,-3.335899830E0,-5.945999622E-1,2.873999834E0,4.443157868E0
2.020565782E1,-3.030200005E0,-6.313999891E-1,2.922499895E0,4.256968834E0
2.021565782E1,-2.371000051E0,-4.687999785E-1,2.939800024E0,3.805763898E0
2.022565782E1,-1.685400009E0,-1.733999997E-1,2.993499994E0,3.439721350E0
2.023565938E1,-1.191799998E0,1.885000020E-1,3.095000029E0,3.321888719E0
2.024565782E1,-9.205999970E-1,4.522999823E-1,3.128799915E0,3.292638537E0
2.025565782E1,-6.444999576E-1,6.760999560E-1,3.066900015E0,3.205989246E0
2.026565782E1,-3.312999904E-1,9.281999469E-1,2.971299887E0,3.130485241E0
2.027565782E1,-1.847999990E-1,1.023000002E0,2.914499998E0,3.094348119E0
2.028565782E1,-2.514999807E-1,9.218999743E-1,2.881099939E0,3.035438793E0
2.029565782E1,-3.506000042E-1,7.816999555E-1,2.866600037E0,2.991884181E0
2.030565782E1,-4.967999756E-1,6.409999728E-1,2.993099928E0,3.101022148E0
2.031565782E1,-7.466999888E-1,3.231999874E-1,3.194199800E0,3.296199550E0
2.032565782E1,-1.111099958E0,-1.136000007E-1,3.428699970E0,3.606027116E0
2.033565782E1,-1.385900021E0,-4.645999968E-1,3.614399910E0,3.898776569E0
2.034565782E1,-1.506299973E0,-6.909999847E-1,3.765999794E0,4.114507873E0
2.035565782E1,-1.615700006E0,-8.418999910E-1,3.895299911E0,4.300307373E0
2.036565782E1,-1.729499936E0,-9.276999831E-1,4.032899857E0,4.485095154E0
2.037565782E1,-1.822499990E0,-9.103999734E-1,4.082699776E0,4.562759229E0
2.038565782E1,-1.699499965E0,-7.724999785E-1,3.980199814E0,4.396253735E0
2.039565782E1,-1.331699967E0,-5.159999728E-1,3.692499876E0,3.959070107E0
2.040565782E1,-8.154000044E-1,-1.904999912E-1,3.280699968E0,3.385876503E0
2.041565782E1,-3.041999936E-1,9.679999948E-2,2.742100000E0,2.760619548E0
2.042565782E1,1.352999955E-1,3.274999857E-1,2.141599894E0,2.170717032E0
2.043565782E1,4.955999851E-1,4.930999875E-1,1.622399926E0,1.766620634E0
2.044565782E1,8.473999500E-1,6.929999590E-1,1.131500006E0,1.574365866E0
2.045565782E1,1.093500018E0,8.305000067E-1,7.110999823E-1,1.546329763E0
2.046565782E1,1.134699941E0,7.985000014E-1,3.513999879E-1,1.431302959E0
2.047565782E1,1.137599945E0,6.550999880E-1,-3.689999878E-2,1.313259776E0
2.048565782E1,1.209599972E0,5.070999861E-1,-5.442000031E-1,1.420012722E0
2.049565782E1,1.398599982E0,3.838000000E-1,-1.151399970E0,1.851784610E0
2.050565782E1,1.625599980E0,2.976000011E-1,-1.728399992E0,2.391340124E0
2.051565782E1,1.811599970E0,3.307999969E-1,-2.202399969E0,2.870868982E0
2.052565782E1,1.868199944E0,3.695999980E-1,-2.530699968E0,3.167209737E0
2.053565782E1,1.727499962E0,3.773999810E-1,-2.700700045E0,3.228074905E0
2.054565782E1,1.490499973E0,3.842999935E-1,-2.778300047E0,3.176197067E0
2.055565782E1,1.200199962E0,3.598999977E-1,-2.830600023E0,3.095529752E0
2.056565782E1,9.171999693E-1,2.639999986E-1,-2.749500036E0,2.910447085E0
2.057565782E1,6.119999886E-1,1.348000020E-1,-2.654599905E0,2.727565890E0
2.058565782E1,4.801999927E-1,1.919999905E-2,-2.499399900E0,2.545183792E0
2.059565782E1,5.097000003E-1,-6.399999559E-2,-2.277699947E0,2.334910521E0
2.060565782E1,5.981999636E-1,-1.354999989E-1,-2.043200016E0,2.133276764E0
2.061565782E1,6.844999790E-1,-1.568999887E-1,-1.750399947E0,1.886016385E0
2.062565782E1,7.305999994E-1,-2.483000010E-1,-1.604799986E0,1.780677468E0
2.063565782E1,7.077999711E-1,-3.588999808E-1,-1.686499953E0,1.863886286E0
2.064565782E1,7.491999865E-1,-5.234999657E-1,-2.020299911E0,2.217422956E0
2.065565782E1,8.940999508E-1,-7.692999840E-1,-2.497099876E0,2.761656202E0
2.066565782E1,9.968999624E-1,-1.043699980E0,-2.808599949E0,3.157744900E0
2.067565782E1,1.049799919E0,-1.372200012E0,-2.959100008E0,3.426555939E0
2.068565782E1,9.770999551E-1,-1.810400009E0,-3.051499844E0,3.680207034E0
2.069565782E1,7.907999754E-1,-2.297799826E0,-2.944999933E0,3.818150501E0
2.070565782E1,5.719999671E-1,-2.764799833E0,-2.714999914E0,3.916953742E0
2.071565782E1,3.707000017E-1,-3.239499807E0,-2.486999989E0,4.100847039E0
2.072565782E1,3.201999962E-1,-3.545799971E0,-2.206099987E0,4.188329335E0
2.073565782E1,3.264999986E-1,-3.566399813E0,-1.878299952E0,4.043985730E0
2.074565782E1,4.819999933E-1,-3.370800018E0,-1.480599999E0,3.713057112E0
2.075565782E1,6.927999854E-1,-3.088299990E0,-1.059399962E0,3.337648413E0
2.076565782E1,8.664000034E-1,-2.829999924E0,-7.006999850E-1,3.041468231E0
2.077565782E1,1.064599991E0,-2.717099905E0,-4.926999807E-1,2.959519945E0
2.078565782E1,1.050499916E0,-2.849099874E0,-5.947999954E-1,3.094302377E0
2.079565782E1,7.616999745E-1,-3.205499887E0,-8.524999619E-1,3.403259109E0
2.080565782E1,4.694999754E-1,-3.411399841E0,-1.149299979E0,3.630285050E0
2.081565782E1,1.564999968E-1,-3.464399815E0,-1.372699976E0,3.729727007E0
2.082565782E1,-3.367999792E-1,-3.461199999E0,-1.504299998E0,3.788965313E0
2.083565782E1,-8.561999798E-1,-3.324299812E0,-1.605799913E0,3.789807516E0
2.084565782E1,-1.091899991E0,-3.037400007E0,-1.704199910E0,3.649978319E0
2.085565782E1,-1.019999981E0,-2.555999994E0,-1.789899945E0,3.282876444E0
2.086565782E1,-7.811999917E-1,-2.186499834E0,-1.888999939E0,2.993221629E0
2.087565782E1,-3.845999837E-1,-1.987100005E0,-1.990599990E0,2.838832841E0
2.088565782E1,2.520000003E-2,-1.847000003E0,-1.863099933E0,2.623582552E0
2.089565782E1,1.579999924E-1,-1.908899903E0,-1.488600016E0,2.425859197E0
2.090565782E1,-1.005999967E-1,-2.161000013E0,-9.881999493E-1,2.378356693E0
2.091565782E1,-6.090999842E-1,-2.477799892E0,-5.062999725E-1,2.601314045E0
2.092565782E1,-1.127499938E0,-2.706300020E0,-1.890999973E-1,2.937869078E0
2.093565782E1,-1.496299982E0,-2.830499887E0,-3.759999946E-2,3.201883353E0
2.094565782E1,-1.717199922E0,-2.891899824E0,-1.149000004E-1,3.365272972E0
2.095565782E1,-1.697799921E0,-2.833099842E0,-2.820000052E-1,3.314891143E0
2.096565782E1,-1.394500017E0,-2.477200031E0,-5.546000004E-1,2.896330688E0
2.097565782E1,-8.720999956E-1,-1.939899921E0,-7.121999860E-1,2.242988838E0
2.098565782E1,-3.508999944E-1,-1.297299981E0,-8.752999902E-1,1.603829205E0
2.099565782E1,2.162999958E-1,-6.459999681E-1,-9.951999784E-1,1.206036751E0
2.100565782E1,7.143999934E-1,-5.299999937E-2,-1.096899986E0,1.310101496E0
2.101565782E1,1.037999988E0,4.629999995E-1,-1.057899952E0,1.552728335E0
2.102565782E1,1.190400004E0,8.147999644E-1,-1.059599996E0,1.789889187E0
2.103565782E1,1.253799915E0,1.139199972E0,-1.049199939E0,1.992639284E0
2.104565782E1,1.221499920E0,1.435599923E0,-1.052899957E0,2.159075615E0
2.105565782E1,1.096199989E0,1.664399981E0,-1.019600034E0,2.238630372E0
2.106565782E1,9.969999790E-1,1.833999991E0,-1.047500014E0,2.335555867E0
2.107565782E1,9.138000011E-1,1.923199892E0,-1.139099956E0,2.414803714E0
2.108565782E1,8.352999687E-1,1.941899896E0,-1.266499996E0,2.464289651E0
2.109565782E1,7.890999913E-1,1.910399914E0,-1.401499987E0,2.497300310E0
2.110565782E1,6.553999782E-1,1.830099940E0,-1.505299926E0,2.458605863E0
2.111565782E1,5.401999950E-1,1.741299987E0,-1.617799997E0,2.437461489E0
2.112565782E1,4.945999980E-1,1.691199899E0,-1.653599977E0,2.416439352E0
2.113565782E1,4.338999987E-1,1.630299926E0,-1.568799973E0,2.303753548E0
2.114565782E1,3.357000053E-1,1.573099971E0,-1.321299911E0,2.081627120E0
2.115565782E1,2.480999976E-1,1.569899917E0,-9.661999941E-1,1.860021985E0
2.116565782E1,1.911000013E-1,1.599999905E0,-5.529999733E-1,1.703621987E0
2.117565782E1,1.357000023E-1,1.652899981E0,-4.270000011E-2,1.659010587E0
2.118565782E1,6.179999933E-2,1.639499903E0,4.653999805E-1,1.705396233E0
2.119565782E1,-2.159999870E-2,1.626799941E0,1.066100001E0,1.945125657E0
2.120565782E1,-1.850000024E-2,1.672099948E0,1.577999949E0,2.299205151E0
2.121565782E1,3.859999776E-2,1.833199978E0,1.995299935E0,2.709858659E0
2.122565782E1,-5.999999703E-4,2.080100060E0,2.272799969E0,3.080979765E0
2.123565938E1,-1.856999993E-1,2.344099998E0,2.350399971E0,3.324705899E0
2.124565782E1,-4.550999999E-1,2.506500006E0,2.249099970E0,3.398250868E0
2.125565782E1,-7.950999737E-1,2.508299828E0,2.051300049E0,3.336402836E0
2.126565782E1,-1.143599987E0,2.329599857E0,1.829499960E0,3.175204959E0
2.127565782E1,-1.528599977E0,2.059599876E0,1.743999958E0,3.101629474E0
2.128565782E1,-1.929600000E0,1.708999991E0,1.728799939E0,3.103673044E0
2.129565782E1,-2.404199839E0,1.287999988E0,1.795899987E0,3.265635864E0
2.130565782E1,-2.872999907E0,8.161000013E-1,1.916899920E0,3.548894613E0
2.131565782E1,-3.285599947E0,3.218999803E-1,2.072399855E0,3.897900431E0
2.132565782E1,-3.532899857E0,-1.165999994E-1,2.233399868E0,4.181273960E0
2.133565782E1,-3.567099810E0,-3.817999959E-1,2.496399879E0,4.370581729E0
2.134565782E1,-3.499099970E0,-4.535999894E-1,2.789700031E0,4.497986195E0
2.135565782E1,-3.449499846E0,-5.177999735E-1,3.169299841E0,4.712921332E0
2.136565782E1,-3.576299906E0,-7.218999863E-1,3.543699980E0,5.086144921E0
2.137565782E1,-3.495499849E0,-9.013999701E-1,3.822099924E0,5.257327166E0
2.138565782E1,-3.048499823E0,-8.515999913E-1,4.120500088E0,5.195872851E0
2.139565782E1,-2.442899942E0,-6.994999647E-1,4.398499966E0,5.079750218E0
2.140565782E1,-1.809499979E0,-5.022999644E-1,4.654999733E0,5.019523677E0
2.141565782E1,-1.268299937E0,-2.583000064E-1,4.909899712E0,5.077639097E0
2.142565782E1,-8.496999741E-1,1.216999963E-1,5.105400085E0,5.177056207E0
2.143565782E1,-7.597999573E-1,3.637000024E-1,5.213200092E0,5.280817065E0
2.144565782E1,-1.202700019E0,2.412999868E-1,5.077099800E0,5.223184412E0
2.145565782E1,-1.917699933E0,-1.200999990E-1,4.680999756E0,5.060015391E0
2.146565782E1,-2.475899935E0,-5.370999575E-1,4.048799992E0,4.776121672E0
2.147565782E1,-2.854699850E0,-9.613999724E-1,3.486799955E0,4.607751628E0
2.148565782E1,-3.054100037E0,-1.215399981E0,3.125399828E0,4.535730176E0
2.149565782E1,-3.133699894E0,-1.327199936E0,2.888399839E0,4.463674308E0
2.150565782E1,-3.017899990E0,-1.423900008E0,2.772599936E0,4.338493055E0
2.151565938E1,-2.769199848E0,-1.358600020E0,2.753399849E0,4.134667162E0
2.152565782E1,-2.469599962E0,-1.258799911E0,2.875200033E0,3.993779716E0
2.153565782E1,-2.160599947E0,-1.154099941E0,2.948499918E0,3.833248045E0
2.154565782E1,-1.717199922E0,-1.035400033E0,2.938699961E0,3.557637736E0
2.155565782E1,-1.131199956E0,-7.859999537E-1,2.872200012E0,3.185426530E0
2.156565782E1,-5.706999898E-1,-4.151999950E-1,2.650799990E0,2.743142377E0
2.157565782E1,-1.143999994E-1,-1.092999950E-1,2.295399904E0,2.300846490E0
2.158565782E1,2.970999777E-1,2.100999951E-1,1.847199917E0,1.882699641E0
2.159565782E1,6.460999846E-1,5.238999724E-1,1.340299964E0,1.577441081E0
2.160565782E1,9.050999880E-1,7.935000062E-1,8.677999973E-1,1.483888501E0
2.161565782E1,1.105399966E0,9.310999513E-1,3.940999806E-1,1.498055740E0
2.162565782E1,1.312600017E0,9.336999655E-1,-1.341999918E-1,1.616392300E0
2.163565782E1,1.441699982E0,9.991999865E-1,-4.188999832E-1,1.803434680E0
2.164565782E1,1.513799906E0,9.014999866E-1,-7.017999887E-1,1.896527249E0
