"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.905987382E1,1.381599545E0,-5.998506546E-1,-5.958318710E-1,1.619769654E0
1.906808824E1,8.755427599E-1,-1.466026306E-1,-8.587235212E-1,1.235100620E0
1.907630428E1,6.874558926E-1,3.300037384E-1,-1.104637742E0,1.342282613E0
1.908451924E1,7.078916430E-1,8.173294067E-1,-1.180015206E0,1.600491745E0
1.909273317E1,8.468418717E-1,1.128400803E0,-9.501005411E-1,1.700917566E0
1.910094924E1,9.861223698E-1,1.388272285E0,-5.267189741E-1,1.782461821E0
1.910916486E1,9.550383687E-1,1.520771980E0,-1.016454697E-1,1.798659919E0
1.911738086E1,6.219406128E-1,1.382929802E0,2.306406498E-1,1.533786189E0
1.912559374E1,-7.641482353E-2,9.895057678E-1,1.940606833E-1,1.011246972E0
1.913380582E1,-7.212518454E-1,5.175647736E-1,-1.825344563E-1,9.063091895E-1
1.914201897E1,-1.080868959E0,4.328536987E-2,-8.942395449E-1,1.403501227E0
1.915023294E1,-1.308035493E0,-3.432054520E-1,-1.658158183E0,2.139681143E0
1.915844605E1,-1.577009678E0,-4.678907394E-1,-2.264212847E0,2.798667734E0
1.916665728E1,-1.818188429E0,-2.902498245E-1,-2.650729179E0,3.227447801E0
1.917486870E1,-2.093244553E0,4.824361801E-1,-2.674804688E0,3.430597257E0
1.918308047E1,-2.735725164E0,1.675944328E0,-2.377707005E0,3.993303415E0
1.919129336E1,-2.967020512E0,2.466447830E0,-1.587888837E0,4.172285534E0
1.919950932E1,-2.542206764E0,3.054819107E0,-9.408885241E-1,4.084116333E0
1.920772117E1,-2.356814861E0,2.837783813E0,-3.165507913E-1,3.702404309E0
1.921593366E1,-2.603104830E0,2.047107697E0,4.250000119E-1,3.338776675E0
1.922415924E1,-2.750512838E0,1.259552956E0,9.919635057E-1,3.183674939E0
1.923237193E1,-2.653035879E0,4.171924591E-1,1.084689736E0,2.896411702E0
1.924058440E1,-2.517337084E0,-3.589897156E-1,9.162392616E-1,2.702841837E0
1.924879605E1,-2.191893578E0,-8.793325424E-1,-9.013906121E-3,2.361716415E0
1.925700901E1,-1.637556195E0,-9.769344330E-1,-1.389348984E0,2.359296882E0
1.926525159E1,-1.133615851E0,-8.323898315E-1,-2.388974905E0,2.772211902E0
1.927346428E1,-6.128334999E-1,-2.507123947E-1,-3.304332733E0,3.370020240E0
1.928168070E1,-5.214557648E-1,3.508071899E-1,-3.972387075E0,4.021795728E0
1.928989424E1,-1.114169121E0,7.853918076E-1,-3.518295050E0,3.773143673E0
1.929810886E1,-1.266663671E0,6.238451004E-1,-2.727066994E0,3.070914188E0
1.930632278E1,-6.795821190E-1,2.312088013E-1,-1.943030357E0,2.071389953E0
1.931453443E1,-4.196072817E-1,-1.966781616E-1,-1.423106194E0,1.496657545E0
1.932274678E1,-2.907172441E-1,-6.308135986E-1,-1.180218697E0,1.369437287E0
1.933095713E1,-4.057843685E-1,-9.627408981E-1,-1.211325765E0,1.599637802E0
1.933916905E1,-4.053285122E-1,-1.124504089E0,-1.325527906E0,1.784887918E0
1.934738166E1,-2.924996614E-1,-1.249623299E0,-1.507974148E0,1.980176879E0
1.935559605E1,-1.598793268E-1,-1.273615837E0,-1.622843742E0,2.069125543E0
1.936381147E1,-4.638969898E-2,-1.059933662E0,-1.788970709E0,2.079910472E0
1.937202401E1,-3.480887413E-2,-6.563043594E-1,-1.835398674E0,1.949521829E0
1.938023724E1,6.474602222E-2,-2.090024948E-1,-1.810817957E0,1.823988970E0
1.938844993E1,1.007076502E-1,1.244421005E-1,-1.573446512E0,1.581569409E0
1.939666409E1,1.235816479E-1,3.001899719E-1,-1.150161266E0,1.195097227E0
1.940487951E1,3.930819035E-2,3.502607346E-1,-1.674538851E-2,3.528570873E-1
1.941309066E1,-4.034600854E-1,4.011888504E-1,9.452116489E-1,1.103248655E0
1.942130359E1,-1.157105803E0,4.279022217E-1,1.309244394E0,1.798920520E0
1.942954678E1,-1.594870687E0,3.972539902E-1,8.679583073E-1,1.858702467E0
1.943775840E1,-1.478252411E0,3.326883316E-1,1.039291620E-1,1.518786683E0
1.944597328E1,-1.243890405E0,2.404975891E-1,-5.572978258E-1,1.384082113E0
1.945418590E1,-6.396285295E-1,1.029319763E-1,-1.089648843E0,1.267696434E0
1.946239890E1,-2.488631010E-1,-1.638889313E-2,-1.298871398E0,1.322599088E0
1.947062240E1,-1.487082839E-1,-5.848026276E-2,-1.385637760E0,1.394821170E0
1.947883416E1,-6.988334656E-2,1.007461548E-2,-1.276843667E0,1.278794327E0
1.948704547E1,-1.287538409E-1,2.467613220E-1,-9.998270273E-1,1.037845261E0
1.949525624E1,-3.605711460E-1,4.462356567E-1,-7.312129736E-1,9.294139150E-1
1.950346863E1,-4.484636188E-1,5.204772949E-1,-7.553998232E-1,1.021099958E0
1.951167986E1,-7.752332687E-1,4.364023209E-1,-1.104555964E0,1.418265661E0
1.951989193E1,-8.770303726E-1,5.125408173E-1,-1.717908025E0,1.995767608E0
1.952810701E1,-7.128983736E-1,5.401716232E-1,-2.281665802E0,2.450715876E0
1.953631832E1,-5.841528177E-1,4.899330139E-1,-2.316581964E0,2.438815465E0
1.954452893E1,-4.755129516E-1,4.479227066E-1,-2.067203045E0,2.167965809E0
1.955273966E1,-5.524629354E-1,4.481658936E-1,-1.676321745E0,1.821022393E0
1.956095012E1,-6.187254786E-1,5.393276215E-1,-1.496199846E0,1.706548998E0
1.956916143E1,-5.675976872E-1,6.813220978E-1,-1.593045115E0,1.823227818E0
1.957737212E1,-4.114852846E-1,8.097457886E-1,-1.710743189E0,1.936917820E0
1.958558428E1,-1.698395312E-1,8.121423721E-1,-1.868926406E0,2.044824347E0
1.959379643E1,1.169780493E-1,6.430444717E-1,-2.059604168E0,2.160823775E0
1.960201051E1,4.398001432E-1,1.608715057E-1,-2.190739155E0,2.240232544E0
1.961022943E1,7.586714029E-1,-5.464019775E-1,-2.250042200E0,2.436560551E0
1.961844332E1,1.047593117E0,-1.253245354E0,-2.138347626E0,2.690837383E0
1.962665551E1,1.142772198E0,-1.839158058E0,-1.878019810E0,2.866250000E0
1.963486851E1,9.900251627E-1,-2.153707027E0,-1.661097765E0,2.894451514E0
1.964308020E1,3.513242602E-1,-2.098984241E0,-1.476220012E0,2.590055811E0
1.965129274E1,-6.145167351E-2,-1.871241570E0,-1.487711191E0,2.391360681E0
1.965950409E1,-2.560845613E-1,-1.509958267E0,-1.564152241E0,2.189092393E0
1.966771686E1,-4.665028453E-1,-1.164853096E0,-1.684238195E0,2.100277586E0
1.967592966E1,-7.854831219E-1,-7.932434082E-1,-1.810760498E0,2.127221761E0
1.968414205E1,-1.059093714E0,-3.304967880E-1,-1.819352984E0,2.130951173E0
1.969235851E1,-1.438723564E0,9.411525726E-2,-1.928627014E0,2.407983666E0
1.970057251E1,-1.782399178E0,4.494819641E-1,-2.027952671E0,2.737073784E0
1.970878605E1,-2.041994810E0,6.015281677E-1,-2.266670227E0,3.109561522E0
1.971701305E1,-2.348766327E0,4.472846985E-1,-2.357890129E0,3.358037034E0
1.972522389E1,-2.582923889E0,8.450508118E-3,-2.258591890E0,3.431152074E0
1.973343520E1,-2.946182966E0,-3.100175858E-1,-2.009349585E0,3.579607622E0
1.974164589E1,-3.599402189E0,-6.012802124E-1,-1.622504711E0,3.993714506E0
1.974985655E1,-4.346848488E0,-5.324144363E-1,-1.572815537E0,4.653203802E0
1.975809586E1,-4.768498421E0,-2.901115417E-1,-1.776563644E0,5.096952058E0
1.976630743E1,-5.107594967E0,3.468418121E-2,-1.835191250E0,5.427398664E0
1.977452197E1,-4.957548141E0,5.883598328E-2,-1.496272564E0,5.178762095E0
1.978273424E1,-3.958830595E0,-3.087873459E-1,-9.575287104E-1,4.084672635E0
1.979094582E1,-2.783170223E0,-6.376619339E-1,-4.557662010E-1,2.891430799E0
1.979915743E1,-2.142930984E0,-5.429544449E-1,-1.149978340E-1,2.213634395E0
1.980736955E1,-1.624176741E0,1.400680542E-1,2.242410183E-1,1.645555584E0
1.981558343E1,-1.451523304E0,1.559447289E0,3.590230346E-1,2.160484503E0
1.982379666E1,-1.219948649E0,3.279241562E0,2.698944807E-1,3.509208309E0
1.983200724E1,-1.354341984E0,4.973481178E0,-5.033839941E-1,5.179107325E0
1.984021824E1,-1.724193811E0,5.744664192E0,-1.394180179E0,6.157738980E0
1.984842901E1,-2.185332775E0,4.992290497E0,-2.767692089E0,6.112181545E0
1.985664270E1,-1.938388586E0,2.645571709E0,-3.572663784E0,4.849775922E0
1.986485289E1,-1.167579532E0,4.359827042E-1,-3.178660393E0,3.414264895E0
1.987306282E1,-5.833405852E-1,-1.574460030E0,-2.453888416E0,2.973344747E0
1.988127286E1,-2.650312781E-1,-2.883187771E0,-1.867148399E0,3.445178725E0
1.988948316E1,-1.791223884E-2,-3.538600445E0,-1.503885746E0,3.844955955E0
1.989769647E1,1.730089784E-1,-3.593178272E0,-1.218890667E0,3.798230728E0
1.990590989E1,4.079461694E-1,-3.120701790E0,-8.104202747E-1,3.249920116E0
1.991412409E1,6.680594683E-1,-2.104776859E0,-3.167164028E-1,2.230851488E0
1.992236628E1,1.062307715E0,-8.400058746E-1,3.958229721E-2,1.354870588E0
1.993057705E1,1.649995327E0,2.429265976E-1,-1.291144639E-1,1.672772685E0
1.993879132E1,1.671114087E0,1.348288536E0,-1.426176190E0,2.577689429E0
1.994700232E1,8.934180737E-1,2.218451500E0,-3.482573271E0,4.224694012E0
1.995521312E1,-4.415252209E-1,2.743481636E0,-5.180195332E0,5.878440242E0
1.996344039E1,-1.578858018E0,2.560885429E0,-5.925332546E0,6.645336155E0
1.997165486E1,-2.194713116E0,1.573743820E0,-5.100800991E0,5.771620745E0
1.997987028E1,-2.333927393E0,2.341461182E-1,-3.446320534E0,4.168832774E0
1.998808524E1,-2.201339483E0,-8.499803543E-1,-2.082151890E0,3.147017416E0
1.999630032E1,-2.235816956E0,-1.426884651E0,-1.487039328E-1,2.656499600E0
2.000451497E1,-2.677616119E0,-1.661593437E0,2.368894815E0,3.942357604E0
2.001272878E1,-3.427280903E0,-1.643716812E0,5.211212158E0,6.450177633E0
2.002094578E1,-3.264107943E0,-1.179437637E0,4.597879887E0,5.760726799E0
2.002915605E1,-3.585075855E0,-5.811414719E-1,2.406228065E0,4.356653280E0
2.003736651E1,-4.187969208E0,3.979015350E-2,1.787303388E-1,4.191970166E0
2.004557758E1,-4.455450058E0,5.162200928E-1,-1.372718573E0,4.690615597E0
2.005378878E1,-4.460052967E0,8.505153656E-1,-2.717497826E0,5.291525611E0
2.006200139E1,-4.035549641E0,9.799461365E-1,-3.888485909E0,5.689136841E0
2.007021335E1,-3.516390085E0,6.811494827E-1,-4.738885880E0,5.940202289E0
2.007842458E1,-2.500866890E0,-8.333206177E-3,-4.187299728E0,4.877282405E0
2.008666528E1,-1.550909042E0,-4.278173447E-1,-2.222061634E0,2.743338193E0
2.009487762E1,-9.069936872E-1,-4.019813538E-1,-3.232576251E-1,1.043418444E0
2.010309335E1,-7.189736962E-1,-1.843709946E-1,5.150374174E-1,9.034264668E-1
2.011130601E1,-1.098136783E0,2.224931717E-1,4.028813839E-1,1.190680904E0
2.011952058E1,-1.667275667E0,6.316175461E-1,-1.722518206E-1,1.791206176E0
2.012773439E1,-1.765855908E0,6.188707352E-1,-7.605246305E-1,2.019813306E0
2.013594770E1,-1.568469286E0,3.758153915E-1,-1.038120747E0,1.918079194E0
2.014416185E1,-1.347589612E0,9.167957306E-2,-1.102811456E0,1.743730488E0
2.015237378E1,-1.191013932E0,-8.737468719E-2,-1.099810958E0,1.623493969E0
2.016058601E1,-1.056058764E0,-1.469459534E-1,-1.130848408E0,1.554243015E0
2.016879820E1,-9.105519056E-1,-1.494264603E-1,-1.233805060E0,1.540684253E0
2.017700866E1,-7.535755634E-1,-1.115341187E-1,-1.363745689E0,1.562087800E0
2.018522282E1,-5.822236538E-1,-4.579544067E-3,-1.339760780E0,1.460809469E0
2.019343382E1,-4.239461422E-1,1.500692368E-1,-1.173276067E0,1.256514161E0
2.020164601E1,-3.879963160E-1,3.022613525E-1,-1.036358595E0,1.147145241E0
2.020987082E1,-3.963512182E-1,4.734344482E-1,-9.312288165E-1,1.117327872E0
2.021808289E1,-3.981857300E-1,5.726900101E-1,-8.744781017E-1,1.118587356E0
2.022629612E1,-3.420907259E-1,6.671018600E-1,-8.938919306E-1,1.166659222E0
2.023450708E1,-3.197932243E-1,7.136163712E-1,-1.040050983E0,1.301238671E0
2.024271758E1,-3.050389290E-1,7.426500320E-1,-1.127609968E0,1.384226159E0
2.025092997E1,-2.314509153E-1,6.756324768E-1,-1.162680387E0,1.364505205E0
2.025914108E1,-1.259014606E-1,5.340976715E-1,-1.228230000E0,1.345236199E0
2.026735435E1,-1.751554012E-2,4.377393723E-1,-1.278196573E0,1.351188008E0
2.027556520E1,4.427623749E-2,3.959493637E-1,-1.364843607E0,1.421806722E0
2.028377697E1,1.062706709E-1,4.229097366E-1,-1.476623178E0,1.539662986E0
2.029198762E1,3.357462883E-1,3.773565292E-1,-1.581724167E0,1.660414063E0
2.030019885E1,4.531980753E-1,3.383941650E-1,-1.658394933E0,1.752190874E0
2.030841062E1,4.469000101E-1,2.893304825E-1,-1.718187332E0,1.798777211E0
2.031662412E1,3.967990875E-1,1.992912292E-1,-1.742705107E0,1.798384719E0
2.032483751E1,2.844264507E-1,1.123991013E-1,-1.790925741E0,1.816850840E0
2.033304974E1,2.130230665E-1,3.464698792E-2,-1.821211100E0,1.833954501E0
2.034126293E1,1.558713913E-1,2.102661133E-2,-1.941906929E0,1.948266032E0
2.034947843E1,1.234984398E-1,-3.872299194E-2,-2.085667610E0,2.089679572E0
2.035769066E1,2.419371009E-1,-1.997470856E-1,-2.099686384E0,2.122996790E0
2.036590351E1,3.965336084E-1,-3.518075943E-1,-2.103673697E0,2.169435527E0
2.037411693E1,5.568349361E-1,-4.372377396E-1,-2.125669479E0,2.240471540E0
2.038233032E1,6.071028709E-1,-3.339862823E-1,-2.137822390E0,2.247310682E0
2.039054454E1,7.244738340E-1,-1.951494217E-1,-2.068091393E0,2.199988100E0
2.039875870E1,8.190785646E-1,-3.246593475E-2,-1.926013947E0,2.093196946E0
2.040697147E1,9.732160568E-1,2.019176483E-1,-1.618913293E0,1.899684311E0
2.041518531E1,1.085127115E0,5.992765427E-1,-1.347188115E0,1.830723641E0
2.042339889E1,1.200099707E0,1.075929642E0,-9.821422100E-1,1.887449925E0
2.043161435E1,1.204939842E0,1.546034813E0,-6.035232544E-1,2.050937343E0
2.043982539E1,1.333480716E0,1.507052422E0,-3.421540260E-1,2.041187693E0
2.044803605E1,1.434646130E0,1.009399414E0,-9.600117803E-2,1.756790517E0
2.045626001E1,1.285620689E0,4.818487167E-1,9.660261869E-2,1.376346907E0
2.046447243E1,5.237098336E-1,1.302785873E-1,1.661551893E-1,5.646698567E-1
2.047268543E1,-1.582464427E-1,-2.297582626E-1,2.535914481E-1,3.770138173E-1
2.048089855E1,-6.082460880E-1,-6.916399002E-1,5.221823454E-1,1.058774507E0
2.048911016E1,-6.420528889E-1,-1.181058884E0,7.602951527E-1,1.544403030E0
2.049732274E1,-6.119449139E-1,-1.465705872E0,8.882198334E-1,1.819808988E0
2.050553439E1,-6.205767393E-1,-1.432983398E0,9.148538113E-1,1.809838226E0
2.051375028E1,8.755195141E-2,-1.298207283E0,8.921090364E-1,1.577614030E0
2.052196385E1,1.113253474E0,-7.957496643E-1,9.882718325E-1,1.687966836E0
2.053017758E1,1.796039104E0,-1.443004608E-2,1.137133718E0,2.125802856E0
2.053839120E1,2.150994301E0,1.028708458E0,1.349876285E0,2.739924006E0
2.054660385E1,2.106436491E0,2.022513390E0,1.644565344E0,3.351451965E0
2.055481597E1,2.165903091E0,2.545578003E0,1.543076277E0,3.681329647E0
2.056302778E1,1.603703141E0,2.612227440E0,1.324873924E0,3.339294368E0
2.057123828E1,1.164016724E0,2.237238884E0,8.105539083E-1,2.648994223E0
2.057948043E1,4.680311084E-1,1.609761238E0,2.689323425E-1,1.697854224E0
2.058769012E1,-1.878291965E-1,1.031899452E0,3.873920441E-2,1.049569918E0
2.059590539E1,-6.806681752E-1,4.532918930E-1,1.475589275E-1,8.309971974E-1
2.060411728E1,-7.757972479E-1,-9.801483154E-2,3.428593874E-1,8.538271702E-1
2.061232885E1,-4.611291587E-1,-6.203622818E-1,2.813427448E-1,8.225832491E-1
2.062054185E1,-4.397896528E-1,-9.768514633E-1,3.783346415E-1,1.136129755E0
2.062875454E1,-9.609528780E-1,-1.195391655E0,6.009323597E-1,1.647273913E0
2.063696770E1,-1.474984765E0,-1.151700020E0,7.199230194E-1,2.005064125E0
2.064517966E1,-1.916722178E0,-8.824796677E-1,7.253364325E-1,2.231301686E0
2.065339147E1,-2.221337557E0,-5.757036209E-1,8.794330359E-1,2.457473838E0
2.066160301E1,-1.798052788E0,-3.762960434E-1,7.820739746E-1,1.996555094E0
2.066981439E1,-1.106491089E0,-3.152923584E-1,7.146371603E-1,1.354414291E0
2.067803058E1,-5.697698593E-1,-3.070211411E-1,7.542761564E-1,9.938974765E-1
2.068624470E1,-3.532305658E-1,-2.461481094E-1,6.609535217E-1,7.888094081E-1
2.069445835E1,-3.995889425E-1,-2.666435242E-1,7.152948380E-1,8.616361165E-1
2.070268581E1,-2.585265636E-1,-3.970813751E-1,9.147357941E-1,1.030170459E0
2.071089781E1,-2.163904905E-1,-5.915565491E-1,1.028216124E0,1.205816069E0
2.071911204E1,-3.422549963E-1,-7.898120880E-1,9.449340105E-1,1.278218253E0
2.072732524E1,-4.566799700E-1,-8.122940063E-1,6.358292103E-1,1.128120974E0
2.073553851E1,-4.914316535E-1,-7.120523453E-1,4.251763821E-1,9.640013321E-1
2.074375085E1,-4.778951406E-1,-4.970579147E-1,3.631148338E-1,7.792962971E-1
2.075196197E1,-7.412266731E-1,-1.293487549E-1,4.532194138E-1,8.783825581E-1
2.076017870E1,-9.395871162E-1,1.274547577E-1,4.333388805E-1,1.042521582E0
2.076839070E1,-1.007054925E0,2.130317688E-1,4.522690773E-1,1.124317337E0
2.077660393E1,-8.894008994E-1,8.435916901E-2,5.388612747E-1,1.043322531E0
2.078481712E1,-5.632951260E-1,-9.351825714E-2,5.488007069E-1,7.919780800E-1
2.079302935E1,-2.218498588E-1,-1.319675446E-1,4.782335758E-1,5.434520638E-1
2.080124247E1,1.979784369E-1,-2.132558823E-1,5.986423492E-1,6.656171536E-1
2.080945447E1,5.919036865E-1,-1.598873138E-1,5.278713703E-1,8.090501288E-1
2.081766824E1,8.830043077E-1,-1.054925919E-1,2.765216827E-1,9.312838104E-1
2.082588158E1,1.044775486E0,-1.236667633E-1,-4.166913033E-2,1.052893917E0
2.083409577E1,1.325002193E0,-1.492652893E-1,-4.619836807E-1,1.411148419E0
2.084231551E1,1.693851233E0,-1.034555435E-1,-6.433064938E-1,1.814849386E0
2.085052908E1,2.012184858E0,-5.275726318E-3,-6.232423782E-1,2.106501080E0
2.085874216E1,2.317358971E0,5.873394012E-2,-2.834084034E-1,2.335363483E0
2.086695470E1,2.510292053E0,2.706270218E-1,6.152987480E-2,2.525587279E0
2.087516762E1,2.649138927E0,4.940662384E-1,6.084768772E-1,2.762658614E0
2.088338012E1,2.041555166E0,1.095396996E0,6.715761423E-1,2.412230625E0
2.089159212E1,1.040164948E0,1.511861801E0,5.671055317E-1,1.920749309E0
2.089980585E1,8.747055531E-1,1.578628540E0,4.050581455E-1,1.849662124E0
2.090804958E1,1.065252066E0,1.542465210E0,2.743639946E-1,1.894528039E0
2.091626300E1,1.233156681E0,1.436852455E0,-1.221807003E-1,1.897405729E0
2.092448131E1,1.174011588E0,1.249505997E0,-5.396115780E-1,1.797428469E0
2.093269577E1,1.140764475E0,8.772964478E-1,-9.325237274E-1,1.714815776E0
2.094091070E1,1.433647156E0,2.261829376E-1,-1.139437437E0,1.845215587E0
2.094913858E1,1.483309031E0,-3.403272629E-1,-1.114055872E0,1.886040512E0
2.095735404E1,1.210183501E0,-9.226217270E-1,-7.674999237E-1,1.704356503E0
2.096556950E1,1.022203565E0,-1.412585258E0,-4.980564117E-1,1.813382869E0
2.097378285E1,7.726716399E-1,-1.438982010E0,-3.648827076E-1,1.673568068E0
2.098199608E1,3.955681920E-1,-6.762599945E-1,-2.246439457E-1,8.150255683E-1
2.099020954E1,1.493580937E-1,9.638690948E-1,-6.948614120E-2,9.778444641E-1
2.099842331E1,-2.338290215E-2,3.352135658E0,4.400391579E-1,3.380975405E0
2.100664147E1,-5.827462673E-2,5.760042191E0,8.438408375E-1,5.821816669E0
2.101485550E1,-3.343301713E-1,8.227389336E0,1.059389830E0,8.302049070E0
2.102306966E1,-1.041951895E0,8.541950226E0,1.096817970E0,8.674882539E0
2.103128362E1,-1.184122086E0,5.525652885E0,7.859282494E-1,5.705494557E0
2.103949954E1,-9.823490977E-1,1.734249115E0,4.141424894E-1,2.035717010E0
2.104771612E1,-9.584510326E-1,-1.164516449E0,1.783560514E-1,1.518729016E0
2.105593050E1,-9.990743399E-1,-3.271780491E0,2.261770964E-1,3.428389301E0
2.106414485E1,-1.159795523E0,-4.695621490E0,5.980646610E-1,4.873568321E0
2.107238681E1,-1.212411404E0,-5.363795757E0,1.017872453E0,5.592522746E0
2.108060089E1,-1.157607317E0,-5.430826187E0,1.614655495E0,5.782822852E0
2.108881704E1,-7.013549805E-1,-4.381160259E0,2.475173473E0,5.080644423E0
2.109703181E1,-3.527174592E-1,-2.833763123E0,3.282846928E0,4.351058146E0
2.110524520E1,-2.053380162E-1,-1.106302261E0,3.048945904E0,3.249944541E0
2.111345920E1,-3.616186976E-1,4.294147491E-1,2.018503666E0,2.095118650E0
2.112167243E1,-8.288301229E-1,1.808521271E0,8.348824978E-1,2.157484031E0
2.112988643E1,-1.270577788E0,3.158854485E0,3.296101093E-2,3.404969310E0
2.113809897E1,-2.837022543E0,4.268022537E0,-6.049926281E-1,5.160497008E0
2.114631216E1,-2.708424091E0,4.385873795E0,-2.006649733E0,5.531554316E0
2.115452535E1,-2.407755375E0,3.048609734E0,-1.682384372E0,4.233405772E0
2.116273904E1,-1.661742210E0,1.101362228E0,-1.290701270E0,2.374930673E0
2.117095446E1,-1.382674098E0,-6.606378555E-1,-3.857090473E-1,1.580190339E0
2.117916662E1,-9.217964411E-1,-2.073286533E0,1.112172961E0,2.526886310E0
2.118737920E1,-4.044232666E-1,-2.965656757E0,1.666386127E0,3.425714656E0
2.119560420E1,5.025017262E-2,-2.968053818E0,1.656867385E0,3.399570278E0
2.120381731E1,-2.199877203E-1,-2.575654984E0,6.847774386E-1,2.674193959E0
2.121203139E1,-4.610694051E-1,-1.827105522E0,-1.082729101E-1,1.887491088E0
2.122024516E1,-8.613405228E-1,-9.716539383E-1,-9.531853199E-1,1.610770352E0
2.122845754E1,-1.580387831E0,-6.925582886E-2,-1.892354608E0,2.466460627E0
2.123670385E1,-2.268576384E0,6.593284607E-1,-2.625727892E0,3.532081509E0
2.124491896E1,-2.635019064E0,8.401365280E-1,-2.689531088E0,3.857814449E0
2.125313720E1,-2.407968044E0,6.143836975E-1,-1.854640841E0,3.100882146E0
2.126135139E1,-1.463635206E0,2.481269836E-1,-9.525189400E-1,1.763827471E0
2.126956439E1,-6.219425201E-1,-1.787519455E-1,-1.759027243E-1,6.706016141E-1
2.127777727E1,-1.528811157E-1,-4.408464432E-1,5.261024237E-1,7.032083491E-1
2.128599085E1,4.932648540E-1,-5.017929077E-1,1.329350471E0,1.504087436E0
2.129420570E1,7.035531998E-1,-3.803148270E-1,1.712474227E0,1.890024987E0
2.130241962E1,9.757422805E-1,4.040441513E-1,3.330108643E0,3.493558107E0
2.131063277E1,1.616922498E0,1.475433350E0,1.844156623E0,2.862211659E0
2.131884646E1,2.069074869E0,1.469175339E0,1.228272915E-2,2.537655977E0
2.132705862E1,2.513005018E0,9.108114243E-1,-6.807590723E-1,2.758297407E0
2.133529173E1,2.499543905E0,2.454652786E-1,-6.193885803E-1,2.586815639E0
2.134350743E1,2.324194908E0,-1.848087311E-1,-4.521552324E-1,2.374969598E0
2.135172266E1,1.952292323E0,-4.853324890E-1,-5.615527630E-1,2.088620225E0
2.135993739E1,1.327076912E0,-2.558002472E-1,-1.601630449E-1,1.360962563E0
2.136815035E1,9.862316251E-1,-8.050727844E-2,-2.381969690E-1,1.017777990E0
2.137636527E1,9.229686260E-1,-1.094007492E-1,-6.082228422E-1,1.110754084E0
2.138457846E1,8.873450756E-1,-9.036350250E-2,-1.034940720E0,1.366253688E0
2.139279204E1,8.208706379E-1,-2.257499695E-1,-1.041263461E0,1.344998605E0
2.140100816E1,4.257068038E-1,1.147937775E-2,-1.050155163E0,1.133218392E0
2.140922250E1,1.339006424E-2,4.301233292E-1,-8.389061689E-1,9.428408839E-1
2.141744023E1,-1.863273382E-1,8.915271759E-1,-6.699103117E-1,1.130627440E0
2.142565570E1,-3.140060902E-1,1.158877373E0,-9.470279217E-1,1.529201908E0
2.143387073E1,-1.570791006E-1,1.090840340E0,-1.315822482E0,1.716390193E0
